model,dep,mp_shock,climate_shock,h,term,estimate,std.error,statistic,p.value
household_secured_credit__romer_surprise__land_precip_shock,household_secured_credit,romer_surprise,land_precip_shock,0,land_precip_shock,-0.0022737845598514344,0.0018951741332454673,-1.1997760627713931,0.23611491536142779
household_secured_credit__romer_surprise__land_precip_shock,household_secured_credit,romer_surprise,land_precip_shock,0,romer_surprise_land_precip_shock_resid,0.006161177722321104,0.008958815853940936,0.6877223310278038,0.4949376428718044
household_secured_credit__romer_surprise__land_precip_shock,household_secured_credit,romer_surprise,land_precip_shock,0,"l(household_secured_credit, 1)",0.5002121667055546,0.07290905906778296,6.8607683750315775,1.202195557024119e-8
household_secured_credit__romer_surprise__land_precip_shock,household_secured_credit,romer_surprise,land_precip_shock,0,"l(household_secured_credit, 2)",-0.5169998326114129,0.06858501102915987,-7.538087766605495,1.1061574683448638e-9
household_secured_credit__romer_surprise__land_precip_shock,household_secured_credit,romer_surprise,land_precip_shock,0,"l(land_precip_shock, 1)",6.062428783279976e-4,0.0014876510109708562,0.40751686642713153,0.685440264217877
household_secured_credit__romer_surprise__land_precip_shock,household_secured_credit,romer_surprise,land_precip_shock,0,"l(land_precip_shock, 2)",0.0028525386302556467,0.0011995880216290466,2.3779319056403088,0.021439987970209157
household_secured_credit__romer_surprise__land_precip_shock,household_secured_credit,romer_surprise,land_precip_shock,0,"l(romer_surprise_land_precip_shock_resid, 1)",-0.0259352463172659,0.017819914564997333,-1.455408005614632,0.15206576901011104
household_secured_credit__romer_surprise__land_precip_shock,household_secured_credit,romer_surprise,land_precip_shock,0,"l(romer_surprise_land_precip_shock_resid, 2)",0.014712887069921047,0.01100653150699113,1.3367414666987247,0.1876086194466466
household_secured_credit__romer_surprise__land_precip_shock,household_secured_credit,romer_surprise,land_precip_shock,0,as.numeric(date),1.2186868305248801e-5,4.049185347555006e-6,3.0097086843919163,0.004158712462299414
household_secured_credit__romer_surprise__land_precip_shock,household_secured_credit,romer_surprise,land_precip_shock,0,land_precip_shock:romer_surprise_land_precip_shock_resid,0.003522499537690034,0.0031495678888344707,1.1184072425229006,0.26895924539862265
household_secured_credit__romer_surprise__land_precip_shock,household_secured_credit,romer_surprise,land_precip_shock,1,land_precip_shock,-0.0037259218413666405,0.0028838966112432773,-1.2919748325375497,0.2025518767988953
household_secured_credit__romer_surprise__land_precip_shock,household_secured_credit,romer_surprise,land_precip_shock,1,romer_surprise_land_precip_shock_resid,-0.02377626469254108,0.006061381297753885,-3.922581920617937,2.782468905642558e-4
household_secured_credit__romer_surprise__land_precip_shock,household_secured_credit,romer_surprise,land_precip_shock,1,"l(household_secured_credit, 1)",0.7483390637622368,0.10415252478691082,7.185030466551714,3.828709801267566e-9
household_secured_credit__romer_surprise__land_precip_shock,household_secured_credit,romer_surprise,land_precip_shock,1,"l(household_secured_credit, 2)",-0.7929390779186015,0.09492792563303215,-8.35306441840842,6.480025886002055e-11
household_secured_credit__romer_surprise__land_precip_shock,household_secured_credit,romer_surprise,land_precip_shock,1,"l(land_precip_shock, 1)",0.0049147050450958464,0.001986009225272841,2.4746637541024796,0.016921232547107312
household_secured_credit__romer_surprise__land_precip_shock,household_secured_credit,romer_surprise,land_precip_shock,1,"l(land_precip_shock, 2)",0.00892905304226281,0.0017356809400666075,5.144409226456191,4.921166182472823e-6
household_secured_credit__romer_surprise__land_precip_shock,household_secured_credit,romer_surprise,land_precip_shock,1,"l(romer_surprise_land_precip_shock_resid, 1)",-0.01179896235941281,0.016828598620029014,-0.7011256626781718,0.4866098961776141
household_secured_credit__romer_surprise__land_precip_shock,household_secured_credit,romer_surprise,land_precip_shock,1,"l(romer_surprise_land_precip_shock_resid, 2)",0.013053861962991777,0.014549378449456026,0.8972109707875415,0.3740845428157499
