model,dep,mp_shock,climate_shock,h,term,estimate,std.error,statistic,p.value
corporate_unsecured_credit_rate__forward_guidance__land_precip_shock,corporate_unsecured_credit_rate,forward_guidance,land_precip_shock,0,land_precip_shock,-0.002263052923936863,0.012255134146544739,-0.18466161992807864,0.8543241715776848
corporate_unsecured_credit_rate__forward_guidance__land_precip_shock,corporate_unsecured_credit_rate,forward_guidance,land_precip_shock,0,forward_guidance_land_precip_shock_resid,0.003006560878352557,0.0032777531814564866,0.9172627442974752,0.3638950704825723
corporate_unsecured_credit_rate__forward_guidance__land_precip_shock,corporate_unsecured_credit_rate,forward_guidance,land_precip_shock,0,"l(corporate_unsecured_credit_rate, 1)",0.35739220751412065,0.09308594496512437,3.8393788412205665,3.830004622924167e-4
corporate_unsecured_credit_rate__forward_guidance__land_precip_shock,corporate_unsecured_credit_rate,forward_guidance,land_precip_shock,0,"l(corporate_unsecured_credit_rate, 2)",-0.4010166004803937,0.09204615330372524,-4.3566904871858885,7.554772334170331e-5
corporate_unsecured_credit_rate__forward_guidance__land_precip_shock,corporate_unsecured_credit_rate,forward_guidance,land_precip_shock,0,"l(land_precip_shock, 1)",0.028053437365067966,0.035330554970822735,0.7940276451427248,0.4313467984040217
corporate_unsecured_credit_rate__forward_guidance__land_precip_shock,corporate_unsecured_credit_rate,forward_guidance,land_precip_shock,0,"l(land_precip_shock, 2)",0.040743655228818634,0.01002596482577677,4.063813900889283,1.9114710537399186e-4
corporate_unsecured_credit_rate__forward_guidance__land_precip_shock,corporate_unsecured_credit_rate,forward_guidance,land_precip_shock,0,"l(forward_guidance_land_precip_shock_resid, 1)",-0.017202108295555234,0.011912767222977773,-1.4440060796600802,0.155663939333608
corporate_unsecured_credit_rate__forward_guidance__land_precip_shock,corporate_unsecured_credit_rate,forward_guidance,land_precip_shock,0,"l(forward_guidance_land_precip_shock_resid, 2)",0.0021493492669435984,0.003851768950869807,0.5580161464405159,0.5795991647370263
corporate_unsecured_credit_rate__forward_guidance__land_precip_shock,corporate_unsecured_credit_rate,forward_guidance,land_precip_shock,0,as.numeric(date),2.2615821346572043e-5,1.736645139534855e-5,1.3022707306012726,0.19945002437589263
corporate_unsecured_credit_rate__forward_guidance__land_precip_shock,corporate_unsecured_credit_rate,forward_guidance,land_precip_shock,0,land_precip_shock:forward_guidance_land_precip_shock_resid,0.00487027785766555,0.005057633194830196,0.9629559262312346,0.3407159492991887
corporate_unsecured_credit_rate__forward_guidance__land_precip_shock,corporate_unsecured_credit_rate,forward_guidance,land_precip_shock,1,land_precip_shock,0.02396505781075152,0.013933197633485182,1.7199969770870907,0.09230439166133153
corporate_unsecured_credit_rate__forward_guidance__land_precip_shock,corporate_unsecured_credit_rate,forward_guidance,land_precip_shock,1,forward_guidance_land_precip_shock_resid,-0.011891611777071648,0.006521289444421795,-1.8235062066204621,0.07487289366598758
