model,dep,mp_shock,climate_shock,h,term,estimate,std.error,statistic,p.value
corporate_secured_credit__miyajima_surprise__land_precip_shock,corporate_secured_credit,miyajima_surprise,land_precip_shock,0,land_precip_shock,-0.002816172390661161,0.001066821054922657,-2.6397795372208224,0.011157032048416175
corporate_secured_credit__miyajima_surprise__land_precip_shock,corporate_secured_credit,miyajima_surprise,land_precip_shock,0,miyajima_surprise_land_precip_shock_resid,0.008422187189446574,0.00568799535957631,1.4806951583156582,0.14522246209560866
corporate_secured_credit__miyajima_surprise__land_precip_shock,corporate_secured_credit,miyajima_surprise,land_precip_shock,0,"l(corporate_secured_credit, 1)",0.4237843740633617,0.06243719546259636,6.787370427572041,1.5580443387934218e-8
corporate_secured_credit__miyajima_surprise__land_precip_shock,corporate_secured_credit,miyajima_surprise,land_precip_shock,0,"l(corporate_secured_credit, 2)",-0.457013313825281,0.06195510470055719,-7.376523952854701,1.9510906730096007e-9
corporate_secured_credit__miyajima_surprise__land_precip_shock,corporate_secured_credit,miyajima_surprise,land_precip_shock,0,"l(land_precip_shock, 1)",0.0019634724987559076,8.109275604148617e-4,2.4212674406471235,0.019296113333747564
corporate_secured_credit__miyajima_surprise__land_precip_shock,corporate_secured_credit,miyajima_surprise,land_precip_shock,0,"l(land_precip_shock, 2)",0.0029082646648853068,0.0019835047750267785,1.466225189624786,0.14910799051180304
corporate_secured_credit__miyajima_surprise__land_precip_shock,corporate_secured_credit,miyajima_surprise,land_precip_shock,0,"l(miyajima_surprise_land_precip_shock_resid, 1)",-0.01917447182442609,0.006605046493574614,-2.9030033086184943,0.005568641679947674
corporate_secured_credit__miyajima_surprise__land_precip_shock,corporate_secured_credit,miyajima_surprise,land_precip_shock,0,"l(miyajima_surprise_land_precip_shock_resid, 2)",-0.020280373691509146,0.0063257717237479895,-3.2059920239254414,0.002395797731127875
corporate_secured_credit__miyajima_surprise__land_precip_shock,corporate_secured_credit,miyajima_surprise,land_precip_shock,0,as.numeric(date),2.0105055415262414e-5,3.2268832802585563e-6,6.2304873368867195,1.1135580098901713e-7
corporate_secured_credit__miyajima_surprise__land_precip_shock,corporate_secured_credit,miyajima_surprise,land_precip_shock,0,land_precip_shock:miyajima_surprise_land_precip_shock_resid,0.00859316862677518,0.004576909522304568,1.8775045879535637,0.06653263301821946
corporate_secured_credit__miyajima_surprise__land_precip_shock,corporate_secured_credit,miyajima_surprise,land_precip_shock,1,land_precip_shock,-0.0011384033149963834,0.0014540371650727357,-0.7829258717327467,0.4375164803976933
corporate_secured_credit__miyajima_surprise__land_precip_shock,corporate_secured_credit,miyajima_surprise,land_precip_shock,1,miyajima_surprise_land_precip_shock_resid,0.010943123756776372,0.008891222159871672,1.2307783519531712,0.22440292112064084
corporate_secured_credit__miyajima_surprise__land_precip_shock,corporate_secured_credit,miyajima_surprise,land_precip_shock,1,"l(corporate_secured_credit, 1)",0.6614892886973253,0.13260619883354285,4.988373805418219,8.38721279861961e-6
corporate_secured_credit__miyajima_surprise__land_precip_shock,corporate_secured_credit,miyajima_surprise,land_precip_shock,1,"l(corporate_secured_credit, 2)",-0.740837325774978,0.13249575691265938,-5.5914041554050264,1.0485591864288206e-6
corporate_secured_credit__miyajima_surprise__land_precip_shock,corporate_secured_credit,miyajima_surprise,land_precip_shock,1,"l(land_precip_shock, 1)",0.005585002015914093,0.001457268845990528,3.832513150391191,3.6863671085784425e-4
