model,dep,mp_shock,climate_shock,h,term,estimate,std.error,statistic,p.value
household_mortgage_rate__country_risk__land_precip_shock,household_mortgage_rate,country_risk,land_precip_shock,0,land_precip_shock,0.003320404285347583,0.012505898927363363,0.26550704628536675,0.7918314748346035
household_mortgage_rate__country_risk__land_precip_shock,household_mortgage_rate,country_risk,land_precip_shock,0,country_risk_land_precip_shock_resid,-0.01500975383521664,0.007323903142621119,-2.049420035044984,0.04627712355092135
household_mortgage_rate__country_risk__land_precip_shock,household_mortgage_rate,country_risk,land_precip_shock,0,"l(household_mortgage_rate, 1)",0.5200085671055554,0.06183932327343724,8.409027453392628,8.819657592072141e-11
household_mortgage_rate__country_risk__land_precip_shock,household_mortgage_rate,country_risk,land_precip_shock,0,"l(household_mortgage_rate, 2)",-0.5894078000829545,0.0671996228927245,-8.770998626344491,2.675685243888917e-11
household_mortgage_rate__country_risk__land_precip_shock,household_mortgage_rate,country_risk,land_precip_shock,0,"l(land_precip_shock, 1)",-0.002587915699142286,0.02186606222165971,-0.11835307486588932,0.906314642196193
household_mortgage_rate__country_risk__land_precip_shock,household_mortgage_rate,country_risk,land_precip_shock,0,"l(land_precip_shock, 2)",0.0577850447529671,0.02298342994805191,2.514204576234932,0.015574805570905306
household_mortgage_rate__country_risk__land_precip_shock,household_mortgage_rate,country_risk,land_precip_shock,0,"l(country_risk_land_precip_shock_resid, 1)",-0.0027144987408356256,0.01054828513179852,-0.257340288674278,0.7980892133194222
household_mortgage_rate__country_risk__land_precip_shock,household_mortgage_rate,country_risk,land_precip_shock,0,"l(country_risk_land_precip_shock_resid, 2)",-0.004055382825702274,0.008025343934382935,-0.5053219972701507,0.6157988616725867
household_mortgage_rate__country_risk__land_precip_shock,household_mortgage_rate,country_risk,land_precip_shock,0,as.numeric(date),8.35114384147669e-6,2.3748522726084152e-5,0.3516489820355952,0.7267428545200648
household_mortgage_rate__country_risk__land_precip_shock,household_mortgage_rate,country_risk,land_precip_shock,0,land_precip_shock:country_risk_land_precip_shock_resid,2.3754035414360307e-4,0.003159056376999215,0.07519345202988825,0.9403940843062221
household_mortgage_rate__country_risk__land_precip_shock,household_mortgage_rate,country_risk,land_precip_shock,1,land_precip_shock,0.003266384808827259,0.01910322663414958,0.17098602615058536,0.8650012826369474
household_mortgage_rate__country_risk__land_precip_shock,household_mortgage_rate,country_risk,land_precip_shock,1,country_risk_land_precip_shock_resid,-0.02868875216919733,0.016007866929398012,-1.7921658329450014,0.07983124755775345
household_mortgage_rate__country_risk__land_precip_shock,household_mortgage_rate,country_risk,land_precip_shock,1,"l(household_mortgage_rate, 1)",0.7348993423754432,0.13797326561607992,5.326389421124169,3.0809033467641293e-6
household_mortgage_rate__country_risk__land_precip_shock,household_mortgage_rate,country_risk,land_precip_shock,1,"l(household_mortgage_rate, 2)",-0.8973968509259701,0.16578875223942896,-5.4128934490680445,2.3007516789727156e-6
household_mortgage_rate__country_risk__land_precip_shock,household_mortgage_rate,country_risk,land_precip_shock,1,"l(land_precip_shock, 1)",0.059598286097231806,0.05824555943692623,1.023224545757354,0.3116710868263217
household_mortgage_rate__country_risk__land_precip_shock,household_mortgage_rate,country_risk,land_precip_shock,1,"l(land_precip_shock, 2)",0.13946481692170173,0.0549028503998081,2.5402108616602757,0.01459989233118846
household_mortgage_rate__country_risk__land_precip_shock,household_mortgage_rate,country_risk,land_precip_shock,1,"l(country_risk_land_precip_shock_resid, 1)",-0.008957716402838791,0.016711741751204198,-0.5360133333913758,0.59458909733452
household_mortgage_rate__country_risk__land_precip_shock,household_mortgage_rate,country_risk,land_precip_shock,1,"l(country_risk_land_precip_shock_resid, 2)",0.01313167310486574,0.01145031134175445,1.1468398293223758,0.2575092036504104
