model,dep,mp_shock,climate_shock,h,term,estimate,std.error,statistic,p.value
household_mortgage_rate__target__land_precip_shock,household_mortgage_rate,target,land_precip_shock,0,land_precip_shock,4.032079078166943e-5,0.010796881671969209,0.0037344848268875625,0.9970368258238502
household_mortgage_rate__target__land_precip_shock,household_mortgage_rate,target,land_precip_shock,0,target_land_precip_shock_resid,-0.00365567861912213,0.0011259033079800656,-3.2468850506182676,0.0022070125447051455
household_mortgage_rate__target__land_precip_shock,household_mortgage_rate,target,land_precip_shock,0,"l(household_mortgage_rate, 1)",0.45199189051893784,0.06759661155564324,6.686605735361061,2.9754804492188665e-8
household_mortgage_rate__target__land_precip_shock,household_mortgage_rate,target,land_precip_shock,0,"l(household_mortgage_rate, 2)",-0.5037849904599848,0.07511922044502309,-6.7064725575618285,2.7798577382608955e-8
household_mortgage_rate__target__land_precip_shock,household_mortgage_rate,target,land_precip_shock,0,"l(land_precip_shock, 1)",0.0010555917718238859,0.017953510480899337,0.05879584234776399,0.9533750463867631
household_mortgage_rate__target__land_precip_shock,household_mortgage_rate,target,land_precip_shock,0,"l(land_precip_shock, 2)",0.067084428269535007,0.017995852737598114,3.727771573134616,5.379168128415727e-4
household_mortgage_rate__target__land_precip_shock,household_mortgage_rate,target,land_precip_shock,0,"l(target_land_precip_shock_resid, 1)",0.009363864415703724,0.0016854001846257649,5.5558700545549815,1.4177681429726245e-6
household_mortgage_rate__target__land_precip_shock,household_mortgage_rate,target,land_precip_shock,0,"l(target_land_precip_shock_resid, 2)",0.0038395566031258787,0.0033369668782294234,1.1506127400230974,0.2559692503033473
household_mortgage_rate__target__land_precip_shock,household_mortgage_rate,target,land_precip_shock,0,as.numeric(date),2.079861310281275e-6,1.4113881546399685e-5,0.14736281464767056,0.8835039347901159
household_mortgage_rate__target__land_precip_shock,household_mortgage_rate,target,land_precip_shock,0,land_precip_shock:target_land_precip_shock_resid,-0.0013994552748983278,8.243796180935089e-4,-1.697585971539132,0.09649245707900314
household_mortgage_rate__target__land_precip_shock,household_mortgage_rate,target,land_precip_shock,1,land_precip_shock,0.006859807069683587,0.01604046160313733,0.4276564627256043,0.6709409118297711
household_mortgage_rate__target__land_precip_shock,household_mortgage_rate,target,land_precip_shock,1,target_land_precip_shock_resid,-6.500170644415144e-4,0.002294215782743969,-0.28332865170340227,0.7782243233012922
household_mortgage_rate__target__land_precip_shock,household_mortgage_rate,target,land_precip_shock,1,"l(household_mortgage_rate, 1)",0.5188973081538322,0.12584523051586072,4.123297371118357,1.5859564255065023e-4
