model,dep,mp_shock,climate_shock,h,term,estimate,std.error,statistic,p.value
corporate_mortgages__miyajima_surprise__pop_precip_shock,corporate_mortgages,miyajima_surprise,pop_precip_shock,0,pop_precip_shock,1.687793094781287e-4,0.0012966782630432659,0.13016282781050761,0.8969815652564584
corporate_mortgages__miyajima_surprise__pop_precip_shock,corporate_mortgages,miyajima_surprise,pop_precip_shock,0,miyajima_surprise_pop_precip_shock_resid,-0.003920129168416109,0.0068707532584841875,-0.5705530414114973,0.570964082419666
corporate_mortgages__miyajima_surprise__pop_precip_shock,corporate_mortgages,miyajima_surprise,pop_precip_shock,0,"l(corporate_mortgages, 1)",0.2456279473544065,0.04293151766164033,5.721389802482504,6.660923756386967e-7
corporate_mortgages__miyajima_surprise__pop_precip_shock,corporate_mortgages,miyajima_surprise,pop_precip_shock,0,"l(corporate_mortgages, 2)",-0.27596801757617473,0.041955906940358896,-6.57757244929703,3.269793311421393e-8
corporate_mortgages__miyajima_surprise__pop_precip_shock,corporate_mortgages,miyajima_surprise,pop_precip_shock,0,"l(pop_precip_shock, 1)",5.541512025633654e-4,5.347979327006503e-4,1.0361880042523426,0.3053065788188094
corporate_mortgages__miyajima_surprise__pop_precip_shock,corporate_mortgages,miyajima_surprise,pop_precip_shock,0,"l(pop_precip_shock, 2)",-6.145413167496062e-4,0.0013430464127478867,-0.4575726578892001,0.6493240104572606
corporate_mortgages__miyajima_surprise__pop_precip_shock,corporate_mortgages,miyajima_surprise,pop_precip_shock,0,"l(miyajima_surprise_pop_precip_shock_resid, 1)",2.841418620606813e-4,0.003938481711036523,0.07214502514114794,0.9427862755506908
corporate_mortgages__miyajima_surprise__pop_precip_shock,corporate_mortgages,miyajima_surprise,pop_precip_shock,0,"l(miyajima_surprise_pop_precip_shock_resid, 2)",-0.002511266013333869,0.00476090974852619,-0.5274760804090581,0.6002928336173227
corporate_mortgages__miyajima_surprise__pop_precip_shock,corporate_mortgages,miyajima_surprise,pop_precip_shock,0,as.numeric(date),3.3179769382008135e-6,2.896710634309789e-6,1.1454291978292133,0.2577103460410347
corporate_mortgages__miyajima_surprise__pop_precip_shock,corporate_mortgages,miyajima_surprise,pop_precip_shock,0,pop_precip_shock:miyajima_surprise_pop_precip_shock_resid,0.0010849355500364196,0.00273947267511975,0.3960380988246192,0.6938319316843611
corporate_mortgages__miyajima_surprise__pop_precip_shock,corporate_mortgages,miyajima_surprise,pop_precip_shock,1,pop_precip_shock,8.50963959020826e-4,0.001498342407607333,0.567936911282989,0.5727250389021763
corporate_mortgages__miyajima_surprise__pop_precip_shock,corporate_mortgages,miyajima_surprise,pop_precip_shock,1,miyajima_surprise_pop_precip_shock_resid,-9.662640330841497e-4,0.013659928803501092,-0.0707371207408118,0.9439008782577263
corporate_mortgages__miyajima_surprise__pop_precip_shock,corporate_mortgages,miyajima_surprise,pop_precip_shock,1,"l(corporate_mortgages, 1)",0.3558919652878105,0.0670924349943547,5.30450214420979,2.836852302907948e-6
corporate_mortgages__miyajima_surprise__pop_precip_shock,corporate_mortgages,miyajima_surprise,pop_precip_shock,1,"l(corporate_mortgages, 2)",-0.4261377827190023,0.04804548836306631,-8.869465109789255,1.1045143833501264e-11
corporate_mortgages__miyajima_surprise__pop_precip_shock,corporate_mortgages,miyajima_surprise,pop_precip_shock,1,"l(pop_precip_shock, 1)",1.2561258356662925e-4,0.0016194281013964988,0.07756601448271054,0.9384957127786957
corporate_mortgages__miyajima_surprise__pop_precip_shock,corporate_mortgages,miyajima_surprise,pop_precip_shock,1,"l(pop_precip_shock, 2)",-0.0016244096312475035,0.001725953535269625,-0.9411664903213872,0.35133225144995484
corporate_mortgages__miyajima_surprise__pop_precip_shock,corporate_mortgages,miyajima_surprise,pop_precip_shock,1,"l(miyajima_surprise_pop_precip_shock_resid, 1)",0.001309651278530721,0.007428465705110291,0.17630171969829087,0.8607986532234078
corporate_mortgages__miyajima_surprise__pop_precip_shock,corporate_mortgages,miyajima_surprise,pop_precip_shock,1,"l(miyajima_surprise_pop_precip_shock_resid, 2)",-0.014444851496058146,0.007087743974144568,-2.0380041306164025,0.04708053829818654
corporate_mortgages__miyajima_surprise__pop_precip_shock,corporate_mortgages,miyajima_surprise,pop_precip_shock,1,as.numeric(date),8.334352671876064e-6,5.591352681840473e-6,1.4905789611419564,0.14261471633302775
corporate_mortgages__miyajima_surprise__pop_precip_shock,corporate_mortgages,miyajima_surprise,pop_precip_shock,1,pop_precip_shock:miyajima_surprise_pop_precip_shock_resid,0.004944072064995435,0.003691448674590164,1.339331113832794,0.18677056103260112
corporate_mortgages__miyajima_surprise__pop_precip_shock,corporate_mortgages,miyajima_surprise,pop_precip_shock,2,pop_precip_shock,9.694550769095789e-4,0.002450046079453128,0.3956885076732801,0.6940881190446455
corporate_mortgages__miyajima_surprise__pop_precip_shock,corporate_mortgages,miyajima_surprise,pop_precip_shock,2,miyajima_surprise_pop_precip_shock_resid,-0.0033108095578851097,0.011984026811538536,-0.2762685372747477,0.7835278948081639
corporate_mortgages__miyajima_surprise__pop_precip_shock,corporate_mortgages,miyajima_surprise,pop_precip_shock,2,"l(corporate_mortgages, 1)",0.38714792275577153,0.10041482498720058,3.85548570945694,3.432047636840359e-4
corporate_mortgages__miyajima_surprise__pop_precip_shock,corporate_mortgages,miyajima_surprise,pop_precip_shock,2,"l(corporate_mortgages, 2)",-0.49790476343710205,0.09322122119886565,-5.341109642566672,2.4998845130680655e-6
corporate_mortgages__miyajima_surprise__pop_precip_shock,corporate_mortgages,miyajima_surprise,pop_precip_shock,2,"l(pop_precip_shock, 1)",-4.406830267041943e-4,0.0017861328163040534,-0.24672466833461773,0.8061734785168119
corporate_mortgages__miyajima_surprise__pop_precip_shock,corporate_mortgages,miyajima_surprise,pop_precip_shock,2,"l(pop_precip_shock, 2)",-0.003000947455114462,0.0022697440565317777,-1.322152357433631,0.19238350413375851
corporate_mortgages__miyajima_surprise__pop_precip_shock,corporate_mortgages,miyajima_surprise,pop_precip_shock,2,"l(miyajima_surprise_pop_precip_shock_resid, 1)",-0.005563198518116332,0.006266452574784473,-0.8877747739609553,0.3790889580519028
corporate_mortgages__miyajima_surprise__pop_precip_shock,corporate_mortgages,miyajima_surprise,pop_precip_shock,2,"l(miyajima_surprise_pop_precip_shock_resid, 2)",-0.016761170043526327,0.014127704030567977,-1.1864043872422827,0.24130187569976067
corporate_mortgages__miyajima_surprise__pop_precip_shock,corporate_mortgages,miyajima_surprise,pop_precip_shock,2,as.numeric(date),1.2553361500325019e-5,8.09889789574231e-6,1.5500086137552709,0.12770837448113734
corporate_mortgages__miyajima_surprise__pop_precip_shock,corporate_mortgages,miyajima_surprise,pop_precip_shock,2,pop_precip_shock:miyajima_surprise_pop_precip_shock_resid,0.002749915944893428,0.005646925234886161,0.4869758019647067,0.6284919497484838
corporate_mortgages__miyajima_surprise__pop_precip_shock,corporate_mortgages,miyajima_surprise,pop_precip_shock,3,pop_precip_shock,7.830274659135054e-4,0.0024458862316487267,0.3201405918973104,0.750280685898369
