model,dep,mp_shock,climate_shock,h,term,estimate,std.error,statistic,p.value
corporate_mortgages__target__pop_temp_shock,corporate_mortgages,target,pop_temp_shock,0,pop_temp_shock,0.005962065893435148,0.006569216395434738,0.907576419248188,0.36893681108690257
corporate_mortgages__target__pop_temp_shock,corporate_mortgages,target,pop_temp_shock,0,target_pop_temp_shock_resid,-6.446021092182316e-4,6.893031817888177e-4,-0.9351503463910004,0.3547022211872076
corporate_mortgages__target__pop_temp_shock,corporate_mortgages,target,pop_temp_shock,0,"l(corporate_mortgages, 1)",0.2503044854317736,0.09610518431518958,2.6044847342560327,0.012424364132007381
corporate_mortgages__target__pop_temp_shock,corporate_mortgages,target,pop_temp_shock,0,"l(corporate_mortgages, 2)",-0.26884133573290503,0.10235592022540589,-2.626534304423904,0.011749228913227747
corporate_mortgages__target__pop_temp_shock,corporate_mortgages,target,pop_temp_shock,0,"l(pop_temp_shock, 1)",0.02363025735599025,0.0153803343443223,1.5363942569111597,0.13144384454844635
corporate_mortgages__target__pop_temp_shock,corporate_mortgages,target,pop_temp_shock,0,"l(pop_temp_shock, 2)",-0.0019859126842649523,0.009545957246531286,-0.20803703944793733,0.8361387581476396
corporate_mortgages__target__pop_temp_shock,corporate_mortgages,target,pop_temp_shock,0,"l(target_pop_temp_shock_resid, 1)",3.665843931829532e-4,1.925797491627846e-4,1.9035459064446345,0.06337688584496376
corporate_mortgages__target__pop_temp_shock,corporate_mortgages,target,pop_temp_shock,0,"l(target_pop_temp_shock_resid, 2)",2.781185948040473e-4,3.962299233869181e-4,0.7019121434008022,0.48634868121414254
corporate_mortgages__target__pop_temp_shock,corporate_mortgages,target,pop_temp_shock,0,as.numeric(date),3.3139668050537588e-6,9.716396692264222e-6,0.3410695250526563,0.7346386450909574
corporate_mortgages__target__pop_temp_shock,corporate_mortgages,target,pop_temp_shock,0,pop_temp_shock:target_pop_temp_shock_resid,-7.732882107085858e-5,4.8643295042489424e-4,-0.15897118195490795,0.8744029146993131
corporate_mortgages__target__pop_temp_shock,corporate_mortgages,target,pop_temp_shock,1,pop_temp_shock,0.029356960312118503,0.022370108620948976,1.312329806240929,0.19606349849269986
corporate_mortgages__target__pop_temp_shock,corporate_mortgages,target,pop_temp_shock,1,target_pop_temp_shock_resid,-2.526415553629454e-4,0.0010653456978586356,-0.23714514065317915,0.8136205114261608
corporate_mortgages__target__pop_temp_shock,corporate_mortgages,target,pop_temp_shock,1,"l(corporate_mortgages, 1)",0.3293951116030915,0.15662820679444894,2.103038260760868,0.041086369842861986
corporate_mortgages__target__pop_temp_shock,corporate_mortgages,target,pop_temp_shock,1,"l(corporate_mortgages, 2)",-0.378602828787905,0.16021973367577075,-2.3630224573588796,0.02250803524595107
corporate_mortgages__target__pop_temp_shock,corporate_mortgages,target,pop_temp_shock,1,"l(pop_temp_shock, 1)",0.03882116135642918,0.01127325546275725,3.44365134673655,0.0012521183039119006
corporate_mortgages__target__pop_temp_shock,corporate_mortgages,target,pop_temp_shock,1,"l(pop_temp_shock, 2)",-0.0043108839380571855,0.01943835858063369,-0.22177201434858246,0.8254947365623974
corporate_mortgages__target__pop_temp_shock,corporate_mortgages,target,pop_temp_shock,1,"l(target_pop_temp_shock_resid, 1)",0.0011065457652181543,3.920772240731049e-4,2.8222648429377597,0.007075008173601533
corporate_mortgages__target__pop_temp_shock,corporate_mortgages,target,pop_temp_shock,1,"l(target_pop_temp_shock_resid, 2)",-0.0011875878702397368,4.2934000823481133e-4,-2.766077811202329,0.008200586999850183
corporate_mortgages__target__pop_temp_shock,corporate_mortgages,target,pop_temp_shock,1,as.numeric(date),9.363061874877683e-6,1.8219794784426914e-5,0.5138950238276347,0.6098397722364792
corporate_mortgages__target__pop_temp_shock,corporate_mortgages,target,pop_temp_shock,1,pop_temp_shock:target_pop_temp_shock_resid,-3.245444838466125e-4,9.451697906715565e-4,-0.3433716217442995,0.7329180113362345
corporate_mortgages__target__pop_temp_shock,corporate_mortgages,target,pop_temp_shock,2,pop_temp_shock,0.05650957533939394,0.02684430207638355,2.105086404504016,0.04089861878725015
corporate_mortgages__target__pop_temp_shock,corporate_mortgages,target,pop_temp_shock,2,target_pop_temp_shock_resid,0.003260144132432974,0.00121361687395339,2.6863042220342286,0.01008475835710852
corporate_mortgages__target__pop_temp_shock,corporate_mortgages,target,pop_temp_shock,2,"l(corporate_mortgages, 1)",0.389196857160224,0.15795236788873862,2.4640140718521777,0.017625355904308256
corporate_mortgages__target__pop_temp_shock,corporate_mortgages,target,pop_temp_shock,2,"l(corporate_mortgages, 2)",-0.4744775007923811,0.16392329970249875,-2.894509210426469,0.005838103684408638
corporate_mortgages__target__pop_temp_shock,corporate_mortgages,target,pop_temp_shock,2,"l(pop_temp_shock, 1)",0.04704761067783862,0.010548653235540786,4.460058514325282,5.416568352480523e-5
corporate_mortgages__target__pop_temp_shock,corporate_mortgages,target,pop_temp_shock,2,"l(pop_temp_shock, 2)",-0.009131484506136983,0.013835837399705701,-0.6599878447784604,0.5126257182161095
corporate_mortgages__target__pop_temp_shock,corporate_mortgages,target,pop_temp_shock,2,"l(target_pop_temp_shock_resid, 1)",-8.085024420952054e-4,6.215451788842661e-4,-1.300794326080279,0.19995077177936182
corporate_mortgages__target__pop_temp_shock,corporate_mortgages,target,pop_temp_shock,2,"l(target_pop_temp_shock_resid, 2)",-6.34152468362236e-4,6.800740362019935e-4,-0.9324756344232527,0.35606710078247317
corporate_mortgages__target__pop_temp_shock,corporate_mortgages,target,pop_temp_shock,2,as.numeric(date),1.5227424731357545e-5,2.494729392880695e-5,0.6103838265910777,0.5446780952566017
corporate_mortgages__target__pop_temp_shock,corporate_mortgages,target,pop_temp_shock,2,pop_temp_shock:target_pop_temp_shock_resid,-0.0032703757161689326,0.0014555845133012862,-2.2467783122751657,0.029606040259830175
corporate_mortgages__target__pop_temp_shock,corporate_mortgages,target,pop_temp_shock,3,pop_temp_shock,0.0668306008124784,0.023678549757919606,2.8224110638416953,0.007072275632028764
corporate_mortgages__target__pop_temp_shock,corporate_mortgages,target,pop_temp_shock,3,target_pop_temp_shock_resid,0.0034841860723514593,0.0015773998879694592,2.208815975533351,0.03232202321119052
corporate_mortgages__target__pop_temp_shock,corporate_mortgages,target,pop_temp_shock,3,"l(corporate_mortgages, 1)",0.48745336456542415,0.1702157516494699,2.8637382841586283,0.006338047430063273
corporate_mortgages__target__pop_temp_shock,corporate_mortgages,target,pop_temp_shock,3,"l(corporate_mortgages, 2)",-0.6178140373024096,0.17701293861673878,-3.490219653604392,0.001092445390344701
corporate_mortgages__target__pop_temp_shock,corporate_mortgages,target,pop_temp_shock,3,"l(pop_temp_shock, 1)",0.05115778595330867,0.015302096943843201,3.343187939604056,0.001675672504730888
corporate_mortgages__target__pop_temp_shock,corporate_mortgages,target,pop_temp_shock,3,"l(pop_temp_shock, 2)",-0.020152325934472724,0.016798330433972136,-1.1996624315543662,0.23654882329776852
corporate_mortgages__target__pop_temp_shock,corporate_mortgages,target,pop_temp_shock,3,"l(target_pop_temp_shock_resid, 1)",-4.3111572560265016e-4,4.808801832276945e-4,-0.8965138107978945,0.37474956949574867
corporate_mortgages__target__pop_temp_shock,corporate_mortgages,target,pop_temp_shock,3,"l(target_pop_temp_shock_resid, 2)",-4.4102678410830386e-4,9.204918608953303e-4,-0.4791207862276289,0.6341728644501858
corporate_mortgages__target__pop_temp_shock,corporate_mortgages,target,pop_temp_shock,3,as.numeric(date),2.6532522419769543e-5,3.057069945032292e-5,0.8679069467443696,0.39005028364673056
corporate_mortgages__target__pop_temp_shock,corporate_mortgages,target,pop_temp_shock,3,pop_temp_shock:target_pop_temp_shock_resid,-0.0050076135982006905,0.002585651760481742,-1.936692974179827,0.05907717164574722
corporate_mortgages__target__pop_temp_shock,corporate_mortgages,target,pop_temp_shock,4,pop_temp_shock,0.06847632359501307,0.03068280507103589,2.231749132339067,0.0306560614458825
corporate_mortgages__target__pop_temp_shock,corporate_mortgages,target,pop_temp_shock,4,target_pop_temp_shock_resid,0.004205848389664108,0.0023223063211253187,1.8110652980637294,0.07680916766924845
corporate_mortgages__target__pop_temp_shock,corporate_mortgages,target,pop_temp_shock,4,"l(corporate_mortgages, 1)",0.6234769487126977,0.21278693243272057,2.9300528072128205,0.005306428166247805
corporate_mortgages__target__pop_temp_shock,corporate_mortgages,target,pop_temp_shock,4,"l(corporate_mortgages, 2)",-0.8032171423218709,0.22079045181637286,-3.637916113283246,7.049204416160276e-4
corporate_mortgages__target__pop_temp_shock,corporate_mortgages,target,pop_temp_shock,4,"l(pop_temp_shock, 1)",0.050140832962826835,0.02037562374262867,2.4608244437653783,0.017763588721058703
corporate_mortgages__target__pop_temp_shock,corporate_mortgages,target,pop_temp_shock,4,"l(pop_temp_shock, 2)",-0.013030534121006363,0.012765720612120831,-1.0207441097084715,0.3128321752214762
corporate_mortgages__target__pop_temp_shock,corporate_mortgages,target,pop_temp_shock,4,"l(target_pop_temp_shock_resid, 1)",-3.300084176670436e-4,4.222381641229651e-4,-0.781569374129189,0.4385605882515268
corporate_mortgages__target__pop_temp_shock,corporate_mortgages,target,pop_temp_shock,4,"l(target_pop_temp_shock_resid, 2)",1.8511665092195496e-4,8.205144327960987e-4,0.22561047499326223,0.8225259190946418
corporate_mortgages__target__pop_temp_shock,corporate_mortgages,target,pop_temp_shock,4,as.numeric(date),4.32206797377126e-5,3.446175258988496e-5,1.2541637174424645,0.21625836855118016
corporate_mortgages__target__pop_temp_shock,corporate_mortgages,target,pop_temp_shock,4,pop_temp_shock:target_pop_temp_shock_resid,-0.00535298991026838,0.0034208060894080905,-1.564832899135367,0.12462807346078413
