model,dep,mp_shock,climate_shock,h,term,estimate,std.error,statistic,p.value
household_mortgages__forward_guidance__land_temp_shock,household_mortgages,forward_guidance,land_temp_shock,0,land_temp_shock,-4.6024583323088656e-5,0.003484628798171909,-0.01320788697700997,0.9895203217428681
household_mortgages__forward_guidance__land_temp_shock,household_mortgages,forward_guidance,land_temp_shock,0,forward_guidance_land_temp_shock_resid,-5.029756823437467e-4,2.4802027229362444e-4,-2.0279619794477424,0.04850923658526426
household_mortgages__forward_guidance__land_temp_shock,household_mortgages,forward_guidance,land_temp_shock,0,"l(household_mortgages, 1)",0.11538166468533707,0.14492520716765653,0.7961462808320016,0.43012714268517516
household_mortgages__forward_guidance__land_temp_shock,household_mortgages,forward_guidance,land_temp_shock,0,"l(household_mortgages, 2)",-0.17759315519608,0.128022262241601,-1.387205257011705,0.17221179780084467
household_mortgages__forward_guidance__land_temp_shock,household_mortgages,forward_guidance,land_temp_shock,0,"l(land_temp_shock, 1)",-0.004808959382315468,0.00371037690789743,-1.2960837946354553,0.20155477116994894
household_mortgages__forward_guidance__land_temp_shock,household_mortgages,forward_guidance,land_temp_shock,0,"l(land_temp_shock, 2)",-0.008417272749567698,0.0034144192232166354,-2.465213613001512,0.017573622545574277
household_mortgages__forward_guidance__land_temp_shock,household_mortgages,forward_guidance,land_temp_shock,0,"l(forward_guidance_land_temp_shock_resid, 1)",-0.0018048980043587329,0.0011160082109732431,-1.6172802194571005,0.11280727439729893
household_mortgages__forward_guidance__land_temp_shock,household_mortgages,forward_guidance,land_temp_shock,0,"l(forward_guidance_land_temp_shock_resid, 2)",-4.7813030311623746e-5,3.2300839757701515e-4,-0.14802410918813233,0.8829850372110746
household_mortgages__forward_guidance__land_temp_shock,household_mortgages,forward_guidance,land_temp_shock,0,as.numeric(date),2.7494991574128285e-5,8.592563777857437e-6,3.199858887865501,0.002521118770765979
household_mortgages__forward_guidance__land_temp_shock,household_mortgages,forward_guidance,land_temp_shock,0,land_temp_shock:forward_guidance_land_temp_shock_resid,4.7737776480685545e-4,1.8391471210181277e-4,2.59564751156278,0.012704780419165361
household_mortgages__forward_guidance__land_temp_shock,household_mortgages,forward_guidance,land_temp_shock,1,land_temp_shock,-7.958654513541726e-4,0.004942841033716472,-0.16101376635933795,0.872803256864547
household_mortgages__forward_guidance__land_temp_shock,household_mortgages,forward_guidance,land_temp_shock,1,forward_guidance_land_temp_shock_resid,-0.004099919204294527,7.725060964838537e-4,-5.30729689119058,3.2856466321944166e-6
household_mortgages__forward_guidance__land_temp_shock,household_mortgages,forward_guidance,land_temp_shock,1,"l(household_mortgages, 1)",0.16585564104165654,0.22592462891771953,0.7341193469529178,0.46668407972734993
household_mortgages__forward_guidance__land_temp_shock,household_mortgages,forward_guidance,land_temp_shock,1,"l(household_mortgages, 2)",-0.28758804945916494,0.20262665820668277,-1.419300165162967,0.16270170848824164
household_mortgages__forward_guidance__land_temp_shock,household_mortgages,forward_guidance,land_temp_shock,1,"l(land_temp_shock, 1)",-0.00801676420643337,0.005279161734203145,-1.5185676457861823,0.13586644025406955
household_mortgages__forward_guidance__land_temp_shock,household_mortgages,forward_guidance,land_temp_shock,1,"l(land_temp_shock, 2)",-0.013715731087168436,0.004711371943233527,-2.9111968344734427,0.005582584637614336
household_mortgages__forward_guidance__land_temp_shock,household_mortgages,forward_guidance,land_temp_shock,1,"l(forward_guidance_land_temp_shock_resid, 1)",-0.0023348918679089656,9.140501794608466e-4,-2.554446047246776,0.014090109352355258
