model,dep,mp_shock,climate_shock,h,term,estimate,std.error,statistic,p.value
corporate_secured_credit__target__pop_precip_shock,corporate_secured_credit,target,pop_precip_shock,0,pop_precip_shock,-7.318765700317912e-4,2.603429666202637e-4,-2.81120162197163,0.0072846186866985015
corporate_secured_credit__target__pop_precip_shock,corporate_secured_credit,target,pop_precip_shock,0,target_pop_precip_shock_resid,0.017044321893410264,0.013818591594183265,1.2334340860457025,0.22381789906752828
corporate_secured_credit__target__pop_precip_shock,corporate_secured_credit,target,pop_precip_shock,0,"l(corporate_secured_credit, 1)",0.2961490966656678,0.08805542910201042,3.363212236721771,0.0015816396196514254
corporate_secured_credit__target__pop_precip_shock,corporate_secured_credit,target,pop_precip_shock,0,"l(corporate_secured_credit, 2)",-0.3364408769268181,0.08737647307669123,-3.8504744478702007,3.702001432423432e-4
corporate_secured_credit__target__pop_precip_shock,corporate_secured_credit,target,pop_precip_shock,0,"l(pop_precip_shock, 1)",6.161266364606085e-4,6.638158875841767e-4,0.9281589187370559,0.35827708833144756
corporate_secured_credit__target__pop_precip_shock,corporate_secured_credit,target,pop_precip_shock,0,"l(pop_precip_shock, 2)",0.001425914214883155,8.143244533573224e-4,1.751039415560163,0.0867536048605953
corporate_secured_credit__target__pop_precip_shock,corporate_secured_credit,target,pop_precip_shock,0,"l(target_pop_precip_shock_resid, 1)",0.004438897198526534,0.010653958425243621,0.416642999845856,0.6789203050510391
corporate_secured_credit__target__pop_precip_shock,corporate_secured_credit,target,pop_precip_shock,0,"l(target_pop_precip_shock_resid, 2)",0.004202978829863629,0.00797670153492965,0.5269068688929824,0.6008462394957274
corporate_secured_credit__target__pop_precip_shock,corporate_secured_credit,target,pop_precip_shock,0,as.numeric(date),7.729362279750964e-6,1.137042343214387e-6,6.797778751053609,2.033907958358376e-8
corporate_secured_credit__target__pop_precip_shock,corporate_secured_credit,target,pop_precip_shock,0,pop_precip_shock:target_pop_precip_shock_resid,-0.005130440861422116,0.0026748699703085257,-1.9180150505896776,0.0614681760263938
corporate_secured_credit__target__pop_precip_shock,corporate_secured_credit,target,pop_precip_shock,1,pop_precip_shock,1.566303798279588e-4,6.028213656118587e-4,0.25982884609436535,0.7961809264379427
corporate_secured_credit__target__pop_precip_shock,corporate_secured_credit,target,pop_precip_shock,1,target_pop_precip_shock_resid,0.019644355894521088,0.014432259190439008,1.3611421216392066,0.18024629452407692
corporate_secured_credit__target__pop_precip_shock,corporate_secured_credit,target,pop_precip_shock,1,"l(corporate_secured_credit, 1)",0.4684566372033174,0.16558860806741582,2.829039042423712,0.006949436841079903
corporate_secured_credit__target__pop_precip_shock,corporate_secured_credit,target,pop_precip_shock,1,"l(corporate_secured_credit, 2)",-0.5614244558339425,0.1677795800518961,-3.3462025334685404,0.0016611840082073235
corporate_secured_credit__target__pop_precip_shock,corporate_secured_credit,target,pop_precip_shock,1,"l(pop_precip_shock, 1)",0.002645621455240317,8.30371867837676e-4,3.186068263764317,0.0026209634387117952
corporate_secured_credit__target__pop_precip_shock,corporate_secured_credit,target,pop_precip_shock,1,"l(pop_precip_shock, 2)",0.002685230934201898,8.785508248654001e-4,3.0564320904408615,0.0037603050863114613
corporate_secured_credit__target__pop_precip_shock,corporate_secured_credit,target,pop_precip_shock,1,"l(target_pop_precip_shock_resid, 1)",0.013014689674035892,0.008418238976591372,1.5460109543368736,0.12910636924081417
corporate_secured_credit__target__pop_precip_shock,corporate_secured_credit,target,pop_precip_shock,1,"l(target_pop_precip_shock_resid, 2)",-0.0017253365276064163,0.014765136591442907,-0.11685205327570963,0.907497261378213
corporate_secured_credit__target__pop_precip_shock,corporate_secured_credit,target,pop_precip_shock,1,as.numeric(date),1.7064564330196215e-5,2.9556266668458497e-6,5.773585859680638,6.762364649241545e-7
corporate_secured_credit__target__pop_precip_shock,corporate_secured_credit,target,pop_precip_shock,1,pop_precip_shock:target_pop_precip_shock_resid,-0.012353899142914014,0.0035722569057811317,-3.4582896663790295,0.0011996691724744397
corporate_secured_credit__target__pop_precip_shock,corporate_secured_credit,target,pop_precip_shock,2,pop_precip_shock,0.0018154381830734483,5.789448510684674e-4,3.1357704964868067,0.003017677628409401
corporate_secured_credit__target__pop_precip_shock,corporate_secured_credit,target,pop_precip_shock,2,target_pop_precip_shock_resid,0.015922496917067,0.023796347251301996,0.669115169186137,0.5068405157991169
corporate_secured_credit__target__pop_precip_shock,corporate_secured_credit,target,pop_precip_shock,2,"l(corporate_secured_credit, 1)",0.5619311108172921,0.22615641746806864,2.4847011511253356,0.01675222310294018
corporate_secured_credit__target__pop_precip_shock,corporate_secured_credit,target,pop_precip_shock,2,"l(corporate_secured_credit, 2)",-0.7171178056808091,0.23219204185302625,-3.088468493397947,0.0034418366925326603
