model,dep,mp_shock,climate_shock,h,term,estimate,std.error,statistic,p.value
corporate_mortgage_rate__central_bank_information__land_precip_shock,corporate_mortgage_rate,central_bank_information,land_precip_shock,0,land_precip_shock,-6.741490553593741e-5,0.005416278135635341,-0.01244672150279622,0.9901242287373999
corporate_mortgage_rate__central_bank_information__land_precip_shock,corporate_mortgage_rate,central_bank_information,land_precip_shock,0,central_bank_information_land_precip_shock_resid,0.00878679013403274,0.0037421148647343062,2.348081352830577,0.02332555602143434
corporate_mortgage_rate__central_bank_information__land_precip_shock,corporate_mortgage_rate,central_bank_information,land_precip_shock,0,"l(corporate_mortgage_rate, 1)",0.49110403099034833,0.05899388435140405,8.324660028572268,1.1668305373688713e-10
corporate_mortgage_rate__central_bank_information__land_precip_shock,corporate_mortgage_rate,central_bank_information,land_precip_shock,0,"l(corporate_mortgage_rate, 2)",-0.5387998094806582,0.06390855386605135,-8.430793327133511,8.20616511822332e-11
corporate_mortgage_rate__central_bank_information__land_precip_shock,corporate_mortgage_rate,central_bank_information,land_precip_shock,0,"l(land_precip_shock, 1)",0.02102204981647452,0.03177878495818338,0.6615120698962129,0.511657144871114
corporate_mortgage_rate__central_bank_information__land_precip_shock,corporate_mortgage_rate,central_bank_information,land_precip_shock,0,"l(land_precip_shock, 2)",0.05541374397328147,0.02436507443742856,2.2743104731975414,0.02776513577136575
corporate_mortgage_rate__central_bank_information__land_precip_shock,corporate_mortgage_rate,central_bank_information,land_precip_shock,0,"l(central_bank_information_land_precip_shock_resid, 1)",-0.008730074513563744,0.004089257989060678,-2.1348798576460286,0.03825126932441163
corporate_mortgage_rate__central_bank_information__land_precip_shock,corporate_mortgage_rate,central_bank_information,land_precip_shock,0,"l(central_bank_information_land_precip_shock_resid, 2)",-0.0040889829502869,0.0027159899083299462,-1.5055221441530329,0.1391775355539301
corporate_mortgage_rate__central_bank_information__land_precip_shock,corporate_mortgage_rate,central_bank_information,land_precip_shock,0,as.numeric(date),1.7407286521651634e-5,1.421664575829564e-5,1.2244299265524152,0.22716165593652934
corporate_mortgage_rate__central_bank_information__land_precip_shock,corporate_mortgage_rate,central_bank_information,land_precip_shock,0,land_precip_shock:central_bank_information_land_precip_shock_resid,0.001832890730373211,0.0014749423089584171,1.2426863879629106,0.22042003337092297
corporate_mortgage_rate__central_bank_information__land_precip_shock,corporate_mortgage_rate,central_bank_information,land_precip_shock,1,land_precip_shock,0.01638573713965864,0.01944476792071301,0.8426810341204525,0.4038636071392717
corporate_mortgage_rate__central_bank_information__land_precip_shock,corporate_mortgage_rate,central_bank_information,land_precip_shock,1,central_bank_information_land_precip_shock_resid,0.0035737658718595277,0.009454473861597998,0.37799732953680076,0.7072098145028156
corporate_mortgage_rate__central_bank_information__land_precip_shock,corporate_mortgage_rate,central_bank_information,land_precip_shock,1,"l(corporate_mortgage_rate, 1)",0.6490054225289476,0.17185853212556337,3.776393377168908,4.6416372785646165e-4
corporate_mortgage_rate__central_bank_information__land_precip_shock,corporate_mortgage_rate,central_bank_information,land_precip_shock,1,"l(corporate_mortgage_rate, 2)",-0.7554411750564354,0.19430052276242185,-3.8880038216888386,3.298959970854155e-4
corporate_mortgage_rate__central_bank_information__land_precip_shock,corporate_mortgage_rate,central_bank_information,land_precip_shock,1,"l(land_precip_shock, 1)",0.10298869575795344,0.07435674412771398,1.3850619330650313,0.17286189496194182
corporate_mortgage_rate__central_bank_information__land_precip_shock,corporate_mortgage_rate,central_bank_information,land_precip_shock,1,"l(land_precip_shock, 2)",0.14170141626940957,0.05625460522102754,2.5189300629283,0.015393371358213797
corporate_mortgage_rate__central_bank_information__land_precip_shock,corporate_mortgage_rate,central_bank_information,land_precip_shock,1,"l(central_bank_information_land_precip_shock_resid, 1)",-0.011712904940796803,0.00878133517439828,-1.333841005744255,0.1889678711893659
corporate_mortgage_rate__central_bank_information__land_precip_shock,corporate_mortgage_rate,central_bank_information,land_precip_shock,1,"l(central_bank_information_land_precip_shock_resid, 2)",-0.013082690286071055,0.006290578893048708,-2.079727559021293,0.043276969690883856
corporate_mortgage_rate__central_bank_information__land_precip_shock,corporate_mortgage_rate,central_bank_information,land_precip_shock,1,as.numeric(date),1.8516787158366697e-5,3.5593158680327934e-5,0.5202344451828824,0.6054503589776487
corporate_mortgage_rate__central_bank_information__land_precip_shock,corporate_mortgage_rate,central_bank_information,land_precip_shock,1,land_precip_shock:central_bank_information_land_precip_shock_resid,8.305880713861735e-5,0.0039687746582085705,0.02092807334546641,0.9833955553153957
corporate_mortgage_rate__central_bank_information__land_precip_shock,corporate_mortgage_rate,central_bank_information,land_precip_shock,2,land_precip_shock,0.07158194646886738,0.04388264328608792,1.6312131883714704,0.10982535106831329
corporate_mortgage_rate__central_bank_information__land_precip_shock,corporate_mortgage_rate,central_bank_information,land_precip_shock,2,central_bank_information_land_precip_shock_resid,0.0015288898483963615,0.01355637847108857,0.11278010950026186,0.9107065088265826
corporate_mortgage_rate__central_bank_information__land_precip_shock,corporate_mortgage_rate,central_bank_information,land_precip_shock,2,"l(corporate_mortgage_rate, 1)",0.7993937308314912,0.2406257657415583,3.3221451924232923,0.0017802024922737997
corporate_mortgage_rate__central_bank_information__land_precip_shock,corporate_mortgage_rate,central_bank_information,land_precip_shock,2,"l(corporate_mortgage_rate, 2)",-0.9911882101695567,0.2738296143663776,-3.6197261295608816,7.443208272603496e-4
corporate_mortgage_rate__central_bank_information__land_precip_shock,corporate_mortgage_rate,central_bank_information,land_precip_shock,2,"l(land_precip_shock, 1)",0.1813311042439194,0.10355118566461327,1.7511253307250736,0.08673863728666416
corporate_mortgage_rate__central_bank_information__land_precip_shock,corporate_mortgage_rate,central_bank_information,land_precip_shock,2,"l(land_precip_shock, 2)",0.16379352358345484,0.06377382684948002,2.568350241393587,0.01360790306134323
corporate_mortgage_rate__central_bank_information__land_precip_shock,corporate_mortgage_rate,central_bank_information,land_precip_shock,2,"l(central_bank_information_land_precip_shock_resid, 1)",-0.02236494481934529,0.013891636108098473,-1.6099575777332011,0.11440070986788814
corporate_mortgage_rate__central_bank_information__land_precip_shock,corporate_mortgage_rate,central_bank_information,land_precip_shock,2,"l(central_bank_information_land_precip_shock_resid, 2)",-0.01819405459197542,0.010215390865218714,-1.7810434110673534,0.08165600271671017
corporate_mortgage_rate__central_bank_information__land_precip_shock,corporate_mortgage_rate,central_bank_information,land_precip_shock,2,as.numeric(date),2.9722199176202032e-5,5.3625164189664925e-5,0.5542584274628727,0.5821461875651153
corporate_mortgage_rate__central_bank_information__land_precip_shock,corporate_mortgage_rate,central_bank_information,land_precip_shock,2,land_precip_shock:central_bank_information_land_precip_shock_resid,-0.0023529643704714026,0.005000628048344042,-0.47053377050320444,0.6402464829702572
