model,dep,mp_shock,climate_shock,h,term,estimate,std.error,statistic,p.value
household_mortgages__country_risk__land_precip_shock,household_mortgages,country_risk,land_precip_shock,0,land_precip_shock,8.044023722150556e-4,8.395196121787989e-4,0.9581698396865277,0.3430970044572459
household_mortgages__country_risk__land_precip_shock,household_mortgages,country_risk,land_precip_shock,0,country_risk_land_precip_shock_resid,0.0015054541790458648,0.001316586854007434,1.1434522336779798,0.25889753710776464
household_mortgages__country_risk__land_precip_shock,household_mortgages,country_risk,land_precip_shock,0,"l(household_mortgages, 1)",0.2140721275791905,0.12521064367684306,1.7096959275418357,0.09421029204190787
household_mortgages__country_risk__land_precip_shock,household_mortgages,country_risk,land_precip_shock,0,"l(household_mortgages, 2)",-0.2706241478367458,0.10571969016536244,-2.559827288686209,0.013901665246013594
household_mortgages__country_risk__land_precip_shock,household_mortgages,country_risk,land_precip_shock,0,"l(land_precip_shock, 1)",0.003871167508857088,0.0030862503241327025,1.2543271291336235,0.216199540655526
household_mortgages__country_risk__land_precip_shock,household_mortgages,country_risk,land_precip_shock,0,"l(land_precip_shock, 2)",0.002540329647085356,0.0010517473922104286,2.4153419974224177,0.01984436644612517
household_mortgages__country_risk__land_precip_shock,household_mortgages,country_risk,land_precip_shock,0,"l(country_risk_land_precip_shock_resid, 1)",3.646904473214565e-4,9.987733487456158e-4,0.36513834473004336,0.7167187601463001
household_mortgages__country_risk__land_precip_shock,household_mortgages,country_risk,land_precip_shock,0,"l(country_risk_land_precip_shock_resid, 2)",8.386512604681591e-5,2.1353810563463465e-4,0.392740798170748,0.6963652262960898
household_mortgages__country_risk__land_precip_shock,household_mortgages,country_risk,land_precip_shock,0,as.numeric(date),2.370997429442795e-5,7.785234560649913e-6,3.045505451341037,0.0038751130588764995
household_mortgages__country_risk__land_precip_shock,household_mortgages,country_risk,land_precip_shock,0,land_precip_shock:country_risk_land_precip_shock_resid,2.9612072218252513e-4,1.3442126384708762e-4,2.20293065031274,0.03276228226743331
household_mortgages__country_risk__land_precip_shock,household_mortgages,country_risk,land_precip_shock,1,land_precip_shock,0.005128879917911485,0.0036136478588465965,1.4193081667754202,0.16269938961492694
household_mortgages__country_risk__land_precip_shock,household_mortgages,country_risk,land_precip_shock,1,country_risk_land_precip_shock_resid,0.002837006134730963,0.002023036198846275,1.4023506531167804,0.16767176698295058
household_mortgages__country_risk__land_precip_shock,household_mortgages,country_risk,land_precip_shock,1,"l(household_mortgages, 1)",0.4144088375922113,0.1980148794198578,2.092816655022807,0.0420346957523607
household_mortgages__country_risk__land_precip_shock,household_mortgages,country_risk,land_precip_shock,1,"l(household_mortgages, 2)",-0.5389506586651733,0.1617383248881679,-3.3322384106415384,0.0017293141326843705
household_mortgages__country_risk__land_precip_shock,household_mortgages,country_risk,land_precip_shock,1,"l(land_precip_shock, 1)",0.007127120771435809,0.004054841477057129,1.7576817273282013,0.0856027657197214
household_mortgages__country_risk__land_precip_shock,household_mortgages,country_risk,land_precip_shock,1,"l(land_precip_shock, 2)",0.0034222805233970815,0.002136175597007082,1.6020595536209263,0.1161398239942988
household_mortgages__country_risk__land_precip_shock,household_mortgages,country_risk,land_precip_shock,1,"l(country_risk_land_precip_shock_resid, 1)",5.282773537372943e-4,0.0011998885620062916,0.4402720139726811,0.6618477352917094
household_mortgages__country_risk__land_precip_shock,household_mortgages,country_risk,land_precip_shock,1,"l(country_risk_land_precip_shock_resid, 2)",1.683697665998284e-4,7.521936285001593e-4,0.2238383312758847,0.8238962417089332
household_mortgages__country_risk__land_precip_shock,household_mortgages,country_risk,land_precip_shock,1,as.numeric(date),5.001780177390682e-5,1.514172623176822e-5,3.3033090816928503,0.001878997794646975
household_mortgages__country_risk__land_precip_shock,household_mortgages,country_risk,land_precip_shock,1,land_precip_shock:country_risk_land_precip_shock_resid,0.001627648329524937,8.399447088635816e-4,1.9378041344258163,0.05893747850355664
household_mortgages__country_risk__land_precip_shock,household_mortgages,country_risk,land_precip_shock,2,land_precip_shock,0.00631868521434091,0.003555125108242553,1.7773453878433267,0.08227039960904059
household_mortgages__country_risk__land_precip_shock,household_mortgages,country_risk,land_precip_shock,2,country_risk_land_precip_shock_resid,0.0029188310651272003,0.002107756589675475,1.3848046209057774,0.17294006832468367
household_mortgages__country_risk__land_precip_shock,household_mortgages,country_risk,land_precip_shock,2,"l(household_mortgages, 1)",0.5320409603679698,0.2765964230171853,1.9235279855188634,0.06075398335844269
household_mortgages__country_risk__land_precip_shock,household_mortgages,country_risk,land_precip_shock,2,"l(household_mortgages, 2)",-0.7364222101322775,0.21675762413979666,-3.3974454788142814,0.0014324011809731185
