model,dep,mp_shock,climate_shock,h,term,estimate,std.error,statistic,p.value
corporate_mortgage_rate__country_risk__land_precip_shock,corporate_mortgage_rate,country_risk,land_precip_shock,0,land_precip_shock,-0.0048160642524369334,0.006348465006859685,-0.7586186971548317,0.45203592099848366
corporate_mortgage_rate__country_risk__land_precip_shock,corporate_mortgage_rate,country_risk,land_precip_shock,0,country_risk_land_precip_shock_resid,-0.01591936245384045,0.0059071374801958915,-2.694936846689496,0.009863143268977652
corporate_mortgage_rate__country_risk__land_precip_shock,corporate_mortgage_rate,country_risk,land_precip_shock,0,"l(corporate_mortgage_rate, 1)",0.49250216843558253,0.04789163334877163,10.283678671991142,2.1492465308873072e-13
corporate_mortgage_rate__country_risk__land_precip_shock,corporate_mortgage_rate,country_risk,land_precip_shock,0,"l(corporate_mortgage_rate, 2)",-0.5371352148352758,0.05307627134472524,-10.120063094610295,3.573431108918607e-13
corporate_mortgage_rate__country_risk__land_precip_shock,corporate_mortgage_rate,country_risk,land_precip_shock,0,"l(land_precip_shock, 1)",0.020091058974980747,0.02900567787394205,0.6926595221217027,0.4920825215750907
corporate_mortgage_rate__country_risk__land_precip_shock,corporate_mortgage_rate,country_risk,land_precip_shock,0,"l(land_precip_shock, 2)",0.06775448845055952,0.023426890331432818,2.892167397891924,0.005874820846241603
corporate_mortgage_rate__country_risk__land_precip_shock,corporate_mortgage_rate,country_risk,land_precip_shock,0,"l(country_risk_land_precip_shock_resid, 1)",-0.012295655447212913,0.010534645925655136,-1.167163617456679,0.24929199077487335
corporate_mortgage_rate__country_risk__land_precip_shock,corporate_mortgage_rate,country_risk,land_precip_shock,0,"l(country_risk_land_precip_shock_resid, 2)",4.7636099106517264e-4,0.0039022054182547565,0.1220748115505982,0.9033833061814375
corporate_mortgage_rate__country_risk__land_precip_shock,corporate_mortgage_rate,country_risk,land_precip_shock,0,as.numeric(date),2.4955769338863646e-5,1.637986764730568e-5,1.523563552295773,0.1346151910873991
corporate_mortgage_rate__country_risk__land_precip_shock,corporate_mortgage_rate,country_risk,land_precip_shock,0,land_precip_shock:country_risk_land_precip_shock_resid,-0.004570395796663676,0.0020666759940086658,-2.211471856214202,0.03212506789808743
corporate_mortgage_rate__country_risk__land_precip_shock,corporate_mortgage_rate,country_risk,land_precip_shock,1,land_precip_shock,0.017289474150616737,0.017212680784960663,1.0044614413417328,0.32052710788307176
corporate_mortgage_rate__country_risk__land_precip_shock,corporate_mortgage_rate,country_risk,land_precip_shock,1,country_risk_land_precip_shock_resid,-0.03622892611863747,0.013105812689633704,-2.764340295149605,0.008237900707474946
corporate_mortgage_rate__country_risk__land_precip_shock,corporate_mortgage_rate,country_risk,land_precip_shock,1,"l(corporate_mortgage_rate, 1)",0.6607213678500803,0.15506254433460806,4.2609991386721715,1.0256570480812722e-4
corporate_mortgage_rate__country_risk__land_precip_shock,corporate_mortgage_rate,country_risk,land_precip_shock,1,"l(corporate_mortgage_rate, 2)",-0.7686991676233299,0.17654789978101862,-4.354054444016534,7.618897289209101e-5
corporate_mortgage_rate__country_risk__land_precip_shock,corporate_mortgage_rate,country_risk,land_precip_shock,1,"l(land_precip_shock, 1)",0.10434327421743031,0.07013165509254397,1.4878199306681348,0.14377287278752574
corporate_mortgage_rate__country_risk__land_precip_shock,corporate_mortgage_rate,country_risk,land_precip_shock,1,"l(land_precip_shock, 2)",0.15075146891799368,0.050162989849029754,3.005232929131506,0.0043272911717996835
corporate_mortgage_rate__country_risk__land_precip_shock,corporate_mortgage_rate,country_risk,land_precip_shock,1,"l(country_risk_land_precip_shock_resid, 1)",-0.013633087974010425,0.016692172107060164,-0.8167354066667056,0.4183825781341033
corporate_mortgage_rate__country_risk__land_precip_shock,corporate_mortgage_rate,country_risk,land_precip_shock,1,"l(country_risk_land_precip_shock_resid, 2)",0.01301144347307055,0.0057692429104708905,2.2553121224026507,0.029024156726279685
