model,dep,mp_shock,climate_shock,h,term,estimate,std.error,statistic,p.value
corporate_unsecured_credit_rate__country_risk__land_temp_shock,corporate_unsecured_credit_rate,country_risk,land_temp_shock,0,land_temp_shock,0.03609978026712154,0.06914967998376537,0.5220527452274092,0.6041940730525892
corporate_unsecured_credit_rate__country_risk__land_temp_shock,corporate_unsecured_credit_rate,country_risk,land_temp_shock,0,country_risk_land_temp_shock_resid,0.1178455846789887,0.042312714462182356,2.785110484564043,0.007801964435356941
corporate_unsecured_credit_rate__country_risk__land_temp_shock,corporate_unsecured_credit_rate,country_risk,land_temp_shock,0,"l(corporate_unsecured_credit_rate, 1)",0.39899037419989497,0.05523926906860119,7.2229481115036505,4.764696696524973e-9
corporate_unsecured_credit_rate__country_risk__land_temp_shock,corporate_unsecured_credit_rate,country_risk,land_temp_shock,0,"l(corporate_unsecured_credit_rate, 2)",-0.4708893322069883,0.06230749861301152,-7.5575066033649705,1.5302405149289996e-9
corporate_unsecured_credit_rate__country_risk__land_temp_shock,corporate_unsecured_credit_rate,country_risk,land_temp_shock,0,"l(land_temp_shock, 1)",-0.02790970892530808,0.054505850777281414,-0.512049780478633,0.6111201589954206
corporate_unsecured_credit_rate__country_risk__land_temp_shock,corporate_unsecured_credit_rate,country_risk,land_temp_shock,0,"l(land_temp_shock, 2)",-0.11883021827525087,0.11117268027121412,-1.0688796742630977,0.29082424640507704
corporate_unsecured_credit_rate__country_risk__land_temp_shock,corporate_unsecured_credit_rate,country_risk,land_temp_shock,0,"l(country_risk_land_temp_shock_resid, 1)",0.015001815272622327,0.0100113011261448,1.498488066995074,0.14098933225762408
corporate_unsecured_credit_rate__country_risk__land_temp_shock,corporate_unsecured_credit_rate,country_risk,land_temp_shock,0,"l(country_risk_land_temp_shock_resid, 2)",0.009608380959587109,0.006621021925481074,1.451193043570684,0.15366211521576842
corporate_unsecured_credit_rate__country_risk__land_temp_shock,corporate_unsecured_credit_rate,country_risk,land_temp_shock,0,as.numeric(date),3.8708459856217866e-5,1.8068457774763687e-5,2.1423222910746804,0.03761393104248632
corporate_unsecured_credit_rate__country_risk__land_temp_shock,corporate_unsecured_credit_rate,country_risk,land_temp_shock,0,land_temp_shock:country_risk_land_temp_shock_resid,-0.09155453631184278,0.028175563199754505,-3.249430567288199,0.002191113777205441
corporate_unsecured_credit_rate__country_risk__land_temp_shock,corporate_unsecured_credit_rate,country_risk,land_temp_shock,1,land_temp_shock,0.026915002885200864,0.09867582940070602,0.2727618612244296,0.7862840982274688
