model,dep,mp_shock,climate_shock,h,term,estimate,std.error,statistic,p.value
household_secured_credit__central_bank_information__pop_temp_shock,household_secured_credit,central_bank_information,pop_temp_shock,0,pop_temp_shock,-0.0015928017411136386,7.973642315218596e-4,-1.9975836363685349,0.051828740005746464
household_secured_credit__central_bank_information__pop_temp_shock,household_secured_credit,central_bank_information,pop_temp_shock,0,central_bank_information_pop_temp_shock_resid,-0.048286208339088844,0.018032452925013577,-2.6777393258633717,0.010309154779903844
household_secured_credit__central_bank_information__pop_temp_shock,household_secured_credit,central_bank_information,pop_temp_shock,0,"l(household_secured_credit, 1)",0.35129047031113697,0.08478628105512366,4.143246595315887,1.489377205220981e-4
household_secured_credit__central_bank_information__pop_temp_shock,household_secured_credit,central_bank_information,pop_temp_shock,0,"l(household_secured_credit, 2)",-0.36633999762128205,0.08090278381539194,-4.528150705632271,4.34479770417257e-5
household_secured_credit__central_bank_information__pop_temp_shock,household_secured_credit,central_bank_information,pop_temp_shock,0,"l(pop_temp_shock, 1)",0.0011840098314341635,0.0015297684567403362,0.7739797655111005,0.44299016631960253
household_secured_credit__central_bank_information__pop_temp_shock,household_secured_credit,central_bank_information,pop_temp_shock,0,"l(pop_temp_shock, 2)",-0.0032031732075691382,0.0017584918212557722,-1.8215456954935916,0.07517526079867562
household_secured_credit__central_bank_information__pop_temp_shock,household_secured_credit,central_bank_information,pop_temp_shock,0,"l(central_bank_information_pop_temp_shock_resid, 1)",0.02496647135954675,0.011858479288470706,2.105368719901562,0.04087279825882775
household_secured_credit__central_bank_information__pop_temp_shock,household_secured_credit,central_bank_information,pop_temp_shock,0,"l(central_bank_information_pop_temp_shock_resid, 2)",-0.022601404175725735,0.013195881393571118,-1.7127619975984991,0.09363962841353718
household_secured_credit__central_bank_information__pop_temp_shock,household_secured_credit,central_bank_information,pop_temp_shock,0,as.numeric(date),4.545914403578349e-6,1.260086600368347e-6,3.607620620875972,7.717038902804588e-4
household_secured_credit__central_bank_information__pop_temp_shock,household_secured_credit,central_bank_information,pop_temp_shock,0,pop_temp_shock:central_bank_information_pop_temp_shock_resid,0.07954192225368334,0.022799002761830167,3.4888333969962724,0.0010969040423353775
household_secured_credit__central_bank_information__pop_temp_shock,household_secured_credit,central_bank_information,pop_temp_shock,1,pop_temp_shock,-0.0031085208880973275,0.001807030433977631,-1.720237152428506,0.09226033900495723
household_secured_credit__central_bank_information__pop_temp_shock,household_secured_credit,central_bank_information,pop_temp_shock,1,central_bank_information_pop_temp_shock_resid,-0.026720033711079564,0.01830810601264271,-1.4594646596774115,0.1513832774889126
household_secured_credit__central_bank_information__pop_temp_shock,household_secured_credit,central_bank_information,pop_temp_shock,1,"l(household_secured_credit, 1)",0.4948358736763642,0.12865966481398564,3.846083964168499,3.7521499321917023e-4
household_secured_credit__central_bank_information__pop_temp_shock,household_secured_credit,central_bank_information,pop_temp_shock,1,"l(household_secured_credit, 2)",-0.5364149301403769,0.11828251728284178,-4.5350314016202455,4.248830737790808e-5
household_secured_credit__central_bank_information__pop_temp_shock,household_secured_credit,central_bank_information,pop_temp_shock,1,"l(pop_temp_shock, 1)",-7.889203861595791e-4,0.0015868520840405234,-0.4971606327357178,0.6214962449138408
household_secured_credit__central_bank_information__pop_temp_shock,household_secured_credit,central_bank_information,pop_temp_shock,1,"l(pop_temp_shock, 2)",-0.006971479098398418,0.002664788866011526,-2.616146887776836,0.012062978924380118
household_secured_credit__central_bank_information__pop_temp_shock,household_secured_credit,central_bank_information,pop_temp_shock,1,"l(central_bank_information_pop_temp_shock_resid, 1)",0.020411467894911352,0.0165776574075417,1.2312637059097102,0.22462053862953626
household_secured_credit__central_bank_information__pop_temp_shock,household_secured_credit,central_bank_information,pop_temp_shock,1,"l(central_bank_information_pop_temp_shock_resid, 2)",-0.009955416954883898,0.02432049462116277,-0.4093427008766949,0.6842301100051766
household_secured_credit__central_bank_information__pop_temp_shock,household_secured_credit,central_bank_information,pop_temp_shock,1,as.numeric(date),1.1376141998753778e-5,2.2809309465271292e-6,4.98749951903398,9.589972982697398e-6
household_secured_credit__central_bank_information__pop_temp_shock,household_secured_credit,central_bank_information,pop_temp_shock,1,pop_temp_shock:central_bank_information_pop_temp_shock_resid,0.08711915313606393,0.03222388830284198,2.703558065907908,0.009646303872322091
household_secured_credit__central_bank_information__pop_temp_shock,household_secured_credit,central_bank_information,pop_temp_shock,2,pop_temp_shock,-0.006226630076731116,0.0019014007700083701,-3.274759416818636,0.0020387159985678117
household_secured_credit__central_bank_information__pop_temp_shock,household_secured_credit,central_bank_information,pop_temp_shock,2,central_bank_information_pop_temp_shock_resid,-0.012188162205998459,0.024180822029885453,-0.5040425090154057,0.6166904940160383
household_secured_credit__central_bank_information__pop_temp_shock,household_secured_credit,central_bank_information,pop_temp_shock,2,"l(household_secured_credit, 1)",0.5051459055845363,0.1394785346876951,3.6216748814833988,7.400007350119419e-4
household_secured_credit__central_bank_information__pop_temp_shock,household_secured_credit,central_bank_information,pop_temp_shock,2,"l(household_secured_credit, 2)",-0.5805206953439841,0.12379828320415348,-4.68924673524477,2.5689798167584744e-5
household_secured_credit__central_bank_information__pop_temp_shock,household_secured_credit,central_bank_information,pop_temp_shock,2,"l(pop_temp_shock, 1)",-0.0053808481448077115,0.0029484490530604516,-1.8249757916700178,0.07464691515558762
household_secured_credit__central_bank_information__pop_temp_shock,household_secured_credit,central_bank_information,pop_temp_shock,2,"l(pop_temp_shock, 2)",-0.007377028683345504,0.0021995061130744846,-3.353947797414322,0.0016245034295911133
household_secured_credit__central_bank_information__pop_temp_shock,household_secured_credit,central_bank_information,pop_temp_shock,2,"l(central_bank_information_pop_temp_shock_resid, 1)",0.04236739072135287,0.027663863706810735,1.5315066315527786,0.13264478236074134
household_secured_credit__central_bank_information__pop_temp_shock,household_secured_credit,central_bank_information,pop_temp_shock,2,"l(central_bank_information_pop_temp_shock_resid, 2)",0.0014000945297075406,0.020980052938438964,0.06673455657217782,0.9470886450481988
household_secured_credit__central_bank_information__pop_temp_shock,household_secured_credit,central_bank_information,pop_temp_shock,2,as.numeric(date),1.9605599199159748e-5,3.138854835889617e-6,6.2460993655997195,1.3452062607620984e-7
household_secured_credit__central_bank_information__pop_temp_shock,household_secured_credit,central_bank_information,pop_temp_shock,2,pop_temp_shock:central_bank_information_pop_temp_shock_resid,0.05987342513263213,0.029574695348468356,2.0244815517848744,0.0488799516332146
household_secured_credit__central_bank_information__pop_temp_shock,household_secured_credit,central_bank_information,pop_temp_shock,3,pop_temp_shock,-0.012261976671577919,9.797171616315542e-4,-12.515833295353996,2.945443723494312e-16
household_secured_credit__central_bank_information__pop_temp_shock,household_secured_credit,central_bank_information,pop_temp_shock,3,central_bank_information_pop_temp_shock_resid,0.007030122300866415,0.027181625202439996,0.25863509810426444,0.7970961652552133
household_secured_credit__central_bank_information__pop_temp_shock,household_secured_credit,central_bank_information,pop_temp_shock,3,"l(household_secured_credit, 1)",0.5384134119186695,0.1751578260998869,3.073875851893878,0.003583619207512077
household_secured_credit__central_bank_information__pop_temp_shock,household_secured_credit,central_bank_information,pop_temp_shock,3,"l(household_secured_credit, 2)",-0.6494510297798922,0.15452103530850486,-4.202994294487143,1.2331115401738812e-4
household_secured_credit__central_bank_information__pop_temp_shock,household_secured_credit,central_bank_information,pop_temp_shock,3,"l(pop_temp_shock, 1)",-0.004923722751349912,0.0028932640549657316,-1.7017882425557695,0.09569539785571078
household_secured_credit__central_bank_information__pop_temp_shock,household_secured_credit,central_bank_information,pop_temp_shock,3,"l(pop_temp_shock, 2)",-0.006660098610193647,0.0017874084661241066,-3.7261200986899716,5.406102732054562e-4
household_secured_credit__central_bank_information__pop_temp_shock,household_secured_credit,central_bank_information,pop_temp_shock,3,"l(central_bank_information_pop_temp_shock_resid, 1)",0.031344585384451853,0.0290914699736037,1.0774493489979204,0.28702176898381726
household_secured_credit__central_bank_information__pop_temp_shock,household_secured_credit,central_bank_information,pop_temp_shock,3,"l(central_bank_information_pop_temp_shock_resid, 2)",0.029338064363210944,0.01639186400475911,1.7897942756658498,0.08021742813975825
household_secured_credit__central_bank_information__pop_temp_shock,household_secured_credit,central_bank_information,pop_temp_shock,3,as.numeric(date),2.8290338687540685e-5,4.226918674321237e-6,6.6928987442805665,2.912067255439816e-8
household_secured_credit__central_bank_information__pop_temp_shock,household_secured_credit,central_bank_information,pop_temp_shock,3,pop_temp_shock:central_bank_information_pop_temp_shock_resid,0.05359597990153315,0.04157728830542315,1.2890686739313477,0.20396146284575759
household_secured_credit__central_bank_information__pop_temp_shock,household_secured_credit,central_bank_information,pop_temp_shock,4,pop_temp_shock,-0.014039725515709806,0.0018344337441986306,-7.6534383212859165,1.1063313234329744e-9
household_secured_credit__central_bank_information__pop_temp_shock,household_secured_credit,central_bank_information,pop_temp_shock,4,central_bank_information_pop_temp_shock_resid,0.018153038474894443,0.03492696309013366,0.5197428252793728,0.6057902328338625
household_secured_credit__central_bank_information__pop_temp_shock,household_secured_credit,central_bank_information,pop_temp_shock,4,"l(household_secured_credit, 1)",0.5156061739598932,0.19929612155842427,2.587136016135375,0.012980321915004223
household_secured_credit__central_bank_information__pop_temp_shock,household_secured_credit,central_bank_information,pop_temp_shock,4,"l(household_secured_credit, 2)",-0.6659471983559851,0.17765880327975092,-3.7484615795106397,5.052484612596903e-4
household_secured_credit__central_bank_information__pop_temp_shock,household_secured_credit,central_bank_information,pop_temp_shock,4,"l(pop_temp_shock, 1)",-0.00512276248159293,0.0032024256826628903,-1.5996506989455679,0.11667449764813043
household_secured_credit__central_bank_information__pop_temp_shock,household_secured_credit,central_bank_information,pop_temp_shock,4,"l(pop_temp_shock, 2)",-0.005870917648183704,0.002230151309881675,-2.632519875297249,0.011571850297670565
household_secured_credit__central_bank_information__pop_temp_shock,household_secured_credit,central_bank_information,pop_temp_shock,4,"l(central_bank_information_pop_temp_shock_resid, 1)",0.056476391756700564,0.0414012949982917,1.3641213821700722,0.17931355375884564
household_secured_credit__central_bank_information__pop_temp_shock,household_secured_credit,central_bank_information,pop_temp_shock,4,"l(central_bank_information_pop_temp_shock_resid, 2)",0.0021707513106076926,0.03182181052458262,0.0682158329404535,0.9459160366566849
household_secured_credit__central_bank_information__pop_temp_shock,household_secured_credit,central_bank_information,pop_temp_shock,4,as.numeric(date),3.816462784441875e-5,5.270124865762194e-6,7.241693283656037,4.470172789670328e-9
household_secured_credit__central_bank_information__pop_temp_shock,household_secured_credit,central_bank_information,pop_temp_shock,4,pop_temp_shock:central_bank_information_pop_temp_shock_resid,0.04463780387613148,0.06732175384172143,0.663051708086488,0.5106797804766721
household_secured_credit__central_bank_information__pop_temp_shock,household_secured_credit,central_bank_information,pop_temp_shock,5,pop_temp_shock,-0.014399784060171544,0.002733213577118158,-5.26844450822404,3.7448083799918685e-6
household_secured_credit__central_bank_information__pop_temp_shock,household_secured_credit,central_bank_information,pop_temp_shock,5,central_bank_information_pop_temp_shock_resid,0.06914126293688949,0.06719742430139967,1.0289272789202626,0.30901279523598785
household_secured_credit__central_bank_information__pop_temp_shock,household_secured_credit,central_bank_information,pop_temp_shock,5,"l(household_secured_credit, 1)",0.38988638126702624,0.20329535033523294,1.917832260423594,0.06149197876791929
household_secured_credit__central_bank_information__pop_temp_shock,household_secured_credit,central_bank_information,pop_temp_shock,5,"l(household_secured_credit, 2)",-0.5810881303372739,0.17314538412298217,-3.3560705835769613,0.0016145854494513776
household_secured_credit__central_bank_information__pop_temp_shock,household_secured_credit,central_bank_information,pop_temp_shock,5,"l(pop_temp_shock, 1)",-0.006115760490775805,0.003870511975989379,-1.5800908326120078,0.12109038069011308
household_secured_credit__central_bank_information__pop_temp_shock,household_secured_credit,central_bank_information,pop_temp_shock,5,"l(pop_temp_shock, 2)",-0.004838984703568252,0.0042741284727410905,-1.132157054807692,0.26356533052379527
household_secured_credit__central_bank_information__pop_temp_shock,household_secured_credit,central_bank_information,pop_temp_shock,5,"l(central_bank_information_pop_temp_shock_resid, 1)",0.04171681151372616,0.05407051507731356,0.771526060997879,0.4444278757786746
household_secured_credit__central_bank_information__pop_temp_shock,household_secured_credit,central_bank_information,pop_temp_shock,5,"l(central_bank_information_pop_temp_shock_resid, 2)",-0.014038508481896472,0.04045786785402077,-0.34699081356807837,0.7302157596970611
household_secured_credit__central_bank_information__pop_temp_shock,household_secured_credit,central_bank_information,pop_temp_shock,5,as.numeric(date),4.8466930254777757e-5,6.383934247192601e-6,7.592015891468741,1.3616061250808515e-9
household_secured_credit__central_bank_information__pop_temp_shock,household_secured_credit,central_bank_information,pop_temp_shock,5,pop_temp_shock:central_bank_information_pop_temp_shock_resid,0.01938923216238899,0.07967415806165988,0.24335659935538512,0.8088351330467822
household_secured_credit__central_bank_information__pop_temp_shock,household_secured_credit,central_bank_information,pop_temp_shock,6,pop_temp_shock,-0.01305510072974231,0.003828848924690094,-3.409667235904061,0.0014029706598484017
household_secured_credit__central_bank_information__pop_temp_shock,household_secured_credit,central_bank_information,pop_temp_shock,6,central_bank_information_pop_temp_shock_resid,0.06696618404764858,0.08496606430940615,0.7881521239325557,0.4348335051943275
household_secured_credit__central_bank_information__pop_temp_shock,household_secured_credit,central_bank_information,pop_temp_shock,6,"l(household_secured_credit, 1)",0.39725048775967714,0.20970888029753093,1.8942950207738736,0.06477053902636529
household_secured_credit__central_bank_information__pop_temp_shock,household_secured_credit,central_bank_information,pop_temp_shock,6,"l(household_secured_credit, 2)",-0.6240840925833315,0.17805870957601241,-3.5049343784944877,0.001063125865633552
