model,dep,mp_shock,climate_shock,h,term,estimate,std.error,statistic,p.value
corporate_mortgages__target__land_temp_shock,corporate_mortgages,target,land_temp_shock,0,land_temp_shock,0.009161398747681276,0.005399718107837752,1.6966438922771545,0.09667189573509945
corporate_mortgages__target__land_temp_shock,corporate_mortgages,target,land_temp_shock,0,target_land_temp_shock_resid,-7.04577718302187e-4,8.279045597353904e-4,-0.8510373690022672,0.39925461517901173
corporate_mortgages__target__land_temp_shock,corporate_mortgages,target,land_temp_shock,0,"l(corporate_mortgages, 1)",0.24042107214617633,0.10329369209117684,2.3275484424930597,0.024492483142216952
corporate_mortgages__target__land_temp_shock,corporate_mortgages,target,land_temp_shock,0,"l(corporate_mortgages, 2)",-0.25831137805651266,0.11035457478937992,-2.340740096634141,0.02373692091987682
corporate_mortgages__target__land_temp_shock,corporate_mortgages,target,land_temp_shock,0,"l(land_temp_shock, 1)",0.01910887716810972,0.014621063357429794,1.3069416841285633,0.19787202907971554
corporate_mortgages__target__land_temp_shock,corporate_mortgages,target,land_temp_shock,0,"l(land_temp_shock, 2)",-8.309056292526752e-5,0.010838213791397109,-0.007666444353701632,0.9939170093096088
corporate_mortgages__target__land_temp_shock,corporate_mortgages,target,land_temp_shock,0,"l(target_land_temp_shock_resid, 1)",3.2582576488845684e-4,1.915074826271064e-4,1.7013735464472066,0.09577381165068075
corporate_mortgages__target__land_temp_shock,corporate_mortgages,target,land_temp_shock,0,"l(target_land_temp_shock_resid, 2)",3.0252755847553136e-4,3.5393330414483086e-4,0.8547586647899513,0.39721267925101744
corporate_mortgages__target__land_temp_shock,corporate_mortgages,target,land_temp_shock,0,as.numeric(date),3.737825443998881e-6,9.690163211388954e-6,0.3857340028706404,0.701511258776506
corporate_mortgages__target__land_temp_shock,corporate_mortgages,target,land_temp_shock,0,land_temp_shock:target_land_temp_shock_resid,4.1925242586400385e-5,6.866586601012998e-4,0.061056890450075056,0.9515842751485382
corporate_mortgages__target__land_temp_shock,corporate_mortgages,target,land_temp_shock,1,land_temp_shock,0.030339076626311155,0.021128549966382908,1.4359280061614677,0.15793832476483705
corporate_mortgages__target__land_temp_shock,corporate_mortgages,target,land_temp_shock,1,target_land_temp_shock_resid,-4.347421318145445e-4,0.0011280894261649708,-0.38537913903907844,0.701772262392526
corporate_mortgages__target__land_temp_shock,corporate_mortgages,target,land_temp_shock,1,"l(corporate_mortgages, 1)",0.31346884381517504,0.16375636391262524,1.9142391558133962,0.06196147271560733
corporate_mortgages__target__land_temp_shock,corporate_mortgages,target,land_temp_shock,1,"l(corporate_mortgages, 2)",-0.36222166206103207,0.16881257421673612,-2.1457030896050475,0.03732751119391614
corporate_mortgages__target__land_temp_shock,corporate_mortgages,target,land_temp_shock,1,"l(land_temp_shock, 1)",0.03351313420954152,0.008656826784584572,3.871295457732757,3.4728653445977573e-4
corporate_mortgages__target__land_temp_shock,corporate_mortgages,target,land_temp_shock,1,"l(land_temp_shock, 2)",-7.133532635813336e-4,0.018473827724912472,-0.03861426414729184,0.9693687328324652
corporate_mortgages__target__land_temp_shock,corporate_mortgages,target,land_temp_shock,1,"l(target_land_temp_shock_resid, 1)",0.001080394157601106,3.474685009826924e-4,3.1093297796651815,0.0032482863203705525
corporate_mortgages__target__land_temp_shock,corporate_mortgages,target,land_temp_shock,1,"l(target_land_temp_shock_resid, 2)",-0.00117661183823859,4.201153282735768e-4,-2.800687713713666,0.007489144348366556
corporate_mortgages__target__land_temp_shock,corporate_mortgages,target,land_temp_shock,1,as.numeric(date),1.0659813630937507e-5,1.7847955556459273e-5,0.5972568453130006,0.5533294774676865
corporate_mortgages__target__land_temp_shock,corporate_mortgages,target,land_temp_shock,1,land_temp_shock:target_land_temp_shock_resid,3.2768168520764408e-6,9.858975963310877e-4,0.0033236888539649183,0.9973627757767843
corporate_mortgages__target__land_temp_shock,corporate_mortgages,target,land_temp_shock,2,land_temp_shock,0.055922910277159246,0.02261435730560688,2.4728940788113407,0.01724562975009946
corporate_mortgages__target__land_temp_shock,corporate_mortgages,target,land_temp_shock,2,target_land_temp_shock_resid,0.0025863685050184766,0.0010590244334246137,2.442217972870393,0.018589706113690523
corporate_mortgages__target__land_temp_shock,corporate_mortgages,target,land_temp_shock,2,"l(corporate_mortgages, 1)",0.3615646680549845,0.17546471250588805,2.060611862586624,0.04514878676373607
corporate_mortgages__target__land_temp_shock,corporate_mortgages,target,land_temp_shock,2,"l(corporate_mortgages, 2)",-0.4460307877390179,0.18325592293031118,-2.4339229019551807,0.018969076904814707
corporate_mortgages__target__land_temp_shock,corporate_mortgages,target,land_temp_shock,2,"l(land_temp_shock, 1)",0.03898085405388863,0.00744998035680811,5.2323431991691445,4.2281399480916726e-6
corporate_mortgages__target__land_temp_shock,corporate_mortgages,target,land_temp_shock,2,"l(land_temp_shock, 2)",-0.0017867999219304826,0.011655278636843108,-0.15330392156239747,0.8788440101606165
corporate_mortgages__target__land_temp_shock,corporate_mortgages,target,land_temp_shock,2,"l(target_land_temp_shock_resid, 1)",-7.160469862825096e-4,5.494415071488277e-4,-1.3032269622261232,0.1991262079845689
