model,dep,mp_shock,climate_shock,h,term,estimate,std.error,statistic,p.value
household_unsecured_credit__forward_guidance__pop_temp_shock,household_unsecured_credit,forward_guidance,pop_temp_shock,0,pop_temp_shock,0.003046495780732815,0.0026928284506003877,1.1313367474461933,0.26390665010427045
household_unsecured_credit__forward_guidance__pop_temp_shock,household_unsecured_credit,forward_guidance,pop_temp_shock,0,forward_guidance_pop_temp_shock_resid,0.019891874972952164,0.06456463657927383,0.3080924175655894,0.759433646379673
household_unsecured_credit__forward_guidance__pop_temp_shock,household_unsecured_credit,forward_guidance,pop_temp_shock,0,"l(household_unsecured_credit, 1)",-0.02855498114319564,0.07630002161851233,-0.37424604262847905,0.7099790181638308
household_unsecured_credit__forward_guidance__pop_temp_shock,household_unsecured_credit,forward_guidance,pop_temp_shock,0,"l(household_unsecured_credit, 2)",-0.09197052784419944,0.05749000425744131,-1.5997655424124464,0.11664896150419057
household_unsecured_credit__forward_guidance__pop_temp_shock,household_unsecured_credit,forward_guidance,pop_temp_shock,0,"l(pop_temp_shock, 1)",0.00451584394945728,0.004757449768023969,0.9492152665088377,0.34758130576926705
household_unsecured_credit__forward_guidance__pop_temp_shock,household_unsecured_credit,forward_guidance,pop_temp_shock,0,"l(pop_temp_shock, 2)",0.002961405891088945,0.0016181334947712154,1.8301369452262974,0.07385784047641766
household_unsecured_credit__forward_guidance__pop_temp_shock,household_unsecured_credit,forward_guidance,pop_temp_shock,0,"l(forward_guidance_pop_temp_shock_resid, 1)",0.1517944621973564,0.1054221903861368,1.4398720197462112,0.15682465600288947
household_unsecured_credit__forward_guidance__pop_temp_shock,household_unsecured_credit,forward_guidance,pop_temp_shock,0,"l(forward_guidance_pop_temp_shock_resid, 2)",-0.038237416863895354,0.03947083600182798,-0.9687511270884787,0.33784754239129844
household_unsecured_credit__forward_guidance__pop_temp_shock,household_unsecured_credit,forward_guidance,pop_temp_shock,0,as.numeric(date),8.861036379258947e-6,2.993054552106408e-6,2.96053286867854,0.004886845205601026
household_unsecured_credit__forward_guidance__pop_temp_shock,household_unsecured_credit,forward_guidance,pop_temp_shock,0,pop_temp_shock:forward_guidance_pop_temp_shock_resid,0.01352571237944419,0.04962716461644343,0.27254654752052043,0.7864485775377552
household_unsecured_credit__forward_guidance__pop_temp_shock,household_unsecured_credit,forward_guidance,pop_temp_shock,1,pop_temp_shock,0.001985172238973296,0.004624467460734298,0.4292758584267516,0.6697708390458817
household_unsecured_credit__forward_guidance__pop_temp_shock,household_unsecured_credit,forward_guidance,pop_temp_shock,1,forward_guidance_pop_temp_shock_resid,0.39806902929631727,0.028522906422074345,13.956117353743625,5.8575125491785555e-18
household_unsecured_credit__forward_guidance__pop_temp_shock,household_unsecured_credit,forward_guidance,pop_temp_shock,1,"l(household_unsecured_credit, 1)",-0.12592432129195955,0.10478936301964666,-1.2016899202674833,0.23576988364685827
household_unsecured_credit__forward_guidance__pop_temp_shock,household_unsecured_credit,forward_guidance,pop_temp_shock,1,"l(household_unsecured_credit, 2)",-0.08452158667441523,0.09477651901976215,-0.8917988078544156,0.3772447209081433
household_unsecured_credit__forward_guidance__pop_temp_shock,household_unsecured_credit,forward_guidance,pop_temp_shock,1,"l(pop_temp_shock, 1)",0.006021156660179958,0.003819251555150121,1.5765279069038145,0.12190912724170073
household_unsecured_credit__forward_guidance__pop_temp_shock,household_unsecured_credit,forward_guidance,pop_temp_shock,1,"l(pop_temp_shock, 2)",-0.006323350280572772,0.002941760873501084,-2.1495119938308074,0.03700712234145518
household_unsecured_credit__forward_guidance__pop_temp_shock,household_unsecured_credit,forward_guidance,pop_temp_shock,1,"l(forward_guidance_pop_temp_shock_resid, 1)",0.13738853676408475,0.09388188706046775,1.4634189945031153,0.15030329625403102
household_unsecured_credit__forward_guidance__pop_temp_shock,household_unsecured_credit,forward_guidance,pop_temp_shock,1,"l(forward_guidance_pop_temp_shock_resid, 2)",-0.10324484499003488,0.07259190473224626,-1.4222638925215056,0.16184457945449585
household_unsecured_credit__forward_guidance__pop_temp_shock,household_unsecured_credit,forward_guidance,pop_temp_shock,1,as.numeric(date),1.5856574405268184e-5,4.767179805402091e-6,3.326196001103162,0.0017596104081698382
household_unsecured_credit__forward_guidance__pop_temp_shock,household_unsecured_credit,forward_guidance,pop_temp_shock,1,pop_temp_shock:forward_guidance_pop_temp_shock_resid,-0.3722680697187974,0.03312266097390179,-11.23907496478369,1.1820571740953753e-14
household_unsecured_credit__forward_guidance__pop_temp_shock,household_unsecured_credit,forward_guidance,pop_temp_shock,2,pop_temp_shock,0.010112481126387404,0.005953349236525603,1.698620511685131,0.09629572466875691
household_unsecured_credit__forward_guidance__pop_temp_shock,household_unsecured_credit,forward_guidance,pop_temp_shock,2,forward_guidance_pop_temp_shock_resid,0.35117059474232265,0.04068896951014425,8.630609203675498,4.2428024283185256e-11
household_unsecured_credit__forward_guidance__pop_temp_shock,household_unsecured_credit,forward_guidance,pop_temp_shock,2,"l(household_unsecured_credit, 1)",-0.17902955962222963,0.11537418761730583,-1.5517297527248257,0.12773223251673202
