model,dep,mp_shock,climate_shock,h,term,estimate,std.error,statistic,p.value
corporate_mortgages__target__pop_precip_shock,corporate_mortgages,target,pop_precip_shock,0,pop_precip_shock,-2.2053011920310217e-4,0.002271676166826137,-0.09707814979245696,0.9230954222336346
corporate_mortgages__target__pop_precip_shock,corporate_mortgages,target,pop_precip_shock,0,target_pop_precip_shock_resid,-7.197206161827332e-4,0.0010097983979867158,-0.7127369360237402,0.47968822216736984
corporate_mortgages__target__pop_precip_shock,corporate_mortgages,target,pop_precip_shock,0,"l(corporate_mortgages, 1)",0.3289700380091317,0.03646120922076919,9.022466479848463,1.1778750896041217e-11
corporate_mortgages__target__pop_precip_shock,corporate_mortgages,target,pop_precip_shock,0,"l(corporate_mortgages, 2)",-0.3646051535637983,0.041286032558551136,-8.83119861533611,2.1971421907685625e-11
corporate_mortgages__target__pop_precip_shock,corporate_mortgages,target,pop_precip_shock,0,"l(pop_precip_shock, 1)",-6.675825499499047e-4,0.0016610989400542822,-0.40189210519157226,0.6896659178205673
corporate_mortgages__target__pop_precip_shock,corporate_mortgages,target,pop_precip_shock,0,"l(pop_precip_shock, 2)",-0.0025554612368219346,0.005871381950837963,-0.43524016291551587,0.6654685684223698
corporate_mortgages__target__pop_precip_shock,corporate_mortgages,target,pop_precip_shock,0,"l(target_pop_precip_shock_resid, 1)",-2.671566431490328e-4,2.9157118404467004e-4,-0.916265590594519,0.36441202453738353
corporate_mortgages__target__pop_precip_shock,corporate_mortgages,target,pop_precip_shock,0,"l(target_pop_precip_shock_resid, 2)",3.0414389284189226e-4,2.9094537089336395e-4,1.04536426171003,0.30143767438233193
corporate_mortgages__target__pop_precip_shock,corporate_mortgages,target,pop_precip_shock,0,as.numeric(date),1.007490006393706e-5,9.078434274663581e-6,1.1097618553074124,0.2729969985808337
corporate_mortgages__target__pop_precip_shock,corporate_mortgages,target,pop_precip_shock,0,pop_precip_shock:target_pop_precip_shock_resid,5.245628633404917e-4,2.516149715594136e-4,2.0847839859824364,0.042793318077242695
corporate_mortgages__target__pop_precip_shock,corporate_mortgages,target,pop_precip_shock,1,pop_precip_shock,0.0010402842045977947,0.002784524683224627,0.37359489426148323,0.7104601012870019
corporate_mortgages__target__pop_precip_shock,corporate_mortgages,target,pop_precip_shock,1,target_pop_precip_shock_resid,-0.0010044909059091739,0.0013812208747320427,-0.7272485699320504,0.47084050023591306
corporate_mortgages__target__pop_precip_shock,corporate_mortgages,target,pop_precip_shock,1,"l(corporate_mortgages, 1)",0.4275745024666622,0.08910292607725068,4.79865837510165,1.7928195501397797e-5
corporate_mortgages__target__pop_precip_shock,corporate_mortgages,target,pop_precip_shock,1,"l(corporate_mortgages, 2)",-0.5051746474365352,0.08180690873868847,-6.175207634971126,1.7147323018016322e-7
corporate_mortgages__target__pop_precip_shock,corporate_mortgages,target,pop_precip_shock,1,"l(pop_precip_shock, 1)",-0.0015464934689716524,0.004278161652156555,-0.3614855152077035,0.71942832891256
corporate_mortgages__target__pop_precip_shock,corporate_mortgages,target,pop_precip_shock,1,"l(pop_precip_shock, 2)",-0.005139212440556377,0.007850027768559567,-0.6546744281771364,0.5160098535224389
corporate_mortgages__target__pop_precip_shock,corporate_mortgages,target,pop_precip_shock,1,"l(target_pop_precip_shock_resid, 1)",6.545531877807524e-4,4.5570100362095123e-4,1.436365473369036,0.15781449293785452
corporate_mortgages__target__pop_precip_shock,corporate_mortgages,target,pop_precip_shock,1,"l(target_pop_precip_shock_resid, 2)",-9.892181160103492e-4,5.034748031974034e-4,-1.9647817720532372,0.055631855522178954
corporate_mortgages__target__pop_precip_shock,corporate_mortgages,target,pop_precip_shock,1,as.numeric(date),2.1053492238746213e-5,1.6735220219328018e-5,1.2580349683376673,0.2148679243570804
corporate_mortgages__target__pop_precip_shock,corporate_mortgages,target,pop_precip_shock,1,pop_precip_shock:target_pop_precip_shock_resid,4.5808663739570953e-4,3.0815935809615767e-4,1.4865251544714366,0.14411365126084844
corporate_mortgages__target__pop_precip_shock,corporate_mortgages,target,pop_precip_shock,2,pop_precip_shock,0.0022220639256804392,0.006297697882024723,0.35283749193856867,0.7258576841645674
corporate_mortgages__target__pop_precip_shock,corporate_mortgages,target,pop_precip_shock,2,target_pop_precip_shock_resid,5.3950479936365684e-5,0.0011314691823162254,0.04768179352965134,0.9621808379568044
corporate_mortgages__target__pop_precip_shock,corporate_mortgages,target,pop_precip_shock,2,"l(corporate_mortgages, 1)",0.46891163533704555,0.09610128923047526,4.879348020113201,1.3732201065669304e-5
corporate_mortgages__target__pop_precip_shock,corporate_mortgages,target,pop_precip_shock,2,"l(corporate_mortgages, 2)",-0.5950904005293224,0.0967254738925669,-6.152364796788589,1.8541797245550227e-7
corporate_mortgages__target__pop_precip_shock,corporate_mortgages,target,pop_precip_shock,2,"l(pop_precip_shock, 1)",-0.007387177859690998,0.004291974093865326,-1.7211608686664162,0.09209107475193683
corporate_mortgages__target__pop_precip_shock,corporate_mortgages,target,pop_precip_shock,2,"l(pop_precip_shock, 2)",-0.014747004211410902,0.006734238082834003,-2.1898548922708785,0.033759469534933785
corporate_mortgages__target__pop_precip_shock,corporate_mortgages,target,pop_precip_shock,2,"l(target_pop_precip_shock_resid, 1)",-9.257809473964076e-4,6.76145108561309e-4,-1.369204532687177,0.17773070087512066
corporate_mortgages__target__pop_precip_shock,corporate_mortgages,target,pop_precip_shock,2,"l(target_pop_precip_shock_resid, 2)",-2.8836710303903687e-4,5.546862918645128e-4,-0.5198742194794913,0.6056993868310626
corporate_mortgages__target__pop_precip_shock,corporate_mortgages,target,pop_precip_shock,2,as.numeric(date),3.8977958602874166e-5,2.3799500768374203e-5,1.6377637069879107,0.10844582953405783
corporate_mortgages__target__pop_precip_shock,corporate_mortgages,target,pop_precip_shock,2,pop_precip_shock:target_pop_precip_shock_resid,5.979214000666596e-4,4.5665085183406185e-4,1.3093622790042068,0.19705799837943866
corporate_mortgages__target__pop_precip_shock,corporate_mortgages,target,pop_precip_shock,3,pop_precip_shock,-0.0019207045703457256,0.006303785325747581,-0.30469066935079114,0.7620064896312256
corporate_mortgages__target__pop_precip_shock,corporate_mortgages,target,pop_precip_shock,3,target_pop_precip_shock_resid,-0.0012864758716725588,0.0013926916981188058,-0.9237334245693292,0.36055200445555136
corporate_mortgages__target__pop_precip_shock,corporate_mortgages,target,pop_precip_shock,3,"l(corporate_mortgages, 1)",0.48983203987035107,0.13308583179206537,3.680572404098353,6.202247529912368e-4
corporate_mortgages__target__pop_precip_shock,corporate_mortgages,target,pop_precip_shock,3,"l(corporate_mortgages, 2)",-0.657216206841402,0.12636306753300044,-5.201014977495432,4.6972643343336144e-06
corporate_mortgages__target__pop_precip_shock,corporate_mortgages,target,pop_precip_shock,3,"l(pop_precip_shock, 1)",-0.015462265709493526,0.004439112580709818,-3.4831884590368047,0.001115240196314724
corporate_mortgages__target__pop_precip_shock,corporate_mortgages,target,pop_precip_shock,3,"l(pop_precip_shock, 2)",-0.01547679194429449,0.005496037154944579,-2.8159911419759234,0.007193176395580408
corporate_mortgages__target__pop_precip_shock,corporate_mortgages,target,pop_precip_shock,3,"l(target_pop_precip_shock_resid, 1)",-3.508828663809255e-6,4.1584890494589634e-4,-0.008437748956597031,0.9933050267678526
corporate_mortgages__target__pop_precip_shock,corporate_mortgages,target,pop_precip_shock,3,"l(target_pop_precip_shock_resid, 2)",2.3621468381454272e-4,8.521789021850714e-4,0.2771890775620762,0.7829043191296314
corporate_mortgages__target__pop_precip_shock,corporate_mortgages,target,pop_precip_shock,3,as.numeric(date),5.42402479919167e-5,3.0101445094864277e-5,1.8019150848399246,0.07826006396290176
corporate_mortgages__target__pop_precip_shock,corporate_mortgages,target,pop_precip_shock,3,pop_precip_shock:target_pop_precip_shock_resid,5.491880633628523e-4,4.501332739363338e-4,1.220056581377116,0.2287989489171611
corporate_mortgages__target__pop_precip_shock,corporate_mortgages,target,pop_precip_shock,4,pop_precip_shock,-0.007056263742638833,0.007593944525785084,-0.9291961139141106,0.3577452730719043
corporate_mortgages__target__pop_precip_shock,corporate_mortgages,target,pop_precip_shock,4,target_pop_precip_shock_resid,-9.108312113365437e-4,0.0015062385761936328,-0.6047058053965635,0.5484116785710481
corporate_mortgages__target__pop_precip_shock,corporate_mortgages,target,pop_precip_shock,4,"l(corporate_mortgages, 1)",0.6146005208348067,0.18562023429453944,3.3110642445347183,0.0018377076438621776
corporate_mortgages__target__pop_precip_shock,corporate_mortgages,target,pop_precip_shock,4,"l(corporate_mortgages, 2)",-0.8356025720329131,0.1733015516663635,-4.821668150101724,1.6617447645869934e-5
corporate_mortgages__target__pop_precip_shock,corporate_mortgages,target,pop_precip_shock,4,"l(pop_precip_shock, 1)",-0.020321753934931134,0.004623897458074631,-4.394940441303172,6.681550297808791e-5
