model,dep,mp_shock,climate_shock,h,term,estimate,std.error,statistic,p.value
household_unsecured_credit__romer_surprise__land_precip_shock,household_unsecured_credit,romer_surprise,land_precip_shock,0,land_precip_shock,-0.0045356684501920005,0.0020897487335803165,-2.1704372287959943,0.034951789586805414
household_unsecured_credit__romer_surprise__land_precip_shock,household_unsecured_credit,romer_surprise,land_precip_shock,0,romer_surprise_land_precip_shock_resid,0.008263237293956352,0.022975371850141084,0.3596563027512266,0.7206817303331651
household_unsecured_credit__romer_surprise__land_precip_shock,household_unsecured_credit,romer_surprise,land_precip_shock,0,"l(household_unsecured_credit, 1)",0.013931716696445677,0.04341059711720579,0.32092893490570856,0.7496574086707832
household_unsecured_credit__romer_surprise__land_precip_shock,household_unsecured_credit,romer_surprise,land_precip_shock,0,"l(household_unsecured_credit, 2)",-0.13257926434096565,0.03697170740778699,-3.5859654215764394,7.844690941342189e-4
household_unsecured_credit__romer_surprise__land_precip_shock,household_unsecured_credit,romer_surprise,land_precip_shock,0,"l(land_precip_shock, 1)",-0.009952569997769943,0.005394464077593136,-1.8449599171694755,0.07121793755174699
household_unsecured_credit__romer_surprise__land_precip_shock,household_unsecured_credit,romer_surprise,land_precip_shock,0,"l(land_precip_shock, 2)",-0.0031547429203645267,0.003160516455910094,-0.9981732303482328,0.323200937827097
household_unsecured_credit__romer_surprise__land_precip_shock,household_unsecured_credit,romer_surprise,land_precip_shock,0,"l(romer_surprise_land_precip_shock_resid, 1)",0.014956436870820454,0.04352078675320772,0.3436619139179069,0.7326014025225127
household_unsecured_credit__romer_surprise__land_precip_shock,household_unsecured_credit,romer_surprise,land_precip_shock,0,"l(romer_surprise_land_precip_shock_resid, 2)",-0.029250418427046964,0.027558400013876966,-1.0613975561831597,0.2938206505590306
household_unsecured_credit__romer_surprise__land_precip_shock,household_unsecured_credit,romer_surprise,land_precip_shock,0,as.numeric(date),2.9359428024125025e-5,8.444019257702686e-6,3.4769494393731013,0.0010873672608458487
household_unsecured_credit__romer_surprise__land_precip_shock,household_unsecured_credit,romer_surprise,land_precip_shock,0,land_precip_shock:romer_surprise_land_precip_shock_resid,0.003350474377262447,0.008214453466134036,0.4078755076129586,0.6851787129969495
household_unsecured_credit__romer_surprise__land_precip_shock,household_unsecured_credit,romer_surprise,land_precip_shock,1,land_precip_shock,-0.014227514604414638,0.006965886016002732,-2.042455844343385,0.04661993369307267
household_unsecured_credit__romer_surprise__land_precip_shock,household_unsecured_credit,romer_surprise,land_precip_shock,1,romer_surprise_land_precip_shock_resid,0.0064352201054439576,0.022214675432499918,0.2896832827919365,0.7733062198193502
