model,dep,mp_shock,climate_shock,h,term,estimate,std.error,statistic,p.value
household_secured_credit__country_risk__land_temp_shock,household_secured_credit,country_risk,land_temp_shock,0,land_temp_shock,-0.0051559797551274135,0.0050952396773276225,-1.011920946147061,0.31698612409563165
household_secured_credit__country_risk__land_temp_shock,household_secured_credit,country_risk,land_temp_shock,0,country_risk_land_temp_shock_resid,0.0027537567921551167,0.0017388899084233617,1.5836291756111962,0.12028168915232902
household_secured_credit__country_risk__land_temp_shock,household_secured_credit,country_risk,land_temp_shock,0,"l(household_secured_credit, 1)",0.4288707110572471,0.06837644992095436,6.272199149751663,1.2301917127321745e-7
household_secured_credit__country_risk__land_temp_shock,household_secured_credit,country_risk,land_temp_shock,0,"l(household_secured_credit, 2)",-0.4454318040860246,0.06533528581171588,-6.81762999200273,1.900385434205347e-8
household_secured_credit__country_risk__land_temp_shock,household_secured_credit,country_risk,land_temp_shock,0,"l(land_temp_shock, 1)",-8.27628801742456e-4,0.0019315770415748261,-0.4284730994046633,0.6703507585704459
household_secured_credit__country_risk__land_temp_shock,household_secured_credit,country_risk,land_temp_shock,0,"l(land_temp_shock, 2)",-0.011056765247912215,0.004879453668921293,-2.2659842675289807,0.028310798853739386
household_secured_credit__country_risk__land_temp_shock,household_secured_credit,country_risk,land_temp_shock,0,"l(country_risk_land_temp_shock_resid, 1)",0.0021938851918280084,4.330963828845917e-4,5.065581885528281,7.392185047705073e-6
household_secured_credit__country_risk__land_temp_shock,household_secured_credit,country_risk,land_temp_shock,0,"l(country_risk_land_temp_shock_resid, 2)",5.638775148605692e-4,0.0013796090516543268,0.4087226842882832,0.6846818223152863
household_secured_credit__country_risk__land_temp_shock,household_secured_credit,country_risk,land_temp_shock,0,as.numeric(date),1.1301301607170795e-5,3.1046310276768775e-6,3.640143226819225,7.002362800909218e-4
household_secured_credit__country_risk__land_temp_shock,household_secured_credit,country_risk,land_temp_shock,0,land_temp_shock:country_risk_land_temp_shock_resid,-0.002407733116406014,0.0018042424356405947,-1.3344842515862623,0.1887587444944406
household_secured_credit__country_risk__land_temp_shock,household_secured_credit,country_risk,land_temp_shock,1,land_temp_shock,-0.0056550610184505365,0.009097475011844576,-0.621607755018602,0.5373363989867582
household_secured_credit__country_risk__land_temp_shock,household_secured_credit,country_risk,land_temp_shock,1,country_risk_land_temp_shock_resid,0.003261162953225503,0.002938109087499295,1.109952985442473,0.2729155075895096
household_secured_credit__country_risk__land_temp_shock,household_secured_credit,country_risk,land_temp_shock,1,"l(household_secured_credit, 1)",0.5780601435182938,0.1110194249206631,5.206837847803555,4.606335543354333e-6
household_secured_credit__country_risk__land_temp_shock,household_secured_credit,country_risk,land_temp_shock,1,"l(household_secured_credit, 2)",-0.6217535331114178,0.10311662025437067,-6.0296151248718255,2.821743937776863e-7
household_secured_credit__country_risk__land_temp_shock,household_secured_credit,country_risk,land_temp_shock,1,"l(land_temp_shock, 1)",-0.006029947108663284,0.004328220225317201,-1.3931701241522128,0.17041252940531612
household_secured_credit__country_risk__land_temp_shock,household_secured_credit,country_risk,land_temp_shock,1,"l(land_temp_shock, 2)",-0.02800303682648567,0.008143559057795922,-3.4386730209413834,0.0012704489444965176
household_secured_credit__country_risk__land_temp_shock,household_secured_credit,country_risk,land_temp_shock,1,"l(country_risk_land_temp_shock_resid, 1)",0.001780049372005109,0.0014345113894984488,1.2408750359434033,0.2210822165002811
household_secured_credit__country_risk__land_temp_shock,household_secured_credit,country_risk,land_temp_shock,1,"l(country_risk_land_temp_shock_resid, 2)",6.953721094520496e-4,0.0017730160134779998,0.39219730908576933,0.6967638708387351
household_secured_credit__country_risk__land_temp_shock,household_secured_credit,country_risk,land_temp_shock,1,as.numeric(date),3.004456475275201e-5,5.800949253774983e-6,5.179249712139859,5.053143969423255e-6
household_secured_credit__country_risk__land_temp_shock,household_secured_credit,country_risk,land_temp_shock,1,land_temp_shock:country_risk_land_temp_shock_resid,-2.1815795164586177e-4,0.003128878394455004,-0.06972401101700888,0.9447222567652478
household_secured_credit__country_risk__land_temp_shock,household_secured_credit,country_risk,land_temp_shock,2,land_temp_shock,-0.011681339033293315,0.007179916248525423,-1.6269464195619792,0.11073160610265972
household_secured_credit__country_risk__land_temp_shock,household_secured_credit,country_risk,land_temp_shock,2,country_risk_land_temp_shock_resid,0.0031794557871745403,0.0031272602533703314,1.016690498895305,0.3147359946140656
household_secured_credit__country_risk__land_temp_shock,household_secured_credit,country_risk,land_temp_shock,2,"l(household_secured_credit, 1)",0.6240117827518629,0.13399022345376976,4.6571441308713375,2.8537482595890846e-5
household_secured_credit__country_risk__land_temp_shock,household_secured_credit,country_risk,land_temp_shock,2,"l(household_secured_credit, 2)",-0.7019047517687849,0.12269492743048942,-5.720731626549404,8.096116347524563e-7
household_secured_credit__country_risk__land_temp_shock,household_secured_credit,country_risk,land_temp_shock,2,"l(land_temp_shock, 1)",-0.022444178122801105,0.006571896025701272,-3.415175473718201,0.0013604784622829149
household_secured_credit__country_risk__land_temp_shock,household_secured_credit,country_risk,land_temp_shock,2,"l(land_temp_shock, 2)",-0.029147678074167595,0.009438702696178806,-3.08810214839883,0.003445330623134596
household_secured_credit__country_risk__land_temp_shock,household_secured_credit,country_risk,land_temp_shock,2,"l(country_risk_land_temp_shock_resid, 1)",0.0024235637923941196,0.0020050058138844037,1.2087564911838442,0.23306964690842047
household_secured_credit__country_risk__land_temp_shock,household_secured_credit,country_risk,land_temp_shock,2,"l(country_risk_land_temp_shock_resid, 2)",0.001105940827780395,0.001638599370214137,0.6749305827182561,0.5031730901321599
