model,dep,mp_shock,climate_shock,h,term,estimate,std.error,statistic,p.value
household_mortgages__miyajima_surprise__land_temp_shock,household_mortgages,miyajima_surprise,land_temp_shock,0,land_temp_shock,0.0031222959856964166,0.0039586228164037295,0.7887328827485801,0.4341465907704969
household_mortgages__miyajima_surprise__land_temp_shock,household_mortgages,miyajima_surprise,land_temp_shock,0,miyajima_surprise_land_temp_shock_resid,-0.07355927088513112,0.05477976381201894,-1.3428183286360185,0.18564654361699776
household_mortgages__miyajima_surprise__land_temp_shock,household_mortgages,miyajima_surprise,land_temp_shock,0,"l(household_mortgages, 1)",0.15805217599627708,0.17310107772175173,0.9130629229838491,0.36577296127938674
household_mortgages__miyajima_surprise__land_temp_shock,household_mortgages,miyajima_surprise,land_temp_shock,0,"l(household_mortgages, 2)",-0.21544380983974123,0.15162569756198627,-1.4208924562517868,0.16181212092939848
household_mortgages__miyajima_surprise__land_temp_shock,household_mortgages,miyajima_surprise,land_temp_shock,0,"l(land_temp_shock, 1)",-0.0038006391500697502,0.0043074974154741754,-0.8823311504300393,0.3819951794221923
household_mortgages__miyajima_surprise__land_temp_shock,household_mortgages,miyajima_surprise,land_temp_shock,0,"l(land_temp_shock, 2)",-0.008552917425622242,0.0016570832279038377,-5.161428998615499,4.642061883243358e-6
household_mortgages__miyajima_surprise__land_temp_shock,household_mortgages,miyajima_surprise,land_temp_shock,0,"l(miyajima_surprise_land_temp_shock_resid, 1)",0.007157028635062105,0.00923396301822861,0.7750765972241319,0.4420961174086019
household_mortgages__miyajima_surprise__land_temp_shock,household_mortgages,miyajima_surprise,land_temp_shock,0,"l(miyajima_surprise_land_temp_shock_resid, 2)",0.005233120601687786,0.009376072328265568,0.5581356903478404,0.5793459289208556
household_mortgages__miyajima_surprise__land_temp_shock,household_mortgages,miyajima_surprise,land_temp_shock,0,as.numeric(date),2.7467298292561265e-5,1.1511947338741778e-5,2.3859819268043454,0.0210262465485352
household_mortgages__miyajima_surprise__land_temp_shock,household_mortgages,miyajima_surprise,land_temp_shock,0,land_temp_shock:miyajima_surprise_land_temp_shock_resid,0.03326356220514919,0.03452299205520041,0.9635190991546313,0.34011631248451357
household_mortgages__miyajima_surprise__land_temp_shock,household_mortgages,miyajima_surprise,land_temp_shock,1,land_temp_shock,5.75112885304936e-4,0.011966364872229993,0.048060784661479304,0.9618672184066932
household_mortgages__miyajima_surprise__land_temp_shock,household_mortgages,miyajima_surprise,land_temp_shock,1,miyajima_surprise_land_temp_shock_resid,-0.07820457624189134,0.06586109832503728,-1.1874168246623613,0.24090627177598317
household_mortgages__miyajima_surprise__land_temp_shock,household_mortgages,miyajima_surprise,land_temp_shock,1,"l(household_mortgages, 1)",0.32013102158956097,0.2943718361562816,1.0875056043731162,0.28224416738570074
household_mortgages__miyajima_surprise__land_temp_shock,household_mortgages,miyajima_surprise,land_temp_shock,1,"l(household_mortgages, 2)",-0.438679721860204,0.2529889246544249,-1.7339878512841105,0.089339434026228
household_mortgages__miyajima_surprise__land_temp_shock,household_mortgages,miyajima_surprise,land_temp_shock,1,"l(land_temp_shock, 1)",-0.01329798775419223,0.005394450033573269,-2.465123909097306,0.017325091895744497
household_mortgages__miyajima_surprise__land_temp_shock,household_mortgages,miyajima_surprise,land_temp_shock,1,"l(land_temp_shock, 2)",-0.012814419992879545,0.004364422254966005,-2.936109121499143,0.005089528442633017
household_mortgages__miyajima_surprise__land_temp_shock,household_mortgages,miyajima_surprise,land_temp_shock,1,"l(miyajima_surprise_land_temp_shock_resid, 1)",0.012384934437199395,0.01291565028536148,0.9589090880879924,0.34240991025708667
household_mortgages__miyajima_surprise__land_temp_shock,household_mortgages,miyajima_surprise,land_temp_shock,1,"l(miyajima_surprise_land_temp_shock_resid, 2)",-0.010181849039753253,0.012308600753928419,-0.8272141767620181,0.4122092978347337
household_mortgages__miyajima_surprise__land_temp_shock,household_mortgages,miyajima_surprise,land_temp_shock,1,as.numeric(date),5.470007185972272e-5,2.2117647960894164e-5,2.4731414459818235,0.016985101144008512
household_mortgages__miyajima_surprise__land_temp_shock,household_mortgages,miyajima_surprise,land_temp_shock,1,land_temp_shock:miyajima_surprise_land_temp_shock_resid,0.029837870618362676,0.042712153531001634,0.6985803372500415,0.4881853239331436
household_mortgages__miyajima_surprise__land_temp_shock,household_mortgages,miyajima_surprise,land_temp_shock,2,land_temp_shock,3.409954298458966,2.8794643841129126,1.1842321500043431,0.24215225598050558
household_mortgages__miyajima_surprise__land_temp_shock,household_mortgages,miyajima_surprise,land_temp_shock,2,miyajima_surprise_land_temp_shock_resid,-10.981193067534347,9.5384432069023255,-1.151256324468966,0.25532934004501884
household_mortgages__miyajima_surprise__land_temp_shock,household_mortgages,miyajima_surprise,land_temp_shock,2,"l(household_mortgages, 1)",30.87384433218283,25.369972283871604,1.2169443461241063,0.2295751302227819
household_mortgages__miyajima_surprise__land_temp_shock,household_mortgages,miyajima_surprise,land_temp_shock,2,"l(household_mortgages, 2)",-32.231569966139936,23.9682785233813,-1.3447594884504412,0.18502309797485245
household_mortgages__miyajima_surprise__land_temp_shock,household_mortgages,miyajima_surprise,land_temp_shock,2,"l(land_temp_shock, 1)",-3.5189288521055366,2.6053608076736854,-1.3506493387561056,0.18314122253349807
household_mortgages__miyajima_surprise__land_temp_shock,household_mortgages,miyajima_surprise,land_temp_shock,2,"l(land_temp_shock, 2)",2.953092172758441,2.6544926467689627,1.11248836057351,0.2714689562569516
household_mortgages__miyajima_surprise__land_temp_shock,household_mortgages,miyajima_surprise,land_temp_shock,2,"l(miyajima_surprise_land_temp_shock_resid, 1)",1.9643381841623941,4.622262676785194,0.4249732915500598,0.6727552365202464
household_mortgages__miyajima_surprise__land_temp_shock,household_mortgages,miyajima_surprise,land_temp_shock,2,"l(miyajima_surprise_land_temp_shock_resid, 2)",-2.8890192021584404,2.4160022962739256,-1.1957849570813837,0.23765450520393402
household_mortgages__miyajima_surprise__land_temp_shock,household_mortgages,miyajima_surprise,land_temp_shock,2,as.numeric(date),-9.032137200593659e-4,0.0014094206790438667,-0.6408404059120906,0.5246743097744846
