model,dep,mp_shock,climate_shock,h,term,estimate,std.error,statistic,p.value
corporate_mortgages__romer_surprise__land_temp_shock,corporate_mortgages,romer_surprise,land_temp_shock,0,land_temp_shock,0.0051595810174744966,0.007611768353301791,0.6778426218444236,0.5011260495968747
corporate_mortgages__romer_surprise__land_temp_shock,corporate_mortgages,romer_surprise,land_temp_shock,0,romer_surprise_land_temp_shock_resid,0.00170412048039343,0.03482027923903821,0.04894045991690044,0.9611698227961477
corporate_mortgages__romer_surprise__land_temp_shock,corporate_mortgages,romer_surprise,land_temp_shock,0,"l(corporate_mortgages, 1)",0.2718474010101398,0.09394091648983965,2.8938125277875266,0.005708912306955962
corporate_mortgages__romer_surprise__land_temp_shock,corporate_mortgages,romer_surprise,land_temp_shock,0,"l(corporate_mortgages, 2)",-0.2937384269195561,0.09090919277655586,-3.231119075510116,0.002229591596941598
corporate_mortgages__romer_surprise__land_temp_shock,corporate_mortgages,romer_surprise,land_temp_shock,0,"l(land_temp_shock, 1)",0.02088920092429512,0.015353753068865841,1.360527346675517,0.1800179791474491
corporate_mortgages__romer_surprise__land_temp_shock,corporate_mortgages,romer_surprise,land_temp_shock,0,"l(land_temp_shock, 2)",0.0034774225025695415,0.013568038143227134,0.25629515968787236,0.7988182213617656
corporate_mortgages__romer_surprise__land_temp_shock,corporate_mortgages,romer_surprise,land_temp_shock,0,"l(romer_surprise_land_temp_shock_resid, 1)",-0.007127187709379826,0.03379933407917048,-0.210867696170739,0.8338831790686457
corporate_mortgages__romer_surprise__land_temp_shock,corporate_mortgages,romer_surprise,land_temp_shock,0,"l(romer_surprise_land_temp_shock_resid, 2)",-3.9964192385415e-5,0.021746662611660295,-0.0018377161175980486,0.9985413320208978
corporate_mortgages__romer_surprise__land_temp_shock,corporate_mortgages,romer_surprise,land_temp_shock,0,as.numeric(date),8.196493139816757e-6,5.703307226552888e-6,1.437147397856518,0.15716312566639856
corporate_mortgages__romer_surprise__land_temp_shock,corporate_mortgages,romer_surprise,land_temp_shock,0,land_temp_shock:romer_surprise_land_temp_shock_resid,-0.006424829641680741,0.022271258756643385,-0.28848075952439156,0.7742208870913632
corporate_mortgages__romer_surprise__land_temp_shock,corporate_mortgages,romer_surprise,land_temp_shock,1,land_temp_shock,0.02901986387763235,0.021198978269219387,1.368927478913867,0.1773942698524163
corporate_mortgages__romer_surprise__land_temp_shock,corporate_mortgages,romer_surprise,land_temp_shock,1,romer_surprise_land_temp_shock_resid,-0.00782116577208973,0.035722017163335604,-0.21894524422649977,0.8276210247350262
corporate_mortgages__romer_surprise__land_temp_shock,corporate_mortgages,romer_surprise,land_temp_shock,1,"l(corporate_mortgages, 1)",0.35088229323622516,0.15830573286386593,2.216485069040199,0.031431119757301444
corporate_mortgages__romer_surprise__land_temp_shock,corporate_mortgages,romer_surprise,land_temp_shock,1,"l(corporate_mortgages, 2)",-0.39947658177105044,0.1498733618934082,-2.665427509760962,0.01044369799154513
corporate_mortgages__romer_surprise__land_temp_shock,corporate_mortgages,romer_surprise,land_temp_shock,1,"l(land_temp_shock, 1)",0.0334388577651978,0.015781764520325692,2.1188288370499473,0.03930615195832743
corporate_mortgages__romer_surprise__land_temp_shock,corporate_mortgages,romer_surprise,land_temp_shock,1,"l(land_temp_shock, 2)",-0.0034429930743227638,0.025246751549102584,-0.13637370604398202,0.8920962303245605
corporate_mortgages__romer_surprise__land_temp_shock,corporate_mortgages,romer_surprise,land_temp_shock,1,"l(romer_surprise_land_temp_shock_resid, 1)",0.001483953604922106,0.02960103197870574,0.05013181993079248,0.9602253763454256
corporate_mortgages__romer_surprise__land_temp_shock,corporate_mortgages,romer_surprise,land_temp_shock,1,"l(romer_surprise_land_temp_shock_resid, 2)",-0.011581838969531291,0.02229758776552271,-0.5194211630120602,0.6058540995729667
corporate_mortgages__romer_surprise__land_temp_shock,corporate_mortgages,romer_surprise,land_temp_shock,1,as.numeric(date),1.8258644731495267e-5,1.1609018274400573e-5,1.5727983452104648,0.12233462129736175
corporate_mortgages__romer_surprise__land_temp_shock,corporate_mortgages,romer_surprise,land_temp_shock,1,land_temp_shock:romer_surprise_land_temp_shock_resid,-0.015069961995321539,0.028032478540512062,-0.537589352776733,0.5933443557652465
corporate_mortgages__romer_surprise__land_temp_shock,corporate_mortgages,romer_surprise,land_temp_shock,2,land_temp_shock,2.204290537200357,1.5140666185121048,1.455874206754882,0.1519373508833961
corporate_mortgages__romer_surprise__land_temp_shock,corporate_mortgages,romer_surprise,land_temp_shock,2,romer_surprise_land_temp_shock_resid,9.120244323593859,7.55039476644264,1.2079162223581128,0.23299738862078787
corporate_mortgages__romer_surprise__land_temp_shock,corporate_mortgages,romer_surprise,land_temp_shock,2,"l(corporate_mortgages, 1)",-10.677338069376578,9.424062815415336,-1.1329867254185961,0.26284750095825654
corporate_mortgages__romer_surprise__land_temp_shock,corporate_mortgages,romer_surprise,land_temp_shock,2,"l(corporate_mortgages, 2)",13.217709076479347,10.320017943697577,1.2807835362874913,0.2064237967368562
corporate_mortgages__romer_surprise__land_temp_shock,corporate_mortgages,romer_surprise,land_temp_shock,2,"l(land_temp_shock, 1)",-3.134016736904557,2.14148708141446,-1.4634768353748495,0.1498551564723494
corporate_mortgages__romer_surprise__land_temp_shock,corporate_mortgages,romer_surprise,land_temp_shock,2,"l(land_temp_shock, 2)",3.588810794163266,3.087788246509516,1.1622593609584833,0.250876520441304
corporate_mortgages__romer_surprise__land_temp_shock,corporate_mortgages,romer_surprise,land_temp_shock,2,"l(romer_surprise_land_temp_shock_resid, 1)",0.097173230495555707,1.7013149096420739,0.05711654552889283,0.9546894625684844
corporate_mortgages__romer_surprise__land_temp_shock,corporate_mortgages,romer_surprise,land_temp_shock,2,"l(romer_surprise_land_temp_shock_resid, 2)",1.6174921423816095,1.9016182685472522,0.850587191517306,0.39922193665630823
corporate_mortgages__romer_surprise__land_temp_shock,corporate_mortgages,romer_surprise,land_temp_shock,2,as.numeric(date),-0.0021503058349765882,0.001023236169604703,-2.1014755917075285,0.040873499710156684
corporate_mortgages__romer_surprise__land_temp_shock,corporate_mortgages,romer_surprise,land_temp_shock,2,land_temp_shock:romer_surprise_land_temp_shock_resid,-10.21159075348243,7.893378668466852,-1.2936907226149648,0.20196307691489124
corporate_mortgages__romer_surprise__land_temp_shock,corporate_mortgages,romer_surprise,land_temp_shock,3,land_temp_shock,-1.5552538681175379,1.422978312891883,-1.0929568314761133,0.27998326927846523
corporate_mortgages__romer_surprise__land_temp_shock,corporate_mortgages,romer_surprise,land_temp_shock,3,romer_surprise_land_temp_shock_resid,-6.3576798974009305,5.621875115185473,-1.1308824488519758,0.26384232674571245
corporate_mortgages__romer_surprise__land_temp_shock,corporate_mortgages,romer_surprise,land_temp_shock,3,"l(corporate_mortgages, 1)",-7.661607646026698,8.611462640211828,-0.8896987615379395,0.3781590984695322
corporate_mortgages__romer_surprise__land_temp_shock,corporate_mortgages,romer_surprise,land_temp_shock,3,"l(corporate_mortgages, 2)",9.581768236432179,9.080285805916665,1.0552276042003823,0.2967155615359395
corporate_mortgages__romer_surprise__land_temp_shock,corporate_mortgages,romer_surprise,land_temp_shock,3,"l(land_temp_shock, 1)",3.739994204534481,3.5188206381762255,1.0628544586668356,0.29327863758860334
corporate_mortgages__romer_surprise__land_temp_shock,corporate_mortgages,romer_surprise,land_temp_shock,3,"l(land_temp_shock, 2)",-1.6216405820129396,1.0199790786368774,-1.5898763180320679,0.11856759538452494
corporate_mortgages__romer_surprise__land_temp_shock,corporate_mortgages,romer_surprise,land_temp_shock,3,"l(romer_surprise_land_temp_shock_resid, 1)",1.479938445156778,1.7739710235971407,0.8342517580449861,0.408359394607256
corporate_mortgages__romer_surprise__land_temp_shock,corporate_mortgages,romer_surprise,land_temp_shock,3,"l(romer_surprise_land_temp_shock_resid, 2)",1.846578223662198,1.895411691449641,0.9742359572816107,0.33492711764160454
corporate_mortgages__romer_surprise__land_temp_shock,corporate_mortgages,romer_surprise,land_temp_shock,3,as.numeric(date),-0.002052374918031561,9.226912967969437e-4,-2.2243354035702216,0.030966204920252833
corporate_mortgages__romer_surprise__land_temp_shock,corporate_mortgages,romer_surprise,land_temp_shock,3,land_temp_shock:romer_surprise_land_temp_shock_resid,10.28358606503982,7.882596144414531,1.3045938009048692,0.19838338062254518
corporate_mortgages__romer_surprise__land_temp_shock,corporate_mortgages,romer_surprise,land_temp_shock,4,land_temp_shock,2.9872845928314304,3.07031543267621,0.9729569024208022,0.33566345272911635
corporate_mortgages__romer_surprise__land_temp_shock,corporate_mortgages,romer_surprise,land_temp_shock,4,romer_surprise_land_temp_shock_resid,4.555144758893537,5.374924320600797,0.8474807247861628,0.40111526879748916
corporate_mortgages__romer_surprise__land_temp_shock,corporate_mortgages,romer_surprise,land_temp_shock,4,"l(corporate_mortgages, 1)",-3.877262996331802,5.481092805363696,-0.7073886785017732,0.4828935864482592
corporate_mortgages__romer_surprise__land_temp_shock,corporate_mortgages,romer_surprise,land_temp_shock,4,"l(corporate_mortgages, 2)",7.886659751058425,7.558622640177344,1.0433990591271778,0.3022161010729132
corporate_mortgages__romer_surprise__land_temp_shock,corporate_mortgages,romer_surprise,land_temp_shock,4,"l(land_temp_shock, 1)",-0.8164784608221247,0.6208665368343809,-1.3150627588742543,0.19500697947318069
corporate_mortgages__romer_surprise__land_temp_shock,corporate_mortgages,romer_surprise,land_temp_shock,4,"l(land_temp_shock, 2)",-1.1963800880781057,1.1264751673589457,-1.0620563353234445,0.29375430620618903
corporate_mortgages__romer_surprise__land_temp_shock,corporate_mortgages,romer_surprise,land_temp_shock,4,"l(romer_surprise_land_temp_shock_resid, 1)",2.8579684099206273,2.6486147991069493,1.079042679548671,0.2861943481362084
corporate_mortgages__romer_surprise__land_temp_shock,corporate_mortgages,romer_surprise,land_temp_shock,4,"l(romer_surprise_land_temp_shock_resid, 2)",-0.148613174138499,0.5929193786802869,-0.2506465119579672,0.8032035983228981
corporate_mortgages__romer_surprise__land_temp_shock,corporate_mortgages,romer_surprise,land_temp_shock,4,as.numeric(date),-0.0029591656014045743,0.0016382976227585985,-1.8062442136868095,0.07742511534271701
corporate_mortgages__romer_surprise__land_temp_shock,corporate_mortgages,romer_surprise,land_temp_shock,4,land_temp_shock:romer_surprise_land_temp_shock_resid,-5.114983969564036,6.553954560664728,-0.7804423912644969,0.43912824718829646
corporate_mortgages__romer_surprise__land_temp_shock,corporate_mortgages,romer_surprise,land_temp_shock,5,land_temp_shock,0.9647745709210049,1.1614949425536794,0.8306317449818919,0.4105671560743276
corporate_mortgages__romer_surprise__land_temp_shock,corporate_mortgages,romer_surprise,land_temp_shock,5,romer_surprise_land_temp_shock_resid,0.2567700756619414,1.229265872808327,0.20888082988534915,0.8354839397083239
corporate_mortgages__romer_surprise__land_temp_shock,corporate_mortgages,romer_surprise,land_temp_shock,5,"l(corporate_mortgages, 1)",-4.016101536268241,7.448437290386818,-0.5391871314338036,0.5924156026754874
corporate_mortgages__romer_surprise__land_temp_shock,corporate_mortgages,romer_surprise,land_temp_shock,5,"l(corporate_mortgages, 2)",7.084603153782463,8.837659370633764,0.8016379514833477,0.4269753495616274
corporate_mortgages__romer_surprise__land_temp_shock,corporate_mortgages,romer_surprise,land_temp_shock,5,"l(land_temp_shock, 1)",-1.777484956511414,1.6306797550358623,-1.090026997037394,0.2815039522882904
corporate_mortgages__romer_surprise__land_temp_shock,corporate_mortgages,romer_surprise,land_temp_shock,5,"l(land_temp_shock, 2)",0.46071917391211337,0.9128766859847172,0.5046893857467036,0.6162396342262655
corporate_mortgages__romer_surprise__land_temp_shock,corporate_mortgages,romer_surprise,land_temp_shock,5,"l(romer_surprise_land_temp_shock_resid, 1)",1.0927429048601653,1.1785371617422362,0.927202756377032,0.35876780965161137
corporate_mortgages__romer_surprise__land_temp_shock,corporate_mortgages,romer_surprise,land_temp_shock,5,"l(romer_surprise_land_temp_shock_resid, 2)",-1.0641621122169935,0.9731513712548209,-1.0935216695474823,0.27998413120608556
corporate_mortgages__romer_surprise__land_temp_shock,corporate_mortgages,romer_surprise,land_temp_shock,5,as.numeric(date),-0.0028198271978585494,0.0015120050927861018,-1.8649587963110523,0.06871620091079787
corporate_mortgages__romer_surprise__land_temp_shock,corporate_mortgages,romer_surprise,land_temp_shock,5,land_temp_shock:romer_surprise_land_temp_shock_resid,4.238190711976154,2.837167993419679,1.493810279054996,0.14220454983606412
corporate_mortgages__romer_surprise__land_temp_shock,corporate_mortgages,romer_surprise,land_temp_shock,6,land_temp_shock,-0.7309979817501024,0.6430988422779913,-1.1366806059870267,0.26182470358831145
corporate_mortgages__romer_surprise__land_temp_shock,corporate_mortgages,romer_surprise,land_temp_shock,6,romer_surprise_land_temp_shock_resid,-4.455538436456982,4.429778925598806,-1.005815078199347,0.32000408907264816
corporate_mortgages__romer_surprise__land_temp_shock,corporate_mortgages,romer_surprise,land_temp_shock,6,"l(corporate_mortgages, 1)",5.4976137445870785,3.2867566248113342,1.6726561690288375,0.10149196370416551
corporate_mortgages__romer_surprise__land_temp_shock,corporate_mortgages,romer_surprise,land_temp_shock,6,"l(corporate_mortgages, 2)",-2.5672288520239475,2.1354515518640818,-1.2021948471661452,0.23571821740636048
corporate_mortgages__romer_surprise__land_temp_shock,corporate_mortgages,romer_surprise,land_temp_shock,6,"l(land_temp_shock, 1)",1.8456242321718,1.9988706321834542,0.9233335076596445,0.36086935479887505
corporate_mortgages__romer_surprise__land_temp_shock,corporate_mortgages,romer_surprise,land_temp_shock,6,"l(land_temp_shock, 2)",-3.639049001500156,3.3163154226632527,-1.0973169128097362,0.27847199336248124
corporate_mortgages__romer_surprise__land_temp_shock,corporate_mortgages,romer_surprise,land_temp_shock,6,"l(romer_surprise_land_temp_shock_resid, 1)",0.5967724307394298,1.75695617362555,0.33966267326291116,0.73572663122909
