h,series,component,irf,se,nobs,tidy,dep,mp_shock,climate_shock,model,lo68,hi68,lo90,hi90
0,base,MP shock alone,0.0015978686573437722,0.018447455273356624,196,,corporate_mortgages,romer_surprise,pop_precip_shock,corporate_mortgages__romer_surprise__pop_precip_shock,-0.016747348664405057,0.0199430859790926,-0.02874549505706192,0.031941232371749465
0,climate,MP shock during a 1 SD climate shock,0.007214643437165806,0.015015967942319505,196,,corporate_mortgages,romer_surprise,pop_precip_shock,corporate_mortgages__romer_surprise__pop_precip_shock,-0.007718104257098763,0.022147391131430376,-0.017484425894945456,0.03191371276927707
0,interaction,Interaction (climate amplification),0.005616774779822034,0.009689128990291283,196,,corporate_mortgages,romer_surprise,pop_precip_shock,corporate_mortgages__romer_surprise__pop_precip_shock,-0.004018655926009289,0.015252205485653356,-0.01032042418185923,0.0215539737415033
1,base,MP shock alone,-0.0014272644684746802,0.012762053297643933,196,,corporate_mortgages,romer_surprise,pop_precip_shock,corporate_mortgages__romer_surprise__pop_precip_shock,-0.014118588976259717,0.011264060039310356,-0.02241897412245229,0.01956444518550293
1,climate,MP shock during a 1 SD climate shock,-0.003040316780362982,0.016256441619090397,196,,corporate_mortgages,romer_surprise,pop_precip_shock,corporate_mortgages__romer_surprise__pop_precip_shock,-0.01920666330140655,0.013126029740680589,-0.029779783738848674,0.023699150178122706
1,interaction,Interaction (climate amplification),-0.001613052311888302,0.012144221913426805,196,,corporate_mortgages,romer_surprise,pop_precip_shock,corporate_mortgages__romer_surprise__pop_precip_shock,-0.013689969529144221,0.010463864905367617,-0.02158851977269192,0.018362415148915314
2,base,MP shock alone,1.2404523579299311,0.9091028651593658,196,,corporate_mortgages,romer_surprise,pop_precip_shock,corporate_mortgages__romer_surprise__pop_precip_shock,0.33638784702362645,2.1445168688362357,-0.2548887870994263,2.7357935029592886
2,climate,MP shock during a 1 SD climate shock,2.606874739866328,1.2549516884894092,196,,corporate_mortgages,romer_surprise,pop_precip_shock,corporate_mortgages__romer_surprise__pop_precip_shock,1.3588781402006447,3.8548713395320116,0.5426629034056503,4.671086576327006
2,interaction,Interaction (climate amplification),1.366422381936397,0.9873879315241868,196,,corporate_mortgages,romer_surprise,pop_precip_shock,corporate_mortgages__romer_surprise__pop_precip_shock,0.38450666964599733,2.3483380942267966,-0.25768623843927285,2.990531002312067
3,base,MP shock alone,3.0627413003950674,2.6024468207540368,192,,corporate_mortgages,romer_surprise,pop_precip_shock,corporate_mortgages__romer_surprise__pop_precip_shock,0.4747175438620559,5.650765056928079,-1.2179027916705363,7.343385392460672
3,climate,MP shock during a 1 SD climate shock,3.4209147375788307,1.8492607198313575,192,,corporate_mortgages,romer_surprise,pop_precip_shock,corporate_mortgages__romer_surprise__pop_precip_shock,1.5819028366323944,5.2599266385252665,0.3791515353853332,6.462677939772329
3,interaction,Interaction (climate amplification),0.3581734371837633,1.287851948889006,192,,corporate_mortgages,romer_surprise,pop_precip_shock,corporate_mortgages__romer_surprise__pop_precip_shock,-0.9225410857959528,1.6388879601634794,-1.7601545119228392,2.4765013862903658
4,base,MP shock alone,1.9675023949365715,1.0397302843877008,188,,corporate_mortgages,romer_surprise,pop_precip_shock,corporate_mortgages__romer_surprise__pop_precip_shock,0.933534417215304,3.001470372657839,0.257298265610177,3.677706524262966
4,climate,MP shock during a 1 SD climate shock,3.6501234832099696,1.5400112351890334,188,,corporate_mortgages,romer_surprise,pop_precip_shock,corporate_mortgages__romer_surprise__pop_precip_shock,2.118647170144646,5.181599796275293,1.1170304174632726,6.183216548956667
