h,series,component,irf,se,nobs,tidy,dep,mp_shock,climate_shock,model,lo68,hi68,lo90,hi90
0,base,MP shock only,0.013995422431956325,0.022802643600816765,184,,household_mortgage_rate,country_risk,land_temp_shock,household_mortgage_rate__country_risk__land_temp_shock,-0.008680846254898341,0.036671691118810995,-0.023511588598928893,0.05150243346284154
0,climate,MP shock + 1 SD climate shock,0.0073128007301787945,0.007928078332280057,184,,household_mortgage_rate,country_risk,land_temp_shock,household_mortgage_rate__country_risk__land_temp_shock,-5.713392660615423e-4,0.015196940726419132,-0.005727727669427431,0.02035332912978502
0,interaction,Interaction,-0.006682621701777531,0.020860249171145834,184,,household_mortgage_rate,country_risk,land_temp_shock,household_mortgage_rate__country_risk__land_temp_shock,-0.027427260935743228,0.014062017532188165,-0.04099467821004819,0.027629434806493124
1,base,MP shock only,0.00800165163656453,0.03335740690535154,184,,household_mortgage_rate,country_risk,land_temp_shock,household_mortgage_rate__country_risk__land_temp_shock,-0.02517088462389777,0.04117418789702683,-0.046866400097399015,0.06286970337052808
1,climate,MP shock + 1 SD climate shock,-0.0032946256478262395,0.018426320916141367,184,,household_mortgage_rate,country_risk,land_temp_shock,household_mortgage_rate__country_risk__land_temp_shock,-0.021618825741435786,0.015029574445783307,-0.03360322643811313,0.02701397514246065
1,interaction,Interaction,-0.01129627728439077,0.03810438033590029,184,,household_mortgage_rate,country_risk,land_temp_shock,household_mortgage_rate__country_risk__land_temp_shock,-0.049189478694249514,0.026596924125467977,-0.07397240548263469,0.05137985091385315
2,base,MP shock only,0.019155973906375377,0.04933940071072178,184,,household_mortgage_rate,country_risk,land_temp_shock,household_mortgage_rate__country_risk__land_temp_shock,-0.0299099820832468,0.06822192989599755,-0.06200011830426735,0.1003120661170181
2,climate,MP shock + 1 SD climate shock,-0.04416988204429976,0.029767682980363412,184,,household_mortgage_rate,country_risk,land_temp_shock,household_mortgage_rate__country_risk__land_temp_shock,-0.07377258904901096,-0.01456717503958856,-0.0931333633604921,0.004793599271892587
2,interaction,Interaction,-0.06332585595067514,0.06670224876215247,184,,household_mortgage_rate,country_risk,land_temp_shock,household_mortgage_rate__country_risk__land_temp_shock,-0.12965843306001568,0.0030067211586653902,-0.17304129175292093,0.04638957985157066
3,base,MP shock only,0.1346036126581815,0.07388340736323211,184,,household_mortgage_rate,country_risk,land_temp_shock,household_mortgage_rate__country_risk__land_temp_shock,0.06112967576741779,0.2080775495489452,0.013076222085236094,0.2561310032311269
3,climate,MP shock + 1 SD climate shock,-0.07042655878683904,0.04986924766335129,184,,household_mortgage_rate,country_risk,land_temp_shock,household_mortgage_rate__country_risk__land_temp_shock,-0.1200194252553983,-0.02083369231827978,-0.1524541716792436,0.011601054105565528
3,interaction,Interaction,-0.20503017144502053,0.10823808581028457,184,,household_mortgage_rate,country_risk,land_temp_shock,household_mortgage_rate__country_risk__land_temp_shock,-0.31266838914259176,-0.0973919537474493,-0.3830659794643517,-0.02699436342568934
4,base,MP shock only,0.17407443619712823,0.09019632338292655,184,,household_mortgage_rate,country_risk,land_temp_shock,household_mortgage_rate__country_risk__land_temp_shock,0.08437799137244073,0.26377088102181573,0.025714686543033688,0.32243418585122274
4,climate,MP shock + 1 SD climate shock,-0.07236526735684357,0.0490237659890633,184,,household_mortgage_rate,country_risk,land_temp_shock,household_mortgage_rate__country_risk__land_temp_shock,-0.12111733790929775,-0.023613196804389378,-0.15300218665077453,0.008271651937087399
4,interaction,Interaction,-0.2464397035539718,0.1211578243171052,184,,household_mortgage_rate,country_risk,land_temp_shock,household_mortgage_rate__country_risk__land_temp_shock,-0.3669260570586594,-0.1259533500492842,-0.4457265903155115,-0.047152816792432106
5,base,MP shock only,0.22910874487052882,0.09077468750981228,184,,household_mortgage_rate,country_risk,land_temp_shock,household_mortgage_rate__country_risk__land_temp_shock,0.13883714128049407,0.31938034846056357,0.07979767088462764,0.37841981885643
5,climate,MP shock + 1 SD climate shock,-0.08632363949648317,0.05720234259992794,184,,household_mortgage_rate,country_risk,land_temp_shock,household_mortgage_rate__country_risk__land_temp_shock,-0.1432089600330466,-0.02943831895991974,-0.18041312019209532,0.007765841199128973
5,interaction,Interaction,-0.315432384367012,0.12889919670200822,184,,household_mortgage_rate,country_risk,land_temp_shock,household_mortgage_rate__country_risk__land_temp_shock,-0.44361720666672866,-0.1872475620672953,-0.5274526955734413,-0.1034120731605826
6,base,MP shock only,0.211471079200389,0.08292616083654289,180,,household_mortgage_rate,country_risk,land_temp_shock,household_mortgage_rate__country_risk__land_temp_shock,0.12900450483216902,0.29393765356860896,0.07506968277924034,0.34787247562153767
6,climate,MP shock + 1 SD climate shock,-0.08594618134228266,0.05775314528217358,180,,household_mortgage_rate,country_risk,land_temp_shock,household_mortgage_rate__country_risk__land_temp_shock,-0.14337925194829834,-0.028513110736266972,-0.18094165182752114,0.00904928914295583
6,interaction,Interaction,-0.29741726054267165,0.11393256505974438,180,,household_mortgage_rate,country_risk,land_temp_shock,household_mortgage_rate__country_risk__land_temp_shock,-0.41071839802064253,-0.18411612306470077,-0.4848196534090767,-0.11001486767626661
7,base,MP shock only,0.1383525166156835,0.07722264851350395,176,,household_mortgage_rate,country_risk,land_temp_shock,household_mortgage_rate__country_risk__land_temp_shock,0.061557845039093576,0.21514718819227346,0.011332563125447864,0.26537247010591913
7,climate,MP shock + 1 SD climate shock,-0.07730204391967302,0.047429293180456765,176,,household_mortgage_rate,country_risk,land_temp_shock,household_mortgage_rate__country_risk__land_temp_shock,-0.12446847841804484,-0.030135609421301196,-0.155316288831292,7.122009919459799e-4
7,interaction,Interaction,-0.21565456053535653,0.08453625237965433,176,,household_mortgage_rate,country_risk,land_temp_shock,household_mortgage_rate__country_risk__land_temp_shock,-0.29972230313131304,-0.13158681793940002,-0.35470432187091594,-0.07660479919979715
8,base,MP shock only,0.023411050566762754,0.07077739808711901,172,,household_mortgage_rate,country_risk,land_temp_shock,household_mortgage_rate__country_risk__land_temp_shock,-0.04697409091404767,0.09379619204757317,-0.0930074093830231,0.1398295105165486
8,climate,MP shock + 1 SD climate shock,-0.1677622756921415,0.04743453724590522,172,,household_mortgage_rate,country_risk,land_temp_shock,household_mortgage_rate__country_risk__land_temp_shock,-0.2149339251927386,-0.1205906261915444,-0.24578514632383336,-0.08973940506044964
8,interaction,Interaction,-0.19117332625890426,0.05144527155218511,172,,household_mortgage_rate,country_risk,land_temp_shock,household_mortgage_rate__country_risk__land_temp_shock,-0.2423334821078412,-0.14001317040996733,-0.2757932677610193,-0.10655338475678923
9,base,MP shock only,-0.024773611419866278,0.09064245584691401,168,,household_mortgage_rate,country_risk,land_temp_shock,household_mortgage_rate__country_risk__land_temp_shock,-0.11491371619032191,0.06536649335058935,-0.1738671836754514,0.12431996083571883
9,climate,MP shock + 1 SD climate shock,-0.1979731005438128,0.04687078509855964,168,,household_mortgage_rate,country_risk,land_temp_shock,household_mortgage_rate__country_risk__land_temp_shock,-0.2445841222773057,-0.15136207881031993,-0.27506868141124163,-0.12087751967638401
9,interaction,Interaction,-0.17319948912394653,0.052204041381735636,168,,household_mortgage_rate,country_risk,land_temp_shock,household_mortgage_rate__country_risk__land_temp_shock,-0.2251142096114217,-0.12128476863647135,-0.2590674959322191,-0.08733148231567396
10,base,MP shock only,-0.08525909239449882,0.09967564571622212,164,,household_mortgage_rate,country_risk,land_temp_shock,household_mortgage_rate__country_risk__land_temp_shock,-0.18438232404101837,0.013864139252020735,-0.24921093976955666,0.07869275498055904
10,climate,MP shock + 1 SD climate shock,-0.16704758754052007,0.04420058528854001,164,,household_mortgage_rate,country_risk,land_temp_shock,household_mortgage_rate__country_risk__land_temp_shock,-0.21100320802319372,-0.12309196705784642,-0.23975108056575295,-0.09434409451528718
10,interaction,Interaction,-0.08178849514602127,0.06675441694049282,164,,household_mortgage_rate,country_risk,land_temp_shock,household_mortgage_rate__country_risk__land_temp_shock,-0.14817295131156505,-0.015404038980477486,-0.19158973996562162,0.0280127496735791
11,base,MP shock only,-0.14855230132051417,0.11129956751405992,160,,household_mortgage_rate,country_risk,land_temp_shock,household_mortgage_rate__country_risk__land_temp_shock,-0.2592350336327072,-0.03786956900832111,-0.3316237986241458,0.03451919598311748
