h,series,component,irf,se,nobs,tidy,dep,mp_shock,climate_shock,model,lo68,hi68,lo90,hi90
0,base,MP shock alone,0.04988678373092987,0.44016067061697634,184,,household_unsecured_credit_rate,forward_guidance,pop_temp_shock,household_unsecured_credit_rate__forward_guidance__pop_temp_shock,-0.3878344650430139,0.4876080325048736,-0.6741130917747956,0.7738866592366554
0,climate,MP shock with climate shock,-0.5607654904415527,0.2676061069539343,184,,household_unsecured_credit_rate,forward_guidance,pop_temp_shock,household_unsecured_credit_rate__forward_guidance__pop_temp_shock,-0.826888493096965,-0.29464248778614033,-1.000938366059095,-0.12059261482401046
0,interaction,Interaction (climate amplification),-0.6106522741724826,0.3615435190575225,184,,household_unsecured_credit_rate,forward_guidance,pop_temp_shock,household_unsecured_credit_rate__forward_guidance__pop_temp_shock,-0.9701920768226315,-0.2511124715223336,-1.205338442795047,-0.015966105549918175
1,base,MP shock alone,-5.6536885917973905,0.7048359591993275,184,,household_unsecured_credit_rate,forward_guidance,pop_temp_shock,household_unsecured_credit_rate__forward_guidance__pop_temp_shock,-6.35461826779287,-4.952758915801911,-6.813040575692224,-4.494336607902557
1,climate,MP shock with climate shock,-0.9159556279711802,0.6650462028920439,184,,household_unsecured_credit_rate,forward_guidance,pop_temp_shock,household_unsecured_credit_rate__forward_guidance__pop_temp_shock,-1.5773160671358863,-0.25459518880647425,-2.009859286888463,0.17794803094610234
1,interaction,Interaction (climate amplification),4.73773296382621,0.6746495972254997,184,,household_unsecured_credit_rate,forward_guidance,pop_temp_shock,household_unsecured_credit_rate__forward_guidance__pop_temp_shock,4.066822353461027,5.408643574191394,3.6280331269084978,5.847432800743922
2,base,MP shock alone,-6.299159591799394,1.3813055065092927,184,,household_unsecured_credit_rate,forward_guidance,pop_temp_shock,household_unsecured_credit_rate__forward_guidance__pop_temp_shock,-7.672809741868601,-4.925509441730187,-8.571204964109244,-4.027114219489544
2,climate,MP shock with climate shock,-1.5514368221210537,0.6045815973250178,184,,household_unsecured_credit_rate,forward_guidance,pop_temp_shock,household_unsecured_credit_rate__forward_guidance__pop_temp_shock,-2.1526677576244624,-0.950205886617645,-2.545885055269223,-0.5569885889728841
2,interaction,Interaction (climate amplification),4.74772276967834,1.3387195654681092,184,,household_unsecured_credit_rate,forward_guidance,pop_temp_shock,household_unsecured_credit_rate__forward_guidance__pop_temp_shock,3.4164225443914438,6.079022994965237,2.5457250369472226,6.949720502409457
3,base,MP shock alone,-6.560261433192238,2.3191131044442144,184,,household_unsecured_credit_rate,forward_guidance,pop_temp_shock,household_unsecured_credit_rate__forward_guidance__pop_temp_shock,-8.866521741961831,-4.254001124422645,-10.37486303434799,-2.7456598320364853
3,climate,MP shock with climate shock,-0.027456901121072796,2.227591558198961,184,,household_unsecured_credit_rate,forward_guidance,pop_temp_shock,household_unsecured_credit_rate__forward_guidance__pop_temp_shock,-2.2427028867435275,2.187789084501382,-3.691518954991114,3.6366051527489685
3,interaction,Interaction (climate amplification),6.532804532071165,1.6035204464739972,184,,household_unsecured_credit_rate,forward_guidance,pop_temp_shock,household_unsecured_credit_rate__forward_guidance__pop_temp_shock,4.938170983187076,8.127438080955255,3.8952481097975684,9.170360954344762
4,base,MP shock alone,-8.305492429433466,2.7758874804403817,184,,household_unsecured_credit_rate,forward_guidance,pop_temp_shock,household_unsecured_credit_rate__forward_guidance__pop_temp_shock,-11.065995617260663,-5.5449892416062685,-12.871421019645009,-3.7395638392219217
4,climate,MP shock with climate shock,-0.7651520314524793,1.9875437488441967,184,,household_unsecured_credit_rate,forward_guidance,pop_temp_shock,household_unsecured_credit_rate__forward_guidance__pop_temp_shock,-2.7416805807148568,1.211376517809898,-4.034370575463581,2.504066512558622
4,interaction,Interaction (climate amplification),7.540340397980986,1.9247946833662426,184,,household_unsecured_credit_rate,forward_guidance,pop_temp_shock,household_unsecured_credit_rate__forward_guidance__pop_temp_shock,5.626213151547206,9.454467644414768,4.374334881909113,10.70634591405286
5,base,MP shock alone,-9.6925203119806,3.269014571437864,184,,household_unsecured_credit_rate,forward_guidance,pop_temp_shock,household_unsecured_credit_rate__forward_guidance__pop_temp_shock,-12.943417622874536,-6.441623001086663,-15.06957078636738,-4.3154698375938185
5,climate,MP shock with climate shock,-2.7833978932531505,1.9863825974339893,184,,household_unsecured_credit_rate,forward_guidance,pop_temp_shock,household_unsecured_credit_rate__forward_guidance__pop_temp_shock,-4.758771726342047,-0.8080240601642541,-6.050706513155733,0.4839107266494316
5,interaction,Interaction (climate amplification),6.909122418727449,2.05680610550851,184,,household_unsecured_credit_rate,forward_guidance,pop_temp_shock,household_unsecured_credit_rate__forward_guidance__pop_temp_shock,4.86371537287056,8.954529464584338,3.525977436145846,10.292267401309052
6,base,MP shock alone,-8.472370839545746,3.3556945805590774,180,,household_unsecured_credit_rate,forward_guidance,pop_temp_shock,household_unsecured_credit_rate__forward_guidance__pop_temp_shock,-11.809467768826968,-5.135273910264525,-13.99199724131974,-2.9527444377717513
6,climate,MP shock with climate shock,-2.28464298090843,2.37008000190004,180,,household_unsecured_credit_rate,forward_guidance,pop_temp_shock,household_unsecured_credit_rate__forward_guidance__pop_temp_shock,-4.641587722635712,0.07230176081885187,-6.183077668198861,1.6137917063820013
6,interaction,Interaction (climate amplification),6.187727858637317,1.8912557569268378,180,,household_unsecured_credit_rate,forward_guidance,pop_temp_shock,household_unsecured_credit_rate__forward_guidance__pop_temp_shock,4.3069536619955935,8.068502055279039,3.076888967363357,9.298566749911277
7,base,MP shock alone,-7.753818467903135,3.535079376329208,176,,household_unsecured_credit_rate,forward_guidance,pop_temp_shock,household_unsecured_credit_rate__forward_guidance__pop_temp_shock,-11.269306021465933,-4.238330914340336,-13.568506601619578,-1.9391303341866912
7,climate,MP shock with climate shock,-2.074716050255766,2.2410529609953764,176,,household_unsecured_credit_rate,forward_guidance,pop_temp_shock,household_unsecured_credit_rate__forward_guidance__pop_temp_shock,-4.303348834008178,0.15391673349664536,-5.760920141339346,1.6114880408278132
7,interaction,Interaction (climate amplification),5.679102417647369,2.2319751131126564,176,,household_unsecured_credit_rate,forward_guidance,pop_temp_shock,household_unsecured_credit_rate__forward_guidance__pop_temp_shock,3.459497171284507,7.89870766401023,2.0078300575785946,9.350374777716143
8,base,MP shock alone,-6.443378573272324,3.8895602005708807,172,,household_unsecured_credit_rate,forward_guidance,pop_temp_shock,household_unsecured_credit_rate__forward_guidance__pop_temp_shock,-10.311382376948945,-2.5753747695957023,-12.84113577642743,-0.04562137011721745
8,climate,MP shock with climate shock,-0.6633236395957933,2.7417052914385738,172,,household_unsecured_credit_rate,forward_guidance,pop_temp_shock,household_unsecured_credit_rate__forward_guidance__pop_temp_shock,-3.389834080104777,2.0631868009131904,-5.173027532250573,3.846380253058986
8,interaction,Interaction (climate amplification),5.780054933676531,2.0677704090371236,172,,household_unsecured_credit_rate,forward_guidance,pop_temp_shock,household_unsecured_credit_rate__forward_guidance__pop_temp_shock,3.723744349741707,7.836365517611354,2.37887527666889,9.181234590684172
9,base,MP shock alone,-6.724275741752393,4.293453953645396,168,,household_unsecured_credit_rate,forward_guidance,pop_temp_shock,household_unsecured_credit_rate__forward_guidance__pop_temp_shock,-10.99393487215314,-2.4546166113516463,-13.786379049555158,0.3378275660503709
9,climate,MP shock with climate shock,-1.4651356932195627,2.536651134221943,168,,household_unsecured_credit_rate,forward_guidance,pop_temp_shock,household_unsecured_credit_rate__forward_guidance__pop_temp_shock,-3.987728410599536,1.0574570241604104,-5.63755551165509,2.7072841252159643
9,interaction,Interaction (climate amplification),5.259140048532831,2.7239081635019784,168,,household_unsecured_credit_rate,forward_guidance,pop_temp_shock,household_unsecured_credit_rate__forward_guidance__pop_temp_shock,2.5503281021988866,7.967951994866775,0.7787098263138796,9.73957027075178
10,base,MP shock alone,-4.228292304858176,2.939793643094109,164,,household_unsecured_credit_rate,forward_guidance,pop_temp_shock,household_unsecured_credit_rate__forward_guidance__pop_temp_shock,-7.151793268243033,-1.3047913414733192,-9.063822541190401,0.6072379314740495
10,climate,MP shock with climate shock,-4.073372346269317,2.5597412475775454,164,,household_unsecured_credit_rate,forward_guidance,pop_temp_shock,household_unsecured_credit_rate__forward_guidance__pop_temp_shock,-6.618927208899976,-1.5278174836386587,-8.283772021404527,0.13702732886589253
10,interaction,Interaction (climate amplification),0.1549199585888584,2.4844948611732094,164,,household_unsecured_credit_rate,forward_guidance,pop_temp_shock,household_unsecured_credit_rate__forward_guidance__pop_temp_shock,-2.315805541898961,2.625645459076678,-3.931710424954187,4.241550342131904
11,base,MP shock alone,-4.111923864136957,2.518927361444031,160,,household_unsecured_credit_rate,forward_guidance,pop_temp_shock,household_unsecured_credit_rate__forward_guidance__pop_temp_shock,-6.616891035957717,-1.6069566923161966,-8.255190670635471,0.0313429423615581
11,climate,MP shock with climate shock,-5.737132227844162,2.84524762799112,160,,household_unsecured_credit_rate,forward_guidance,pop_temp_shock,household_unsecured_credit_rate__forward_guidance__pop_temp_shock,-8.566611161183783,-2.9076532945045415,-10.417148108320427,-1.0571163473678968
11,interaction,Interaction (climate amplification),-1.6252083637072055,2.492988767897512,160,,household_unsecured_credit_rate,forward_guidance,pop_temp_shock,household_unsecured_credit_rate__forward_guidance__pop_temp_shock,-4.104380696696255,0.8539639692818448,-5.725809980532708,2.4753932531182974
12,base,MP shock alone,-3.339256948822254,2.4897553040797753,156,,household_unsecured_credit_rate,forward_guidance,pop_temp_shock,household_unsecured_credit_rate__forward_guidance__pop_temp_shock,-5.815213738227683,-0.8633001594168248,-7.434539990959536,0.7560260933150285
12,climate,MP shock with climate shock,-6.8225421912278295,2.7366950090305915,156,,household_unsecured_credit_rate,forward_guidance,pop_temp_shock,household_unsecured_credit_rate__forward_guidance__pop_temp_shock,-9.54407011689909,-4.101014265556571,-11.324004902691788,-2.3210794797638705
12,interaction,Interaction (climate amplification),-3.4832852424055756,2.302957073300665,156,,household_unsecured_credit_rate,forward_guidance,pop_temp_shock,household_unsecured_credit_rate__forward_guidance__pop_temp_shock,-5.773479058643083,-1.1930914261680678,-7.27131253713772,0.3047420523265689
