h,series,component,irf,se,nobs,tidy,dep,mp_shock,climate_shock,model,lo68,hi68,lo90,hi90
0,base,MP shock alone,-1.6417668832872256,0.60269215790231,184,,household_secured_credit_rate,country_risk,pop_precip_shock,household_secured_credit_rate__country_risk__pop_precip_shock,-2.2411188508618753,-1.042414915712576,-2.633107265148049,-0.650426501426402
0,climate,MP shock with climate shock,-2.0150463425139455,0.4848486771095013,184,,household_secured_credit_rate,country_risk,pop_precip_shock,household_secured_credit_rate__country_risk__pop_precip_shock,-2.497207931629309,-1.5328847533985817,-2.8125514475801316,-1.2175412374477594
0,interaction,Interaction (climate amplification),-0.37327945922672,0.2697637447965134,184,,household_secured_credit_rate,country_risk,pop_precip_shock,household_secured_credit_rate__country_risk__pop_precip_shock,-0.6415481418437968,-0.1050107766096432,-0.8170013332752761,0.07044241482183616
1,base,MP shock alone,-2.978595903538186,1.6845339896284846,184,,household_secured_credit_rate,country_risk,pop_precip_shock,household_secured_credit_rate__country_risk__pop_precip_shock,-4.653794009059009,-1.3033977980173628,-5.749407746101632,-0.20778406097474056
1,climate,MP shock with climate shock,-4.117414787622463,1.2044781729465115,184,,household_secured_credit_rate,country_risk,pop_precip_shock,household_secured_credit_rate__country_risk__pop_precip_shock,-5.3152176018632025,-2.9196119733817243,-6.098605078977415,-2.136224496267512
1,interaction,Interaction (climate amplification),-1.1388188840842774,0.8006579392106622,184,,household_secured_credit_rate,country_risk,pop_precip_shock,household_secured_credit_rate__country_risk__pop_precip_shock,-1.9350394834867959,-0.342598284681759,-2.455783999342426,0.17814623117387107
2,base,MP shock alone,-2.9010002508148127,3.286333917686138,184,,household_secured_credit_rate,country_risk,pop_precip_shock,household_secured_credit_rate__country_risk__pop_precip_shock,-6.169120922117385,0.3671204204877596,-8.306538514694497,2.5045380130648707
2,climate,MP shock with climate shock,-4.8310411254276175,2.5657962563107155,184,,household_secured_credit_rate,country_risk,pop_precip_shock,household_secured_credit_rate__country_risk__pop_precip_shock,-7.382617439225881,-2.279464811629354,-9.051400403638805,-0.6106818472164299
2,interaction,Interaction (climate amplification),-1.9300408746128044,1.0375979078046145,184,,household_secured_credit_rate,country_risk,pop_precip_shock,household_secured_credit_rate__country_risk__pop_precip_shock,-2.96188829363105,-0.8981934555945588,-3.6367375565824833,-0.22334419264312566
3,base,MP shock alone,-2.6438389075402933,4.815634995213812,184,,household_secured_credit_rate,country_risk,pop_precip_shock,household_secured_credit_rate__country_risk__pop_precip_shock,-7.432785091191431,2.1451072761108447,-10.564853595492163,5.277175780411578
3,climate,MP shock with climate shock,-4.623609499324877,3.8441416325164304,184,,household_secured_credit_rate,country_risk,pop_precip_shock,household_secured_credit_rate__country_risk__pop_precip_shock,-8.446446449955651,-0.800772548694102,-10.946659806084678,1.6994408074349243
3,interaction,Interaction (climate amplification),-1.9797705917845834,1.7446987200887605,184,,household_secured_credit_rate,country_risk,pop_precip_shock,household_secured_credit_rate__country_risk__pop_precip_shock,-3.714799987802818,-0.24474119576634878,-4.849544609460171,0.8900034258910043
4,base,MP shock alone,-0.2385123870633064,6.085489775001404,184,,household_secured_credit_rate,country_risk,pop_precip_shock,household_secured_credit_rate__country_risk__pop_precip_shock,-6.290275667005801,5.8132508928791875,-10.24825231525046,9.771227541123848
4,climate,MP shock with climate shock,-2.531929681791467,5.162833175809221,184,,household_secured_credit_rate,country_risk,pop_precip_shock,household_secured_credit_rate__country_risk__pop_precip_shock,-7.666149833171794,2.602290469588859,-11.024034556366649,5.960175192783714
4,interaction,Interaction (climate amplification),-2.293417294728161,1.6535443022988372,184,,household_secured_credit_rate,country_risk,pop_precip_shock,household_secured_credit_rate__country_risk__pop_precip_shock,-3.937797461385811,-0.6490371280705107,-5.013255637689344,0.42642104823302196
5,base,MP shock alone,1.5269510841036347,6.412337765413348,184,,household_secured_credit_rate,country_risk,pop_precip_shock,household_secured_credit_rate__country_risk__pop_precip_shock,-4.849848756515282,7.9037509247225515,-9.020405946574405,12.074308114781674
5,climate,MP shock with climate shock,0.8322608927460733,5.820952128759474,184,,household_secured_credit_rate,country_risk,pop_precip_shock,household_secured_credit_rate__country_risk__pop_precip_shock,-4.956430839485381,6.6209526249775275,-8.742353328554838,10.406875114046983
5,interaction,Interaction (climate amplification),-0.6946901913575614,1.7011977759841075,184,,household_secured_credit_rate,country_risk,pop_precip_shock,household_secured_credit_rate__country_risk__pop_precip_shock,-2.386459730583857,0.9970793478687341,-3.4929115233467973,2.1035311406316746
6,base,MP shock alone,2.6798325499177693,5.344017340431019,180,,household_secured_credit_rate,country_risk,pop_precip_shock,household_secured_credit_rate__country_risk__pop_precip_shock,-2.6345676222834777,7.994232722119016,-6.11029375498175,11.469958854817289
6,climate,MP shock with climate shock,3.76886944712811,5.276617485148988,180,,household_secured_credit_rate,country_risk,pop_precip_shock,household_secured_credit_rate__country_risk__pop_precip_shock,-1.4785044076607248,9.016243301916944,-4.910393961354756,12.448132855610975
6,interaction,Interaction (climate amplification),1.089036897210341,2.11554725692049,180,,household_secured_credit_rate,country_risk,pop_precip_shock,household_secured_credit_rate__country_risk__pop_precip_shock,-1.0147857497370094,3.1928595441576917,-2.390728681322564,4.5688024757432455
7,base,MP shock alone,1.8213391648578254,3.22991994803605,176,,household_secured_credit_rate,country_risk,pop_precip_shock,household_secured_credit_rate__country_risk__pop_precip_shock,-1.3906801896030612,5.033358519318712,-3.49140637643218,7.1340847061478305
7,climate,MP shock with climate shock,3.3449981968546854,3.816182986406542,176,,household_secured_credit_rate,country_risk,pop_precip_shock,household_secured_credit_rate__country_risk__pop_precip_shock,-0.45003505774823926,7.1400314514576095,-2.9320642294466137,9.622060623155985
7,interaction,Interaction (climate amplification),1.52365903199686,1.6102220794040107,176,,household_secured_credit_rate,country_risk,pop_precip_shock,household_secured_credit_rate__country_risk__pop_precip_shock,-0.07763900858485973,3.12495707257858,-1.1249205955081674,4.172238659501887
8,base,MP shock alone,-2.044771761605915,2.1740415109935305,172,,household_secured_credit_rate,country_risk,pop_precip_shock,household_secured_credit_rate__country_risk__pop_precip_shock,-4.206764480638675,0.11722095742684457,-5.620751826106681,1.5312083028948509
8,climate,MP shock with climate shock,-0.04808265483127894,2.434249296454102,172,,household_secured_credit_rate,country_risk,pop_precip_shock,household_secured_credit_rate__country_risk__pop_precip_shock,-2.4688410573878565,2.3726757477252987,-4.052066439007876,3.9559011293453183
8,interaction,Interaction (climate amplification),1.9966891067746362,1.4148927617242701,172,,household_secured_credit_rate,country_risk,pop_precip_shock,household_secured_credit_rate__country_risk__pop_precip_shock,0.5896378459815168,3.4037403675677558,-0.33060238409491394,4.323980597644186
9,base,MP shock alone,-4.8072388815704725,2.6205023629183737,168,,household_secured_credit_rate,country_risk,pop_precip_shock,household_secured_credit_rate__country_risk__pop_precip_shock,-7.413218114344435,-2.20125964879651,-9.11758169765166,-0.49689606548928467
9,climate,MP shock with climate shock,-2.004298576682038,2.5082934091774347,168,,household_secured_credit_rate,country_risk,pop_precip_shock,household_secured_credit_rate__country_risk__pop_precip_shock,-4.498690730841606,0.49009357747752924,-6.130074088226014,2.121476934861937
9,interaction,Interaction (climate amplification),2.8029403048884345,1.2757861302927362,168,,household_secured_credit_rate,country_risk,pop_precip_shock,household_secured_credit_rate__country_risk__pop_precip_shock,1.5342247303291576,4.071655879447711,0.7044588612620446,4.901421748514824
10,base,MP shock alone,-2.406105876910357,2.9777921576785835,164,,household_secured_credit_rate,country_risk,pop_precip_shock,household_secured_credit_rate__country_risk__pop_precip_shock,-5.367394762674005,0.555183008853291,-7.304138107775623,2.4919263539549092
