h,series,component,irf,se,nobs,tidy,dep,mp_shock,climate_shock,model,lo68,hi68,lo90,hi90
0,base,MP shock alone,0.22375139129876573,0.09480301973194362,184,,corporate_unsecured_credit,country_risk,pop_precip_shock,corporate_unsecured_credit__country_risk__pop_precip_shock,0.1294737809742446,0.31802900162328684,0.06781430044672634,0.3796884821508051
0,climate,MP shock with climate shock,0.15563593464657505,0.09890775571764758,184,,corporate_unsecured_credit,country_risk,pop_precip_shock,corporate_unsecured_credit__country_risk__pop_precip_shock,0.05727633726257586,0.25399553203057423,-0.007052846079227709,0.31832471537237783
0,interaction,Interaction (climate amplification),-0.06811545665219067,0.03938336388839726,184,,corporate_unsecured_credit,country_risk,pop_precip_shock,corporate_unsecured_credit__country_risk__pop_precip_shock,-0.10728055333832565,-0.02895035996605569,-0.13289532558557052,-0.0033355877188108174
1,base,MP shock alone,-0.0033275893902059714,0.16002518001341687,184,,corporate_unsecured_credit,country_risk,pop_precip_shock,corporate_unsecured_credit__country_risk__pop_precip_shock,-0.16246589116660823,0.1558107123861963,-0.26654558713883686,0.25989040835842486
1,climate,MP shock with climate shock,-0.06360334053237678,0.1472283389003487,184,,corporate_unsecured_credit,country_risk,pop_precip_shock,corporate_unsecured_credit__country_risk__pop_precip_shock,-0.21001572278370573,0.08280904171895216,-0.30577240776265574,0.17856572669790222
1,interaction,Interaction (climate amplification),-0.060275751142170805,0.060572475909613115,184,,corporate_unsecured_credit,country_risk,pop_precip_shock,corporate_unsecured_credit__country_risk__pop_precip_shock,-0.12051252731601844,-3.897496832317576e-5,-0.15990860783552857,0.03935710555118696
2,base,MP shock alone,-0.12842993339140074,0.22952182638588886,184,,corporate_unsecured_credit,country_risk,pop_precip_shock,corporate_unsecured_credit__country_risk__pop_precip_shock,-0.3566797230095483,0.0998198562267468,-0.505959741986756,0.2490998752039545
2,climate,MP shock with climate shock,-0.1509019722365914,0.23183182542422778,184,,corporate_unsecured_credit,country_risk,pop_precip_shock,corporate_unsecured_credit__country_risk__pop_precip_shock,-0.38144895860862205,0.0796450141354392,-0.5322313911284129,0.23042744665523002
2,interaction,Interaction (climate amplification),-0.022472038845190667,0.03974940569951064,184,,corporate_unsecured_credit,country_risk,pop_precip_shock,corporate_unsecured_credit__country_risk__pop_precip_shock,-0.06200114869597172,0.017057071005590382,-0.08785399297919623,0.042909915288814895
3,base,MP shock alone,0.13324999524968292,0.3294099848816415,184,,corporate_unsecured_credit,country_risk,pop_precip_shock,corporate_unsecured_credit__country_risk__pop_precip_shock,-0.1943343610238711,0.46083435152323693,-0.40858121313691453,0.6750812036362804
3,climate,MP shock with climate shock,0.16969013852108078,0.30357713827087984,184,,corporate_unsecured_credit,country_risk,pop_precip_shock,corporate_unsecured_credit__country_risk__pop_precip_shock,-0.13220453979465296,0.4715848168368145,-0.3296498184233243,0.6690300954654859
3,interaction,Interaction (climate amplification),0.03644014327139787,0.051368851171765345,184,,corporate_unsecured_credit,country_risk,pop_precip_shock,corporate_unsecured_credit__country_risk__pop_precip_shock,-0.014644015727792746,0.0875243022705885,-0.04805409789081071,0.12093438443360645
4,base,MP shock alone,-0.013877501869498952,0.2590589056768383,184,,corporate_unsecured_credit,country_risk,pop_precip_shock,corporate_unsecured_credit__country_risk__pop_precip_shock,-0.2715006728355227,0.24374566909652481,-0.43999148246612557,0.4122364787271277
4,climate,MP shock with climate shock,0.10957621765322242,0.2864762915047955,184,,corporate_unsecured_credit,country_risk,pop_precip_shock,corporate_unsecured_credit__country_risk__pop_precip_shock,-0.17531238878641672,0.39446482409286154,-0.3616353494640474,0.5807877847704923
4,interaction,Interaction (climate amplification),0.12345371952272138,0.06629959748526262,184,,corporate_unsecured_credit,country_risk,pop_precip_shock,corporate_unsecured_credit__country_risk__pop_precip_shock,0.057521562149868435,0.18938587689557435,0.014400586133664503,0.23250685291177825
5,base,MP shock alone,0.013498442839833312,0.17539816359387098,184,,corporate_unsecured_credit,country_risk,pop_precip_shock,corporate_unsecured_credit__country_risk__pop_precip_shock,-0.1609276436466056,0.18792452932627224,-0.2750058627081729,0.3020027483878395
5,climate,MP shock with climate shock,0.2662519533825057,0.1963832853280336,184,,corporate_unsecured_credit,country_risk,pop_precip_shock,corporate_unsecured_credit__country_risk__pop_precip_shock,0.07095704715741241,0.46154685960759895,-0.05676980576195606,0.5892737125269674
5,interaction,Interaction (climate amplification),0.25275351054267237,0.05954368468187468,184,,corporate_unsecured_credit,country_risk,pop_precip_shock,corporate_unsecured_credit__country_risk__pop_precip_shock,0.19353982391542626,0.3119671971699185,0.15481286483163603,0.3506941562537087
6,base,MP shock alone,0.13763016225826047,0.13329527788262538,180,,corporate_unsecured_credit,country_risk,pop_precip_shock,corporate_unsecured_credit__country_risk__pop_precip_shock,0.005073622373248987,0.27018670214327195,-0.08162105902248015,0.3568813835390011
6,climate,MP shock with climate shock,0.3092108411911823,0.16941015726583245,180,,corporate_unsecured_credit,country_risk,pop_precip_shock,corporate_unsecured_credit__country_risk__pop_precip_shock,0.14073957480237118,0.4776821075799934,0.03055592957005865,0.5878657528123059
6,interaction,Interaction (climate amplification),0.17158067893292184,0.09329791173303545,180,,corporate_unsecured_credit,country_risk,pop_precip_shock,corporate_unsecured_credit__country_risk__pop_precip_shock,0.078799835122997,0.2643615227428467,0.018119270431840223,0.3250420874340034
7,base,MP shock alone,-0.01650982271742756,0.14516935515965773,176,,corporate_unsecured_credit,country_risk,pop_precip_shock,corporate_unsecured_credit__country_risk__pop_precip_shock,-0.16087463235642566,0.12785498692157052,-0.2552921630739969,0.22227251763914177
7,climate,MP shock with climate shock,0.2841758924054904,0.14144916070320998,176,,corporate_unsecured_credit,country_risk,pop_precip_shock,corporate_unsecured_credit__country_risk__pop_precip_shock,0.14351065947077998,0.4248411253402008,0.051512727393573904,0.5168390574174069
7,interaction,Interaction (climate amplification),0.300685715122918,0.16588029967523463,176,,corporate_unsecured_credit,country_risk,pop_precip_shock,corporate_unsecured_credit__country_risk__pop_precip_shock,0.13572474344168461,0.46564668680415133,0.027836902562311305,0.5735345276835246
8,base,MP shock alone,-0.16697332248693553,0.12791728434906158,172,,corporate_unsecured_credit,country_risk,pop_precip_shock,corporate_unsecured_credit__country_risk__pop_precip_shock,-0.29418167430664344,-0.039764970667227645,-0.37737853159827217,0.04343188662440112
8,climate,MP shock with climate shock,0.050739310998341974,0.17551209046231359,172,,corporate_unsecured_credit,country_risk,pop_precip_shock,corporate_unsecured_credit__country_risk__pop_precip_shock,-0.12380007096052911,0.22527869295721306,-0.23795238757242929,0.3394310095691132
8,interaction,Interaction (climate amplification),0.2177126334852775,0.1587775448040045,172,,corporate_unsecured_credit,country_risk,pop_precip_shock,corporate_unsecured_credit__country_risk__pop_precip_shock,0.05981505237824544,0.3756102145923096,-0.043453186964039076,0.47887845393459405
9,base,MP shock alone,-0.205355257455314,0.17687463829651037,168,,corporate_unsecured_credit,country_risk,pop_precip_shock,corporate_unsecured_credit__country_risk__pop_precip_shock,-0.38124963584915245,-0.029460879061475542,-0.49628814777305874,0.08557763286243072
9,climate,MP shock with climate shock,-0.11823958692390836,0.17635561029885685,168,,corporate_unsecured_credit,country_risk,pop_precip_shock,corporate_unsecured_credit__country_risk__pop_precip_shock,-0.2936178138338737,0.05713863998605699,-0.4083187521572233,0.1718395783094066
9,interaction,Interaction (climate amplification),0.08711567053140563,0.07123206133157556,168,,corporate_unsecured_credit,country_risk,pop_precip_shock,corporate_unsecured_credit__country_risk__pop_precip_shock,0.01627838560293969,0.1579529554598716,-0.030050643905066093,0.20428198496787736
10,base,MP shock alone,0.047648937873996856,0.33656055178547883,164,,corporate_unsecured_credit,country_risk,pop_precip_shock,corporate_unsecured_credit__country_risk__pop_precip_shock,-0.287046356026497,0.38234423177449073,-0.5059439064191366,0.6012417821671302
10,climate,MP shock with climate shock,0.16767134229650668,0.2816880651472216,164,,corporate_unsecured_credit,country_risk,pop_precip_shock,corporate_unsecured_credit__country_risk__pop_precip_shock,-0.11245557469525039,0.4477982592882638,-0.29566429332984323,0.6310069779228565
10,interaction,Interaction (climate amplification),0.12002240442250982,0.07931350084428211,164,,corporate_unsecured_credit,country_risk,pop_precip_shock,corporate_unsecured_credit__country_risk__pop_precip_shock,0.04114846826295006,0.19889634058206956,-0.010436695107426217,0.25048150395244584
11,base,MP shock alone,-0.052309921411339604,0.38393681709842964,160,,corporate_unsecured_credit,country_risk,pop_precip_shock,corporate_unsecured_credit__country_risk__pop_precip_shock,-0.43411891582933415,0.32949907300665493,-0.6838297875358954,0.5792099447132162
11,climate,MP shock with climate shock,0.05487974548392,0.37879521140502576,160,,corporate_unsecured_credit,country_risk,pop_precip_shock,corporate_unsecured_credit__country_risk__pop_precip_shock,-0.32181613861991293,0.4315756295877529,-0.568182931867486,0.6779424228353261
11,interaction,Interaction (climate amplification),0.1071896668952596,0.05656548868957151,160,,corporate_unsecured_credit,country_risk,pop_precip_shock,corporate_unsecured_credit__country_risk__pop_precip_shock,0.05093767075030308,0.16344166304021612,0.014147717663935466,0.20023161612658374
12,base,MP shock alone,-0.2110119576799571,0.35996898359659124,156,,corporate_unsecured_credit,country_risk,pop_precip_shock,corporate_unsecured_credit__country_risk__pop_precip_shock,-0.5689859511285896,0.14696203576867542,-0.8031082459388449,0.38108433057893076
12,climate,MP shock with climate shock,-0.16731999975192402,0.3739558906394634,156,,corporate_unsecured_credit,country_risk,pop_precip_shock,corporate_unsecured_credit__country_risk__pop_precip_shock,-0.5392033831710628,0.20456338366721472,-0.7824227027901132,0.4477827032862651
12,interaction,Interaction (climate amplification),0.04369195792803306,0.04726843303845328,156,,corporate_unsecured_credit,country_risk,pop_precip_shock,corporate_unsecured_credit__country_risk__pop_precip_shock,-0.003314507934029161,0.09069842379009527,-0.034057695595579585,0.1214416114516457
