h,series,component,irf,se,nobs,tidy,dep,mp_shock,climate_shock,model,lo68,hi68,lo90,hi90
0,base,MP shock only,0.014302607062126138,0.006200080259710527,184,,household_secured_credit_rate,central_bank_information,land_temp_shock,household_secured_credit_rate__central_bank_information__land_temp_shock,0.008136888371323831,0.020468325752928444,0.004104382559551057,0.024500831564701217
0,climate,MP shock + 1 SD climate shock,0.006838108009463349,0.0048954039475690315,184,,household_secured_credit_rate,central_bank_information,land_temp_shock,household_secured_credit_rate__central_bank_information__land_temp_shock,0.0019698349623071803,0.011706381056619518,-0.001214114929088123,0.014890330948014821
0,interaction,Interaction,-0.0074644990526627885,0.006010640558270485,184,,household_secured_credit_rate,central_bank_information,land_temp_shock,household_secured_credit_rate__central_bank_information__land_temp_shock,-0.013441827938975144,-0.001487170166350433,-0.01735112297523561,0.002422124869910036
1,base,MP shock only,0.03263066887331101,0.010734794282828725,184,,household_secured_credit_rate,central_bank_information,land_temp_shock,household_secured_credit_rate__central_bank_information__land_temp_shock,0.021955368074116993,0.043305969672505024,0.01497350356262226,0.050287834183999756
1,climate,MP shock + 1 SD climate shock,0.013405419477961717,0.012799184782389015,184,,household_secured_credit_rate,central_bank_information,land_temp_shock,household_secured_credit_rate__central_bank_information__land_temp_shock,6.77169272456651e-4,0.02613366968346678,-0.0076473660333729356,0.03445820498929637
1,interaction,Interaction,-0.01922524939534929,0.01171814816939014,184,,household_secured_credit_rate,central_bank_information,land_temp_shock,household_secured_credit_rate__central_bank_information__land_temp_shock,-0.030878454219019254,-0.007572044571679327,-0.03849988791292541,4.938912222682626e-5
2,base,MP shock only,0.030709155331125598,0.013485676944033948,184,,household_secured_credit_rate,central_bank_information,land_temp_shock,household_secured_credit_rate__central_bank_information__land_temp_shock,0.01729821758371102,0.044120093078540173,0.008527190697835519,0.05289111996441567
2,climate,MP shock + 1 SD climate shock,0.012531934001568518,0.019152206567971935,184,,household_secured_credit_rate,central_bank_information,land_temp_shock,household_secured_credit_rate__central_bank_information__land_temp_shock,-0.006514128800812785,0.03157799680394982,-0.018970642435883915,0.04403451043902095
2,interaction,Interaction,-0.01817722132955708,0.01765088412995027,184,,household_secured_credit_rate,central_bank_information,land_temp_shock,household_secured_credit_rate__central_bank_information__land_temp_shock,-0.03573028219820805,-6.24160460906107e-4,-0.04721034210960595,0.010855899450491792
3,base,MP shock only,-0.0022517128441022264,0.013797338524430281,184,,household_secured_credit_rate,central_bank_information,land_temp_shock,household_secured_credit_rate__central_bank_information__land_temp_shock,-0.015972584907035545,0.011469159218831092,-0.02494631515828864,0.02044288947008419
3,climate,MP shock + 1 SD climate shock,-0.004580231940001677,0.020532450876872627,184,,household_secured_credit_rate,central_bank_information,land_temp_shock,household_secured_credit_rate__central_bank_information__land_temp_shock,-0.024998889576124672,0.015838425696121317,-0.03835310823502854,0.029192644355025187
3,interaction,Interaction,-0.0023285190958994505,0.020860130520153532,184,,household_secured_credit_rate,central_bank_information,land_temp_shock,household_secured_credit_rate__central_bank_information__land_temp_shock,-0.0230730403364505,0.0184160021446516,-0.036640380440655075,0.03198334224885618
4,base,MP shock only,-0.028737155081793943,0.015556733130919936,184,,household_secured_credit_rate,central_bank_information,land_temp_shock,household_secured_credit_rate__central_bank_information__land_temp_shock,-0.04420767098082762,-0.013266639182760267,-0.05432570399570372,-0.0031486061678841666
4,climate,MP shock + 1 SD climate shock,-0.017678860640397608,0.017856395154322437,184,,household_secured_credit_rate,central_bank_information,land_temp_shock,household_secured_credit_rate__central_bank_information__land_temp_shock,-0.035436293567321996,7.857228652678044e-5,-0.047050016974263545,0.011692295693468333
4,interaction,Interaction,0.011058294441396336,0.021891738676867518,184,,household_secured_credit_rate,central_bank_information,land_temp_shock,household_secured_credit_rate__central_bank_information__land_temp_shock,-0.010712117662982419,0.03282870654577509,-0.024950411321523012,0.04706700020431569
5,base,MP shock only,-0.050387048222965594,0.01968738771474349,184,,household_secured_credit_rate,central_bank_information,land_temp_shock,household_secured_credit_rate__central_bank_information__land_temp_shock,-0.06996532613569911,-0.030808770310232082,-0.08276991931076128,-0.01800417713516992
5,climate,MP shock + 1 SD climate shock,-0.02884180731802918,0.01782254229608187,184,,household_secured_credit_rate,central_bank_information,land_temp_shock,household_secured_credit_rate__central_bank_information__land_temp_shock,-0.04656557500320706,-0.011118039632851306,-0.058157280655235455,4.7366601917709153e-4
5,interaction,Interaction,0.021545240904936414,0.02492493496626337,184,,household_secured_credit_rate,central_bank_information,land_temp_shock,household_secured_credit_rate__central_bank_information__land_temp_shock,-0.0032415571607546205,0.046332038970627445,-0.01945262877585144,0.06254311058572427
6,base,MP shock only,-0.04454175939558235,0.025865569996957036,180,,household_secured_credit_rate,central_bank_information,land_temp_shock,household_secured_credit_rate__central_bank_information__land_temp_shock,-0.07026397938276994,-0.018819539408394755,-0.0870868360182443,-0.001996682772920408
6,climate,MP shock + 1 SD climate shock,-0.02784688901314892,0.011158841660509573,180,,household_secured_credit_rate,central_bank_information,land_temp_shock,household_secured_credit_rate__central_bank_information__land_temp_shock,-0.03894388706993208,-0.01674989095636576,-0.04620155019101527,-0.009492227835282568
6,interaction,Interaction,0.016694870382433433,0.02325550452695193,180,,household_secured_credit_rate,central_bank_information,land_temp_shock,household_secured_credit_rate__central_bank_information__land_temp_shock,-0.0064317494224140175,0.039821490187280886,-0.021557030585309812,0.05494677135017668
7,base,MP shock only,-0.032753066960288756,0.027239525125224994,176,,household_secured_credit_rate,central_bank_information,land_temp_shock,household_secured_credit_rate__central_bank_information__land_temp_shock,-0.05984162745595889,-0.005664506464618618,-0.07755809865895083,0.012051964738373312
7,climate,MP shock + 1 SD climate shock,-0.031000921562749317,0.012185296350666217,176,,household_secured_credit_rate,central_bank_information,land_temp_shock,household_secured_credit_rate__central_bank_information__land_temp_shock,-0.04311868557791637,-0.018883157547582262,-0.05104395046062117,-0.010957892664877459
7,interaction,Interaction,0.0017521453975394405,0.023479540811146286,176,,household_secured_credit_rate,central_bank_information,land_temp_shock,household_secured_credit_rate__central_bank_information__land_temp_shock,-0.02159726905625011,0.02510155985132899,-0.03686826246482962,0.0403725532599085
8,base,MP shock only,-0.009589662913339146,0.02840636859445191,172,,household_secured_credit_rate,central_bank_information,land_temp_shock,household_secured_credit_rate__central_bank_information__land_temp_shock,-0.037838600095453805,0.018659274268775512,-0.05631398132444374,0.03713465549776545
8,climate,MP shock + 1 SD climate shock,-0.046311728266869356,0.020092501603202882,172,,household_secured_credit_rate,central_bank_information,land_temp_shock,household_secured_credit_rate__central_bank_information__land_temp_shock,-0.06629287487957906,-0.026330581654159645,-0.07936095240342587,-0.013262504130312838
8,interaction,Interaction,-0.03672206535353021,0.030856913665662893,172,,household_secured_credit_rate,central_bank_information,land_temp_shock,household_secured_credit_rate__central_bank_information__land_temp_shock,-0.06740796639987144,-0.006036164307188983,-0.08747717171302424,0.014033041005963823
9,base,MP shock only,-0.002918235084098987,0.022050495999191694,168,,household_secured_credit_rate,central_bank_information,land_temp_shock,household_secured_credit_rate__central_bank_information__land_temp_shock,-0.024846524659180292,0.01901005449098232,-0.03918807340444836,0.03335160323625038
9,climate,MP shock + 1 SD climate shock,-0.02271662888770415,0.011732846582396886,168,,household_secured_credit_rate,central_bank_information,land_temp_shock,household_secured_credit_rate__central_bank_information__land_temp_shock,-0.034384450664059346,-0.011048807111348953,-0.04201544414322485,-0.0034178136321834536
9,interaction,Interaction,-0.019798393803605163,0.026394607064226767,168,,household_secured_credit_rate,central_bank_information,land_temp_shock,household_secured_credit_rate__central_bank_information__land_temp_shock,-0.046046718872849314,0.006449931265638989,-0.06321365896515749,0.023616871357947166
10,base,MP shock only,0.004149668333571314,0.023180853179385386,164,,household_secured_credit_rate,central_bank_information,land_temp_shock,household_secured_credit_rate__central_bank_information__land_temp_shock,-0.018902713850196356,0.027202050517338986,-0.03397944209437029,0.04227877876151291
