h,series,component,irf,se,nobs,tidy,dep,mp_shock,climate_shock,model,lo68,hi68,lo90,hi90
3,interaction,Interaction (climate amplification),0.14697269574093946,0.015537413650635499,184,,household_mortgages,forward_guidance,pop_temp_shock,household_mortgages__forward_guidance__pop_temp_shock,0.13152139225137416,0.16242399923050477,0.12141592454424635,0.17252946693763258
4,base,MP shock alone,-0.1434568448518935,0.021342888081680944,184,,household_mortgages,forward_guidance,pop_temp_shock,household_mortgages__forward_guidance__pop_temp_shock,-0.1646814481551846,-0.1222322415486024,-0.17856277172266574,-0.10835091798112126
4,climate,MP shock with climate shock,0.024356210616530594,0.01823849325434881,184,,household_mortgages,forward_guidance,pop_temp_shock,household_mortgages__forward_guidance__pop_temp_shock,0.006218797221875513,0.04249362401118567,-0.005643441163014996,0.054355862396076184
4,interaction,Interaction (climate amplification),0.1678130554684241,0.01644374659126433,184,,household_mortgages,forward_guidance,pop_temp_shock,household_mortgages__forward_guidance__pop_temp_shock,0.15146044204123776,0.18416566889561042,0.14076549924711207,0.19486061168973612
5,base,MP shock alone,-0.13861138782178758,0.02492965768146276,184,,household_mortgages,forward_guidance,pop_temp_shock,household_mortgages__forward_guidance__pop_temp_shock,-0.1634028824288388,-0.11381989321473637,-0.17961702567780022,-0.09760574996577495
5,climate,MP shock with climate shock,0.03430530507056731,0.025436030396667957,184,,household_mortgages,forward_guidance,pop_temp_shock,household_mortgages__forward_guidance__pop_temp_shock,0.009010244125037953,0.05960036601609667,-0.007533241782639859,0.07614385192377449
5,interaction,Interaction (climate amplification),0.1729166928923549,0.02034725182746279,184,,household_mortgages,forward_guidance,pop_temp_shock,household_mortgages__forward_guidance__pop_temp_shock,0.15268220791088047,0.19315117787382932,0.13944844192545777,0.20638494385925202
6,base,MP shock alone,-0.11737567115849429,0.036708257552950554,180,,household_mortgages,forward_guidance,pop_temp_shock,household_mortgages__forward_guidance__pop_temp_shock,-0.15388048726091993,-0.08087085505606864,-0.17775538173353375,-0.05699596058345482
6,climate,MP shock with climate shock,0.009049792742630375,0.03713656780959031,180,,household_mortgages,forward_guidance,pop_temp_shock,household_mortgages__forward_guidance__pop_temp_shock,-0.027880959870970265,0.045980545356231015,-0.05203442551150351,0.07013401099676425
6,interaction,Interaction (climate amplification),0.12642546390112466,0.03967516523039916,180,,household_mortgages,forward_guidance,pop_temp_shock,household_mortgages__forward_guidance__pop_temp_shock,0.0869701830701047,0.16588074473214462,0.06116562447200369,0.19168530333024564
7,base,MP shock alone,-0.0883619896636587,0.04833249864091697,176,,household_mortgages,forward_guidance,pop_temp_shock,household_mortgages__forward_guidance__pop_temp_shock,-0.13642662395234326,-0.040297355374974135,-0.16786187535279803,-0.008862103974519364
7,climate,MP shock with climate shock,0.020761418361986667,0.04550865276222962,176,,household_mortgages,forward_guidance,pop_temp_shock,household_mortgages__forward_guidance__pop_temp_shock,-0.024495020131667898,0.06601785685564124,-0.05409365419164183,0.09561649091561517
7,interaction,Interaction (climate amplification),0.10912340802564537,0.055745917323334906,176,,household_mortgages,forward_guidance,pop_temp_shock,household_mortgages__forward_guidance__pop_temp_shock,0.05368644108669582,0.1645603749645949,0.017429533728621077,0.20081728232266965
8,base,MP shock alone,-0.04862550673131233,0.0512222100680247,172,,household_mortgages,forward_guidance,pop_temp_shock,household_mortgages__forward_guidance__pop_temp_shock,-0.09956383732888549,0.0023128238662608255,-0.13287854474217292,0.03562753127954828
8,climate,MP shock with climate shock,0.032362329888941804,0.037677756852519985,172,,household_mortgages,forward_guidance,pop_temp_shock,household_mortgages__forward_guidance__pop_temp_shock,-0.005106612434706996,0.06983127221259061,-0.02961206512532135,0.09433672490320497
8,interaction,Interaction (climate amplification),0.08098783662025413,0.05780439788228254,172,,household_mortgages,forward_guidance,pop_temp_shock,household_mortgages__forward_guidance__pop_temp_shock,0.0235037974620251,0.13847187577848316,-0.014091936890164261,0.17606761013067251
9,base,MP shock alone,-0.026297618962735365,0.04844127182747561,168,,household_mortgages,forward_guidance,pop_temp_shock,household_mortgages__forward_guidance__pop_temp_shock,-0.07447042360427501,0.021875185678804282,-0.10597642062230075,0.05338118269683003
9,climate,MP shock with climate shock,0.06100678301553052,0.03930971225561105,168,,household_mortgages,forward_guidance,pop_temp_shock,household_mortgages__forward_guidance__pop_temp_shock,0.021914929776231065,0.10009863625482998,-0.003651939762530025,0.12566550579359106
9,interaction,Interaction (climate amplification),0.08730440197826589,0.053743976357843566,168,,household_mortgages,forward_guidance,pop_temp_shock,household_mortgages__forward_guidance__pop_temp_shock,0.03385828101416975,0.140750522942362,-0.0010965724607272381,0.17570537641725903
10,base,MP shock alone,-0.02469974973116256,0.045708450489142856,164,,household_mortgages,forward_guidance,pop_temp_shock,household_mortgages__forward_guidance__pop_temp_shock,-0.07015487864939338,0.020755379187068254,-0.09988346030056094,0.05048396083823583
10,climate,MP shock with climate shock,0.030308903263035987,0.04388482763846064,164,,household_mortgages,forward_guidance,pop_temp_shock,household_mortgages__forward_guidance__pop_temp_shock,-0.013332709535332457,0.07395051606140443,-0.04187521464622617,0.10249302117229814
10,interaction,Interaction (climate amplification),0.05500865299419855,0.06657736973834442,164,,household_mortgages,forward_guidance,pop_temp_shock,household_mortgages__forward_guidance__pop_temp_shock,-0.01119973718546853,0.12121704317386563,-0.05450137509280642,0.16451868108120352
11,base,MP shock alone,4.4549964654228854e-4,0.03806404152938011,160,,household_mortgages,forward_guidance,pop_temp_shock,household_mortgages__forward_guidance__pop_temp_shock,-0.0374075865191732,0.03829858581225777,-0.062164277119490026,0.0630552764125746
11,climate,MP shock with climate shock,0.008684257246766703,0.0631952760004354,160,,household_mortgages,forward_guidance,pop_temp_shock,household_mortgages__forward_guidance__pop_temp_shock,-0.0541607831534824,0.07152929764701581,-0.09526272168874873,0.11263123618228214
11,interaction,Interaction (climate amplification),0.008238757600224415,0.07085941326383015,160,,household_mortgages,forward_guidance,pop_temp_shock,household_mortgages__forward_guidance__pop_temp_shock,-0.06222794451960924,0.07870545972005806,-0.10831460531043982,0.12479212051088864
12,base,MP shock alone,0.03227132809484339,0.03516504413653718,156,,household_mortgages,forward_guidance,pop_temp_shock,household_mortgages__forward_guidance__pop_temp_shock,-0.0026988272601549124,0.0672414834498417,-0.02557002229504836,0.09011267848473514
12,climate,MP shock with climate shock,-0.0018414460501669574,0.06214137651275405,156,,household_mortgages,forward_guidance,pop_temp_shock,household_mortgages__forward_guidance__pop_temp_shock,-0.06363842779678064,0.05995553569644672,-0.10405491459092744,0.10037202249059354
12,interaction,Interaction (climate amplification),-0.03411277414501035,0.06712245489329383,156,,household_mortgages,forward_guidance,pop_temp_shock,household_mortgages__forward_guidance__pop_temp_shock,-0.10086322855403747,0.03263768026401677,-0.14451938752613125,0.07629383923611055
