h,series,component,irf,se,nobs,tidy,dep,mp_shock,climate_shock,model,lo68,hi68,lo90,hi90
0,base,MP shock only,0.03940256375411765,0.04170347247543353,196,,household_secured_credit,miyajima_surprise,pop_temp_shock,household_secured_credit__miyajima_surprise__pop_temp_shock,-0.0020697832062981855,0.08087491071453348,-0.02919354420357006,0.10799867171180536
0,climate,MP shock + 1 SD climate shock,0.01857762154822574,0.014517549990162163,196,,household_secured_credit,miyajima_surprise,pop_temp_shock,household_secured_credit__miyajima_surprise__pop_temp_shock,0.004140529515617303,0.03301471358083418,-0.005301623207541791,0.04245686630399327
0,interaction,Interaction,-0.02082494220589191,0.027547413148486313,196,,household_secured_credit,miyajima_surprise,pop_temp_shock,household_secured_credit__miyajima_surprise__pop_temp_shock,-0.04821968437344014,0.006569799961656315,-0.06613640463631028,0.02448652022452646
1,base,MP shock only,0.08704561732580039,0.03479431422277076,196,,household_secured_credit,miyajima_surprise,pop_temp_shock,household_secured_credit__miyajima_surprise__pop_temp_shock,0.05244413725608877,0.12164709739551202,0.02981406337918674,0.14427717127241405
1,climate,MP shock + 1 SD climate shock,0.03954538909373232,0.01701532741125122,196,,household_secured_credit,miyajima_surprise,pop_temp_shock,household_secured_credit__miyajima_surprise__pop_temp_shock,0.022624362614218543,0.056466415573246095,0.011557666087568957,0.06753311209989568
1,interaction,Interaction,-0.04750022823206807,0.0187984340036721,196,,household_secured_credit,miyajima_surprise,pop_temp_shock,household_secured_credit__miyajima_surprise__pop_temp_shock,-0.06619447911901807,-0.02880597734511807,-0.07842090058401599,-0.016579555880120146
2,base,MP shock only,-14.69682015325226,11.937619199220675,196,,household_secured_credit,miyajima_surprise,pop_temp_shock,household_secured_credit__miyajima_surprise__pop_temp_shock,-26.568279672673363,-2.8253606338311563,-34.332456390255906,4.938816083751389
2,climate,MP shock + 1 SD climate shock,-1.507613796405316,2.013827505516214,196,,household_secured_credit,miyajima_surprise,pop_temp_shock,household_secured_credit__miyajima_surprise__pop_temp_shock,-3.510280434690548,0.49505284187991583,-4.820065272908295,1.8048376800976627
2,interaction,Interaction,13.189206356846944,11.060470254699789,196,,household_secured_credit,miyajima_surprise,pop_temp_shock,household_secured_credit__miyajima_surprise__pop_temp_shock,2.190034520053752,24.188378193640133,-5.003648257384869,31.382060971078758
3,base,MP shock only,12.39624266306375,9.49439162040582,192,,household_secured_credit,miyajima_surprise,pop_temp_shock,household_secured_credit__miyajima_surprise__pop_temp_shock,2.9544700698705597,21.83801525625694,-3.2206418294584207,28.01312715558592
3,climate,MP shock + 1 SD climate shock,2.362888935907483,2.270067740667354,192,,household_secured_credit,miyajima_surprise,pop_temp_shock,household_secured_credit__miyajima_surprise__pop_temp_shock,0.10540217578067868,4.620375696034287,-1.3710402207547472,6.096818092569713
3,interaction,Interaction,-10.033353727156268,7.769977796892969,192,,household_secured_credit,miyajima_surprise,pop_temp_shock,household_secured_credit__miyajima_surprise__pop_temp_shock,-17.76026939964123,-2.306438054671303,-22.813829887708074,2.7471224333955373
4,base,MP shock only,-7.920959063942845,10.373946982520838,188,,household_secured_credit,miyajima_surprise,pop_temp_shock,household_secured_credit__miyajima_surprise__pop_temp_shock,-18.237412420710726,2.3954942928250356,-24.98458338394452,9.14266525605883
4,climate,MP shock + 1 SD climate shock,-0.571290468051977,1.777567798182364,188,,household_secured_credit,miyajima_surprise,pop_temp_shock,household_secured_credit__miyajima_surprise__pop_temp_shock,-2.339006777894233,1.1964258417902787,-3.49512930804438,2.352548371940426
4,interaction,Interaction,7.349668595890868,9.633985625960547,188,,household_secured_credit,miyajima_surprise,pop_temp_shock,household_secured_credit__miyajima_surprise__pop_temp_shock,-2.2309243565750476,16.930261548356782,-8.49682760296868,23.196164794750416
5,base,MP shock only,-14.899992554134894,16.748719499927066,184,,household_secured_credit,miyajima_surprise,pop_temp_shock,household_secured_credit__miyajima_surprise__pop_temp_shock,-31.55588869450628,1.7559035862364922,-42.44918457038277,12.649199462112978
5,climate,MP shock + 1 SD climate shock,-8.230184765142752,7.6634043801128096,184,,household_secured_credit,miyajima_surprise,pop_temp_shock,household_secured_credit__miyajima_surprise__pop_temp_shock,-15.851117663170088,-0.6092518671154163,-20.8353632545671,4.374993724281596
5,interaction,Interaction,6.669807788992142,9.239148207115434,184,,household_secured_credit,miyajima_surprise,pop_temp_shock,household_secured_credit__miyajima_surprise__pop_temp_shock,-2.5181359797170595,15.857751557701345,-8.527238649423865,21.86685422740815
6,base,MP shock only,17.018440500756316,12.569868997609552,180,,household_secured_credit,miyajima_surprise,pop_temp_shock,household_secured_credit__miyajima_surprise__pop_temp_shock,4.518235185169619,29.518645816343014,-3.657154110266614,37.69403511177924
6,climate,MP shock + 1 SD climate shock,2.4964501738113327,2.0340146373904857,180,,household_secured_credit,miyajima_surprise,pop_temp_shock,household_secured_credit__miyajima_surprise__pop_temp_shock,0.47370828309433666,4.519192064528329,-0.8492061797727901,5.8421065273954556
6,interaction,Interaction,-14.521990326944984,10.914618721652857,180,,household_secured_credit,miyajima_surprise,pop_temp_shock,household_secured_credit__miyajima_surprise__pop_temp_shock,-25.376118956921427,-3.66786169696854,-32.474940518048115,3.430959864158151
7,base,MP shock only,8.146886283301045,5.48357591862707,176,,household_secured_credit,miyajima_surprise,pop_temp_shock,household_secured_credit__miyajima_surprise__pop_temp_shock,2.6937009828431915,13.600071583758899,-0.8727934551164385,17.16656602171853
7,climate,MP shock + 1 SD climate shock,0.2941864801848988,1.1976539405403717,176,,household_secured_credit,miyajima_surprise,pop_temp_shock,household_secured_credit__miyajima_surprise__pop_temp_shock,-0.896829922342699,1.4852028827124966,-1.6757789477456535,2.2641519081154513
7,interaction,Interaction,-7.852699803116146,5.410338136164826,176,,household_secured_credit,miyajima_surprise,pop_temp_shock,household_secured_credit__miyajima_surprise__pop_temp_shock,-13.233053213455621,-2.4723463927766716,-16.751914109420724,1.0465145031884324
8,base,MP shock only,15.931409050843284,14.2368499323087,172,,household_secured_credit,miyajima_surprise,pop_temp_shock,household_secured_credit__miyajima_surprise__pop_temp_shock,1.7734614035846548,30.089356698101913,-7.486125196678495,39.348943298365064
8,climate,MP shock + 1 SD climate shock,2.3476778675253325,2.384990872507255,172,,household_secured_credit,miyajima_surprise,pop_temp_shock,household_secured_credit__miyajima_surprise__pop_temp_shock,-0.024095107022815032,4.7194508420734795,-1.5752830193643805,6.270638754415046
8,interaction,Interaction,-13.583731183317951,12.56276460216649,172,,household_secured_credit,miyajima_surprise,pop_temp_shock,household_secured_credit__miyajima_surprise__pop_temp_shock,-26.076871476850858,-1.0905908897850445,-34.24764010372907,7.0801777370931624
9,base,MP shock only,5.19101636980431,6.759885511466779,168,,household_secured_credit,miyajima_surprise,pop_temp_shock,household_secured_credit__miyajima_surprise__pop_temp_shock,-1.5314050666692234,11.913437806277845,-5.928005831508524,16.310038571117143
9,climate,MP shock + 1 SD climate shock,-0.6225995172831045,2.4252730651545784,168,,household_secured_credit,miyajima_surprise,pop_temp_shock,household_secured_credit__miyajima_surprise__pop_temp_shock,-3.0344314358623565,1.7892324012961476,-4.611818714850325,3.366619680284116
9,interaction,Interaction,-5.813615887087415,7.421365861854482,168,,household_secured_credit,miyajima_surprise,pop_temp_shock,household_secured_credit__miyajima_surprise__pop_temp_shock,-13.193851672592348,1.5666198984175193,-18.020676441892594,6.393444667717763
10,base,MP shock only,6.621399903973621,7.680017962182808,164,,household_secured_credit,miyajima_surprise,pop_temp_shock,household_secured_credit__miyajima_surprise__pop_temp_shock,-1.0160545017115776,14.258854309658819,-6.0111054961752215,19.253905304122462
10,climate,MP shock + 1 SD climate shock,1.3770563867243464,1.3990165635860659,164,,household_secured_credit,miyajima_surprise,pop_temp_shock,household_secured_credit__miyajima_surprise__pop_temp_shock,-0.014206663674835918,2.7683194371235285,-0.924121082055378,3.678233855504071
10,interaction,Interaction,-5.244343517249274,6.491627168539775,164,,household_secured_credit,miyajima_surprise,pop_temp_shock,household_secured_credit__miyajima_surprise__pop_temp_shock,-11.699993329862263,1.2113062953637144,-15.922120010238636,5.433432975740087
11,base,MP shock only,5.16014909509811,4.066511459306697,160,,household_secured_credit,miyajima_surprise,pop_temp_shock,household_secured_credit__miyajima_surprise__pop_temp_shock,1.1161747172277678,9.204123472968453,-1.5286670277822312,11.848965217978453
11,climate,MP shock + 1 SD climate shock,2.575101344806812,1.808434285440045,160,,household_secured_credit,miyajima_surprise,pop_temp_shock,household_secured_credit__miyajima_surprise__pop_temp_shock,0.7766896133841621,4.373513076229462,-0.39950834870263874,5.5497110383162624
11,interaction,Interaction,-2.5850477502912983,2.7222491053868314,160,,household_secured_credit,miyajima_surprise,pop_temp_shock,household_secured_credit__miyajima_surprise__pop_temp_shock,-5.292209833203931,0.12211433262133475,-7.062749064752227,1.8926535641696298
12,base,MP shock only,-27.09384227125453,24.32886855903259,156,,household_secured_credit,miyajima_surprise,pop_temp_shock,household_secured_credit__miyajima_surprise__pop_temp_shock,-51.2878773993584,-2.8998071431506602,-67.11126996020491,12.923585417695847
12,climate,MP shock + 1 SD climate shock,-14.343590298846246,13.851618815949193,156,,household_secured_credit,miyajima_surprise,pop_temp_shock,household_secured_credit__miyajima_surprise__pop_temp_shock,-28.118441825583467,-0.5687387721090236,-37.12747574740953,8.440295149717032
12,interaction,Interaction,12.750251972408284,11.450034718201852,156,,household_secured_credit,miyajima_surprise,pop_temp_shock,household_secured_credit__miyajima_surprise__pop_temp_shock,1.363674683867087,24.136829260949483,-6.0833791625463025,31.583883107362873
