h,series,component,irf,se,nobs,tidy,dep,mp_shock,climate_shock,model,lo68,hi68,lo90,hi90
0,base,MP shock only,-0.08248076022036503,0.02486905130191746,196,,corporate_unsecured_credit,miyajima_surprise,land_precip_shock,corporate_unsecured_credit__miyajima_surprise__land_precip_shock,-0.10721198433550463,-0.05774953610522544,-0.12338670945316618,-0.04157481098756388
0,climate,MP shock + 1 SD climate shock,-0.05089639643519395,0.02802109031709679,196,,corporate_unsecured_credit,miyajima_surprise,land_precip_shock,corporate_unsecured_credit__miyajima_surprise__land_precip_shock,-0.07876219059716333,-0.023030602273224562,-0.09698698847440536,-0.004805804395982535
0,interaction,Interaction,0.031584363785171085,0.010173107457331739,196,,corporate_unsecured_credit,miyajima_surprise,land_precip_shock,corporate_unsecured_credit__miyajima_surprise__land_precip_shock,0.02146763687748761,0.04170109069285456,0.014851091086611912,0.04831763648373026
1,base,MP shock only,-0.0855516427669056,0.06541533687633938,196,,corporate_unsecured_credit,miyajima_surprise,land_precip_shock,corporate_unsecured_credit__miyajima_surprise__land_precip_shock,-0.15060444020640298,-0.020498845327408227,-0.19315029688620478,0.022047011352393564
1,climate,MP shock + 1 SD climate shock,-0.04491674804369527,0.07445902985518205,196,,corporate_unsecured_credit,miyajima_surprise,land_precip_shock,corporate_unsecured_credit__miyajima_surprise__land_precip_shock,-0.11896311725933142,0.029129621171940893,-0.16739095336027937,0.07755745727288882
1,interaction,Interaction,0.04063489472321034,0.01590082645578209,196,,corporate_unsecured_credit,miyajima_surprise,land_precip_shock,corporate_unsecured_credit__miyajima_surprise__land_precip_shock,0.024822192504707637,0.05644759694171304,0.014480362655891255,0.06678942679052942
2,base,MP shock only,0.8452214264761367,3.313646879356207,196,,corporate_unsecured_credit,miyajima_surprise,land_precip_shock,corporate_unsecured_credit__miyajima_surprise__land_precip_shock,-2.4500608348730415,4.140503687825315,-4.605242661469346,6.295685514421619
2,climate,MP shock + 1 SD climate shock,0.5853814733495466,4.134904829253451,196,,corporate_unsecured_credit,miyajima_surprise,land_precip_shock,corporate_unsecured_credit__miyajima_surprise__land_precip_shock,-3.5266072304236267,4.697370177122719,-6.215931732147148,7.386694678846242
2,interaction,Interaction,-0.25983995312659014,0.8689890278532196,196,,corporate_unsecured_credit,miyajima_surprise,land_precip_shock,corporate_unsecured_credit__miyajima_surprise__land_precip_shock,-1.1240129422980043,0.604333036044824,-1.6891997073719915,1.1695198011188115
3,base,MP shock only,-3.2940452929659023,2.5946832162813966,192,,corporate_unsecured_credit,miyajima_surprise,land_precip_shock,corporate_unsecured_credit__miyajima_surprise__land_precip_shock,-5.8743484718289745,-0.7137421141028302,-7.561919392056467,0.9738288061246627
3,climate,MP shock + 1 SD climate shock,-3.637932546462332,2.8477372533096057,192,,corporate_unsecured_credit,miyajima_surprise,land_precip_shock,corporate_unsecured_credit__miyajima_surprise__land_precip_shock,-6.469887307326159,-0.8059777855985044,-8.322043496173459,1.0461784032487942
3,interaction,Interaction,-0.3438872534964295,0.9611962515197237,192,,corporate_unsecured_credit,miyajima_surprise,land_precip_shock,corporate_unsecured_credit__miyajima_surprise__land_precip_shock,-1.2997564431318835,0.6119819361390244,-1.9249143940208058,1.2371398870279469
4,base,MP shock only,-3.3624589181119933,1.8783521104922072,188,,corporate_unsecured_credit,miyajima_surprise,land_precip_shock,corporate_unsecured_credit__miyajima_surprise__land_precip_shock,-5.230400981834646,-1.4945168543893403,-6.452073199747051,-0.27284463647693524
4,climate,MP shock + 1 SD climate shock,-5.176268341581116,2.781850075090133,188,,corporate_unsecured_credit,miyajima_surprise,land_precip_shock,corporate_unsecured_credit__miyajima_surprise__land_precip_shock,-7.942701078662143,-2.409835604500089,-9.752004527228344,-0.6005321559338865
4,interaction,Interaction,-1.813809423469122,1.1323476668130967,188,,corporate_unsecured_credit,miyajima_surprise,land_precip_shock,corporate_unsecured_credit__miyajima_surprise__land_precip_shock,-2.939881487265577,-0.6877373596726668,-3.676355590196681,0.04873674325843669
5,base,MP shock only,-18.17432040509067,6.047659237823143,184,,corporate_unsecured_credit,miyajima_surprise,land_precip_shock,corporate_unsecured_credit__miyajima_surprise__land_precip_shock,-24.18846280911018,-12.160178001071156,-28.121834636990634,-8.2268061731907
5,climate,MP shock + 1 SD climate shock,-28.496113545605716,9.481307890252577,184,,corporate_unsecured_credit,miyajima_surprise,land_precip_shock,corporate_unsecured_credit__miyajima_surprise__land_precip_shock,-37.92487492020622,-19.067352171005208,-44.09147721713127,-12.90074987408016
5,interaction,Interaction,-10.321793140515048,3.6460169309613293,184,,corporate_unsecured_credit,miyajima_surprise,land_precip_shock,corporate_unsecured_credit__miyajima_surprise__land_precip_shock,-13.947603419825773,-6.695982861204323,-16.318957313333264,-4.324628967696833
6,base,MP shock only,1.694462562030076,3.0565165252668782,180,,corporate_unsecured_credit,miyajima_surprise,land_precip_shock,corporate_unsecured_credit__miyajima_surprise__land_precip_shock,-1.3451143916824542,4.734039515742606,-3.333059730392258,6.72198485445241
6,climate,MP shock + 1 SD climate shock,5.161587385670719,4.270874396025037,180,,corporate_unsecured_credit,miyajima_surprise,land_precip_shock,corporate_unsecured_credit__miyajima_surprise__land_precip_shock,0.9143826743449281,9.40879209699651,-1.8633758548852377,12.186550626226676
6,interaction,Interaction,3.4671248236406433,2.7393048505225996,180,,corporate_unsecured_credit,miyajima_surprise,land_precip_shock,corporate_unsecured_credit__miyajima_surprise__land_precip_shock,0.7430015205237295,6.191248126757557,-1.0386306950672135,7.9728803423485
7,base,MP shock only,-11.44042926847372,7.009332323687582,176,,corporate_unsecured_credit,miyajima_surprise,land_precip_shock,corporate_unsecured_credit__miyajima_surprise__land_precip_shock,-18.410915053801773,-4.4699434831456655,-22.969754963599424,0.08889642665198494
7,climate,MP shock + 1 SD climate shock,-16.395497039617453,9.839908313026555,176,,corporate_unsecured_credit,miyajima_surprise,land_precip_shock,corporate_unsecured_credit__miyajima_surprise__land_precip_shock,-26.180871431567894,-6.61012264766701,-32.58070591716912,-0.21028816206578682
7,interaction,Interaction,-4.955067771143733,2.882754357726532,176,,corporate_unsecured_credit,miyajima_surprise,land_precip_shock,corporate_unsecured_credit__miyajima_surprise__land_precip_shock,-7.8218455675421525,-2.0882899747453143,-9.69677673206038,-0.2133588102270867
8,base,MP shock only,-5.041013680805579,3.6306098251857746,172,,corporate_unsecured_credit,miyajima_surprise,land_precip_shock,corporate_unsecured_credit__miyajima_surprise__land_precip_shock,-8.651502242320356,-1.430525119290802,-11.012835419808049,0.9308080581968898
8,climate,MP shock + 1 SD climate shock,-8.505888477579798,5.739015447855582,172,,corporate_unsecured_credit,miyajima_surprise,land_precip_shock,corporate_unsecured_credit__miyajima_surprise__land_precip_shock,-14.213097631562334,-2.798679323597262,-17.94572885211558,0.9339518969559801
8,interaction,Interaction,-3.4648747967742186,2.6499526788132024,172,,corporate_unsecured_credit,miyajima_surprise,land_precip_shock,corporate_unsecured_credit__miyajima_surprise__land_precip_shock,-6.100141128352811,-0.8296084651956264,-7.823659071769882,0.893909478221445
9,base,MP shock only,6.157264762822449,3.037028750901199,168,,corporate_unsecured_credit,miyajima_surprise,land_precip_shock,corporate_unsecured_credit__miyajima_surprise__land_precip_shock,3.137067579954082,9.177461945690816,1.1617970067467152,11.152732518898183
9,climate,MP shock + 1 SD climate shock,11.283143645384293,5.709915727270461,168,,corporate_unsecured_credit,miyajima_surprise,land_precip_shock,corporate_unsecured_credit__miyajima_surprise__land_precip_shock,5.604872937936831,16.961414352831753,1.8911680517962246,20.67511923897236
9,interaction,Interaction,5.125878882561844,3.2189427797786756,168,,corporate_unsecured_credit,miyajima_surprise,land_precip_shock,corporate_unsecured_credit__miyajima_surprise__land_precip_shock,1.9247758596098237,8.326981905513865,-0.16881082370636236,10.42056858883005
10,base,MP shock only,2.575560887309506,2.5414128634800277,164,,corporate_unsecured_credit,miyajima_surprise,land_precip_shock,corporate_unsecured_credit__miyajima_surprise__land_precip_shock,0.04823283073112039,5.102888943887892,-1.604691278766742,6.755813053385754
10,climate,MP shock + 1 SD climate shock,3.4155593254058183,3.466627385061453,164,,corporate_unsecured_credit,miyajima_surprise,land_precip_shock,corporate_unsecured_credit__miyajima_surprise__land_precip_shock,-0.0318556058193562,6.862974256630993,-2.286535302201808,9.117653953013445
10,interaction,Interaction,0.8399984380963121,1.0000661918236353,164,,corporate_unsecured_credit,miyajima_surprise,land_precip_shock,corporate_unsecured_credit__miyajima_surprise__land_precip_shock,-0.15452527009425931,1.8345221462868837,-0.8049640647163405,2.484960940908965
11,base,MP shock only,-0.12339504702780824,1.1263156450645666,160,,corporate_unsecured_credit,miyajima_surprise,land_precip_shock,corporate_unsecured_credit__miyajima_surprise__land_precip_shock,-1.243468519244745,0.9966784251891285,-1.9760194209044468,1.7292293268488304
11,climate,MP shock + 1 SD climate shock,-0.12442580323405908,1.545851019378469,160,,corporate_unsecured_credit,miyajima_surprise,land_precip_shock,corporate_unsecured_credit__miyajima_surprise__land_precip_shock,-1.6617095357228104,1.4128579292546923,-2.6671244591853633,2.418272852717245
11,interaction,Interaction,-0.001030756206250837,1.351551680177493,160,,corporate_unsecured_credit,miyajima_surprise,land_precip_shock,corporate_unsecured_credit__miyajima_surprise__land_precip_shock,-1.3450919791241458,1.3430304667116442,-2.2241354393585557,2.2220739269460537
12,base,MP shock only,-31.202439908099382,15.471998396085688,156,,corporate_unsecured_credit,miyajima_surprise,land_precip_shock,corporate_unsecured_credit__miyajima_surprise__land_precip_shock,-46.588690682095454,-15.816189134103311,-56.65161258608828,-5.753267230110488
12,climate,MP shock + 1 SD climate shock,-46.140304172487106,22.77080711452107,156,,corporate_unsecured_credit,miyajima_surprise,land_precip_shock,corporate_unsecured_credit__miyajima_surprise__land_precip_shock,-68.78491281457131,-23.495695530402894,-83.59494884341946,-8.685659501554753
12,interaction,Interaction,-14.937864264387724,7.3031442975521035,156,,corporate_unsecured_credit,miyajima_surprise,land_precip_shock,corporate_unsecured_credit__miyajima_surprise__land_precip_shock,-22.20053368330677,-7.6751948454686785,-26.950467650366257,-2.9252608784091887
