h,series,component,irf,se,nobs,tidy,dep,mp_shock,climate_shock,model,lo68,hi68,lo90,hi90
0,base,MP shock only,0.005475732607770598,0.027531056995779714,196,,corporate_unsecured_credit,romer_surprise,land_temp_shock,corporate_unsecured_credit__romer_surprise__land_temp_shock,-0.021902744054779565,0.03285420927032076,-0.03980882634554535,0.05076029156108654
0,climate,MP shock + 1 SD climate shock,0.0016777649400059633,0.012245455170691807,196,,corporate_unsecured_credit,romer_surprise,land_temp_shock,corporate_unsecured_credit__romer_surprise__land_temp_shock,-0.010499824487980139,0.013855354367992066,-0.018464216411178104,0.02181974629119003
0,interaction,Interaction,-0.003797967667764635,0.03211235735671374,196,,corporate_unsecured_credit,romer_surprise,land_temp_shock,corporate_unsecured_credit__romer_surprise__land_temp_shock,-0.03573235458959733,0.02813641925406806,-0.05661809513591701,0.04902215980038774
1,base,MP shock only,0.15041561738697865,0.07274818515215523,196,,corporate_unsecured_credit,romer_surprise,land_temp_shock,corporate_unsecured_credit__romer_surprise__land_temp_shock,0.07807061117321516,0.2227606236007421,0.03075550118531893,0.27007573358863834
1,climate,MP shock + 1 SD climate shock,0.02065871527429422,0.029360894885517724,196,,corporate_unsecured_credit,romer_surprise,land_temp_shock,corporate_unsecured_credit__romer_surprise__land_temp_shock,-0.008539458102701805,0.049856888651290246,-0.02763565916869052,0.06895308971727895
1,interaction,Interaction,-0.12975690211268442,0.05624686631146079,196,,corporate_unsecured_credit,romer_surprise,land_temp_shock,corporate_unsecured_credit__romer_surprise__land_temp_shock,-0.1856920417219617,-0.07382176250340715,-0.22227476416974523,-0.03723904005562362
2,base,MP shock only,9.641099034853081,8.16746861548223,196,,corporate_unsecured_credit,romer_surprise,land_temp_shock,corporate_unsecured_credit__romer_surprise__land_temp_shock,1.518895484318529,17.763302585387635,-3.793191340335179,23.07538941004134
2,climate,MP shock + 1 SD climate shock,-0.7980858806115734,1.093081016719021,196,,corporate_unsecured_credit,romer_surprise,land_temp_shock,corporate_unsecured_credit__romer_surprise__land_temp_shock,-1.885108914674736,0.2889371534515892,-2.596044155513657,0.9998723942905106
2,interaction,Interaction,-10.439184915464654,8.291193601632985,196,,corporate_unsecured_credit,romer_surprise,land_temp_shock,corporate_unsecured_credit__romer_surprise__land_temp_shock,-18.684427753826842,-2.1939420771024665,-24.076984782867505,3.198614951938195
3,base,MP shock only,-6.425071479819952,5.599052822395752,192,,corporate_unsecured_credit,romer_surprise,land_temp_shock,corporate_unsecured_credit__romer_surprise__land_temp_shock,-11.993093697559225,-0.857049262080678,-15.634693822230478,2.7845508625905744
