h,series,component,irf,se,nobs,tidy,dep,mp_shock,climate_shock,model,lo68,hi68,lo90,hi90
7,base,MP shock only,-0.0025580190247990213,0.01268080695469293,176,,corporate_mortgage_rate,target,land_temp_shock,corporate_mortgage_rate__target__land_temp_shock,-0.01516854746635447,0.010052509416756426,-0.023416090336897132,0.018300052287299088
7,climate,MP shock + 1 SD climate shock,0.027984893238288927,0.010892567647526294,176,,corporate_mortgage_rate,target,land_temp_shock,corporate_mortgage_rate__target__land_temp_shock,0.017152693472810888,0.03881709300376697,0.010068213836441044,0.045901572640136806
7,interaction,Interaction,0.03054291226308795,0.01627937250469795,176,,corporate_mortgage_rate,target,land_temp_shock,corporate_mortgage_rate__target__land_temp_shock,0.014353761942082967,0.04673206258409293,0.0037657273542414625,0.05732009717193444
8,base,MP shock only,-0.011364798877947497,0.014939337305196624,172,,corporate_mortgage_rate,target,land_temp_shock,corporate_mortgage_rate__target__land_temp_shock,-0.02622134063102983,0.003491742875134837,-0.03593782202865158,0.013208224272756591
8,climate,MP shock + 1 SD climate shock,0.021797491479718926,0.01027178357175511,172,,corporate_mortgage_rate,target,land_temp_shock,corporate_mortgage_rate__target__land_temp_shock,0.011582635332162621,0.03201234762727523,0.004901911016456994,0.038693071942980856
8,interaction,Interaction,0.03316229035766642,0.016117350409995398,172,,corporate_mortgage_rate,target,land_temp_shock,corporate_mortgage_rate__target__land_temp_shock,0.01713426418599255,0.04919031652934029,0.006651608078937703,0.059672972636395136
9,base,MP shock only,-0.017826047405617256,0.01569029996674538,168,,corporate_mortgage_rate,target,land_temp_shock,corporate_mortgage_rate__target__land_temp_shock,-0.033429389897472926,-0.0022227049137615845,-0.04363429421387495,0.007982199402640434
9,climate,MP shock + 1 SD climate shock,0.011908894952848751,0.010820098025827377,168,,corporate_mortgage_rate,target,land_temp_shock,corporate_mortgage_rate__target__land_temp_shock,0.0011487631739624284,0.022669026731735074,-0.005888582528903865,0.029706372434601367
9,interaction,Interaction,0.029734942358466007,0.016126539053243908,168,,corporate_mortgage_rate,target,land_temp_shock,corporate_mortgage_rate__target__land_temp_shock,0.013697778468077654,0.04577210624885436,0.003209146106563216,0.0562607386103688
10,base,MP shock only,-0.019274315693348008,0.016610613155528937,164,,corporate_mortgage_rate,target,land_temp_shock,corporate_mortgage_rate__target__land_temp_shock,-0.035792870890811394,-0.002755760495884621,-0.04659634298810761,0.00804771160141159
10,climate,MP shock + 1 SD climate shock,0.007739949949214616,0.010016234902376546,164,,corporate_mortgage_rate,target,land_temp_shock,corporate_mortgage_rate__target__land_temp_shock,-0.0022207738095344123,0.017700673707963646,-0.008735290358357364,0.024215190256786596
10,interaction,Interaction,0.027014265642562624,0.016608725750654186,164,,corporate_mortgage_rate,target,land_temp_shock,corporate_mortgage_rate__target__land_temp_shock,0.01049758738975574,0.0435309438953695,-3.0465714744321373e-4,0.05433318843256846
11,base,MP shock only,-0.024150618818375616,0.015007933294073211,160,,corporate_mortgage_rate,target,land_temp_shock,corporate_mortgage_rate__target__land_temp_shock,-0.039075376393352845,-0.00922586124339839,-0.04883647233017768,5.352346934264507e-4
11,climate,MP shock + 1 SD climate shock,0.012151065239258824,0.008613969248626993,160,,corporate_mortgage_rate,target,land_temp_shock,corporate_mortgage_rate__target__land_temp_shock,0.003584835614235315,0.02071729486428233,-0.0020176533217937283,0.026319783800311376
11,interaction,Interaction,0.03630168405763444,0.01264281903442845,160,,corporate_mortgage_rate,target,land_temp_shock,corporate_mortgage_rate__target__land_temp_shock,0.023728933002852746,0.04887443511241613,0.015506097313963702,0.05709727080130518
12,base,MP shock only,-0.02509055635143565,0.012478440902210312,156,,corporate_mortgage_rate,target,land_temp_shock,corporate_mortgage_rate__target__land_temp_shock,-0.037499840276805724,-0.01268127242606558,-0.04561576512813588,-0.004565347574735427
12,climate,MP shock + 1 SD climate shock,0.012329373433622885,0.00799783967667318,156,,corporate_mortgage_rate,target,land_temp_shock,corporate_mortgage_rate__target__land_temp_shock,0.004375858718507496,0.020282888148738274,-8.259021663293807e-4,0.02548464903357515
12,interaction,Interaction,0.03741992978505854,0.011820363633712607,156,,corporate_mortgage_rate,target,land_temp_shock,corporate_mortgage_rate__target__land_temp_shock,0.02566507598710715,0.049174783583009925,0.01797716179026108,0.05686269777985599
