h,series,component,irf,se,nobs,tidy,dep,mp_shock,climate_shock,model,lo68,hi68,lo90,hi90
0,base,MP shock only,-1.185824054399227,0.5985042105155763,196,,household_unsecured_credit_rate,miyajima_surprise,land_temp_shock,household_unsecured_credit_rate__miyajima_surprise__land_temp_shock,-1.7810112846806714,-0.5906368241177823,-2.1702758758115,-0.20137223298695406
0,climate,MP shock + 1 SD climate shock,-0.7029522486676048,0.16737653704728883,196,,household_unsecured_credit_rate,miyajima_surprise,land_temp_shock,household_unsecured_credit_rate__miyajima_surprise__land_temp_shock,-0.8694011653986304,-0.5365033319365791,-0.9782621526964151,-0.42764234463879436
0,interaction,Interaction,0.4828718057316221,0.4498686338748281,196,,household_unsecured_credit_rate,miyajima_surprise,land_temp_shock,household_unsecured_credit_rate__miyajima_surprise__land_temp_shock,0.035496396365996996,0.9302472150972472,-0.25709624834909256,1.2228398598123367
1,base,MP shock only,-0.9712040157045506,0.9260783906046036,196,,household_unsecured_credit_rate,miyajima_surprise,land_temp_shock,household_unsecured_credit_rate__miyajima_surprise__land_temp_shock,-1.8921499717114998,-0.05025805969760144,-2.4944674153319144,0.5520593839228133
1,climate,MP shock + 1 SD climate shock,-0.8523952626228501,0.26526248611848,196,,household_unsecured_credit_rate,miyajima_surprise,land_temp_shock,household_unsecured_credit_rate__miyajima_surprise__land_temp_shock,-1.1161876330631904,-0.5886028921825099,-1.2887132250089963,-0.4160773002367039
1,interaction,Interaction,0.11880875308170041,0.7140624544923118,196,,household_unsecured_credit_rate,miyajima_surprise,land_temp_shock,household_unsecured_credit_rate__miyajima_surprise__land_temp_shock,-0.5912962838922846,0.8289137900556856,-1.0557194650598487,1.2933369712232494
2,base,MP shock only,-0.18094620634498665,1.1932928673208858,196,,household_unsecured_credit_rate,miyajima_surprise,land_temp_shock,household_unsecured_credit_rate__miyajima_surprise__land_temp_shock,-1.3676257052302117,1.0057332925402382,-2.143738307173067,1.7818458944830935
2,climate,MP shock + 1 SD climate shock,-0.8839520014903499,0.32085875236635114,196,,household_unsecured_credit_rate,miyajima_surprise,land_temp_shock,household_unsecured_credit_rate__miyajima_surprise__land_temp_shock,-1.203032517177914,-0.5648714858027859,-1.4117176840592667,-0.35618631892143315
2,interaction,Interaction,-0.7030057951453633,0.9516902707463525,196,,household_unsecured_credit_rate,miyajima_surprise,land_temp_shock,household_unsecured_credit_rate__miyajima_surprise__land_temp_shock,-1.649421687263098,0.24341009697237137,-2.2683969887169293,0.8623853984262025
3,base,MP shock only,0.17536474652326428,1.5828324483477934,192,,household_unsecured_credit_rate,miyajima_surprise,land_temp_shock,household_unsecured_credit_rate__miyajima_surprise__land_temp_shock,-1.3986954595363934,1.7494249525829222,-2.4281629469980817,2.77889244004461
3,climate,MP shock + 1 SD climate shock,-0.93920308025345,0.5114648890666458,192,,household_unsecured_credit_rate,miyajima_surprise,land_temp_shock,household_unsecured_credit_rate__miyajima_surprise__land_temp_shock,-1.4478333711707778,-0.4305727893361222,-1.7804879580930544,-0.09791820241384563
3,interaction,Interaction,-1.1145678267767143,1.151413788282962,192,,household_unsecured_credit_rate,miyajima_surprise,land_temp_shock,household_unsecured_credit_rate__miyajima_surprise__land_temp_shock,-2.259600345371112,0.030464691817683187,-3.008474972555878,0.7793393190024496
4,base,MP shock only,0.3774676820472932,1.9060344184242008,188,,household_unsecured_credit_rate,miyajima_surprise,land_temp_shock,household_unsecured_credit_rate__miyajima_surprise__land_temp_shock,-1.5180032710237708,2.272938635118357,-2.7576799441920925,3.5126153082866787
4,climate,MP shock + 1 SD climate shock,-0.9550123484665235,0.671753739262014,188,,household_unsecured_credit_rate,miyajima_surprise,land_temp_shock,household_unsecured_credit_rate__miyajima_surprise__land_temp_shock,-1.6230431500512625,-0.28698154688178457,-2.0599489229098604,0.14992422597681332
4,interaction,Interaction,-1.3324800305138167,1.3324190598388985,188,,household_unsecured_credit_rate,miyajima_surprise,land_temp_shock,household_unsecured_credit_rate__miyajima_surprise__land_temp_shock,-2.6575146683095374,-0.007445392718096189,-3.524114353709099,0.8591542926814655
5,base,MP shock only,0.08989822706314843,2.2197153544248773,184,,household_unsecured_credit_rate,miyajima_surprise,land_temp_shock,household_unsecured_credit_rate__miyajima_surprise__land_temp_shock,-2.117515205626402,2.2973116597526992,-3.561208624462482,3.741005078588779
5,climate,MP shock + 1 SD climate shock,-0.9503043334546092,0.7144209816581554,184,,household_unsecured_credit_rate,miyajima_surprise,land_temp_shock,household_unsecured_credit_rate__miyajima_surprise__land_temp_shock,-1.6607659105950123,-0.23984275631420604,-2.125422276305257,0.22481360939603834
5,interaction,Interaction,-1.0402025605177576,1.5909353793861296,184,,household_unsecured_credit_rate,miyajima_surprise,land_temp_shock,household_unsecured_credit_rate__miyajima_surprise__land_temp_shock,-2.6223207902255936,0.5419156691900786,-3.6570583895464486,1.5766532685109331
6,base,MP shock only,0.661899768087289,1.7959332825740364,180,,household_unsecured_credit_rate,miyajima_surprise,land_temp_shock,household_unsecured_credit_rate__miyajima_surprise__land_temp_shock,-1.124080242487231,2.4478797786618087,-2.292147605517477,3.6159471416920548
6,climate,MP shock + 1 SD climate shock,-0.8727990463263354,0.623245631451951,180,,household_unsecured_credit_rate,miyajima_surprise,land_temp_shock,household_unsecured_credit_rate__miyajima_surprise__land_temp_shock,-1.4925905776997688,-0.2530075149529022,-1.8979468837017373,0.1523487910490663
6,interaction,Interaction,-1.5346988144136244,1.31043531795546,180,,household_unsecured_credit_rate,miyajima_surprise,land_temp_shock,household_unsecured_credit_rate__miyajima_surprise__land_temp_shock,-2.837871546790911,-0.23152608203633784,-3.690173100037968,0.6207754712107187
7,base,MP shock only,1.3796558349478825,1.5874608846890577,176,,household_unsecured_credit_rate,miyajima_surprise,land_temp_shock,household_unsecured_credit_rate__miyajima_surprise__land_temp_shock,-0.19900715611828002,2.958318826014045,-1.2314849588765058,3.9907966287722707
7,climate,MP shock + 1 SD climate shock,-0.6860476812038945,0.7763347952052551,176,,household_unsecured_credit_rate,miyajima_surprise,land_temp_shock,household_unsecured_credit_rate__miyajima_surprise__land_temp_shock,-1.4580799383057896,0.08598457589800079,-1.963004784825886,0.5909094224180971
7,interaction,Interaction,-2.065703516151777,1.0334773783590074,176,,household_unsecured_credit_rate,miyajima_surprise,land_temp_shock,household_unsecured_credit_rate__miyajima_surprise__land_temp_shock,-3.093453242179841,-1.0379537901237132,-3.7656225303178887,-0.36578450198566537
8,base,MP shock only,2.184296026045723,1.585588441886494,172,,household_unsecured_credit_rate,miyajima_surprise,land_temp_shock,household_unsecured_credit_rate__miyajima_surprise__land_temp_shock,0.6074951004854294,3.761096951606017,-0.42376487344360925,4.7923569255350555
8,climate,MP shock + 1 SD climate shock,-0.2999588395812314,0.8055079725100173,172,,household_unsecured_credit_rate,miyajima_surprise,land_temp_shock,household_unsecured_credit_rate__miyajima_surprise__land_temp_shock,-1.1010025928321232,0.5010849136696606,-1.6249015497026595,1.0249838705401968
8,interaction,Interaction,-2.4842548656269545,0.9600449108763094,172,,household_unsecured_credit_rate,miyajima_surprise,land_temp_shock,household_unsecured_credit_rate__miyajima_surprise__land_temp_shock,-3.4389790954833055,-1.5295306357706036,-4.0633882193181545,-0.9051215119357547
9,base,MP shock only,2.391124416316347,1.1750665428195184,168,,household_unsecured_credit_rate,miyajima_surprise,land_temp_shock,household_unsecured_credit_rate__miyajima_surprise__land_temp_shock,1.222570229513446,3.5596786031192487,0.45831195145033576,4.323936881182359
9,climate,MP shock + 1 SD climate shock,0.07659757480193985,0.7144996653341158,168,,household_unsecured_credit_rate,miyajima_surprise,land_temp_shock,household_unsecured_credit_rate__miyajima_surprise__land_temp_shock,-0.633942249940302,0.7871373995441817,-1.0986497911784932,1.2518449407823729
9,interaction,Interaction,-2.3145268415144074,0.6872621014932212,168,,household_unsecured_credit_rate,miyajima_surprise,land_temp_shock,household_unsecured_credit_rate__miyajima_surprise__land_temp_shock,-2.997980056175643,-1.631073626853172,-3.444972401821823,-1.184081281206992
10,base,MP shock only,2.270674894082348,0.896711016054118,164,,household_unsecured_credit_rate,miyajima_surprise,land_temp_shock,household_unsecured_credit_rate__miyajima_surprise__land_temp_shock,1.3789335552063027,3.162416232958393,0.7957165269983926,3.745633261166303
10,climate,MP shock + 1 SD climate shock,-0.2834510927629452,0.5177939707220185,164,,household_unsecured_credit_rate,miyajima_surprise,land_temp_shock,household_unsecured_credit_rate__miyajima_surprise__land_temp_shock,-0.7983753888259367,0.23147320330004628,-1.1351463835186615,0.5682441979927709
10,interaction,Interaction,-2.554125986845293,0.6913125721685595,164,,household_unsecured_credit_rate,miyajima_surprise,land_temp_shock,household_unsecured_credit_rate__miyajima_surprise__land_temp_shock,-3.2416072240003286,-1.8666447496902576,-3.691233978533899,-1.417017995156687
