h,series,component,irf,se,nobs,tidy,dep,mp_shock,climate_shock,model,lo68,hi68,lo90,hi90
5,base,MP shock only,-0.3354405053698151,0.20529819679156958,184,,household_mortgages,country_risk,land_precip_shock,household_mortgages__country_risk__land_precip_shock,-0.5396009155779388,-0.13128009516169148,-0.6731259889690253,0.002244978229395067
5,climate,MP shock + 1 SD climate shock,-0.7891512841572418,0.5263681361086773,184,,household_mortgages,country_risk,land_precip_shock,household_mortgages__country_risk__land_precip_shock,-1.3126022265809403,-0.2657003417335433,-1.6549498219472856,0.07664725363280189
5,interaction,Interaction,-0.45371077878742666,0.3414719040160465,184,,household_mortgages,country_risk,land_precip_shock,household_mortgages__country_risk__land_precip_shock,-0.7932902056308283,-0.11413135194402502,-1.0153820786102454,0.10796052103539217
6,base,MP shock only,0.6696816114586459,0.45510878414601597,180,,household_mortgages,country_risk,land_precip_shock,household_mortgages__country_risk__land_precip_shock,0.21709509334663435,1.1222681295706574,-0.07890572280140284,1.4182689457186948
6,climate,MP shock + 1 SD climate shock,0.6709292472765629,0.4990045659813781,180,,household_mortgages,country_risk,land_precip_shock,household_mortgages__country_risk__land_precip_shock,0.17469022287872,1.1671682716744058,-0.14986022294325174,1.4917187174963775
6,interaction,Interaction,0.0012476358179169512,0.11380425596703002,180,,household_mortgages,country_risk,land_precip_shock,household_mortgages__country_risk__land_precip_shock,-0.11192590367131665,0.11442117530715055,-0.18594370737196603,0.18843897900779993
7,base,MP shock only,-0.8233207828336735,0.5901032211145668,176,,household_mortgages,country_risk,land_precip_shock,household_mortgages__country_risk__land_precip_shock,-1.4101535829785226,-0.23648798268882443,-1.793954206359715,0.14731264069236794
7,climate,MP shock + 1 SD climate shock,-0.9043094191360972,0.714139968449482,176,,household_mortgages,country_risk,land_precip_shock,household_mortgages__country_risk__land_precip_shock,-1.614491540475849,-0.1941272977963453,-2.078965136391237,0.27034629811904276
7,interaction,Interaction,-0.08098863630242369,0.21970122783424903,176,,household_mortgages,country_risk,land_precip_shock,household_mortgages__country_risk__land_precip_shock,-0.2994722542730547,0.13749498166820734,-0.4423649977512798,0.2803877251464324
8,base,MP shock only,-0.06665143365772307,0.10844992197732721,172,,household_mortgages,country_risk,land_precip_shock,household_mortgages__country_risk__land_precip_shock,-0.17450031350155878,0.04119744618611265,-0.24503568116473384,0.1117328138492877
8,climate,MP shock + 1 SD climate shock,-0.10516547534186657,0.15071809334820918,172,,household_mortgages,country_risk,land_precip_shock,household_mortgages__country_risk__land_precip_shock,-0.25504827141433667,0.04471732073060353,-0.35307467783287894,0.14274372714914577
8,interaction,Interaction,-0.038514041684143505,0.07749930856177342,172,,household_mortgages,country_risk,land_precip_shock,household_mortgages__country_risk__land_precip_shock,-0.11558384002670422,0.038555756658417206,-0.16598906045820777,0.08896097708992075
9,base,MP shock only,0.798485864994709,0.5805865897534916,168,,household_mortgages,country_risk,land_precip_shock,household_mortgages__country_risk__land_precip_shock,0.2211169539284823,1.3758547760609356,-0.15649409292070782,1.7534658229101256
9,climate,MP shock + 1 SD climate shock,0.5867882222113903,0.4419085767232599,168,,household_mortgages,country_risk,land_precip_shock,household_mortgages__country_risk__land_precip_shock,0.1473287544309424,1.026247689991838,-0.14008670299282644,1.3136631474156069
9,interaction,Interaction,-0.2116976427833187,0.27966064104729327,168,,household_mortgages,country_risk,land_precip_shock,household_mortgages__country_risk__land_precip_shock,-0.4898083718962926,0.0664130863296552,-0.6716984625255327,0.2483031769588952
10,base,MP shock only,-0.44654812145503575,0.4560240252288795,164,,household_mortgages,country_risk,land_precip_shock,household_mortgages__country_risk__land_precip_shock,-0.9000448082769383,0.006948565366866888,-1.1966408933297676,0.30354465041969614
10,climate,MP shock + 1 SD climate shock,-0.11844191035937401,0.15874924593324988,164,,household_mortgages,country_risk,land_precip_shock,household_mortgages__country_risk__land_precip_shock,-0.2763113494312982,0.0394275287125502,-0.3795611833084912,0.14267736258974317
10,interaction,Interaction,0.32810621109566174,0.336241986091844,164,,household_mortgages,country_risk,land_precip_shock,household_mortgages__country_risk__land_precip_shock,-0.006272282639476767,0.6624847048308002,-0.22496263926087412,0.8811750614521976
11,base,MP shock only,0.22346497188734724,0.2215760053689889,160,,household_mortgages,country_risk,land_precip_shock,household_mortgages__country_risk__land_precip_shock,0.0031169666180296263,0.44381297715666485,-0.1409951241892529,0.5879250679639474
11,climate,MP shock + 1 SD climate shock,0.2684493467382868,0.25858934030533476,160,,household_mortgages,country_risk,land_precip_shock,household_mortgages__country_risk__land_precip_shock,0.011293138757637045,0.5256055547189366,-0.15689226755393143,0.6937909610305051
11,interaction,Interaction,0.044984374850939556,0.057007798892562245,160,,household_mortgages,country_risk,land_precip_shock,household_mortgages__country_risk__land_precip_shock,-0.011707480162205214,0.10167622986408432,-0.04878510992201154,0.13875385962389064
12,base,MP shock only,0.14334320459126212,0.1679687506273373,156,,household_mortgages,country_risk,land_precip_shock,household_mortgages__country_risk__land_precip_shock,-0.023694643602986648,0.31038105278551087,-0.1329408040926209,0.4196272132751452
12,climate,MP shock + 1 SD climate shock,-0.1398119265507781,0.17757345655782297,156,,household_mortgages,country_risk,land_precip_shock,household_mortgages__country_risk__land_precip_shock,-0.3164012502735098,0.03677739717195361,-0.4318942706202228,0.15227041751866657
12,interaction,Interaction,-0.2831551311420402,0.2798975006310889,156,,household_mortgages,country_risk,land_precip_shock,household_mortgages__country_risk__land_precip_shock,-0.5615014071353335,-0.00480885514874696,-0.7435455502297386,0.17723528794565818
