h,series,component,irf,se,nobs,tidy,dep,mp_shock,climate_shock,model,lo68,hi68,lo90,hi90
0,base,MP shock only,0.01525716272934977,0.019629053079469154,184,,corporate_unsecured_credit_rate,country_risk,land_precip_shock,corporate_unsecured_credit_rate__country_risk__land_precip_shock,-0.004263103845471013,0.03477742930417055,-0.01702975642203802,0.047544081880737554
0,climate,MP shock + 1 SD climate shock,0.01628539474671688,0.02444503826186327,184,,corporate_unsecured_credit_rate,country_risk,land_precip_shock,corporate_unsecured_credit_rate__country_risk__land_precip_shock,-0.008024166258157092,0.040594955751590854,-0.023923115099276412,0.05649390459271017
0,interaction,Interaction,0.001028232017367111,0.0054997794017452185,184,,corporate_unsecured_credit_rate,country_risk,land_precip_shock,corporate_unsecured_credit_rate__country_risk__land_precip_shock,-0.004441066964613043,0.006497530999347264,-0.008018100079026504,0.010074564113760728
1,base,MP shock only,0.036153165421555694,0.02661590460093694,184,,corporate_unsecured_credit_rate,country_risk,land_precip_shock,corporate_unsecured_credit_rate__country_risk__land_precip_shock,0.009684769272395213,0.06262156157071617,-0.007626101795889788,0.07993243263900118
1,climate,MP shock + 1 SD climate shock,0.05475288853760877,0.0333605248273899,184,,corporate_unsecured_credit_rate,country_risk,land_precip_shock,corporate_unsecured_credit_rate__country_risk__land_precip_shock,0.021577251634996186,0.08792852544022135,-1.2029172172812325e-4,0.10962606879694567
1,interaction,Interaction,0.018599723116053075,0.007211551266761637,184,,corporate_unsecured_credit_rate,country_risk,land_precip_shock,corporate_unsecured_credit_rate__country_risk__land_precip_shock,0.011428139108650683,0.02577130712345547,0.006737776858973718,0.03046166937313243
2,base,MP shock only,0.03150428933896407,0.03585450657464719,184,,corporate_unsecured_credit_rate,country_risk,land_precip_shock,corporate_unsecured_credit_rate__country_risk__land_precip_shock,-0.004151507372789756,0.0671600860507179,-0.02747112584289975,0.09047970452082789
2,climate,MP shock + 1 SD climate shock,0.04642898306418658,0.04262123467018644,184,,corporate_unsecured_credit_rate,country_risk,land_precip_shock,corporate_unsecured_credit_rate__country_risk__land_precip_shock,0.004043960254286827,0.08881400587408633,-0.02367670936821939,0.11653467549659255
2,interaction,Interaction,0.014924693725222508,0.00813942764395043,184,,corporate_unsecured_credit_rate,country_risk,land_precip_shock,corporate_unsecured_credit_rate__country_risk__land_precip_shock,0.006830375739880613,0.023019011710564405,0.0015365266437615717,0.028312860806683444
3,base,MP shock only,0.023144179928339975,0.034097542792820346,184,,corporate_unsecured_credit_rate,country_risk,land_precip_shock,corporate_unsecured_credit_rate__country_risk__land_precip_shock,-0.010764390300062127,0.05705275015674208,-0.03294128700456358,0.07922964686124354
