h,series,component,irf,se,nobs,tidy,dep,mp_shock,climate_shock,model,lo68,hi68,lo90,hi90
9,climate,MP shock with climate shock,-0.005735560959764366,0.01849044550551531,168,,household_secured_credit,target,pop_precip_shock,household_secured_credit__target__pop_precip_shock,-0.024123530256784417,0.012652408337255686,-0.036149637313459757,0.024678515393931028
9,interaction,Interaction (climate amplification),0.03579702196688712,0.007171558074068247,168,,household_secured_credit,target,pop_precip_shock,household_secured_credit__target__pop_precip_shock,0.028665209505233394,0.04292883442854084,0.02400085865786285,0.04759318527591139
10,base,MP shock alone,-0.03695884101471496,0.011306611665963385,164,,household_secured_credit,target,pop_precip_shock,household_secured_credit__target__pop_precip_shock,-0.04820279011832361,-0.02571489191110631,-0.05555656222200665,-0.018361119807423266
10,climate,MP shock with climate shock,-0.0045791477307121076,0.012322096439242819,164,,household_secured_credit,target,pop_precip_shock,household_secured_credit__target__pop_precip_shock,-0.01683295367238796,0.007674658210963744,-0.02484719275044647,0.015688897289022254
10,interaction,Interaction (climate amplification),0.03237969328400285,0.008445047986818483,164,,household_secured_credit,target,pop_precip_shock,household_secured_credit__target__pop_precip_shock,0.02398144873942655,0.04077793782857915,0.018488825473105243,0.04627056109490046
11,base,MP shock alone,-0.029560789155851298,0.009280771729050287,160,,household_secured_credit,target,pop_precip_shock,household_secured_credit__target__pop_precip_shock,-0.03879012576407557,-0.020331452547627027,-0.04482630019528834,-0.014295278116414253
11,climate,MP shock with climate shock,-0.0028276301240723507,0.009273006980500516,160,,household_secured_credit,target,pop_precip_shock,household_secured_credit__target__pop_precip_shock,-0.01204924501689016,0.006393984768745458,-0.01808036928869494,0.012425109040550237
11,interaction,Interaction (climate amplification),0.026733159031778947,0.008885819083558946,160,,household_secured_credit,target,pop_precip_shock,household_secured_credit__target__pop_precip_shock,0.01789658619535809,0.035569731868199804,0.012117287283752415,0.04134903077980548
12,base,MP shock alone,-0.056322707263731654,0.006968054672785589,156,,household_secured_credit,target,pop_precip_shock,household_secured_credit__target__pop_precip_shock,-0.06325214416371984,-0.04939327036374347,-0.06778413726505918,-0.04486127726240413
12,climate,MP shock with climate shock,-0.02903698921343282,0.009478048294838738,156,,household_secured_credit,target,pop_precip_shock,household_secured_credit__target__pop_precip_shock,-0.038462509057677965,-0.019611469369187676,-0.044626991327619527,-0.013446987099246112
12,interaction,Interaction (climate amplification),0.027285718050298835,0.007032604110847439,156,,household_secured_credit,target,pop_precip_shock,household_secured_credit__target__pop_precip_shock,0.020292089452773283,0.03427934664782439,0.015718113671657596,0.038853322428940074
