h,series,component,irf,se,nobs,tidy,dep,mp_shock,climate_shock,model,lo68,hi68,lo90,hi90
0,base,MP shock only,0.23270333585483458,0.1650383861492948,196,,household_unsecured_credit_rate,romer_surprise,land_precip_shock,household_unsecured_credit_rate__romer_surprise__land_precip_shock,0.06857961171645299,0.39682705999321616,-0.038760652189050476,0.5041673238987197
0,climate,MP shock + 1 SD climate shock,0.2855041352903662,0.12346013686363912,196,,household_unsecured_credit_rate,romer_surprise,land_precip_shock,household_unsecured_credit_rate__romer_surprise__land_precip_shock,0.16272822892416525,0.40828004165656717,0.08243028138628436,0.48857798919444806
0,interaction,Interaction,0.05280079943553166,0.0551532481639466,196,,household_unsecured_credit_rate,romer_surprise,land_precip_shock,household_unsecured_credit_rate__romer_surprise__land_precip_shock,-0.0020467829857288844,0.10764838185679221,-0.037918220845090486,0.1435198197161538
1,base,MP shock only,0.37377310830938887,0.15625545067397653,196,,household_unsecured_credit_rate,romer_surprise,land_precip_shock,household_unsecured_credit_rate__romer_surprise__land_precip_shock,0.21838364359216014,0.5291625730266176,0.11675576353736183,0.6307904530814159
1,climate,MP shock + 1 SD climate shock,0.3308686942823571,0.1506934111522972,196,,household_unsecured_credit_rate,romer_surprise,land_precip_shock,household_unsecured_credit_rate__romer_surprise__land_precip_shock,0.1810104436141866,0.4807269449505276,0.08300009039081171,0.5787372981739025
1,interaction,Interaction,-0.042904414027031795,0.06873778206920798,196,,household_unsecured_credit_rate,romer_surprise,land_precip_shock,household_unsecured_credit_rate__romer_surprise__land_precip_shock,-0.1112612432801097,0.025452415226046105,-0.15596800417216838,0.07015917611810478
2,base,MP shock only,0.5666940926254765,0.16631668959155746,196,,household_unsecured_credit_rate,romer_surprise,land_precip_shock,household_unsecured_credit_rate__romer_surprise__land_precip_shock,0.4012991495518027,0.7320890356991504,0.2931274825282412,0.8402607027227118
2,climate,MP shock + 1 SD climate shock,0.42942647742567397,0.18875693485780934,196,,household_unsecured_credit_rate,romer_surprise,land_precip_shock,household_unsecured_credit_rate__romer_surprise__land_precip_shock,0.24171565554581562,0.6171372993055323,0.11894894851256366,0.7399040063387843
2,interaction,Interaction,-0.13726761519980255,0.14583238753562272,196,,household_unsecured_credit_rate,romer_surprise,land_precip_shock,household_unsecured_credit_rate__romer_surprise__land_precip_shock,-0.28229178261190235,0.007756552212297235,-0.37714054676476416,0.10260531636515904
3,base,MP shock only,0.5265907330735177,0.19584620137329656,192,,household_unsecured_credit_rate,romer_surprise,land_precip_shock,household_unsecured_credit_rate__romer_surprise__land_precip_shock,0.33182993422115814,0.7213515319258772,0.20445239841998258,0.8487290677270527
3,climate,MP shock + 1 SD climate shock,0.37786900699425463,0.2802712372126897,192,,household_unsecured_credit_rate,romer_surprise,land_precip_shock,household_unsecured_credit_rate__romer_surprise__land_precip_shock,0.09915106571114463,0.6565869482773646,-0.08313615406521424,0.8388741680537235
3,interaction,Interaction,-0.14872172607926304,0.1711163201103398,192,,household_unsecured_credit_rate,romer_surprise,land_precip_shock,household_unsecured_credit_rate__romer_surprise__land_precip_shock,-0.31888969955883406,0.02144624740030801,-0.4301830258433445,0.13273957368481842
4,base,MP shock only,0.5109980660116831,0.17087611467429398,188,,household_unsecured_credit_rate,romer_surprise,land_precip_shock,household_unsecured_credit_rate__romer_surprise__land_precip_shock,0.3410689667215776,0.6809271653017885,0.22993186903029506,0.7920642629930711
4,climate,MP shock + 1 SD climate shock,0.41992422486537834,0.2503103656101107,188,,household_unsecured_credit_rate,romer_surprise,land_precip_shock,household_unsecured_credit_rate__romer_surprise__land_precip_shock,0.17100110853528822,0.6688473411954685,0.008200312128038845,0.8316481376027178
4,interaction,Interaction,-0.09107384114630472,0.18691168600387395,188,,household_unsecured_credit_rate,romer_surprise,land_precip_shock,household_unsecured_credit_rate__romer_surprise__land_precip_shock,-0.2769496407568833,0.09480195846427382,-0.3985162057893914,0.21636852349678193
5,base,MP shock only,0.6598603693096503,0.22291323625710804,184,,household_unsecured_credit_rate,romer_surprise,land_precip_shock,household_unsecured_credit_rate__romer_surprise__land_precip_shock,0.438182544241971,0.8815381943773296,0.2932007241566559,1.0265200144626447
5,climate,MP shock + 1 SD climate shock,0.3709792214571733,0.32374686317818524,184,,household_unsecured_credit_rate,romer_surprise,land_precip_shock,household_unsecured_credit_rate__romer_surprise__land_precip_shock,0.04902660120519764,0.692931841709149,-0.1615369806556265,0.9034954235699731
5,interaction,Interaction,-0.288881147852477,0.24019497310548815,184,,household_unsecured_credit_rate,romer_surprise,land_precip_shock,household_unsecured_credit_rate__romer_surprise__land_precip_shock,-0.5277449323645843,-0.05001736334036963,-0.6839667205405504,0.10620442483559639
6,base,MP shock only,0.38716786788554647,0.3060816194840796,180,,household_unsecured_credit_rate,romer_surprise,land_precip_shock,household_unsecured_credit_rate__romer_surprise__land_precip_shock,0.0827825884839955,0.6915531472870975,-0.11629159406602207,0.890627329837115
6,climate,MP shock + 1 SD climate shock,0.13665976200750524,0.38913023208079106,180,,household_unsecured_credit_rate,romer_surprise,land_precip_shock,household_unsecured_credit_rate__romer_surprise__land_precip_shock,-0.25031386488047824,0.5236333888954887,-0.5034025115870517,0.7767220356020623
6,interaction,Interaction,-0.25050810587804123,0.25967526170165595,180,,household_unsecured_credit_rate,romer_surprise,land_precip_shock,household_unsecured_credit_rate__romer_surprise__land_precip_shock,-0.5087442169518087,0.007728005195726251,-0.6776359019175826,0.1766196901615001
7,base,MP shock only,0.17452418406634485,0.40808531129674785,176,,household_unsecured_credit_rate,romer_surprise,land_precip_shock,household_unsecured_credit_rate__romer_surprise__land_precip_shock,-0.23129947077481222,0.5803478389075019,-0.49671642032573116,0.8457647884584208
7,climate,MP shock + 1 SD climate shock,-0.10654510676786616,0.4675575647074304,176,,household_unsecured_credit_rate,romer_surprise,land_precip_shock,household_unsecured_credit_rate__romer_surprise__land_precip_shock,-0.5715114128455245,0.35842119930979227,-0.8756088628854803,0.6625186493497481
7,interaction,Interaction,-0.281069290834211,0.17147107097436837,176,,household_unsecured_credit_rate,romer_surprise,land_precip_shock,household_unsecured_credit_rate__romer_surprise__land_precip_shock,-0.4515900491070908,-0.11054853256133126,-0.563114103843654,9.75522175232002e-4
