h,series,component,irf,se,nobs,tidy,dep,mp_shock,climate_shock,model,lo68,hi68,lo90,hi90
0,base,MP shock only,0.04214845695885867,0.017665415417796038,184,,corporate_secured_credit_rate,country_risk,land_temp_shock,corporate_secured_credit_rate__country_risk__land_temp_shock,0.02458094533645628,0.059715968581261054,0.013091434337292408,0.07120547958042492
0,climate,MP shock + 1 SD climate shock,0.026115807398061578,0.01145271816654004,184,,corporate_secured_credit_rate,country_risk,land_temp_shock,corporate_secured_credit_rate__country_risk__land_temp_shock,0.014726561533166285,0.037505053262956875,0.007277762383375186,0.04495385241274797
0,interaction,Interaction,-0.01603264956079709,0.019072297904294058,184,,corporate_secured_credit_rate,country_risk,land_temp_shock,corporate_secured_credit_rate__country_risk__land_temp_shock,-0.03499924656264717,0.002933947441052992,-0.04740378794297412,0.015338488821379944
1,base,MP shock only,0.07488124175392419,0.03464638426862251,184,,corporate_secured_credit_rate,country_risk,land_temp_shock,corporate_secured_credit_rate__country_risk__land_temp_shock,0.040426871793278155,0.10933561171457022,0.017893010928926048,0.13186947257892234
1,climate,MP shock + 1 SD climate shock,0.05558116607134364,0.03237162503007468,184,,corporate_secured_credit_rate,country_risk,land_temp_shock,corporate_secured_credit_rate__country_risk__land_temp_shock,0.02338894836787571,0.08777338377481157,0.0023345812303122646,0.10882775091237501
1,interaction,Interaction,-0.01930007568258055,0.035625760235930407,184,,corporate_secured_credit_rate,country_risk,land_temp_shock,corporate_secured_credit_rate__country_risk__land_temp_shock,-0.0547283937945421,0.016128242429381,-0.0778992366195542,0.03929908525439309
2,base,MP shock only,0.12477586611398696,0.05780476467126798,184,,corporate_secured_credit_rate,country_risk,land_temp_shock,corporate_secured_credit_rate__country_risk__land_temp_shock,0.06729146219955986,0.18226027002841405,0.02969548928937553,0.2198562429385984
2,climate,MP shock + 1 SD climate shock,0.054914608141111,0.042826092810724414,184,,corporate_secured_credit_rate,country_risk,land_temp_shock,corporate_secured_credit_rate__country_risk__land_temp_shock,0.01232586253841357,0.09750335374380843,-0.01552804594676939,0.1253572622289914
2,interaction,Interaction,-0.06986125797287596,0.05569750322670758,184,,corporate_secured_credit_rate,country_risk,land_temp_shock,corporate_secured_credit_rate__country_risk__land_temp_shock,-0.125250079131776,-0.014472436813975934,-0.1614754981674672,0.02175298222171529
3,base,MP shock only,0.18737798474285988,0.09565208588180871,184,,corporate_secured_credit_rate,country_risk,land_temp_shock,corporate_secured_credit_rate__country_risk__land_temp_shock,0.09225601389223886,0.2824999555934809,0.030044304354693185,0.3447116651310266
