h,series,component,irf,se,nobs,tidy,dep,mp_shock,climate_shock,model,lo68,hi68,lo90,hi90
3,climate,MP shock + 1 SD climate shock,0.003724965102579471,0.0015023990455271287,184,,corporate_secured_credit,country_risk,land_precip_shock,corporate_secured_credit__country_risk__land_precip_shock,0.0022308925280282088,0.005219037677130734,0.0012537385834157444,0.006196191621743198
3,interaction,Interaction,-3.523744436126023e-4,0.0011829965686283295,184,,corporate_secured_credit,country_risk,land_precip_shock,corporate_secured_credit__country_risk__land_precip_shock,-0.0015288147070951325,8.240658198699279e-4,-0.0022982306401920557,0.0015934817529668509
4,base,MP shock only,0.005772018903468976,0.0020734628683571578,184,,corporate_secured_credit,country_risk,land_precip_shock,corporate_secured_credit__country_risk__land_precip_shock,0.0037100474084884936,0.007833990398449458,0.0023614759841025035,0.009182561822835448
4,climate,MP shock + 1 SD climate shock,0.005637106535023829,0.002239400233578212,184,,corporate_secured_credit,country_risk,land_precip_shock,corporate_secured_credit__country_risk__land_precip_shock,0.003410117319080214,0.007864095750967444,0.001953620938626735,0.009320592131420924
4,interaction,Interaction,-1.3491236844514668e-4,0.0013435553356299786,184,,corporate_secured_credit,country_risk,land_precip_shock,corporate_secured_credit__country_risk__land_precip_shock,-0.0014710215634909049,0.0012011968266006116,-0.002344864235266119,0.0020750394983758253
5,base,MP shock only,-0.3871937653867553,0.23908185582226482,184,,corporate_secured_credit,country_risk,land_precip_shock,corporate_secured_credit__country_risk__land_precip_shock,-0.6249506016416242,-0.14943692913188641,-0.7804484230742964,0.00606089230078577
5,climate,MP shock + 1 SD climate shock,-0.8493338014724809,0.5472799921013383,184,,corporate_secured_credit,country_risk,land_precip_shock,corporate_secured_credit__country_risk__land_precip_shock,-1.3935807039406283,-0.3050868990043336,-1.7495292814383399,0.05086167849337797
5,interaction,Interaction,-0.4621400360857257,0.32449772790200426,184,,corporate_secured_credit,country_risk,land_precip_shock,corporate_secured_credit__country_risk__land_precip_shock,-0.7848393596815273,-0.139440712489924,-0.9958913007628492,0.07161122859139774
6,base,MP shock only,0.5411977404736644,0.3481275336295051,180,,corporate_secured_credit,country_risk,land_precip_shock,corporate_secured_credit__country_risk__land_precip_shock,0.19499957029343457,0.8873959106538942,-0.031421095858497394,1.1138165768058261
6,climate,MP shock + 1 SD climate shock,0.48401516511230075,0.3589217662964728,180,,corporate_secured_credit,country_risk,land_precip_shock,corporate_secured_credit__country_risk__land_precip_shock,0.12708258516320464,0.8409477450613969,-0.10635860397228097,1.0743889341968824
6,interaction,Interaction,-0.05718257536136369,0.12732750229722156,180,,corporate_secured_credit,country_risk,land_precip_shock,corporate_secured_credit__country_risk__land_precip_shock,-0.18380441377024365,0.06943926304751626,-0.2666176793256204,0.152252528602893
7,base,MP shock only,-0.7805979124129644,0.5515547619464716,176,,corporate_secured_credit,country_risk,land_precip_shock,corporate_secured_credit__country_risk__land_precip_shock,-1.329095893452512,-0.2320999313734169,-1.6878247630629737,0.1266289382370448
7,climate,MP shock + 1 SD climate shock,-0.8695223649080878,0.6662351828995952,176,,corporate_secured_credit,country_risk,land_precip_shock,corporate_secured_credit__country_risk__land_precip_shock,-1.5320651946142818,-0.2069795352018936,-1.9653817219031637,0.22633699208698832
7,interaction,Interaction,-0.08892445249512337,0.19335045664449838,176,,corporate_secured_credit,country_risk,land_precip_shock,corporate_secured_credit__country_risk__land_precip_shock,-0.28120333832745037,0.10335443333720365,-0.4069576523795498,0.22910874738930304
8,base,MP shock only,-0.08957181339060723,0.1106938659473245,172,,corporate_secured_credit,country_risk,land_precip_shock,corporate_secured_credit__country_risk__land_precip_shock,-0.19965220100488773,0.020508574223673276,-0.27164702027534393,0.09250339349412946
8,climate,MP shock + 1 SD climate shock,-0.16329443210711597,0.157018438193572,172,,corporate_secured_credit,country_risk,land_precip_shock,corporate_secured_credit__country_risk__land_precip_shock,-0.319442655777997,-0.0071462084362348965,-0.4215667796680683,0.09497791545383638
8,interaction,Interaction,-0.07372261871650873,0.0855470895838876,172,,corporate_secured_credit,country_risk,land_precip_shock,corporate_secured_credit__country_risk__land_precip_shock,-0.1587955963388567,0.011350358905839256,-0.2144350592937087,0.06698982186069125
9,base,MP shock only,0.7306769156375781,0.5486446680614305,168,,corporate_secured_credit,country_risk,land_precip_shock,corporate_secured_credit__country_risk__land_precip_shock,0.18507290040289015,1.276280930872266,-0.17176325653085212,1.6331170878060082
