h,series,component,irf,se,nobs,tidy,dep,mp_shock,climate_shock,model,lo68,hi68,lo90,hi90
8,climate,MP shock with climate shock,0.630076774362372,0.5867445828645107,172,,household_mortgages,central_bank_information,pop_temp_shock,household_mortgages__central_bank_information__pop_temp_shock,0.04658399850214101,1.213569550222603,-0.3350321808564467,1.5951857295811906
8,interaction,Interaction (climate amplification),0.6457616690166206,0.4895021257975786,172,,household_mortgages,central_bank_information,pop_temp_shock,household_mortgages__central_bank_information__pop_temp_shock,0.15897242116928617,1.132550916863955,-0.15939767800198212,1.4509210160352233
9,base,MP shock alone,0.24551350948497613,0.3068459020185383,168,,household_mortgages,central_bank_information,pop_temp_shock,household_mortgages__central_bank_information__pop_temp_shock,-0.0596318167079668,0.5506588356779191,-0.2592030853654124,0.7502301043353647
9,climate,MP shock with climate shock,-0.24279724295649152,0.24633352167742892,168,,household_mortgages,central_bank_information,pop_temp_shock,household_mortgages__central_bank_information__pop_temp_shock,-0.4877655554874314,0.00217106957444832,-0.6479798295273393,0.16238534361435636
9,interaction,Interaction (climate amplification),-0.48831075244146765,0.5148189545378498,168,,household_mortgages,central_bank_information,pop_temp_shock,household_mortgages__central_bank_information__pop_temp_shock,-1.000276520207436,0.023655015324500595,-1.3351125770364145,0.35849107215347925
10,base,MP shock alone,-0.05189482688017415,0.07619000962040491,164,,household_mortgages,central_bank_information,pop_temp_shock,household_mortgages__central_bank_information__pop_temp_shock,-0.12766258256901275,0.023872928808664456,-0.17721624054176466,0.07342658678141638
10,climate,MP shock with climate shock,-0.2169491084941122,0.240053492825032,164,,household_mortgages,central_bank_information,pop_temp_shock,household_mortgages__central_bank_information__pop_temp_shock,-0.45567219682600124,0.02177397983777682,-0.6118019668297352,0.17790374984151075
10,interaction,Interaction (climate amplification),-0.16505428161393804,0.25711886383928323,164,,household_mortgages,central_bank_information,pop_temp_shock,household_mortgages__central_bank_information__pop_temp_shock,-0.4207481626808484,0.09063959945297234,-0.5879771773576246,0.25786861412974854
11,base,MP shock alone,0.15986231158007913,0.20509442261993033,160,,household_mortgages,central_bank_information,pop_temp_shock,household_mortgages__central_bank_information__pop_temp_shock,-0.044095453796663325,0.3638200769568216,-0.1774879933338312,0.49721261649398946
11,climate,MP shock with climate shock,0.2752358533244539,0.35399835202559227,160,,household_mortgages,central_bank_information,pop_temp_shock,household_mortgages__central_bank_information__pop_temp_shock,-0.07680059849065768,0.6272723051395654,-0.3070396199396853,0.8575113265885931
11,interaction,Interaction (climate amplification),0.11537354174437477,0.17340732973917944,160,,household_mortgages,central_bank_information,pop_temp_shock,household_mortgages__central_bank_information__pop_temp_shock,-0.057072744321105304,0.2878198278098548,-0.16985613351708434,0.40060321700583384
12,base,MP shock alone,0.20308100333318702,0.32406858187774296,156,,household_mortgages,central_bank_information,pop_temp_shock,household_mortgages__central_bank_information__pop_temp_shock,-0.11919155261573983,0.5253535592821139,-0.3299643789494384,0.7361263856158125
12,climate,MP shock with climate shock,-0.0991098423274353,0.08609355203411931,156,,household_mortgages,central_bank_information,pop_temp_shock,household_mortgages__central_bank_information__pop_temp_shock,-0.18472625384129432,-0.013493430813576276,-0.2407211336478917,0.04250144899302108
12,interaction,Interaction (climate amplification),-0.3021908456606223,0.38776292280832275,156,,household_mortgages,central_bank_information,pop_temp_shock,household_mortgages__central_bank_information__pop_temp_shock,-0.687804741063814,0.08342304974256926,-0.9400040956391955,0.3356224043179508
