h,series,component,irf,se,nobs,tidy,dep,mp_shock,climate_shock,model,lo68,hi68,lo90,hi90
0,base,MP shock only,0.002064398555717882,0.001018926552595837,184,,household_unsecured_credit,central_bank_information,land_precip_shock,household_unsecured_credit__central_bank_information__land_precip_shock,0.0010511190130772148,0.0030776780983585495,3.8841352008346024e-4,0.003740383591352304
0,climate,MP shock + 1 SD climate shock,0.001773076609727669,9.765425261602691e-4,184,,household_unsecured_credit,central_bank_information,land_precip_shock,household_unsecured_credit__central_bank_information__land_precip_shock,8.019461962980226e-4,0.0027442070231573153,1.66807093700598e-4,0.00337934612575474
0,interaction,Interaction,-2.913219459902133e-4,7.376997485266875e-4,184,,household_unsecured_credit,central_bank_information,land_precip_shock,household_unsecured_credit__central_bank_information__land_precip_shock,-0.0010249332763544302,4.422893843740037e-4,-0.0015047300529555238,9.220861609750973e-4
1,base,MP shock only,0.0067173233224047365,0.001972818986797719,184,,household_unsecured_credit,central_bank_information,land_precip_shock,household_unsecured_credit__central_bank_information__land_precip_shock,0.004755437928837867,0.008679208715971606,0.0034723248566517814,0.009962321788157692
1,climate,MP shock + 1 SD climate shock,0.009381948922996038,0.0022667370908184357,184,,household_unsecured_credit,central_bank_information,land_precip_shock,household_unsecured_credit__central_bank_information__land_precip_shock,0.007127774353867702,0.011636123492124374,0.005653498197817908,0.013110399648174169
1,interaction,Interaction,0.0026646256005913014,0.001533051168132035,184,,household_unsecured_credit,central_bank_information,land_precip_shock,household_unsecured_credit__central_bank_information__land_precip_shock,0.0011400707810784783,0.004189180420104124,1.4298082638713322e-4,0.00518627037479547
2,base,MP shock only,0.006857127275024061,0.0014913910580493567,184,,household_unsecured_credit,central_bank_information,land_precip_shock,household_unsecured_credit__central_bank_information__land_precip_shock,0.005374001680398343,0.008340252869649779,0.004404007283988584,0.009310247266059538
2,climate,MP shock + 1 SD climate shock,0.009235564161706965,0.001875508212862944,184,,household_unsecured_credit,central_bank_information,land_precip_shock,household_unsecured_credit__central_bank_information__land_precip_shock,0.007370450234400775,0.011100678089013155,0.006150627675402079,0.01232050064801185
2,interaction,Interaction,0.002378436886682905,9.78169198316333e-4,184,,household_unsecured_credit,central_bank_information,land_precip_shock,household_unsecured_credit__central_bank_information__land_precip_shock,0.0014056888163042629,0.003351184957061547,7.694917330600712e-4,0.003987382040305739
3,base,MP shock only,0.008128340858851942,0.002034450105913574,184,,household_unsecured_credit,central_bank_information,land_precip_shock,household_unsecured_credit__central_bank_information__land_precip_shock,0.006105165913029271,0.010151515804674613,0.0047819682232881945,0.01147471349441569
3,climate,MP shock + 1 SD climate shock,0.010020971324468862,0.0021845950366473316,184,,household_unsecured_credit,central_bank_information,land_precip_shock,household_unsecured_credit__central_bank_information__land_precip_shock,0.007848483568654023,0.0121934590802837,0.0064276322550193155,0.013614310393918408
3,interaction,Interaction,0.0018926304656169202,7.508874156200673e-4,184,,household_unsecured_credit,central_bank_information,land_precip_shock,household_unsecured_credit__central_bank_information__land_precip_shock,0.001145904555750546,0.0026393563754832945,6.575305766020354e-4,0.0031277303546318053
4,base,MP shock only,0.005859079439175181,9.476992149383338e-4,184,,household_unsecured_credit,central_bank_information,land_precip_shock,household_unsecured_credit__central_bank_information__land_precip_shock,0.004916632483968061,0.006801526394382302,0.004300252948224801,0.0074179059301255615
4,climate,MP shock + 1 SD climate shock,0.006431223637879568,8.357489080311553e-4,184,,household_unsecured_credit,central_bank_information,land_precip_shock,household_unsecured_credit__central_bank_information__land_precip_shock,0.005600106547904043,0.007262340727855094,0.00505653901528379,0.0078059082604753464
4,interaction,Interaction,5.721441987043876e-4,7.096684811141362e-4,184,,household_unsecured_credit,central_bank_information,land_precip_shock,household_unsecured_credit__central_bank_information__land_precip_shock,-1.3359121680505705e-4,0.0012778796142138321,-5.951565763893412e-4,0.0017394449737981165
5,base,MP shock only,0.28236527673372835,0.20813675613553015,184,,household_unsecured_credit,central_bank_information,land_precip_shock,household_unsecured_credit__central_bank_information__land_precip_shock,0.07538203880904443,0.4893485146584123,-0.05998922149771235,0.6247197749651691
5,climate,MP shock + 1 SD climate shock,0.4839283448853452,0.3474025727972929,184,,household_unsecured_credit,central_bank_information,land_precip_shock,household_unsecured_credit__central_bank_information__land_precip_shock,0.13845111771972707,0.8294055720509633,-0.08749803699255465,1.055354726763245
5,interaction,Interaction,0.20156306815161684,0.14342084955163784,184,,household_unsecured_credit,central_bank_information,land_precip_shock,household_unsecured_credit__central_bank_information__land_precip_shock,0.05893707369835058,0.34418906260488313,-0.034343236413855976,0.43746937271708963
6,base,MP shock only,0.4241372358804021,0.39292298651214974,180,,household_unsecured_credit,central_bank_information,land_precip_shock,household_unsecured_credit__central_bank_information__land_precip_shock,0.03339187444907521,0.814882597311729,-0.22216356359671152,1.0704380353575158
6,climate,MP shock + 1 SD climate shock,0.11688890979105593,0.21204997529889968,180,,household_unsecured_credit,central_bank_information,land_precip_shock,household_unsecured_credit__central_bank_information__land_precip_shock,-0.09398585977936832,0.3277636793614802,-0.23190226117430918,0.46568008075642103
6,interaction,Interaction,-0.30724832608934616,0.20965520444419036,180,,household_unsecured_credit,central_bank_information,land_precip_shock,household_unsecured_credit__central_bank_information__land_precip_shock,-0.5157415969048238,-0.09875505527386855,-0.6521004495286249,0.03760379734993263
7,base,MP shock only,-0.1303800289350483,0.1508289809329539,176,,household_unsecured_credit,central_bank_information,land_precip_shock,household_unsecured_credit__central_bank_information__land_precip_shock,-0.28037309804031785,0.01961304017022128,-0.3784716252720119,0.1177115674019153
