h,series,component,irf,se,nobs,tidy,dep,mp_shock,climate_shock,model,lo68,hi68,lo90,hi90
0,base,MP shock only,0.1458913069053376,0.22897740318045423,196,,household_unsecured_credit_rate,romer_surprise,land_temp_shock,household_unsecured_credit_rate__romer_surprise__land_temp_shock,-0.08181707676436312,0.37359969057503833,-0.23074300520596194,0.5225256190166372
0,climate,MP shock + 1 SD climate shock,0.24240426455295494,0.16822944646346785,196,,household_unsecured_credit_rate,romer_surprise,land_temp_shock,household_unsecured_credit_rate__romer_surprise__land_temp_shock,0.07510716532934619,0.4097013637765637,-0.034308550622518585,0.5191170797284285
0,interaction,Interaction,0.09651295764761733,0.14803484903741998,196,,household_unsecured_credit_rate,romer_surprise,land_temp_shock,household_unsecured_credit_rate__romer_surprise__land_temp_shock,-0.05070146496741071,0.24372738026264537,-0.14698270070679648,0.34000861600203114
1,base,MP shock only,0.080718191872401715,0.26876640981877215,196,,household_unsecured_credit_rate,romer_surprise,land_temp_shock,household_unsecured_credit_rate__romer_surprise__land_temp_shock,-0.18655868311385948,0.3479950668586629,-0.36136321212073125,0.5227995958655347
1,climate,MP shock + 1 SD climate shock,0.5230936187305857,0.13072011166931338,196,,household_unsecured_credit_rate,romer_surprise,land_temp_shock,household_unsecured_credit_rate__romer_surprise__land_temp_shock,0.3930979731869777,0.6530892642741937,0.3080781689358142,0.7381090685253572
1,interaction,Interaction,0.442375426858184,0.21052914392179903,196,,household_unsecured_credit_rate,romer_surprise,land_temp_shock,household_unsecured_credit_rate__romer_surprise__land_temp_shock,0.23301306003975022,0.6517377936766178,0.09608580089942453,0.7886650528169434
2,base,MP shock only,0.29422060593815674,0.4170263420028417,196,,household_unsecured_credit_rate,romer_surprise,land_temp_shock,household_unsecured_credit_rate__romer_surprise__land_temp_shock,-0.12049452737269584,0.7089357392490093,-0.3917266852395223,0.9801678971158359
2,climate,MP shock + 1 SD climate shock,0.6575900606073141,0.1898216824305399,196,,household_unsecured_credit_rate,romer_surprise,land_temp_shock,household_unsecured_credit_rate__romer_surprise__land_temp_shock,0.4688203921101254,0.8463597291045027,0.3453611777874101,0.969818943427218
2,interaction,Interaction,0.3633694546691573,0.4461534482137045,196,,household_unsecured_credit_rate,romer_surprise,land_temp_shock,household_unsecured_credit_rate__romer_surprise__land_temp_shock,-0.08031135902817554,0.8070502683664902,-0.3704876628020601,1.0972265721403747
3,base,MP shock only,0.34731336038059835,0.5106444834586875,192,,household_unsecured_credit_rate,romer_surprise,land_temp_shock,household_unsecured_credit_rate__romer_surprise__land_temp_shock,-0.16050107171246586,0.8551277924736626,-0.4926220703191845,1.187248791080381
3,climate,MP shock + 1 SD climate shock,0.787043226549245,0.298419859208321,192,,household_unsecured_credit_rate,romer_surprise,land_temp_shock,household_unsecured_credit_rate__romer_surprise__land_temp_shock,0.4902772450531855,1.0838092080453046,0.29618623877609074,1.2779002143223992
3,interaction,Interaction,0.4397298661686466,0.4358481060451474,192,,household_unsecured_credit_rate,romer_surprise,land_temp_shock,household_unsecured_credit_rate__romer_surprise__land_temp_shock,0.006297281230009277,0.873162451107284,-0.27717647185964367,1.156636204196937
