h,series,component,irf,se,nobs,tidy,dep,mp_shock,climate_shock,model,lo68,hi68,lo90,hi90
6,interaction,Interaction,-0.020156810604005294,0.010284335664133002,180,,corporate_secured_credit_rate,forward_guidance,land_precip_shock,corporate_secured_credit_rate__forward_guidance__land_precip_shock,-0.03038414927877757,-0.009929471929233017,-0.03707303742194083,-0.003240583786069756
7,base,MP shock only,-0.04676047964964725,0.013335653101895533,176,,corporate_secured_credit_rate,forward_guidance,land_precip_shock,corporate_secured_credit_rate__forward_guidance__land_precip_shock,-0.060022225004577864,-0.03349873429471664,-0.06869567702206676,-0.024825282277227745
7,climate,MP shock + 1 SD climate shock,-0.06496878963446057,0.017172926545950668,176,,corporate_secured_credit_rate,forward_guidance,land_precip_shock,corporate_secured_credit_rate__forward_guidance__land_precip_shock,-0.08204654181586325,-0.04789103745305788,-0.09321574014893873,-0.036721839119982405
7,interaction,Interaction,-0.01820830998481331,0.008491720316731278,176,,corporate_secured_credit_rate,forward_guidance,land_precip_shock,corporate_secured_credit_rate__forward_guidance__land_precip_shock,-0.026652968195799154,-0.009763651773827467,-0.03217594694684625,-0.004240673022780368
8,base,MP shock only,-0.014835498734696955,0.014263344528772502,172,,corporate_secured_credit_rate,forward_guidance,land_precip_shock,corporate_secured_credit_rate__forward_guidance__land_precip_shock,-0.029019794142271474,-6.512033271224363e-4,-0.038296612715306835,0.008625615245912922
8,climate,MP shock + 1 SD climate shock,-0.027082632058840837,0.01256489814130801,172,,corporate_secured_credit_rate,forward_guidance,land_precip_shock,corporate_secured_credit_rate__forward_guidance__land_precip_shock,-0.039577894067192164,-0.01458737005048951,-0.04775005033884712,-0.006415213778834555
8,interaction,Interaction,-0.012247133324143882,0.007634143272543657,172,,corporate_secured_credit_rate,forward_guidance,land_precip_shock,corporate_secured_credit_rate__forward_guidance__land_precip_shock,-0.019838967283077626,-0.004655299365210138,-0.024804181574654492,3.099149263667278e-4
9,base,MP shock only,-0.0055829871441612795,0.019208886685827327,168,,corporate_secured_credit_rate,forward_guidance,land_precip_shock,corporate_secured_credit_rate__forward_guidance__land_precip_shock,-0.024685415936565133,0.013519441648242576,-0.03717879407904419,0.026012819790721634
9,climate,MP shock + 1 SD climate shock,-0.008070186753657614,0.0159851442572403,168,,corporate_secured_credit_rate,forward_guidance,land_precip_shock,corporate_secured_credit_rate__forward_guidance__land_precip_shock,-0.023966739474515344,0.007826365967200119,-0.03436340926252181,0.018223035755206583
9,interaction,Interaction,-0.002487199609496334,0.006219220021396585,168,,corporate_secured_credit_rate,forward_guidance,land_precip_shock,corporate_secured_credit_rate__forward_guidance__land_precip_shock,-0.008671951987190098,0.0036975527681974304,-0.012716906218499715,0.007742506999507046
10,base,MP shock only,-5.64062269115068e-4,0.022468074587815537,164,,corporate_secured_credit_rate,forward_guidance,land_precip_shock,corporate_secured_credit_rate__forward_guidance__land_precip_shock,-0.022907616163512955,0.02177949162528282,-0.037520756245499644,0.03639263170726951
10,climate,MP shock + 1 SD climate shock,0.007901426870393401,0.024667303966152382,164,,corporate_secured_credit_rate,forward_guidance,land_precip_shock,corporate_secured_credit_rate__forward_guidance__land_precip_shock,-0.016629168016278048,0.03243202175706485,-0.03267267752544677,0.048475531266233565
10,interaction,Interaction,0.008465489139508469,0.005610800626314864,164,,corporate_secured_credit_rate,forward_guidance,land_precip_shock,corporate_secured_credit_rate__forward_guidance__land_precip_shock,0.0028857842255514314,0.014045194053465507,-7.634566207871223e-4,0.01769443489980406
11,base,MP shock only,-0.0046988779840437004,0.020544067334937865,160,,corporate_secured_credit_rate,forward_guidance,land_precip_shock,corporate_secured_credit_rate__forward_guidance__land_precip_shock,-0.02512908769846465,0.015731331730377246,-0.0384908616522515,0.029093105684164098
11,climate,MP shock + 1 SD climate shock,0.023300008928444624,0.029129374373012613,160,,corporate_secured_credit_rate,forward_guidance,land_precip_shock,corporate_secured_credit_rate__forward_guidance__land_precip_shock,-0.005667927049765934,0.05226794490665518,-0.024613548159832417,0.07121356601672166
11,interaction,Interaction,0.027998886912488325,0.010958785267666445,160,,corporate_secured_credit_rate,forward_guidance,land_precip_shock,corporate_secured_credit_rate__forward_guidance__land_precip_shock,0.017100836512654524,0.038896937312322126,0.009973289217984821,0.04602448460699183
12,base,MP shock only,-0.002951240458689575,0.020128072258416056,156,,corporate_secured_credit_rate,forward_guidance,land_precip_shock,corporate_secured_credit_rate__forward_guidance__land_precip_shock,-0.022967760589886962,0.017065279672507816,-0.03605897311648652,0.030156492199107376
12,climate,MP shock + 1 SD climate shock,0.035113911970199106,0.029865423323100524,156,,corporate_secured_credit_rate,forward_guidance,land_precip_shock,corporate_secured_credit_rate__forward_guidance__land_precip_shock,0.005414006311145365,0.06481381762925284,-0.01401033790324386,0.08423816184364208
12,interaction,Interaction,0.03806515242888868,0.01504967842422445,156,,corporate_secured_credit_rate,forward_guidance,land_precip_shock,corporate_secured_credit_rate__forward_guidance__land_precip_shock,0.02309888108014694,0.05303142377763042,0.013310634288349787,0.06281967056942757
