h,series,component,irf,se,nobs,tidy,dep,mp_shock,climate_shock,model,lo68,hi68,lo90,hi90
7,interaction,Interaction,-0.35444241234377666,0.344360578069512,176,,corporate_mortgage_rate,romer_surprise,land_temp_shock,corporate_mortgage_rate__romer_surprise__land_temp_shock,-0.6968945038716705,-0.011990320815882805,-0.9208651581605187,0.21198033347296547
8,base,MP shock only,0.17447851685343083,0.4994428065247598,172,,corporate_mortgage_rate,romer_surprise,land_temp_shock,corporate_mortgage_rate__romer_surprise__land_temp_shock,-0.32219631930752013,0.6711533530143818,-0.6470317949136424,0.9959888286205041
8,climate,MP shock + 1 SD climate shock,0.10920643507970153,0.4546812041770973,172,,corporate_mortgage_rate,romer_surprise,land_temp_shock,corporate_mortgage_rate__romer_surprise__land_temp_shock,-0.34295487276151626,0.5613677429209193,-0.6386775927176596,0.8570904628770626
8,interaction,Interaction,-0.0652720817737293,0.29191989851180467,172,,corporate_mortgage_rate,romer_surprise,land_temp_shock,corporate_mortgage_rate__romer_surprise__land_temp_shock,-0.35557412611458455,0.22502996256712599,-0.5454375856201767,0.4148934220727181
9,base,MP shock only,-0.3825255046952774,0.43281046209080104,168,,corporate_mortgage_rate,romer_surprise,land_temp_shock,corporate_mortgage_rate__romer_surprise__land_temp_shock,-0.8129372806571306,0.04788627126657574,-1.0944353630478738,0.32938435365731905
9,climate,MP shock + 1 SD climate shock,-0.08043360463713872,0.372679660239898,168,,corporate_mortgage_rate,romer_surprise,land_temp_shock,corporate_mortgage_rate__romer_surprise__land_temp_shock,-0.4510478306746378,0.29018062140036033,-0.6934370954737772,0.5325698861994996
9,interaction,Interaction,0.3020919000581387,0.26261898855950333,168,,corporate_mortgage_rate,romer_surprise,land_temp_shock,corporate_mortgage_rate__romer_surprise__land_temp_shock,0.040928376604568606,0.5632554235117088,-0.12987789578028736,0.7340616958965647
10,base,MP shock only,-0.30793515003234695,0.4214707101158891,164,,corporate_mortgage_rate,romer_surprise,land_temp_shock,corporate_mortgage_rate__romer_surprise__land_temp_shock,-0.7270700202491056,0.11119972018441165,-1.0011927762202792,0.38532247615558546
10,climate,MP shock + 1 SD climate shock,-0.017843430659065684,0.39406005771364794,164,,corporate_mortgage_rate,romer_surprise,land_temp_shock,corporate_mortgage_rate__romer_surprise__land_temp_shock,-0.4097195615104932,0.37403270019236184,-0.6660145458260657,0.6303276845079343
10,interaction,Interaction,0.29009171937328126,0.3031158892955207,164,,corporate_mortgage_rate,romer_surprise,land_temp_shock,corporate_mortgage_rate__romer_surprise__land_temp_shock,-0.011344266262784175,0.5915277050093467,-0.20848955052107665,0.7886729892676392
11,base,MP shock only,-0.17036484830446774,0.5350001182844925,160,,corporate_mortgage_rate,romer_surprise,land_temp_shock,corporate_mortgage_rate__romer_surprise__land_temp_shock,-0.7023999334506317,0.3616702368416962,-1.0503617332841815,0.709632036675246
11,climate,MP shock + 1 SD climate shock,-0.13782787865098234,0.40615562663581783,160,,corporate_mortgage_rate,romer_surprise,land_temp_shock,corporate_mortgage_rate__romer_surprise__land_temp_shock,-0.5417325433689686,0.26607678606700397,-0.805894434229655,0.5302386769276903
11,interaction,Interaction,0.032536969653485404,0.3711952754616281,160,,corporate_mortgage_rate,romer_surprise,land_temp_shock,corporate_mortgage_rate__romer_surprise__land_temp_shock,-0.33660109823954654,0.40167503754651734,-0.5780249254968242,0.643098864803795
12,base,MP shock only,-0.31152037442139136,0.5378483177742698,156,,corporate_mortgage_rate,romer_surprise,land_temp_shock,corporate_mortgage_rate__romer_surprise__land_temp_shock,-0.8463878740031184,0.22334712516033572,-1.1962021306621466,0.5731613818193639
12,climate,MP shock + 1 SD climate shock,-0.6091545024121408,0.30136548886730274,156,,corporate_mortgage_rate,romer_surprise,land_temp_shock,corporate_mortgage_rate__romer_surprise__land_temp_shock,-0.9088497885435911,-0.3094592162806904,-1.104856619813527,-0.1134523850107545
12,interaction,Interaction,-0.29763412799074945,0.419449784189665,156,,corporate_mortgage_rate,romer_surprise,land_temp_shock,corporate_mortgage_rate__romer_surprise__land_temp_shock,-0.7147592724887915,0.1194910165072926,-0.987567626839132,0.39229937085763306
