h,series,component,irf,se,nobs,tidy,dep,mp_shock,climate_shock,model,lo68,hi68,lo90,hi90
4,base,MP shock alone,-0.3737212214548453,0.8262299251361285,184,,household_unsecured_credit,country_risk,pop_temp_shock,household_unsecured_credit__country_risk__pop_temp_shock,-1.1953720838502724,0.44792964094058185,-1.732748510510849,0.9853060676011585
4,climate,MP shock with climate shock,0.03838342682374546,0.2255317028565393,184,,household_unsecured_credit,country_risk,pop_temp_shock,household_unsecured_credit__country_risk__pop_temp_shock,-0.18589835299565968,0.26266520664315063,-0.3325832126123748,0.4093500662598657
4,interaction,Interaction (climate amplification),0.4121046482785908,0.6254415650372455,184,,household_unsecured_credit,country_risk,pop_temp_shock,household_unsecured_credit__country_risk__pop_temp_shock,-0.20987064655974358,1.0340799431169252,-0.616655178419127,1.4408644749763087
5,base,MP shock alone,0.07966709869396398,0.7502234236957058,184,,household_unsecured_credit,country_risk,pop_temp_shock,household_unsecured_credit__country_risk__pop_temp_shock,-0.6663984991688415,0.8257326965567694,-1.1543406207958682,1.3136748181837963
5,climate,MP shock with climate shock,0.2764563660259199,0.2092464779939042,184,,household_unsecured_credit,country_risk,pop_temp_shock,household_unsecured_credit__country_risk__pop_temp_shock,0.0683695564510057,0.48454317560083404,-0.06772346222917469,0.6206361942810145
5,interaction,Interaction (climate amplification),0.1967892673319559,0.6007143963952285,184,,household_unsecured_credit,country_risk,pop_temp_shock,household_unsecured_credit__country_risk__pop_temp_shock,-0.4005958997208676,0.7941744343847794,-0.7912979863406997,1.1848765210046115
6,base,MP shock alone,0.7397804582945445,0.5932886075266712,180,,household_unsecured_credit,country_risk,pop_temp_shock,household_unsecured_credit__country_risk__pop_temp_shock,0.14977992552110897,1.32978099106798,-0.23609245962468872,1.7156533762137778
6,climate,MP shock with climate shock,0.6236637742456991,0.24012483263031714,180,,household_unsecured_credit,country_risk,pop_temp_shock,household_unsecured_credit__country_risk__pop_temp_shock,0.3848697414820576,0.8624578070093405,0.22869357237260685,1.0186339761187913
6,interaction,Interaction (climate amplification),-0.11611668404884541,0.42459585344103573,180,,household_unsecured_credit,country_risk,pop_temp_shock,household_unsecured_credit__country_risk__pop_temp_shock,-0.5383593776814565,0.3061260095837656,-0.8145147135698885,0.5822813454721976
7,base,MP shock alone,1.0356115225855964,0.5230316833613178,176,,household_unsecured_credit,country_risk,pop_temp_shock,household_unsecured_credit__country_risk__pop_temp_shock,0.5154785418984664,1.5557445032727264,0.17530096119819927,1.8959220839729936
7,climate,MP shock with climate shock,0.6483387229305655,0.2755108459836002,176,,household_unsecured_credit,country_risk,pop_temp_shock,household_unsecured_credit__country_risk__pop_temp_shock,0.3743547902323861,0.9223226556287449,0.19516370864997246,1.1015137372111585
7,interaction,Interaction (climate amplification),-0.3872727996550309,0.31799512023535037,176,,household_unsecured_credit,country_risk,pop_temp_shock,household_unsecured_credit__country_risk__pop_temp_shock,-0.7035055537953084,-0.0710400455147534,-0.9103282265270163,0.13578262721695444
8,base,MP shock alone,0.862986594023876,0.6277706327875652,172,,household_unsecured_credit,country_risk,pop_temp_shock,household_unsecured_credit__country_risk__pop_temp_shock,0.23869513940070664,1.4872780486470454,-0.16960420821037092,1.895577396258123
8,climate,MP shock with climate shock,0.8293792728796073,0.3005217274510842,172,,household_unsecured_credit,country_risk,pop_temp_shock,household_unsecured_credit__country_risk__pop_temp_shock,0.5305230719400638,1.128235473819151,0.3350650195039699,1.3236935262552447
8,interaction,Interaction (climate amplification),-0.033607321144268634,0.4480678593737194,172,,household_unsecured_credit,country_risk,pop_temp_shock,household_unsecured_credit__country_risk__pop_temp_shock,-0.479191936111383,0.41197729382284576,-0.7706133647555129,0.7033987224669755
9,base,MP shock alone,1.3334642853870253,0.6176471596850405,168,,household_unsecured_credit,country_risk,pop_temp_shock,household_unsecured_credit__country_risk__pop_temp_shock,0.7192401983961235,1.947688372377927,0.31752511460281174,2.349403456171239
9,climate,MP shock with climate shock,0.6290571383586853,0.2517914786762526,168,,household_unsecured_credit,country_risk,pop_temp_shock,household_unsecured_credit__country_risk__pop_temp_shock,0.37866111746404535,0.8794531592533252,0.21489701142257706,1.0432172652947935
9,interaction,Interaction (climate amplification),-0.7044071470283401,0.4623044763667458,168,,household_unsecured_credit,country_risk,pop_temp_shock,household_unsecured_credit__country_risk__pop_temp_shock,-1.1641494779944075,-0.24466481606227264,-1.4648303417360826,0.0560160476794026
10,base,MP shock alone,1.80284372715849,0.7750162332604974,164,,household_unsecured_credit,country_risk,pop_temp_shock,household_unsecured_credit__country_risk__pop_temp_shock,1.0321227243770594,2.5735647299399207,0.5280554649336933,3.0776319893832866
10,climate,MP shock with climate shock,0.2561007983342978,0.24143591239777684,164,,household_unsecured_credit,country_risk,pop_temp_shock,household_unsecured_credit__country_risk__pop_temp_shock,0.0160029519603892,0.49619864470820635,-0.14102593784952322,0.6532275345181188
10,interaction,Interaction (climate amplification),-1.5467429288241923,0.565068648890889,164,,household_unsecured_credit,country_risk,pop_temp_shock,household_unsecured_credit__country_risk__pop_temp_shock,-2.108679901268421,-0.9848059563799635,-2.476198145428939,-0.6172877122194459
11,base,MP shock alone,1.667103826802023,0.7560858644582202,160,,household_unsecured_credit,country_risk,pop_temp_shock,household_unsecured_credit__country_risk__pop_temp_shock,0.915208278508085,2.4189993750959613,0.42345325036118076,2.9107544032428656
11,climate,MP shock with climate shock,0.23061548881067706,0.3326728403796995,160,,household_unsecured_credit,country_risk,pop_temp_shock,household_unsecured_credit__country_risk__pop_temp_shock,-0.10021363983469506,0.5614446174560492,-0.3165826392761196,0.7778136168974737
11,interaction,Interaction (climate amplification),-1.436488337991346,0.47392862709261013,160,,household_unsecured_credit,country_risk,pop_temp_shock,household_unsecured_credit__country_risk__pop_temp_shock,-1.9077903972823675,-0.9651862787003245,-2.2160315591807573,-0.6569451168019348
12,base,MP shock alone,1.720149847552406,0.7216614595514197,156,,household_unsecured_credit,country_risk,pop_temp_shock,household_unsecured_credit__country_risk__pop_temp_shock,1.00248792009284,2.437811775011972,0.5331223783781607,2.907177316726651
12,climate,MP shock with climate shock,0.13701830796103742,0.34175848468296827,156,,household_unsecured_credit,country_risk,pop_temp_shock,household_unsecured_credit__country_risk__pop_temp_shock,-0.20284611128576008,0.4768827272078349,-0.42512437511118184,0.6991609910332567
12,interaction,Interaction (climate amplification),-1.5831315395913685,0.4734203661535103,156,,household_unsecured_credit,country_risk,pop_temp_shock,household_unsecured_credit__country_risk__pop_temp_shock,-2.0539281547847748,-1.1123349243979623,-2.3618387459316637,-0.8044243332510734
