h,series,component,irf,se,nobs,tidy,dep,mp_shock,climate_shock,model,lo68,hi68,lo90,hi90
0,base,MP shock only,0.011211175808931108,0.02016685071728438,184,,corporate_mortgage_rate,country_risk,land_temp_shock,corporate_mortgage_rate__country_risk__land_temp_shock,-0.008843907866386612,0.031266259484248826,-0.021960341737582996,0.04438269335544521
0,climate,MP shock + 1 SD climate shock,-0.0039093162436233345,0.0046937573536368965,184,,corporate_mortgage_rate,country_risk,land_temp_shock,corporate_mortgage_rate__country_risk__land_temp_shock,-0.008577060245821295,7.584277585746266e-4,-0.011629860050783125,0.0038112275635364557
0,interaction,Interaction,-0.015120492052554443,0.01954887186039972,184,,corporate_mortgage_rate,country_risk,land_temp_shock,corporate_mortgage_rate__country_risk__land_temp_shock,-0.03456102178198626,0.004320037676877372,-0.047275524834942476,0.017034540729833594
1,base,MP shock only,-0.005994590785639224,0.03665223961283527,184,,corporate_mortgage_rate,country_risk,land_temp_shock,corporate_mortgage_rate__country_risk__land_temp_shock,-0.04244369940591605,0.030454517834637606,-0.06628216004870573,0.05429297847742728
1,climate,MP shock + 1 SD climate shock,-0.024765960707477663,0.016509011883042362,184,,corporate_mortgage_rate,country_risk,land_temp_shock,corporate_mortgage_rate__country_risk__land_temp_shock,-0.04118347771857263,-0.008348443696382695,-0.05192086878068483,0.002388947365729508
1,interaction,Interaction,-0.01877136992183844,0.036580561656526366,184,,corporate_mortgage_rate,country_risk,land_temp_shock,corporate_mortgage_rate__country_risk__land_temp_shock,-0.05514919783341152,0.017606457989734637,-0.07894103943849776,0.041398299594820887
2,base,MP shock only,0.005187711893869172,0.05230872314587628,184,,corporate_mortgage_rate,country_risk,land_temp_shock,corporate_mortgage_rate__country_risk__land_temp_shock,-0.04683111019918398,0.05720653398692232,-0.08085248109382581,0.09122790488156415
2,climate,MP shock + 1 SD climate shock,-0.057461230194998186,0.025020908946996514,184,,corporate_mortgage_rate,country_risk,land_temp_shock,corporate_mortgage_rate__country_risk__land_temp_shock,-0.08234347034241232,-0.03257899004758406,-0.09861696302608793,-0.016305497363908447
2,interaction,Interaction,-0.06264894208886736,0.05920527818826498,184,,corporate_mortgage_rate,country_risk,land_temp_shock,corporate_mortgage_rate__country_risk__land_temp_shock,-0.12152609771081392,-0.003771786466920793,-0.16003295865150585,0.03473507447377114
3,base,MP shock only,0.07548457336952313,0.06565252760711746,184,,corporate_mortgage_rate,country_risk,land_temp_shock,corporate_mortgage_rate__country_risk__land_temp_shock,0.010195899737979228,0.14077324700106703,-0.03250422478357563,0.1834733715226219
3,climate,MP shock + 1 SD climate shock,-0.08454193598355736,0.03691050314937171,184,,corporate_mortgage_rate,country_risk,land_temp_shock,corporate_mortgage_rate__country_risk__land_temp_shock,-0.12124787681368848,-0.04783599515342624,-0.14525431096140512,-0.02382956100570959
3,interaction,Interaction,-0.1600265093530805,0.08332242089094996,184,,corporate_mortgage_rate,country_risk,land_temp_shock,corporate_mortgage_rate__country_risk__land_temp_shock,-0.24288714765620673,-0.07716587104995427,-0.2970796955619366,-0.0229733231442244
4,base,MP shock only,0.09086237704580945,0.0688669342292469,184,,corporate_mortgage_rate,country_risk,land_temp_shock,corporate_mortgage_rate__country_risk__land_temp_shock,0.022377111409047273,0.15934764268257162,-0.02241364949819577,0.20413840358981467
4,climate,MP shock + 1 SD climate shock,-0.09281977738614873,0.03574866555054423,184,,corporate_mortgage_rate,country_risk,land_temp_shock,corporate_mortgage_rate__country_risk__land_temp_shock,-0.12837031965711637,-0.05726923511518109,-0.15162109957563652,-0.034018455196660934
4,interaction,Interaction,-0.18368215443195818,0.08406615033668177,184,,corporate_mortgage_rate,country_risk,land_temp_shock,corporate_mortgage_rate__country_risk__land_temp_shock,-0.2672824003453676,-0.10008190851854874,-0.32195866671709683,-0.0454056421468195
5,base,MP shock only,0.10995806258020643,0.07016058272604671,184,,corporate_mortgage_rate,country_risk,land_temp_shock,corporate_mortgage_rate__country_risk__land_temp_shock,0.04018631799769924,0.17972980716271364,-0.005445826385760258,0.2253619515461731
5,climate,MP shock + 1 SD climate shock,-0.12414946211547426,0.03880748060998895,184,,corporate_mortgage_rate,country_risk,land_temp_shock,corporate_mortgage_rate__country_risk__land_temp_shock,-0.16274186713558741,-0.0855570570953611,-0.18798208734966348,-0.06031683688128503
5,interaction,Interaction,-0.2341075246956807,0.08652876388946625,184,,corporate_mortgage_rate,country_risk,land_temp_shock,corporate_mortgage_rate__country_risk__land_temp_shock,-0.3201567360699558,-0.14805831332140557,-0.37643467581489676,-0.09178037357646462
6,base,MP shock only,0.08980565097147196,0.06670413353671191,180,,corporate_mortgage_rate,country_risk,land_temp_shock,corporate_mortgage_rate__country_risk__land_temp_shock,0.023471199533212722,0.1561401024097312,-0.01991288500904391,0.19952418695198781
6,climate,MP shock + 1 SD climate shock,-0.1361523790404493,0.04145138151106857,180,,corporate_mortgage_rate,country_risk,land_temp_shock,corporate_mortgage_rate__country_risk__land_temp_shock,-0.17737403215406644,-0.09493072592683215,-0.2043338342610796,-0.06797092381981899
6,interaction,Interaction,-0.22595803001192125,0.07613322093976546,180,,corporate_mortgage_rate,country_risk,land_temp_shock,corporate_mortgage_rate__country_risk__land_temp_shock,-0.30166931174962086,-0.15024674827422163,-0.3511860346061922,-0.1007300254176503
7,base,MP shock only,0.02357793636970349,0.07279622986138178,176,,corporate_mortgage_rate,country_risk,land_temp_shock,corporate_mortgage_rate__country_risk__land_temp_shock,-0.048814848283896865,0.09597072102330384,-0.09616120634618333,0.14331707908559033
7,climate,MP shock + 1 SD climate shock,-0.13384087884489504,0.036299168558379794,176,,corporate_mortgage_rate,country_risk,land_temp_shock,corporate_mortgage_rate__country_risk__land_temp_shock,-0.16993887317173545,-0.09774288451805463,-0.19354769790346887,-0.07413405978632122
7,interaction,Interaction,-0.15741881521459852,0.06482454890425199,176,,corporate_mortgage_rate,country_risk,land_temp_shock,corporate_mortgage_rate__country_risk__land_temp_shock,-0.22188409889794808,-0.09295353153124897,-0.2640457095952504,-0.0507919208339466
