h,series,component,irf,se,nobs,tidy,dep,mp_shock,climate_shock,model,lo68,hi68,lo90,hi90
0,base,MP shock only,0.011546916354866122,0.005503898227486066,184,,household_secured_credit_rate,central_bank_information,land_precip_shock,household_secured_credit_rate__central_bank_information__land_precip_shock,0.006073521374158416,0.01702031133557383,0.002493809393013892,0.02060002331671835
0,climate,MP shock + 1 SD climate shock,0.012393925006123314,0.004483887303099217,184,,household_secured_credit_rate,central_bank_information,land_precip_shock,household_secured_credit_rate__central_bank_information__land_precip_shock,0.007934887930132178,0.01685296208211445,0.005018586712778914,0.019769263299467713
0,interaction,Interaction,8.470086512571918e-4,0.002056820095402083,184,,household_secured_credit_rate,central_bank_information,land_precip_shock,household_secured_credit_rate__central_bank_information__land_precip_shock,-0.0011984123069596461,0.0028924296094740296,-0.002536159342651596,0.004230176645165979
1,base,MP shock only,0.02244082920976458,0.012205769197045024,184,,household_secured_credit_rate,central_bank_information,land_precip_shock,household_secured_credit_rate__central_bank_information__land_precip_shock,0.010302705811124375,0.03457895260840478,0.0023641254762725196,0.042517532943256636
1,climate,MP shock + 1 SD climate shock,0.027344768518510525,0.009855685244745222,184,,household_secured_credit_rate,central_bank_information,land_precip_shock,household_secured_credit_rate__central_bank_information__land_precip_shock,0.017543704632439594,0.037145832404581455,0.011133608897599245,0.0435559281394218
1,interaction,Interaction,0.004903939308745945,0.003974556986609729,184,,household_secured_credit_rate,central_bank_information,land_precip_shock,household_secured_credit_rate__central_bank_information__land_precip_shock,9.514097811454975e-4,0.008856468836346392,-0.0016336251662043798,0.01144150378369627
2,base,MP shock only,0.023024988965801393,0.017282526109319685,184,,household_secured_credit_rate,central_bank_information,land_precip_shock,household_secured_credit_rate__central_bank_information__land_precip_shock,0.005838244634610048,0.040211733296992735,-0.005402236787996593,0.051452214719599376
2,climate,MP shock + 1 SD climate shock,0.026026036026573756,0.014238948440517202,184,,household_secured_credit_rate,central_bank_information,land_precip_shock,household_secured_credit_rate__central_bank_information__land_precip_shock,0.011866001501284203,0.04018607055186331,0.002605050040214038,0.049447022012933474
2,interaction,Interaction,0.003001047060772362,0.005168669749194904,184,,household_secured_credit_rate,central_bank_information,land_precip_shock,household_secured_credit_rate__central_bank_information__land_precip_shock,-0.0021389773170222884,0.008141071438567012,-0.005500658122705228,0.011502752244249953
3,base,MP shock only,0.002640643607591047,0.020133369197448667,184,,household_secured_credit_rate,central_bank_information,land_precip_shock,household_secured_credit_rate__central_bank_information__land_precip_shock,-0.0173811441063842,0.022662431321566298,-0.030475801739585428,0.03575708895476752
3,climate,MP shock + 1 SD climate shock,-0.003337823311998015,0.016895940400318554,184,,household_secured_credit_rate,central_bank_information,land_precip_shock,household_secured_credit_rate__central_bank_information__land_precip_shock,-0.020140124437336954,0.013464477813340925,-0.031129172160217888,0.02445352553622186
3,interaction,Interaction,-0.005978466919589062,0.007041565768955103,184,,household_secured_credit_rate,central_bank_information,land_precip_shock,household_secured_credit_rate__central_bank_information__land_precip_shock,-0.012981007508666412,0.001024073669488288,-0.017560811914072192,0.005603878074894067
4,base,MP shock only,-0.02527660819922835,0.01965670682574431,184,,household_secured_credit_rate,central_bank_information,land_precip_shock,household_secured_credit_rate__central_bank_information__land_precip_shock,-0.044824375260032745,-0.005728841138423958,-0.057609013715475624,0.007055797317018924
4,climate,MP shock + 1 SD climate shock,-0.04194328366614741,0.02073613261546738,184,,household_secured_credit_rate,central_bank_information,land_precip_shock,household_secured_credit_rate__central_bank_information__land_precip_shock,-0.06256449421288182,-0.021322073119412997,-0.07605118660764563,-0.00783538072464919
4,interaction,Interaction,-0.016666675466919065,0.008210111559665407,184,,household_secured_credit_rate,central_bank_information,land_precip_shock,household_secured_credit_rate__central_bank_information__land_precip_shock,-0.02483128562945985,-0.00850206530437828,-0.030171107243510912,-0.0031622436903272176
5,base,MP shock only,-0.041984381684965384,0.01760657631419238,184,,household_secured_credit_rate,central_bank_information,land_precip_shock,household_secured_credit_rate__central_bank_information__land_precip_shock,-0.05949338029694812,-0.02447538307298265,-0.07094462259356259,-0.013024140776368178
5,climate,MP shock + 1 SD climate shock,-0.06288165148546179,0.022208766004176195,184,,household_secured_credit_rate,central_bank_information,land_precip_shock,household_secured_credit_rate__central_bank_information__land_precip_shock,-0.08496733391467558,-0.04079596905624801,-0.09941182079754754,-0.026351482173376038
5,interaction,Interaction,-0.020897269800496412,0.008868621674391411,184,,household_secured_credit_rate,central_bank_information,land_precip_shock,household_secured_credit_rate__central_bank_information__land_precip_shock,-0.02971674053779983,-0.012077799063192991,-0.03548485432767956,-0.006309685273313267
6,base,MP shock only,-0.03748588621285488,0.01233576614155144,180,,household_secured_credit_rate,central_bank_information,land_precip_shock,household_secured_credit_rate__central_bank_information__land_precip_shock,-0.049753286097752675,-0.02521848632795709,-0.05777641589201093,-0.017195356533698837
6,climate,MP shock + 1 SD climate shock,-0.06557913455976816,0.014963604274191336,180,,household_secured_credit_rate,central_bank_information,land_precip_shock,household_secured_credit_rate__central_bank_information__land_precip_shock,-0.0804598087914689,-0.05069846032806743,-0.09019207332243832,-0.040966195797097996
6,interaction,Interaction,-0.02809324834691327,0.00956505856934809,180,,household_secured_credit_rate,central_bank_information,land_precip_shock,household_secured_credit_rate__central_bank_information__land_precip_shock,-0.03760529624456448,-0.018581200449262057,-0.04382636962670873,-0.01236012706711781
7,base,MP shock only,-0.03317926682158487,0.015043472794247465,176,,household_secured_credit_rate,central_bank_information,land_precip_shock,household_secured_credit_rate__central_bank_information__land_precip_shock,-0.04813936693267572,-0.018219166710494023,-0.0579235776091486,-0.008434956034021137
