h,series,component,irf,se,nobs,tidy,dep,mp_shock,climate_shock,model,lo68,hi68,lo90,hi90
0,base,MP shock only,-0.42997062190228286,0.12224613431048963,196,,household_unsecured_credit_rate,miyajima_surprise,land_precip_shock,household_unsecured_credit_rate__miyajima_surprise__land_precip_shock,-0.5515392538592676,-0.30840198994529816,-0.6310476193036885,-0.22889362450087727
0,climate,MP shock + 1 SD climate shock,-0.4508083973986643,0.1491626559560056,196,,household_unsecured_credit_rate,miyajima_surprise,land_precip_shock,household_unsecured_credit_rate__miyajima_surprise__land_precip_shock,-0.5991443764946183,-0.30247241830271027,-0.6961591330536147,-0.20545766174371394
0,interaction,Interaction,-0.020837775496381467,0.048656461463482306,196,,household_unsecured_credit_rate,miyajima_surprise,land_precip_shock,household_unsecured_credit_rate__miyajima_surprise__land_precip_shock,-0.069224577167833,0.02754902617507008,-0.10087053260921484,0.05919498161645191
1,base,MP shock only,-0.6414285552714768,0.30724315166346605,196,,household_unsecured_credit_rate,miyajima_surprise,land_precip_shock,household_unsecured_credit_rate__miyajima_surprise__land_precip_shock,-0.9469689295054204,-0.33588818103753315,-1.14679856764113,-0.13605854290182362
1,climate,MP shock + 1 SD climate shock,-0.5902516160366121,0.3424378333729183,196,,household_unsecured_credit_rate,miyajima_surprise,land_precip_shock,household_unsecured_credit_rate__miyajima_surprise__land_precip_shock,-0.9307916189435786,-0.24971161312964563,-1.1535117282654603,-0.026991503807763828
1,interaction,Interaction,0.051176939234864695,0.08083779551433513,196,,household_unsecured_credit_rate,miyajima_surprise,land_precip_shock,household_unsecured_credit_rate__miyajima_surprise__land_precip_shock,-0.029212843775663903,0.13156672224539329,-0.08178940191165085,0.18414328038138023
2,base,MP shock only,-0.8873284083510976,0.3658949666083286,196,,household_unsecured_credit_rate,miyajima_surprise,land_precip_shock,household_unsecured_credit_rate__miyajima_surprise__land_precip_shock,-1.2511955423215193,-0.5234612743806758,-1.4891720712600944,-0.2854847454421008
2,climate,MP shock + 1 SD climate shock,-0.8006272842678369,0.41828964911008,196,,household_unsecured_credit_rate,miyajima_surprise,land_precip_shock,household_unsecured_credit_rate__miyajima_surprise__land_precip_shock,-1.2165987232903976,-0.3846558452452763,-1.4886525307228102,-0.11260203781286349
2,interaction,Interaction,0.0867011240832607,0.10740281309954518,196,,household_unsecured_credit_rate,miyajima_surprise,land_precip_shock,household_unsecured_credit_rate__miyajima_surprise__land_precip_shock,-0.020106450082485766,0.19350869824900715,-0.08996078258831722,0.2633630307548386
3,base,MP shock only,-1.1229870967158964,0.3859201976226511,192,,household_unsecured_credit_rate,miyajima_surprise,land_precip_shock,household_unsecured_credit_rate__miyajima_surprise__land_precip_shock,-1.5067684795316076,-0.7392057139001851,-1.7577693334893427,-0.48820485994245
3,climate,MP shock + 1 SD climate shock,-1.127726841584468,0.4052714893810687,192,,household_unsecured_credit_rate,miyajima_surprise,land_precip_shock,household_unsecured_credit_rate__miyajima_surprise__land_precip_shock,-1.5307522690396294,-0.7247014141293063,-1.7943391207929436,-0.46111456237599224
3,interaction,Interaction,-0.004739744868571484,0.0963047663718449,192,,household_unsecured_credit_rate,miyajima_surprise,land_precip_shock,household_unsecured_credit_rate__miyajima_surprise__land_precip_shock,-0.10051077897772619,0.09103128924058322,-0.16314698912801467,0.1536674993908717
4,base,MP shock only,-0.8730671021126202,0.40059302496605886,188,,household_unsecured_credit_rate,miyajima_surprise,land_precip_shock,household_unsecured_credit_rate__miyajima_surprise__land_precip_shock,-1.2714399937489589,-0.47469421047628146,-1.5319839921595033,-0.21415021206573692
4,climate,MP shock + 1 SD climate shock,-0.8088721616117028,0.5143194576869502,188,,household_unsecured_credit_rate,miyajima_surprise,land_precip_shock,household_unsecured_credit_rate__miyajima_surprise__land_precip_shock,-1.3203412007966557,-0.29740312242675004,-1.6548523869997966,0.03710806377639109
4,interaction,Interaction,0.06419494050091734,0.15866383305427573,188,,household_unsecured_credit_rate,miyajima_surprise,land_precip_shock,household_unsecured_credit_rate__miyajima_surprise__land_precip_shock,-0.09358955906018337,0.22197944006201806,-0.19678384076443084,0.3251737217662655
5,base,MP shock only,-0.7640417385814411,0.6486597325357194,184,,household_unsecured_credit_rate,miyajima_surprise,land_precip_shock,household_unsecured_credit_rate__miyajima_surprise__land_precip_shock,-1.4091065231223174,-0.11897695404056485,-1.8309920523001906,0.3029085751373084
5,climate,MP shock + 1 SD climate shock,-0.610541213288097,0.864048899790495,184,,household_unsecured_credit_rate,miyajima_surprise,land_precip_shock,household_unsecured_credit_rate__miyajima_surprise__land_precip_shock,-1.4698014531634689,0.24871902658727496,-2.0317751799719215,0.8106927533957273
5,interaction,Interaction,0.15350052529334413,0.25875575775844517,184,,household_unsecured_credit_rate,miyajima_surprise,land_precip_shock,household_unsecured_credit_rate__miyajima_surprise__land_precip_shock,-0.10382117783545497,0.4108222284221432,-0.27211482135021076,0.579115871936899
6,base,MP shock only,-0.5213606229773499,0.5625740556928666,180,,household_unsecured_credit_rate,miyajima_surprise,land_precip_shock,household_unsecured_credit_rate__miyajima_surprise__land_precip_shock,-1.0808168275504038,0.03809558159570403,-1.4467125989125607,0.4039913529578608
6,climate,MP shock + 1 SD climate shock,-0.23836186287303773,0.7521585709723851,180,,household_unsecured_credit_rate,miyajima_surprise,land_precip_shock,household_unsecured_credit_rate__miyajima_surprise__land_precip_shock,-0.9863518832003089,0.5096281574542334,-1.4755526163796013,0.9988288906335259
6,interaction,Interaction,0.28299876010431213,0.2291192886833243,180,,household_unsecured_credit_rate,miyajima_surprise,land_precip_shock,household_unsecured_credit_rate__miyajima_surprise__land_precip_shock,0.05514927727776908,0.5108482429308552,-0.09386893289099507,0.6598664530996193
7,base,MP shock only,-0.4403662991532364,0.6940648102234797,176,,household_unsecured_credit_rate,miyajima_surprise,land_precip_shock,household_unsecured_credit_rate__miyajima_surprise__land_precip_shock,-1.130584521138457,0.24985192283198426,-1.5820013195887117,0.7012687212822388
7,climate,MP shock + 1 SD climate shock,-0.08953694233831383,0.9448175337147876,176,,household_unsecured_credit_rate,miyajima_surprise,land_precip_shock,household_unsecured_credit_rate__miyajima_surprise__land_precip_shock,-1.0291181869357813,0.8500443022591535,-1.6436234894764266,1.4645496047997988
7,interaction,Interaction,0.35082935681492255,0.2993692227580848,176,,household_unsecured_credit_rate,miyajima_surprise,land_precip_shock,household_unsecured_credit_rate__miyajima_surprise__land_precip_shock,0.05311927325276844,0.6485394403770767,-0.14158919503635625,0.8432479086662014
8,base,MP shock only,-0.005589551281545389,0.6842440816374582,172,,household_unsecured_credit_rate,miyajima_surprise,land_precip_shock,household_unsecured_credit_rate__miyajima_surprise__land_precip_shock,-0.6860414723055337,0.674862369742443,-1.1310709106829973,1.1198918081199065
8,climate,MP shock + 1 SD climate shock,0.4544965672132946,0.9282279482930044,172,,household_unsecured_credit_rate,miyajima_surprise,land_precip_shock,household_unsecured_credit_rate__miyajima_surprise__land_precip_shock,-0.46858703338229885,1.3775801678088881,-1.0723025401741766,1.9812956746007657
8,interaction,Interaction,0.46008611849484,0.2930092565593022,172,,household_unsecured_credit_rate,miyajima_surprise,land_precip_shock,household_unsecured_credit_rate__miyajima_surprise__land_precip_shock,0.16870075345601282,0.7514714835336671,-0.021871219887082516,0.9420434568767625
9,base,MP shock only,0.2727299733098324,0.5588411064173641,168,,household_unsecured_credit_rate,miyajima_surprise,land_precip_shock,household_unsecured_credit_rate__miyajima_surprise__land_precip_shock,-0.2830139704285759,0.8284739170482407,-0.6464818474703422,1.191941794090007
9,climate,MP shock + 1 SD climate shock,0.6627113327477338,0.7824281258791076,168,,household_unsecured_credit_rate,miyajima_surprise,land_precip_shock,household_unsecured_credit_rate__miyajima_surprise__land_precip_shock,-0.11538048507777798,1.4408031505732455,-0.6242684079333588,1.9496910734288262
9,interaction,Interaction,0.38998135943790135,0.28563895722307914,168,,household_unsecured_credit_rate,miyajima_surprise,land_precip_shock,household_unsecured_credit_rate__miyajima_surprise__land_precip_shock,0.10592544667559683,0.6740372722002059,-0.0798529153491166,0.8598156342249192
