h,series,component,irf,se,nobs,tidy,dep,mp_shock,climate_shock,model,lo68,hi68,lo90,hi90
0,base,MP shock alone,-0.013030316655174453,0.005005872681093569,196,,corporate_unsecured_credit,romer_surprise,pop_temp_shock,corporate_unsecured_credit__romer_surprise__pop_temp_shock,-0.018008446205232297,-0.008052187105116609,-0.021264244490728498,-0.004796388819620408
0,climate,MP shock with climate shock,-5.976025848033195e-4,0.006007492676841227,196,,corporate_unsecured_credit,romer_surprise,pop_temp_shock,corporate_unsecured_credit__romer_surprise__pop_temp_shock,-0.00657180103561294,0.005376595866006301,-0.010479048703190016,0.009283843533583377
0,interaction,Interaction (climate amplification),0.012432714070371133,0.005814769145834687,196,,corporate_unsecured_credit,romer_surprise,pop_temp_shock,corporate_unsecured_credit__romer_surprise__pop_temp_shock,0.0066501710542509855,0.01821525708649128,0.0028682699509594376,0.02199715818978283
1,base,MP shock alone,0.013625725437221023,0.014998810049544509,196,,corporate_unsecured_credit,romer_surprise,pop_temp_shock,corporate_unsecured_credit__romer_surprise__pop_temp_shock,-0.0012899594553141824,0.02854141032975623,-0.011045121672728442,0.03829657254717049
1,climate,MP shock with climate shock,0.022777199946079782,0.011516058489001522,196,,corporate_unsecured_credit,romer_surprise,pop_temp_shock,corporate_unsecured_credit__romer_surprise__pop_temp_shock,0.011324964798187618,0.034229435093971944,0.0038349693722603446,0.04171943051989922
1,interaction,Interaction (climate amplification),0.009151474508858759,0.012673145735120248,196,,corporate_unsecured_credit,romer_surprise,pop_temp_shock,corporate_unsecured_credit__romer_surprise__pop_temp_shock,-0.003451435172497635,0.02175438419021515,-0.011693995218438355,0.02999694423615587
2,base,MP shock alone,0.007200819084123124,0.021362937118781983,196,,corporate_unsecured_credit,romer_surprise,pop_temp_shock,corporate_unsecured_credit__romer_surprise__pop_temp_shock,-0.01404372214216387,0.028445360310410117,-0.02793808551804164,0.04233972368628788
2,climate,MP shock with climate shock,-0.004941494060911123,0.013042634881104442,196,,corporate_unsecured_credit,romer_surprise,pop_temp_shock,corporate_unsecured_credit__romer_surprise__pop_temp_shock,-0.017911845136251936,0.008028857014429692,-0.026394719350099537,0.016511731228277295
2,interaction,Interaction (climate amplification),-0.012142313145034247,0.013971107733794681,196,,corporate_unsecured_credit,romer_surprise,pop_temp_shock,corporate_unsecured_credit__romer_surprise__pop_temp_shock,-0.026035991368079117,0.0017513650780106253,-0.03512274037349618,0.010838114083427688
3,base,MP shock alone,-0.008895022009289651,0.023006632467481688,192,,corporate_unsecured_credit,romer_surprise,pop_temp_shock,corporate_unsecured_credit__romer_surprise__pop_temp_shock,-0.03177414903268627,0.01398410501410697,-0.04673756486736638,0.028947520848787083
3,climate,MP shock with climate shock,-0.007391395728172243,0.021449030510347564,192,,corporate_unsecured_credit,romer_surprise,pop_temp_shock,corporate_unsecured_credit__romer_surprise__pop_temp_shock,-0.028721553206393895,0.013938761750049409,-0.0426719113577102,0.02788911990136572
3,interaction,Interaction (climate amplification),0.0015036262811174085,0.012458625386044803,192,,corporate_unsecured_credit,romer_surprise,pop_temp_shock,corporate_unsecured_credit__romer_surprise__pop_temp_shock,-0.010885951947992002,0.013893204510226818,-0.018988988871948064,0.02199624143418288
4,base,MP shock alone,-0.00455248099280772,0.025266396438463797,188,,corporate_unsecured_credit,romer_surprise,pop_temp_shock,corporate_unsecured_credit__romer_surprise__pop_temp_shock,-0.029678848111340875,0.020573886125725437,-0.04611200481460864,0.0370070428289932
4,climate,MP shock with climate shock,0.017376192430541584,0.03239333669048735,188,,corporate_unsecured_credit,romer_surprise,pop_temp_shock,corporate_unsecured_credit__romer_surprise__pop_temp_shock,-0.014837616604781303,0.04959000146586447,-0.03590610491386671,0.07065848977494987
4,interaction,Interaction (climate amplification),0.021928673423349303,0.01618505968934229,188,,corporate_unsecured_credit,romer_surprise,pop_temp_shock,corporate_unsecured_credit__romer_surprise__pop_temp_shock,0.005833313225062461,0.038024033621636144,-0.004693380709091418,0.04855072755579003
5,base,MP shock alone,0.0030564142698947055,0.025491939076648786,184,,corporate_unsecured_credit,romer_surprise,pop_temp_shock,corporate_unsecured_credit__romer_surprise__pop_temp_shock,-0.022294245503181438,0.028407074042970847,-0.038874094178357,0.04498692271814641
5,climate,MP shock with climate shock,0.014354188185760175,0.03244973030353594,184,,corporate_unsecured_credit,romer_surprise,pop_temp_shock,corporate_unsecured_credit__romer_surprise__pop_temp_shock,-0.01791570192262156,0.04662407829414191,-0.039020868397607995,0.06772924476912834
5,interaction,Interaction (climate amplification),0.011297773915865469,0.02017217726663566,184,,corporate_unsecured_credit,romer_surprise,pop_temp_shock,corporate_unsecured_credit__romer_surprise__pop_temp_shock,-0.008762606788444935,0.031358154620175875,-0.021882505024668215,0.04447805285639916
6,base,MP shock alone,0.012171092644288976,0.020119744666922755,180,,corporate_unsecured_credit,romer_surprise,pop_temp_shock,corporate_unsecured_credit__romer_surprise__pop_temp_shock,-0.007837146047899748,0.0321793313364777,-0.020922942344436445,0.0452651276330144
6,climate,MP shock with climate shock,0.024743851529132367,0.03132182961084203,180,,corporate_unsecured_credit,romer_surprise,pop_temp_shock,corporate_unsecured_credit__romer_surprise__pop_temp_shock,-0.006404388843922169,0.0558920919021869,-0.02677597350901715,0.07626367656728189
6,interaction,Interaction (climate amplification),0.01257275888484339,0.021798305435660286,180,,corporate_unsecured_credit,romer_surprise,pop_temp_shock,corporate_unsecured_credit__romer_surprise__pop_temp_shock,-0.009104737796262998,0.03425025556594978,-0.02328226287239841,0.04842778064208519
7,base,MP shock alone,0.02573326027866899,0.0144699284579129,176,,corporate_unsecured_credit,romer_surprise,pop_temp_shock,corporate_unsecured_credit__romer_surprise__pop_temp_shock,0.01134352585421636,0.040122994703121626,0.001932345972942645,0.04953417458439534
7,climate,MP shock with climate shock,0.034965438181389516,0.029629205716371673,176,,corporate_unsecured_credit,romer_surprise,pop_temp_shock,corporate_unsecured_credit__romer_surprise__pop_temp_shock,0.005500440983500221,0.06443043537927881,-0.013770268304875703,0.08370114466765474
7,interaction,Interaction (climate amplification),0.009232177902720526,0.02201871629083895,176,,corporate_unsecured_credit,romer_surprise,pop_temp_shock,corporate_unsecured_credit__romer_surprise__pop_temp_shock,-0.012664508090863285,0.031128863896304336,-0.026985387449081376,0.045449743254522425
8,base,MP shock alone,0.00556324562058826,0.010102098322067269,172,,corporate_unsecured_credit,romer_surprise,pop_temp_shock,corporate_unsecured_credit__romer_surprise__pop_temp_shock,-0.004482865692751556,0.015609356933928075,-0.011053227444284462,0.02217971868546098
8,climate,MP shock with climate shock,0.024860704382759207,0.018959096310283023,172,,corporate_unsecured_credit,romer_surprise,pop_temp_shock,corporate_unsecured_credit__romer_surprise__pop_temp_shock,0.006006681598465308,0.0437147271670531,-0.006324233946932083,0.056045642712450494
8,interaction,Interaction (climate amplification),0.019297458762170948,0.012787763977286069,172,,corporate_unsecured_credit,romer_surprise,pop_temp_shock,corporate_unsecured_credit__romer_surprise__pop_temp_shock,0.006580566066333109,0.03201435145800879,-0.0017365411964674164,0.040331458720809316
9,base,MP shock alone,0.015303707183794311,0.008026210948334682,168,,corporate_unsecured_credit,romer_surprise,pop_temp_shock,corporate_unsecured_credit__romer_surprise__pop_temp_shock,0.0073219784339184565,0.023285435933670166,0.002101764994748399,0.028505649372840225
9,climate,MP shock with climate shock,0.027054900422245558,0.01863718519741014,168,,corporate_unsecured_credit,romer_surprise,pop_temp_shock,corporate_unsecured_credit__romer_surprise__pop_temp_shock,0.008521004681840923,0.04558879616265019,-0.00360054124588079,0.0577103420903719
9,interaction,Interaction (climate amplification),0.011751193238451245,0.017027715691662473,168,,corporate_unsecured_credit,romer_surprise,pop_temp_shock,corporate_unsecured_credit__romer_surprise__pop_temp_shock,-0.005182152864176916,0.028684539341079406,-0.016256906675678258,0.03975929315258075
10,base,MP shock alone,-0.004264505440497736,0.008800203192344496,164,,corporate_unsecured_credit,romer_surprise,pop_temp_shock,corporate_unsecured_credit__romer_surprise__pop_temp_shock,-0.013015936878972355,0.0044869259979768835,-0.0187395515793355,0.010210540698340025
10,climate,MP shock with climate shock,0.03131164413926115,0.009387619253605997,164,,corporate_unsecured_credit,romer_surprise,pop_temp_shock,corporate_unsecured_credit__romer_surprise__pop_temp_shock,0.021976052167941008,0.0406472361105813,0.01587038456152786,0.04675290371699444
10,interaction,Interaction (climate amplification),0.03557614957975889,0.00946840461883825,164,,corporate_unsecured_credit,romer_surprise,pop_temp_shock,corporate_unsecured_credit__romer_surprise__pop_temp_shock,0.026160219965135553,0.04499207919438222,0.020002009901018726,0.05115028925849905
11,base,MP shock alone,0.004802451455341338,0.008641690624363789,160,,corporate_unsecured_credit,romer_surprise,pop_temp_shock,corporate_unsecured_credit__romer_surprise__pop_temp_shock,-0.0037913459103170464,0.013396248820999723,-0.009411864711135965,0.019016767621818642
11,climate,MP shock with climate shock,0.04615901219386762,0.008366563869303852,160,,corporate_unsecured_credit,romer_surprise,pop_temp_shock,corporate_unsecured_credit__romer_surprise__pop_temp_shock,0.03783881679866051,0.054479207589074735,0.032397239268322046,0.0599207851194132
11,interaction,Interaction (climate amplification),0.04135656073852628,0.011734273396202213,160,,corporate_unsecured_credit,romer_surprise,pop_temp_shock,corporate_unsecured_credit__romer_surprise__pop_temp_shock,0.029687320055934507,0.053025801421118055,0.02205539858314291,0.06065772289390965
12,base,MP shock alone,0.042237634339303304,0.022070977815087645,156,,corporate_unsecured_credit,romer_surprise,pop_temp_shock,corporate_unsecured_credit__romer_surprise__pop_temp_shock,0.02028897646094182,0.06418629221766478,0.0059341064297909266,0.07854116224881569
12,climate,MP shock with climate shock,0.04772967924754866,0.009666282420670502,156,,corporate_unsecured_credit,romer_surprise,pop_temp_shock,corporate_unsecured_credit__romer_surprise__pop_temp_shock,0.03811696849298102,0.0573423900021163,0.031830059548771536,0.06362929894632578
12,interaction,Interaction (climate amplification),0.0054920449082453545,0.0237845561212993,156,,corporate_unsecured_credit,romer_surprise,pop_temp_shock,corporate_unsecured_credit__romer_surprise__pop_temp_shock,-0.018160694425225523,0.029144784241716234,-0.03363006849330462,0.04461415830979533
