h,series,component,irf,se,nobs,tidy,dep,mp_shock,climate_shock,model,lo68,hi68,lo90,hi90
0,base,MP shock alone,-5.440027873740385e-4,0.0012225683970115827,184,,household_unsecured_credit,forward_guidance,pop_temp_shock,household_unsecured_credit__forward_guidance__pop_temp_shock,-0.0017597955675453182,6.717899927972413e-4,-0.0025549488493947867,0.00146694327464671
0,climate,MP shock during a 1 SD climate shock,0.001163685655432587,7.80985563188827e-4,184,,household_unsecured_credit,forward_guidance,pop_temp_shock,household_unsecured_credit__forward_guidance__pop_temp_shock,3.8702840544644897e-4,0.0019403429054187249,-1.2092128077529295e-4,0.002448292591640467
0,interaction,Interaction (climate amplification),0.0017076884428066253,0.0012801155023980258,184,,household_unsecured_credit,forward_guidance,pop_temp_shock,household_unsecured_credit__forward_guidance__pop_temp_shock,4.346674900278947e-4,0.002980709395585356,-3.9791418422957265e-4,0.0038132910698428233
1,base,MP shock alone,0.01075417012541495,9.394588990577573e-4,184,,household_unsecured_credit,forward_guidance,pop_temp_shock,household_unsecured_credit__forward_guidance__pop_temp_shock,0.009819917817295408,0.011688422433534492,0.009208897747927961,0.012299442502901938
1,climate,MP shock during a 1 SD climate shock,0.0032911521123426875,0.0012780755900579643,184,,household_unsecured_credit,forward_guidance,pop_temp_shock,household_unsecured_credit__forward_guidance__pop_temp_shock,0.002020159766471588,0.004562144458213787,0.001188904842517703,0.005393399382167673
1,interaction,Interaction (climate amplification),-0.007463018013072262,0.0014469363166304144,184,,household_unsecured_credit,forward_guidance,pop_temp_shock,household_unsecured_credit__forward_guidance__pop_temp_shock,-0.008901935239647862,-0.006024100786496663,-0.009843016461449602,-0.005083019564694922
2,base,MP shock alone,0.00988535122671943,9.084841214349187e-4,184,,household_unsecured_credit,forward_guidance,pop_temp_shock,household_unsecured_credit__forward_guidance__pop_temp_shock,0.008981902030387588,0.010788800423051272,0.008391027824549382,0.011379674628889478
2,climate,MP shock during a 1 SD climate shock,0.002957394797671966,0.0016192298508983767,184,,household_unsecured_credit,forward_guidance,pop_temp_shock,household_unsecured_credit__forward_guidance__pop_temp_shock,0.0013471389077175221,0.00456765068762641,2.9399870455368076e-4,0.005620790890790251
2,interaction,Interaction (climate amplification),-0.006927956429047464,0.0012680046019669534,184,,household_unsecured_credit,forward_guidance,pop_temp_shock,household_unsecured_credit__forward_guidance__pop_temp_shock,-0.008188933601419746,-0.005666979256675182,-0.009013638397583965,-0.004842274460510963
3,base,MP shock alone,0.006726475329729621,0.0010783228209291613,184,,household_unsecured_credit,forward_guidance,pop_temp_shock,household_unsecured_credit__forward_guidance__pop_temp_shock,0.005654128699811638,0.0077988219596476045,0.004952792126699748,0.008500158532759493
3,climate,MP shock during a 1 SD climate shock,2.2492471680504982e-4,0.0020599576617479375,184,,household_unsecured_credit,forward_guidance,pop_temp_shock,household_unsecured_credit__forward_guidance__pop_temp_shock,-0.001823616418998517,0.0022734658526086166,-0.003163404114487518,0.0036132535480976175
3,interaction,Interaction (climate amplification),-0.006501550612924571,0.0020174628987986633,184,,household_unsecured_credit,forward_guidance,pop_temp_shock,household_unsecured_credit__forward_guidance__pop_temp_shock,-0.008507832496718102,-0.0044952687291310404,-0.009819981779253582,-0.0031831194465955603
4,base,MP shock alone,0.006324356833296722,0.0013836589596866648,184,,household_unsecured_credit,forward_guidance,pop_temp_shock,household_unsecured_credit__forward_guidance__pop_temp_shock,0.004948366273162513,0.007700347393430932,0.004048440374992211,0.008600273291601233
4,climate,MP shock during a 1 SD climate shock,0.0014971378315259114,0.0021277498156949256,184,,household_unsecured_credit,forward_guidance,pop_temp_shock,household_unsecured_credit__forward_guidance__pop_temp_shock,-6.18819746190007e-4,0.00361309540924183,-0.002002699170065212,0.004996974833117035
4,interaction,Interaction (climate amplification),-0.004827219001770811,0.0016151805833181658,184,,household_unsecured_credit,forward_guidance,pop_temp_shock,household_unsecured_credit__forward_guidance__pop_temp_shock,-0.0064334480656588885,-0.003220989937882733,-0.007483954642423289,-0.0021704833611183322
5,base,MP shock alone,-0.09770286735143907,0.09027897745763777,184,,household_unsecured_credit,forward_guidance,pop_temp_shock,household_unsecured_credit__forward_guidance__pop_temp_shock,-0.18748150817230258,-0.007924226530575576,-0.2461985708601047,0.050792836157226545
5,climate,MP shock during a 1 SD climate shock,-0.04503275563289016,0.0679675175911452,184,,household_unsecured_credit,forward_guidance,pop_temp_shock,household_unsecured_credit__forward_guidance__pop_temp_shock,-0.11262358930360208,0.022558078037821762,-0.15682937345757328,0.06676386219179295
5,interaction,Interaction (climate amplification),0.05267011171854891,0.05601186856832638,184,,household_unsecured_credit,forward_guidance,pop_temp_shock,household_unsecured_credit__forward_guidance__pop_temp_shock,-0.0030313325325318496,0.10837155596962968,-0.03946121344839185,0.1448014368854897
6,base,MP shock alone,-0.1358178456920098,0.10447317656178828,180,,household_unsecured_credit,forward_guidance,pop_temp_shock,household_unsecured_credit__forward_guidance__pop_temp_shock,-0.2397120197078446,-0.03192367167617502,-0.3076609290788087,0.03602523769478913
6,climate,MP shock during a 1 SD climate shock,0.06177333173505575,0.12033921893376393,180,,household_unsecured_credit,forward_guidance,pop_temp_shock,household_unsecured_credit__forward_guidance__pop_temp_shock,-0.057898953192930175,0.18144561666304168,-0.13616706899265305,0.2597137324627645
6,interaction,Interaction (climate amplification),0.19759117742706556,0.17111176624736107,180,,household_unsecured_credit,forward_guidance,pop_temp_shock,household_unsecured_credit__forward_guidance__pop_temp_shock,0.02742773257243275,0.36775462228169836,-0.08386263189897869,0.4790449867531098
7,base,MP shock alone,-0.07484202578434475,0.060341419362711,176,,household_unsecured_credit,forward_guidance,pop_temp_shock,household_unsecured_credit__forward_guidance__pop_temp_shock,-0.13484902595365836,-0.014835025615031146,-0.1740948282784997,0.024410776709810192
7,climate,MP shock during a 1 SD climate shock,0.053372837401537684,0.09974976440351213,176,,household_unsecured_credit,forward_guidance,pop_temp_shock,household_unsecured_credit__forward_guidance__pop_temp_shock,-0.045824102157850585,0.15256977696092594,-0.11070092436513403,0.2174465991682094
7,interaction,Interaction (climate amplification),0.12821486318588243,0.14094279210334262,176,,household_unsecured_credit,forward_guidance,pop_temp_shock,household_unsecured_credit__forward_guidance__pop_temp_shock,-0.011946807502879991,0.2683765338746449,-0.1036153995979679,0.36004512596973276
8,base,MP shock alone,0.0397901255417507,0.11563508062614601,172,,household_unsecured_credit,forward_guidance,pop_temp_shock,household_unsecured_credit__forward_guidance__pop_temp_shock,-0.0752040919625156,0.15478434304601701,-0.1504126562289914,0.2299929073124928
8,climate,MP shock during a 1 SD climate shock,-0.21792785547967242,0.22529216791591677,172,,household_unsecured_credit,forward_guidance,pop_temp_shock,household_unsecured_credit__forward_guidance__pop_temp_shock,-0.4419714278890713,0.006115716929726456,-0.5885004949999281,0.15264478404058324
8,interaction,Interaction (climate amplification),-0.2577179810214231,0.3373816952888055,172,,household_unsecured_credit,forward_guidance,pop_temp_shock,household_unsecured_credit__forward_guidance__pop_temp_shock,-0.5932298675520467,0.0777939055092004,-0.8126614861842512,0.29722552414140485
9,base,MP shock alone,-0.08560975694835898,0.08715252590614872,168,,household_unsecured_credit,forward_guidance,pop_temp_shock,household_unsecured_credit__forward_guidance__pop_temp_shock,-0.1722792733773708,0.0010597594806528582,-0.22896290528306978,0.05774339138635182
9,climate,MP shock during a 1 SD climate shock,-0.17359294279817628,0.20561721938030847,168,,household_unsecured_credit,forward_guidance,pop_temp_shock,household_unsecured_credit__forward_guidance__pop_temp_shock,-0.3780706075345933,0.03088472193824074,-0.511803171859553,0.1646172862632005
9,interaction,Interaction (climate amplification),-0.0879831858498173,0.24960534550529156,168,,household_unsecured_credit,forward_guidance,pop_temp_shock,household_unsecured_credit__forward_guidance__pop_temp_shock,-0.33620518937884863,0.16023881767921405,-0.4985474437106713,0.3225810720110367
10,base,MP shock alone,-0.19092005735019524,0.1284553526163436,164,,household_unsecured_credit,forward_guidance,pop_temp_shock,household_unsecured_credit__forward_guidance__pop_temp_shock,-0.3186634954000067,-0.06317661930038374,-0.4022103100025182,0.020370195302127747
10,climate,MP shock during a 1 SD climate shock,-0.007877103405146163,0.03491426215265115,164,,household_unsecured_credit,forward_guidance,pop_temp_shock,household_unsecured_credit__forward_guidance__pop_temp_shock,-0.042597866639302026,0.0268436598290097,-0.0653059541392689,0.049551747328976575
10,interaction,Interaction (climate amplification),0.18304295394504908,0.10534745742824819,164,,household_unsecured_credit,forward_guidance,pop_temp_shock,household_unsecured_credit__forward_guidance__pop_temp_shock,0.07827934442942378,0.28780656346067435,0.00976180650407929,0.3563241013860189
11,base,MP shock alone,-0.12140745486205755,0.08475568575914906,160,,household_unsecured_credit,forward_guidance,pop_temp_shock,household_unsecured_credit__forward_guidance__pop_temp_shock,-0.20569341471209196,-0.03712149501202315,-0.26081815198775304,0.01800324226363796
11,climate,MP shock during a 1 SD climate shock,-0.044213683255630395,0.08658246314808539,160,,household_unsecured_credit,forward_guidance,pop_temp_shock,household_unsecured_credit__forward_guidance__pop_temp_shock,-0.13031629628096186,0.04188892976970107,-0.18662916179515077,0.09820179528388999
11,interaction,Interaction (climate amplification),0.07719377160642715,0.038477433152134866,160,,household_unsecured_credit,forward_guidance,pop_temp_shock,household_unsecured_credit__forward_guidance__pop_temp_shock,0.03892958488261033,0.11545795833024397,0.013904026130355324,0.14048351708249898
12,base,MP shock alone,-0.09991393546433892,0.08460469178641421,156,,household_unsecured_credit,forward_guidance,pop_temp_shock,household_unsecured_credit__forward_guidance__pop_temp_shock,-0.18404973816787001,-0.015778132760807848,-0.2390762696063337,0.03924839867765585
12,climate,MP shock during a 1 SD climate shock,0.1570474323393224,0.18566888640622298,156,,household_unsecured_credit,forward_guidance,pop_temp_shock,household_unsecured_credit__forward_guidance__pop_temp_shock,-0.027592455414122252,0.34168732009276703,-0.14835070887799423,0.462445573556639
12,interaction,Interaction (climate amplification),0.2569613678036613,0.1599473456584009,156,,household_unsecured_credit,forward_guidance,pop_temp_shock,household_unsecured_credit__forward_guidance__pop_temp_shock,0.09790046901518923,0.41602226659213337,-0.0061286038238201335,0.5200513394311428
