h,series,component,irf,se,nobs,tidy,dep,mp_shock,climate_shock,model,lo68,hi68,lo90,hi90
3,interaction,Interaction,-0.052774032736171365,1.033785578329031,192,,corporate_mortgages,miyajima_surprise,land_precip_shock,corporate_mortgages__miyajima_surprise__land_precip_shock,-1.0808302506540302,0.9752821851816874,-1.7531999907408027,1.6476519252684598
4,base,MP shock only,-2.884640385303819,2.032268469101762,188,,corporate_mortgages,miyajima_surprise,land_precip_shock,corporate_mortgages__miyajima_surprise__land_precip_shock,-4.905645785200683,-0.8636349854069549,-6.227424547644967,0.4581437770373289
4,climate,MP shock + 1 SD climate shock,-4.306020103062218,3.2341110007940155,188,,corporate_mortgages,miyajima_surprise,land_precip_shock,corporate_mortgages__miyajima_surprise__land_precip_shock,-7.522207282977211,-1.0898329231472244,-9.625659312681908,1.0136191065574724
4,interaction,Interaction,-1.4213797177583984,1.4823419964710476,188,,corporate_mortgages,miyajima_surprise,land_precip_shock,corporate_mortgages__miyajima_surprise__land_precip_shock,-2.895506401761916,0.05274696624511899,-3.8596153270362863,1.0168558915194894
5,base,MP shock only,-17.516827049511033,5.84949704401725,184,,corporate_mortgages,miyajima_surprise,land_precip_shock,corporate_mortgages__miyajima_surprise__land_precip_shock,-23.333905497746137,-11.69974860127593,-27.13839347820472,-7.895260620817348
5,climate,MP shock + 1 SD climate shock,-27.373824936906175,9.083351606780273,184,,corporate_mortgages,miyajima_surprise,land_precip_shock,corporate_mortgages__miyajima_surprise__land_precip_shock,-36.406835548234795,-18.340814325577554,-42.314608772194184,-12.433041101618167
5,interaction,Interaction,-9.856997887395144,3.4328505122760298,184,,corporate_mortgages,miyajima_surprise,land_precip_shock,corporate_mortgages__miyajima_surprise__land_precip_shock,-13.270823141208682,-6.4431726335816055,-15.503534503294588,-4.210461271495699
6,base,MP shock only,2.362822394408242,2.8751519924868187,180,,corporate_mortgages,miyajima_surprise,land_precip_shock,corporate_mortgages__miyajima_surprise__land_precip_shock,-0.4963951699465041,5.222039958762988,-2.3663817884704517,7.092026577286935
6,climate,MP shock + 1 SD climate shock,5.973662504824688,4.537589393065167,180,,corporate_mortgages,miyajima_surprise,land_precip_shock,corporate_mortgages__miyajima_surprise__land_precip_shock,1.4612209621220735,10.486104047527302,-1.4900078659750777,13.437332875624453
6,interaction,Interaction,3.6108401104164463,2.9506737433083727,180,,corporate_mortgages,miyajima_surprise,land_precip_shock,corporate_mortgages__miyajima_surprise__land_precip_shock,0.6765193456034031,6.54516087522949,-1.242586298214806,8.464266519047698
7,base,MP shock only,-10.840600618400932,6.35178903693491,176,,corporate_mortgages,miyajima_surprise,land_precip_shock,corporate_mortgages__miyajima_surprise__land_precip_shock,-17.15718729866614,-4.524013938135724,-21.288363853433914,-0.3928373833679508
7,climate,MP shock + 1 SD climate shock,-15.586024591164875,9.0255415050442,176,,corporate_mortgages,miyajima_surprise,land_precip_shock,corporate_mortgages__miyajima_surprise__land_precip_shock,-24.5615454910929,-6.610503691236849,-30.431719270937872,-0.7403299113918784
7,interaction,Interaction,-4.745423972763944,2.773797443239253,176,,corporate_mortgages,miyajima_surprise,land_precip_shock,corporate_mortgages__miyajima_surprise__land_precip_shock,-7.503848706620277,-1.9869992389076105,-9.307914757704747,-0.1829331878231404
8,base,MP shock only,-4.627946057325167,3.7030348177808383,172,,corporate_mortgages,miyajima_surprise,land_precip_shock,corporate_mortgages__miyajima_surprise__land_precip_shock,-8.310458223667514,-0.9454338909828204,-10.718896308079561,1.4630041934292262
8,climate,MP shock + 1 SD climate shock,-8.034071243945053,5.517874182837724,172,,corporate_mortgages,miyajima_surprise,land_precip_shock,corporate_mortgages__miyajima_surprise__land_precip_shock,-13.521364723627602,-2.5467777642625036,-17.11016660664757,1.042024118757464
8,interaction,Interaction,-3.406125186619885,2.452960688329546,172,,corporate_mortgages,miyajima_surprise,land_precip_shock,corporate_mortgages__miyajima_surprise__land_precip_shock,-5.8454912803328245,-0.9667590929069458,-7.440886471588117,0.6286360983483466
9,base,MP shock only,5.531021517696713,3.0045847187807393,168,,corporate_mortgages,miyajima_surprise,land_precip_shock,corporate_mortgages__miyajima_surprise__land_precip_shock,2.5430885583336473,8.51895447705978,0.5889194455272468,10.47312358986618
9,climate,MP shock + 1 SD climate shock,10.155269975706325,5.593394091334572,168,,corporate_mortgages,miyajima_surprise,land_precip_shock,corporate_mortgages__miyajima_surprise__land_precip_shock,4.592875127679806,15.717664823732845,0.9549554176057242,19.355584533806926
9,interaction,Interaction,4.624248458009613,3.093423017462002,168,,corporate_mortgages,miyajima_surprise,land_precip_shock,corporate_mortgages__miyajima_surprise__land_precip_shock,1.547969552192023,7.700527363827203,-0.46397961195792625,9.712476527977152
10,base,MP shock only,1.5841494388769632,2.2652231603002186,164,,corporate_mortgages,miyajima_surprise,land_precip_shock,corporate_mortgages__miyajima_surprise__land_precip_shock,-0.6685195901128997,3.8368184678668262,-2.141811092197326,5.310109969951252
10,climate,MP shock + 1 SD climate shock,2.3052193029290327,3.2901280659591636,164,,corporate_mortgages,miyajima_surprise,land_precip_shock,corporate_mortgages__miyajima_surprise__land_precip_shock,-0.9666744890337164,5.577113094891782,-3.106559779498728,7.716998385356794
10,interaction,Interaction,0.7210698640520695,1.0696024343669566,164,,corporate_mortgages,miyajima_surprise,land_precip_shock,corporate_mortgages__miyajima_surprise__land_precip_shock,-0.3426047087044931,1.7847444368086323,-1.038269579512542,2.4804093076166813
11,base,MP shock only,-0.21519592391321515,1.3354338335085918,160,,corporate_mortgages,miyajima_surprise,land_precip_shock,corporate_mortgages__miyajima_surprise__land_precip_shock,-1.5432286271508553,1.1128367793244252,-2.41178910851353,1.9813972606870995
11,climate,MP shock + 1 SD climate shock,-0.11575108463952234,2.0127364221027313,160,,corporate_mortgages,miyajima_surprise,land_precip_shock,corporate_mortgages__miyajima_surprise__land_precip_shock,-2.117332686422977,1.885830517143932,-3.4264078886325278,3.194905719353483
11,interaction,Interaction,0.09944483927369281,1.5791109554439737,160,,corporate_mortgages,miyajima_surprise,land_precip_shock,corporate_mortgages__miyajima_surprise__land_precip_shock,-1.4709144988304523,1.669804177377838,-2.497961543147131,2.6968512216945166
12,base,MP shock only,-30.275220098926116,14.679690891657037,156,,corporate_mortgages,miyajima_surprise,land_precip_shock,corporate_mortgages__miyajima_surprise__land_precip_shock,-44.87355442921687,-15.676885768635364,-54.421162904594674,-6.129277293257559
12,climate,MP shock + 1 SD climate shock,-44.55161189812286,21.461399127164256,156,,corporate_mortgages,miyajima_surprise,land_precip_shock,corporate_mortgages__miyajima_surprise__land_precip_shock,-65.89406944484227,-23.209154351403445,-79.85247209189214,-9.250751704353583
12,interaction,Interaction,-14.276391799196738,6.789631024006942,156,,corporate_mortgages,miyajima_surprise,land_precip_shock,corporate_mortgages__miyajima_surprise__land_precip_shock,-21.02839389510595,-7.524389703287524,-25.44434101469679,-3.108442583696686
