h,series,component,irf,se,nobs,tidy,dep,mp_shock,climate_shock,model,lo68,hi68,lo90,hi90
0,base,MP shock only,-0.5082953409155773,0.8700616576719101,196,,household_mortgage_rate,miyajima_surprise,land_temp_shock,household_mortgage_rate__miyajima_surprise__land_temp_shock,-1.373535015265954,0.3569443334347995,-1.9394194142086283,0.9228287323774738
0,climate,MP shock + 1 SD climate shock,-0.5328353882316551,0.38825287535259573,196,,household_mortgage_rate,miyajima_surprise,land_temp_shock,household_mortgage_rate__miyajima_surprise__land_temp_shock,-0.9189365208048976,-0.14673425565841258,-1.17145453842971,0.1057837619663996
0,interaction,Interaction,-0.024540047316077816,0.4829678637473829,196,,household_mortgage_rate,miyajima_surprise,land_temp_shock,household_mortgage_rate__miyajima_surprise__land_temp_shock,-0.5048312467566367,0.4557511521244811,-0.8189514897019646,0.769871395069809
1,base,MP shock only,-0.719832564005066,1.2166197903309035,196,,household_mortgage_rate,miyajima_surprise,land_temp_shock,household_mortgage_rate__miyajima_surprise__land_temp_shock,-1.92970970536863,0.49004457735849805,-2.7209940387517917,1.2813289107416597
1,climate,MP shock + 1 SD climate shock,-0.974555913465805,0.5469277352841858,196,,household_mortgage_rate,miyajima_surprise,land_temp_shock,household_mortgage_rate__miyajima_surprise__land_temp_shock,-1.5184525113652207,-0.43065931556638926,-1.8741719825283523,-0.07493984440325763
1,interaction,Interaction,-0.25472334946073893,0.6826149623284563,196,,household_mortgage_rate,miyajima_surprise,land_temp_shock,household_mortgage_rate__miyajima_surprise__land_temp_shock,-0.9335551799452011,0.4241084810237232,-1.3775250460580426,0.8680783471365646
2,base,MP shock only,0.10249806631736173,1.593704122195272,196,,household_mortgage_rate,miyajima_surprise,land_temp_shock,household_mortgage_rate__miyajima_surprise__land_temp_shock,-1.4823735615036062,1.6873696941383298,-2.5189119393630426,2.7239080719977657
2,climate,MP shock + 1 SD climate shock,-0.9121124062026716,0.6408102368837763,196,,household_mortgage_rate,miyajima_surprise,land_temp_shock,household_mortgage_rate__miyajima_surprise__land_temp_shock,-1.5493711979132523,-0.274853614492091,-1.9661514485285827,0.1419266361232393
2,interaction,Interaction,-1.0146104725200333,0.9920951252524435,196,,household_mortgage_rate,miyajima_surprise,land_temp_shock,household_mortgage_rate__miyajima_surprise__land_temp_shock,-2.001207290721293,-0.02801365431877334,-2.6464617375723893,0.6172407925323227
3,base,MP shock only,1.0825026979420314,2.112131907225842,192,,household_mortgage_rate,miyajima_surprise,land_temp_shock,household_mortgage_rate__miyajima_surprise__land_temp_shock,-1.0179235275775584,3.1829289234616214,-2.3916451302583246,4.556650526142387
3,climate,MP shock + 1 SD climate shock,-0.8965888920768303,0.8413454115152125,192,,household_mortgage_rate,miyajima_surprise,land_temp_shock,household_mortgage_rate__miyajima_surprise__land_temp_shock,-1.7332714690604873,-0.059906315093173346,-2.2804789437266058,0.4873011595729453
3,interaction,Interaction,-1.9790915900188617,1.342210711465723,192,,household_mortgage_rate,miyajima_surprise,land_temp_shock,household_mortgage_rate__miyajima_surprise__land_temp_shock,-3.3138636129645214,-0.644319567073202,-4.186831746906371,0.22864856686864776
4,base,MP shock only,1.7752868087406748,2.3021581960044095,188,,household_mortgage_rate,miyajima_surprise,land_temp_shock,household_mortgage_rate__miyajima_surprise__land_temp_shock,-0.5141125576718544,4.064686175153204,-2.011426449773235,5.562000067254584
4,climate,MP shock + 1 SD climate shock,-0.519819073940913,0.8354794316549005,188,,household_mortgage_rate,miyajima_surprise,land_temp_shock,household_mortgage_rate__miyajima_surprise__land_temp_shock,-1.350668181009733,0.311030033127907,-1.89406044734183,0.8544222994600041
4,interaction,Interaction,-2.2951058826815878,1.541572591516982,188,,household_mortgage_rate,miyajima_surprise,land_temp_shock,household_mortgage_rate__miyajima_surprise__land_temp_shock,-3.8281348988557395,-0.7620768665074362,-4.830767151047275,0.2405553856840994
5,base,MP shock only,1.9744187173355117,2.196841494992168,184,,household_mortgage_rate,miyajima_surprise,land_temp_shock,household_mortgage_rate__miyajima_surprise__land_temp_shock,-0.21024762552174958,4.159085060192773,-1.639063983539849,5.587901418210873
5,climate,MP shock + 1 SD climate shock,-0.051694129247501275,0.7180001607301262,184,,household_mortgage_rate,miyajima_surprise,land_temp_shock,household_mortgage_rate__miyajima_surprise__land_temp_shock,-0.7657150492314452,0.6623267907364426,-1.2326992977761888,1.1293110392811863
5,interaction,Interaction,-2.026112846583013,1.535131875234071,184,,household_mortgage_rate,miyajima_surprise,land_temp_shock,household_mortgage_rate__miyajima_surprise__land_temp_shock,-3.552736841676106,-0.4994888514899196,-4.551180079410589,0.49895438624456245
