h,series,component,irf,se,nobs,tidy,dep,mp_shock,climate_shock,model,lo68,hi68,lo90,hi90
9,base,MP shock alone,0.13087717067757768,0.11995437754769167,168,,household_secured_credit,country_risk,pop_precip_shock,household_secured_credit__country_risk__pop_precip_shock,0.01158759429975667,0.25016674705539865,-0.06643022230044912,0.32818456365560444
9,climate,MP shock with climate shock,0.22201932994716583,0.14911531196573308,168,,household_secured_credit,country_risk,pop_precip_shock,household_secured_credit__country_risk__pop_precip_shock,0.07373043245556093,0.37030822743877073,-0.02325353177367037,0.46729219166800207
9,interaction,Interaction (climate amplification),0.09114215926958814,0.050114917850847186,168,,household_secured_credit,country_risk,pop_precip_shock,household_secured_credit__country_risk__pop_precip_shock,0.041304984146403975,0.14097933439277233,0.008710454878247106,0.1735738636609292
10,base,MP shock alone,0.05444786292470707,0.1561547003906225,164,,household_secured_credit,country_risk,pop_precip_shock,household_secured_credit__country_risk__pop_precip_shock,-0.10084140987900458,0.20973713572841873,-0.20240376237832872,0.31129948822774284
10,climate,MP shock with climate shock,0.15637371796139446,0.1811621477633149,164,,household_secured_credit,country_risk,pop_precip_shock,household_secured_credit__country_risk__pop_precip_shock,-0.02378440802104423,0.3365318439438332,-0.14161149785341245,0.4543589337762014
10,interaction,Interaction (climate amplification),0.1019258550366874,0.04368398705035803,164,,household_secured_credit,country_risk,pop_precip_shock,household_secured_credit__country_risk__pop_precip_shock,0.05848396974442608,0.14536774032894872,0.030072090497204884,0.1737796195761699
11,base,MP shock alone,0.030050929685922594,0.16519963901904713,160,,household_secured_credit,country_risk,pop_precip_shock,household_secured_credit__country_risk__pop_precip_shock,-0.13423315363997437,0.19433501301181957,-0.24167829572563093,0.30178015509747613
11,climate,MP shock with climate shock,0.1012198638520834,0.18224746510974948,160,,household_secured_credit,country_risk,pop_precip_shock,household_secured_credit__country_risk__pop_precip_shock,-0.08001756452130143,0.2824572922254682,-0.1985505401363998,0.40099026784056657
11,interaction,Interaction (climate amplification),0.07116893416616081,0.03159411344727189,160,,household_secured_credit,country_risk,pop_precip_shock,household_secured_credit__country_risk__pop_precip_shock,0.039749918985498005,0.10258794934682361,0.019201242072099375,0.12313662626022225
12,base,MP shock alone,-0.04515505578231041,0.1219168506664184,156,,household_secured_credit,country_risk,pop_precip_shock,household_secured_credit__country_risk__pop_precip_shock,-0.16639622902363643,0.07608611745901563,-0.24569042978746963,0.1553803182228488
12,climate,MP shock with climate shock,0.022404209007990478,0.13734680935686333,156,,household_secured_credit,country_risk,pop_precip_shock,household_secured_credit__country_risk__pop_precip_shock,-0.11418140829064935,0.1589898263066303,-0.2035111885128585,0.24831960652883944
12,interaction,Interaction (climate amplification),0.06755926479030089,0.03332162233971007,156,,household_secured_credit,country_risk,pop_precip_shock,household_secured_credit__country_risk__pop_precip_shock,0.03442231477323799,0.10069621480736379,0.012750073428921607,0.12236845615168017
