h,series,component,irf,se,nobs,tidy,dep,mp_shock,climate_shock,model,lo68,hi68,lo90,hi90
0,base,MP shock only,-1.0791152147622032,0.6973963527219059,196,,corporate_unsecured_credit_rate,miyajima_surprise,land_temp_shock,corporate_unsecured_credit_rate__miyajima_surprise__land_temp_shock,-1.772646515448232,-0.3855839140761742,-2.226230134959558,0.06799970543515155
0,climate,MP shock + 1 SD climate shock,-0.5872375462377064,0.28941479676005666,196,,corporate_unsecured_credit_rate,miyajima_surprise,land_temp_shock,corporate_unsecured_credit_rate__miyajima_surprise__land_temp_shock,-0.8750483723932934,-0.2994267200821195,-1.0632825243819086,-0.11119256809350425
0,interaction,Interaction,0.49187766852449677,0.41635270344423403,196,,corporate_unsecured_credit_rate,miyajima_surprise,land_temp_shock,corporate_unsecured_credit_rate__miyajima_surprise__land_temp_shock,0.07783244038868564,0.9059228966603079,-0.192961585826802,1.1767169228757957
1,base,MP shock only,-1.8188945827508878,1.0590649296349133,196,,corporate_unsecured_credit_rate,miyajima_surprise,land_temp_shock,corporate_unsecured_credit_rate__miyajima_surprise__land_temp_shock,-2.87209005085731,-0.7656991146444656,-3.56090137343798,-0.07688779206379559
1,climate,MP shock + 1 SD climate shock,-1.0436144997503483,0.41985504814761326,196,,corporate_unsecured_credit_rate,miyajima_surprise,land_temp_shock,corporate_unsecured_credit_rate__miyajima_surprise__land_temp_shock,-1.4611426621861527,-0.6260863373145438,-1.7342145984898347,-0.3530144010108619
1,interaction,Interaction,0.7752800830005395,0.6548757862604019,196,,corporate_unsecured_credit_rate,miyajima_surprise,land_temp_shock,corporate_unsecured_credit_rate__miyajima_surprise__land_temp_shock,0.12403369483069748,1.4265264711703816,-0.3018947292325791,1.8524548952336581
2,base,MP shock only,-1.4170201431969622,1.0288543126098995,196,,corporate_unsecured_credit_rate,miyajima_surprise,land_temp_shock,corporate_unsecured_credit_rate__miyajima_surprise__land_temp_shock,-2.440172425046229,-0.3938678613476958,-3.1093348908980185,0.27529460450409404
2,climate,MP shock + 1 SD climate shock,-1.1232230975112103,0.41842177329693797,196,,corporate_unsecured_credit_rate,miyajima_surprise,land_temp_shock,corporate_unsecured_credit_rate__miyajima_surprise__land_temp_shock,-1.5393259284729546,-0.707120266549466,-1.811465668914145,-0.43498052610827553
2,interaction,Interaction,0.2937970456857519,0.6478484103523031,196,,corporate_unsecured_credit_rate,miyajima_surprise,land_temp_shock,corporate_unsecured_credit_rate__miyajima_surprise__land_temp_shock,-0.3504609131140031,0.9380550044855069,-0.7718187617969792,1.359412853168483
3,base,MP shock only,-1.0863648842563187,1.2479756576926844,192,,corporate_unsecured_credit_rate,miyajima_surprise,land_temp_shock,corporate_unsecured_credit_rate__miyajima_surprise__land_temp_shock,-2.3274241151026853,0.15469434659004788,-3.139102171159279,0.9663724026466414
