h,series,component,irf,se,nobs,tidy,dep,mp_shock,climate_shock,model,lo68,hi68,lo90,hi90
0,base,MP shock only,0.008859773408250034,0.004971259654423987,184,,corporate_unsecured_credit_rate,target,land_temp_shock,corporate_unsecured_credit_rate__target__land_temp_shock,0.003916065055425507,0.01380348176107456,6.827789351532207e-4,0.017036767881346847
0,climate,MP shock + 1 SD climate shock,0.003538642812169808,0.0015128349656200785,184,,corporate_unsecured_credit_rate,target,land_temp_shock,corporate_unsecured_credit_rate__target__land_temp_shock,0.0020341921546135648,0.005043093469726051,0.001050250731990617,0.006027034892348999
0,interaction,Interaction,-0.005321130596080226,0.004783111872522744,184,,corporate_unsecured_credit_rate,target,land_temp_shock,corporate_unsecured_credit_rate__target__land_temp_shock,-0.010077733903984632,-5.645272881758196e-4,-0.013188649507713906,0.002546388315553454
1,base,MP shock only,0.019345575877560344,0.008656628345538432,184,,corporate_unsecured_credit_rate,target,land_temp_shock,corporate_unsecured_credit_rate__target__land_temp_shock,0.010736923577322645,0.027954228177798045,0.005106689346230537,0.03358446240889015
1,climate,MP shock + 1 SD climate shock,0.006142740890913483,0.0022795840068426127,184,,corporate_unsecured_credit_rate,target,land_temp_shock,corporate_unsecured_credit_rate__target__land_temp_shock,0.00387579060486997,0.008409691176956995,0.002393158869317843,0.009892322912509122
1,interaction,Interaction,-0.013202834986646862,0.007940615003887017,184,,corporate_unsecured_credit_rate,target,land_temp_shock,corporate_unsecured_credit_rate__target__land_temp_shock,-0.02109944217479595,-0.0053062277984977715,-0.026263984376015695,-1.4168559727802815e-4
2,base,MP shock only,0.018088675194660633,0.008750945295098286,184,,corporate_unsecured_credit_rate,target,land_temp_shock,corporate_unsecured_credit_rate__target__land_temp_shock,0.009386228660412842,0.026791121728908424,0.0036946510867643025,0.03248269930255696
2,climate,MP shock + 1 SD climate shock,6.751802936340208e-4,0.0038396994129642243,184,,corporate_unsecured_credit_rate,target,land_temp_shock,corporate_unsecured_credit_rate__target__land_temp_shock,-0.0031432390567441137,0.004493599644012155,-0.005640563212183619,0.006990923799451661
2,interaction,Interaction,-0.017413494901026613,0.007430780113907709,184,,corporate_unsecured_credit_rate,target,land_temp_shock,corporate_unsecured_credit_rate__target__land_temp_shock,-0.0248030927637004,-0.010023897038352823,-0.02963604052246658,-0.0051909492795866475
3,base,MP shock only,0.025663642184135207,0.008442682732011713,184,,corporate_unsecured_credit_rate,target,land_temp_shock,corporate_unsecured_credit_rate__target__land_temp_shock,0.017267749785847303,0.03405953458242311,0.011776664871185182,0.03955061949708523
3,climate,MP shock + 1 SD climate shock,0.012326425427215489,0.004109899588718059,184,,corporate_unsecured_credit_rate,target,land_temp_shock,corporate_unsecured_credit_rate__target__land_temp_shock,0.008239303382014292,0.016413547472416686,0.005566242182306229,0.01908660867212475
3,interaction,Interaction,-0.013337216756919719,0.008991858715239213,184,,corporate_unsecured_credit_rate,target,land_temp_shock,corporate_unsecured_credit_rate__target__land_temp_shock,-0.02227924154099768,-0.004395191972841758,-0.028127508177716136,0.0014530746638767005
4,base,MP shock only,0.02266074775916838,0.009745500258122953,184,,corporate_unsecured_credit_rate,target,land_temp_shock,corporate_unsecured_credit_rate__target__land_temp_shock,0.012969258201655324,0.03235223731668144,0.0066308263131383376,0.038690669205198425
4,climate,MP shock + 1 SD climate shock,0.01758178200068647,0.0048090860693483185,184,,corporate_unsecured_credit_rate,target,land_temp_shock,corporate_unsecured_credit_rate__target__land_temp_shock,0.012799348447988829,0.02236421555338411,0.009671539337197091,0.02549202466417585
4,interaction,Interaction,-0.005078965758481911,0.010398926505847023,184,,corporate_unsecured_credit_rate,target,land_temp_shock,corporate_unsecured_credit_rate__target__land_temp_shock,-0.015420260199140338,0.005262328682176516,-0.02218367773802618,0.01202574622106236
5,base,MP shock only,0.02166943297022689,0.009558511096421037,184,,corporate_unsecured_credit_rate,target,land_temp_shock,corporate_unsecured_credit_rate__target__land_temp_shock,0.012163896258643088,0.031174969681810695,0.005947081325022863,0.03739178461543092
5,climate,MP shock + 1 SD climate shock,0.020098740169646176,0.005335876684511935,184,,corporate_unsecured_credit_rate,target,land_temp_shock,corporate_unsecured_credit_rate__target__land_temp_shock,0.014792435536898161,0.02540504480239419,0.011322004052160927,0.028875476287131427
5,interaction,Interaction,-0.0015706928005807157,0.009705456214553078,184,,corporate_unsecured_credit_rate,target,land_temp_shock,corporate_unsecured_credit_rate__target__land_temp_shock,-0.011222360243290114,0.008080974642128681,-0.017534747656307043,0.014393362055145614
6,base,MP shock only,0.008928159320479329,0.010148981134864097,180,,corporate_unsecured_credit_rate,target,land_temp_shock,corporate_unsecured_credit_rate__target__land_temp_shock,-0.0011645749756333413,0.019020893616591997,-0.007765429109063943,0.0256217477500226
6,climate,MP shock + 1 SD climate shock,0.023126390081317463,0.006185341867782137,180,,corporate_unsecured_credit_rate,target,land_temp_shock,corporate_unsecured_credit_rate__target__land_temp_shock,0.016975328100554177,0.02927745206208075,0.012952408076161225,0.0333003720864737
6,interaction,Interaction,0.014198230760838136,0.011045763221016806,180,,corporate_unsecured_credit_rate,target,land_temp_shock,corporate_unsecured_credit_rate__target__land_temp_shock,0.003213684449629618,0.025182777072046657,-0.003970432935698523,0.0323668944573748
7,base,MP shock only,-0.007204763098750305,0.01396797262430341,176,,corporate_unsecured_credit_rate,target,land_temp_shock,corporate_unsecured_credit_rate__target__land_temp_shock,-0.021095323587446858,0.006685797389946247,-0.030180033530994632,0.01577050733349402
7,climate,MP shock + 1 SD climate shock,0.022526524673949708,0.007752111598680324,176,,corporate_unsecured_credit_rate,target,land_temp_shock,corporate_unsecured_credit_rate__target__land_temp_shock,0.014817376183120297,0.03023567316477912,0.009775435794327807,0.035277613553571605
7,interaction,Interaction,0.029731287772700014,0.015990736482120075,176,,corporate_unsecured_credit_rate,target,land_temp_shock,corporate_unsecured_credit_rate__target__land_temp_shock,0.013829173819725909,0.04563340172567412,0.0034288668724595933,0.056033708672940434
8,base,MP shock only,-0.020608877564107536,0.016232185473928296,172,,corporate_unsecured_credit_rate,target,land_temp_shock,corporate_unsecured_credit_rate__target__land_temp_shock,-0.036751102370378375,-0.004466652757836698,-0.047308446714247485,0.006090691586032412
8,climate,MP shock + 1 SD climate shock,0.02122496757644468,0.00860145097351552,172,,corporate_unsecured_credit_rate,target,land_temp_shock,corporate_unsecured_credit_rate__target__land_temp_shock,0.012671186848789966,0.029778748304099396,0.007076839745612412,0.03537309540727695
8,interaction,Interaction,0.04183384514055222,0.01589716440016824,172,,corporate_unsecured_credit_rate,target,land_temp_shock,corporate_unsecured_credit_rate__target__land_temp_shock,0.02602478468212346,0.05764290559898097,0.015685336618691672,0.06798235366241276
9,base,MP shock only,-0.03045791704649573,0.016227821729920325,168,,corporate_unsecured_credit_rate,target,land_temp_shock,corporate_unsecured_credit_rate__target__land_temp_shock,-0.046595802293137534,-0.014320031799853927,-0.05715030847647708,-0.0037655256165143765
