h,series,component,irf,se,nobs,tidy,dep,mp_shock,climate_shock,model,lo68,hi68,lo90,hi90
0,base,MP shock only,0.6580174762061476,0.36865444772101064,196,,household_mortgage_rate,romer_surprise,land_precip_shock,household_mortgage_rate__romer_surprise__land_precip_shock,0.2914061544896507,1.0246287979226445,0.05163487078045159,1.2644000816318437
0,climate,MP shock + 1 SD climate shock,0.565699377415049,0.3093052447211207,196,,household_mortgage_rate,romer_surprise,land_precip_shock,household_mortgage_rate__romer_surprise__land_precip_shock,0.25810833848400866,0.8732904163460895,0.05693752380040118,1.074461231029697
0,interaction,Interaction,-0.09231809879109852,0.07013539513467093,196,,household_mortgage_rate,romer_surprise,land_precip_shock,household_mortgage_rate__romer_surprise__land_precip_shock,-0.162064795374803,-0.022571402207394037,-0.2076805578560366,0.023044360273839548
1,base,MP shock only,0.43081959650510326,0.46136370088589307,196,,household_mortgage_rate,romer_surprise,land_precip_shock,household_mortgage_rate__romer_surprise__land_precip_shock,-0.027987172867699694,0.8896263658779062,-0.32805616024081174,1.1896953532510182
1,climate,MP shock + 1 SD climate shock,0.38252460336865,0.3988258883250978,196,,household_mortgage_rate,romer_surprise,land_precip_shock,household_mortgage_rate__romer_surprise__land_precip_shock,-0.014090945304376157,0.7791401520416762,-0.27348560556502965,1.0385348123023297
1,interaction,Interaction,-0.04829499313645326,0.07232231444981696,196,,household_mortgage_rate,romer_surprise,land_precip_shock,household_mortgage_rate__romer_surprise__land_precip_shock,-0.12021648887304838,0.02362650260014186,-0.1672546143687595,0.07066462809585299
2,base,MP shock only,0.31186381117927164,0.5723896262119316,196,,household_mortgage_rate,romer_surprise,land_precip_shock,household_mortgage_rate__romer_surprise__land_precip_shock,-0.25735356487466776,0.881081187233211,-0.6296333415248211,1.2533609638833645
2,climate,MP shock + 1 SD climate shock,0.317678547292314,0.513593065283252,196,,household_mortgage_rate,romer_surprise,land_precip_shock,household_mortgage_rate__romer_surprise__land_precip_shock,-0.1930681252404774,0.8284252198251054,-0.527106868915967,1.1624639635005949
2,interaction,Interaction,0.0058147361130423455,0.07600786429284721,196,,household_mortgage_rate,romer_surprise,land_precip_shock,household_mortgage_rate__romer_surprise__land_precip_shock,-0.06977188371891668,0.08140135594500136,-0.11920707514588263,0.13083654737196732
3,base,MP shock only,0.17388796453980912,0.6372123120626558,192,,household_mortgage_rate,romer_surprise,land_precip_shock,household_mortgage_rate__romer_surprise__land_precip_shock,-0.45979284246921226,0.8075687715488306,-0.8742330180945831,1.2220089471742013
3,climate,MP shock + 1 SD climate shock,0.08934404094055622,0.5467080234447913,192,,household_mortgage_rate,romer_surprise,land_precip_shock,household_mortgage_rate__romer_surprise__land_precip_shock,-0.4543340627881391,0.6330221446692516,-0.8099106343060788,0.9885987161871913
3,interaction,Interaction,-0.0845439235992529,0.12692093802410426,192,,household_mortgage_rate,romer_surprise,land_precip_shock,household_mortgage_rate__romer_surprise__land_precip_shock,-0.2107614509616999,0.04167360376319411,-0.29331028884428373,0.1242224416457779
4,base,MP shock only,0.11350023903945458,0.5200811049006664,188,,household_mortgage_rate,romer_surprise,land_precip_shock,household_mortgage_rate__romer_surprise__land_precip_shock,-0.40369851563745174,0.630698993716361,-0.7419570526653352,0.9689575307442444
4,climate,MP shock + 1 SD climate shock,-0.08959119787059694,0.4186482971545679,188,,household_mortgage_rate,romer_surprise,land_precip_shock,household_mortgage_rate__romer_surprise__land_precip_shock,-0.5059192972682963,0.32673690152710244,-0.7782063678623454,0.5990239721211514
4,interaction,Interaction,-0.20309143691005152,0.16075811136574197,188,,household_mortgage_rate,romer_surprise,land_precip_shock,household_mortgage_rate__romer_surprise__land_precip_shock,-0.36295860804762503,-0.04322426577247798,-0.4675149994518608,0.061332125631757745
5,base,MP shock only,-0.04514023260438465,0.4635020700839546,184,,household_mortgage_rate,romer_surprise,land_precip_shock,household_mortgage_rate__romer_surprise__land_precip_shock,-0.5060735200834128,0.4157930548746435,-0.8075332936814925,0.7172528284727233
5,climate,MP shock + 1 SD climate shock,-0.240099922988607,0.33631476554688483,184,,household_mortgage_rate,romer_surprise,land_precip_shock,household_mortgage_rate__romer_surprise__land_precip_shock,-0.5745507928265465,0.09435094684933254,-0.7932884848957342,0.3130886389185203
5,interaction,Interaction,-0.19495969038422234,0.18511399448060606,184,,household_mortgage_rate,romer_surprise,land_precip_shock,household_mortgage_rate__romer_surprise__land_precip_shock,-0.37904776148790775,-0.010871619280536898,-0.4994451156051219,0.10952573483667721
6,base,MP shock only,-0.2414399967358498,0.4976892880451372,180,,household_mortgage_rate,romer_surprise,land_precip_shock,household_mortgage_rate__romer_surprise__land_precip_shock,-0.736371032621386,0.2534910391496865,-1.0600660272717892,0.5771860338000897
6,climate,MP shock + 1 SD climate shock,-0.4581472944244434,0.3086191204771126,180,,household_mortgage_rate,romer_surprise,land_precip_shock,household_mortgage_rate__romer_surprise__land_precip_shock,-0.7650560116921686,-0.15123857715671818,-0.9657805740877952,0.0494859852389084
6,interaction,Interaction,-0.21670729768859362,0.2746844423844756,180,,household_mortgage_rate,romer_surprise,land_precip_shock,household_mortgage_rate__romer_surprise__land_precip_shock,-0.4898694068129107,0.05645481143572342,-0.6685229990118408,0.23510840363465355
7,base,MP shock only,-0.2248834097455339,0.5166833051623462,176,,household_mortgage_rate,romer_surprise,land_precip_shock,household_mortgage_rate__romer_surprise__land_precip_shock,-0.7387031956870996,0.28893637619603185,-1.074751818227093,0.6249849987360252
7,climate,MP shock + 1 SD climate shock,-0.4943388532075408,0.33561503593172765,176,,household_mortgage_rate,romer_surprise,land_precip_shock,household_mortgage_rate__romer_surprise__land_precip_shock,-0.8280938714135719,-0.16058383500150963,-1.0463764623192915,0.05769875590420992
7,interaction,Interaction,-0.2694554434620069,0.24808752405991957,176,,household_mortgage_rate,romer_surprise,land_precip_shock,household_mortgage_rate__romer_surprise__land_precip_shock,-0.5161680374893832,-0.022742849434630535,-0.677523107213376,0.13861222028936226
8,base,MP shock only,-0.13404023107226645,0.36996355957029115,172,,household_mortgage_rate,romer_surprise,land_precip_shock,household_mortgage_rate__romer_surprise__land_precip_shock,-0.5019534093872836,0.23387294724275073,-0.7425761338713367,0.47449567172680374
8,climate,MP shock + 1 SD climate shock,-0.5215272668910496,0.30593383810084207,172,,household_mortgage_rate,romer_surprise,land_precip_shock,household_mortgage_rate__romer_surprise__land_precip_shock,-0.8257655839310483,-0.2172889498510508,-1.024743650098404,-0.018310883683695156
8,interaction,Interaction,-0.3874870358187831,0.15246049167157674,172,,household_mortgage_rate,romer_surprise,land_precip_shock,household_mortgage_rate__romer_surprise__land_precip_shock,-0.5391025736396176,-0.23587149799794865,-0.6382622285115807,-0.13671184312598544
9,base,MP shock only,-0.2697151694748529,0.45740933127831407,168,,household_mortgage_rate,romer_surprise,land_precip_shock,household_mortgage_rate__romer_surprise__land_precip_shock,-0.7245894848182739,0.18515914586856808,-1.022086567029435,0.48265622807972913
9,climate,MP shock + 1 SD climate shock,-0.44247450806878597,0.4376077468194281,168,,household_mortgage_rate,romer_surprise,land_precip_shock,household_mortgage_rate__romer_surprise__land_precip_shock,-0.8776569816470241,-0.007292034490547883,-1.1622751976067835,0.2773261814692116
9,interaction,Interaction,-0.17275933859393303,0.09869557103629753,168,,household_mortgage_rate,romer_surprise,land_precip_shock,household_mortgage_rate__romer_surprise__land_precip_shock,-0.2709079272488673,-0.07461074993899874,-0.3350991065770336,-0.01041957061083243
10,base,MP shock only,0.021078559420258134,0.49979496644943894,164,,household_mortgage_rate,romer_surprise,land_precip_shock,household_mortgage_rate__romer_surprise__land_precip_shock,-0.47594648495394054,0.5181036037944569,-0.8010110038761905,0.8431681227167068
10,climate,MP shock + 1 SD climate shock,-0.21396956552897783,0.46753293333212365,164,,household_mortgage_rate,romer_surprise,land_precip_shock,household_mortgage_rate__romer_surprise__land_precip_shock,-0.6789113767412882,0.25097224568333254,-0.982992806639582,0.5550536755816263
10,interaction,Interaction,-0.23504812494923596,0.14192732216352288,164,,household_mortgage_rate,romer_surprise,land_precip_shock,household_mortgage_rate__romer_surprise__land_precip_shock,-0.37618886931760165,-0.09390738058087031,-0.46849779557341653,-0.0015984543250553707
11,base,MP shock only,0.19950238325678607,0.35851104600051975,160,,household_mortgage_rate,romer_surprise,land_precip_shock,household_mortgage_rate__romer_surprise__land_precip_shock,-0.1570217526562053,0.5560265191697774,-0.39019581105933476,0.7892005775729068
11,climate,MP shock + 1 SD climate shock,0.15680246431598052,0.2986484552791036,160,,household_mortgage_rate,romer_surprise,land_precip_shock,household_mortgage_rate__romer_surprise__land_precip_shock,-0.14019084634473952,0.45379577497670054,-0.3344305305333074,0.6480354591652684
11,interaction,Interaction,-0.04269991894080555,0.13762041727004395,160,,household_mortgage_rate,romer_surprise,land_precip_shock,household_mortgage_rate__romer_surprise__land_precip_shock,-0.17955762778561643,0.09415778990400533,-0.26906536143001225,0.18366552354840118
