h,series,component,irf,se,nobs,tidy,dep,mp_shock,climate_shock,model,lo68,hi68,lo90,hi90
0,base,MP shock only,0.007200616889323723,0.010154502092138664,184,,household_mortgage_rate,central_bank_information,land_temp_shock,household_mortgage_rate__central_bank_information__land_temp_shock,-0.002897607766273504,0.01729884154492095,-0.009502052706816866,0.02390328648546431
0,climate,MP shock + 1 SD climate shock,0.006254893249725064,0.005887785920117797,184,,household_mortgage_rate,central_bank_information,land_temp_shock,household_mortgage_rate__central_bank_information__land_temp_shock,3.9973812681253027e-4,0.012110048372637596,-0.003429652775694501,0.01593943927514463
0,interaction,Interaction,-9.457236395986597e-4,0.010430648450102218,184,,household_mortgage_rate,central_bank_information,land_temp_shock,household_mortgage_rate__central_bank_information__land_temp_shock,-0.011318564217792405,0.009427116938595086,-0.01810261357420504,0.01621116629500772
1,base,MP shock only,2.3128839220557616e-4,0.01654144916761492,184,,household_mortgage_rate,central_bank_information,land_temp_shock,household_mortgage_rate__central_bank_information__land_temp_shock,-0.016218486132242492,0.016681062916653645,-0.026976974266179225,0.02743955105059038
1,climate,MP shock + 1 SD climate shock,-0.0013736398752778318,0.013365207825768133,184,,household_mortgage_rate,central_bank_information,land_temp_shock,household_mortgage_rate__central_bank_information__land_temp_shock,-0.014664776158349638,0.011917496407793974,-0.023357450442452736,0.02061017069189707
1,interaction,Interaction,-0.001604928267483408,0.018360350313213328,184,,household_mortgage_rate,central_bank_information,land_temp_shock,household_mortgage_rate__central_bank_information__land_temp_shock,-0.019863523374951064,0.016653666839984246,-0.031805017072271936,0.02859516053730512
2,base,MP shock only,-0.003164190247718777,0.018531831417980222,184,,household_mortgage_rate,central_bank_information,land_temp_shock,household_mortgage_rate__central_bank_information__land_temp_shock,-0.02159331609164339,0.015264935596205835,-0.033646340369636776,0.027317959874199223
2,climate,MP shock + 1 SD climate shock,-0.007994008018896073,0.01822210049212389,184,,household_mortgage_rate,central_bank_information,land_temp_shock,household_mortgage_rate__central_bank_information__land_temp_shock,-0.026115119501928998,0.010127103464136852,-0.03796669610404024,0.021978680066248098
2,interaction,Interaction,-0.004829817771177297,0.026477467282165698,184,,household_mortgage_rate,central_bank_information,land_temp_shock,household_mortgage_rate__central_bank_information__land_temp_shock,-0.031160543837355295,0.021500908295000704,-0.04838137586273646,0.03872174032038187
3,base,MP shock only,-0.023465911204245377,0.019590931256566156,184,,household_mortgage_rate,central_bank_information,land_temp_shock,household_mortgage_rate__central_bank_information__land_temp_shock,-0.042948267231757944,-0.003983555176732805,-0.05569012553696517,0.008758303128474414
