h,series,component,irf,se,nobs,tidy,dep,mp_shock,climate_shock,model,lo68,hi68,lo90,hi90
0,base,MP shock only,0.00890735341130166,0.02116800075545039,196,,household_secured_credit,miyajima_surprise,land_precip_shock,household_secured_credit__miyajima_surprise__land_precip_shock,-0.012143331811745994,0.029958038634349312,-0.0259109094066124,0.04372561622921572
0,climate,MP shock + 1 SD climate shock,0.005961563157381588,0.029705365387399835,196,,household_secured_credit,miyajima_surprise,land_precip_shock,household_secured_credit__miyajima_surprise__land_precip_shock,-0.023579171625744327,0.0355022979405075,-0.04289941484000173,0.05482254115476491
0,interaction,Interaction,-0.0029457902539200714,0.009265768598898907,196,,household_secured_credit,miyajima_surprise,land_precip_shock,household_secured_credit__miyajima_surprise__land_precip_shock,-0.012160206881092478,0.006268626373252336,-0.018186623340311993,0.012295042832471851
1,base,MP shock only,0.026650901426197252,0.02113366918440486,196,,household_secured_credit,miyajima_surprise,land_precip_shock,household_secured_credit__miyajima_surprise__land_precip_shock,0.005634357504618801,0.0476674453477757,-0.008110890982563627,0.061412693834958135
1,climate,MP shock + 1 SD climate shock,0.018965438550914822,0.028375667914955275,196,,household_secured_credit,miyajima_surprise,land_precip_shock,household_secured_credit__miyajima_surprise__land_precip_shock,-0.009252968098454512,0.04718384520028415,-0.027708381736169865,0.06563925883799951
1,interaction,Interaction,-0.0076854628752824295,0.008372071716188804,196,,household_secured_credit,miyajima_surprise,land_precip_shock,household_secured_credit__miyajima_surprise__land_precip_shock,-0.016011135592243795,6.40209841678935e-4,-0.021456295402753414,0.006085369652188556
2,base,MP shock only,0.7836464882239763,2.882247142503995,196,,household_secured_credit,miyajima_surprise,land_precip_shock,household_secured_credit__miyajima_surprise__land_precip_shock,-2.082626903997906,3.649919880445859,-3.9572281778942346,5.524521154342187
2,climate,MP shock + 1 SD climate shock,0.5805990385951831,3.663420502416892,196,,household_secured_credit,miyajima_surprise,land_precip_shock,household_secured_credit__miyajima_surprise__land_precip_shock,-3.06251835954553,4.223716436735896,-5.445191461853623,6.60638953904399
2,interaction,Interaction,-0.20304744962879315,0.8182259779056947,196,,household_secured_credit,miyajima_surprise,land_precip_shock,household_secured_credit__miyajima_surprise__land_precip_shock,-1.0167387236041205,0.6106438243465343,-1.5489094170528896,1.1428145177953035
3,base,MP shock only,-2.98798819858276,2.645652754520718,192,,household_secured_credit,miyajima_surprise,land_precip_shock,household_secured_credit__miyajima_surprise__land_precip_shock,-5.618978436551487,-0.3569979606140339,-7.339699727510315,1.363723330344794
3,climate,MP shock + 1 SD climate shock,-3.312756886050268,2.888398254174401,192,,household_secured_credit,miyajima_surprise,land_precip_shock,household_secured_credit__miyajima_surprise__land_precip_shock,-6.18514729976329,-0.44036647233724624,-8.06374923050933,1.4382354584087942
3,interaction,Interaction,-0.32476868746750814,0.8880188334645481,192,,household_secured_credit,miyajima_surprise,land_precip_shock,household_secured_credit__miyajima_surprise__land_precip_shock,-1.207866016845057,0.5583286419100408,-1.785429686492885,1.1358923115578685
4,base,MP shock only,-2.7900210472554576,1.9008226341308077,188,,household_secured_credit,miyajima_surprise,land_precip_shock,household_secured_credit__miyajima_surprise__land_precip_shock,-4.680309100350367,-0.8997329941605474,-5.916596051196967,0.33655395668605115
4,climate,MP shock + 1 SD climate shock,-4.601336997385944,2.728222822086249,188,,household_secured_credit,miyajima_surprise,land_precip_shock,household_secured_credit__miyajima_surprise__land_precip_shock,-7.314439689962375,-1.8882343048095138,-9.08886420142629,-0.11380979334559882
4,interaction,Interaction,-1.8113159501304872,1.0841024004040445,188,,household_secured_credit,miyajima_surprise,land_precip_shock,household_secured_credit__miyajima_surprise__land_precip_shock,-2.8894101284189055,-0.7332217718420688,-3.5945057154218762,-0.028126184839098123
5,base,MP shock only,-17.355110044475953,5.98661089744737,184,,household_secured_credit,miyajima_surprise,land_precip_shock,household_secured_credit__miyajima_surprise__land_precip_shock,-23.308542445151907,-11.4016776438,-27.202208692289464,-7.508011396662443
