h,series,component,irf,se,nobs,tidy,dep,mp_shock,climate_shock,model,lo68,hi68,lo90,hi90
7,base,MP shock alone,0.06499781504044551,0.10021577160522276,176,,corporate_mortgages,forward_guidance,pop_temp_shock,corporate_mortgages__forward_guidance__pop_temp_shock,-0.03466254905431641,0.16465817913520742,-0.09984246036214543,0.22983809044303644
7,climate,MP shock with climate shock,-0.05947413179450664,0.07995540882609305,176,,corporate_mortgages,forward_guidance,pop_temp_shock,corporate_mortgages__forward_guidance__pop_temp_shock,-0.13898641840687354,0.020038154817860268,-0.19098907599649348,0.0720408124074802
7,interaction,Interaction (climate amplification),-0.12447194683495215,0.09413998090803749,176,,corporate_mortgages,forward_guidance,pop_temp_shock,corporate_mortgages__forward_guidance__pop_temp_shock,-0.2180901929741657,-0.030853700695738603,-0.2793184358726799,0.030374542202775592
8,base,MP shock alone,0.10180912140562139,0.08981544382260247,172,,corporate_mortgages,forward_guidance,pop_temp_shock,corporate_mortgages__forward_guidance__pop_temp_shock,0.012491445262251627,0.19112679754899115,-0.04592413712224243,0.24954237993348521
8,climate,MP shock with climate shock,-0.012008653473802713,0.06406707782941919,172,,corporate_mortgages,forward_guidance,pop_temp_shock,corporate_mortgages__forward_guidance__pop_temp_shock,-0.07572066407548143,0.05170335712787601,-0.11738961880970507,0.09337231186209964
8,interaction,Interaction (climate amplification),-0.1138177748794241,0.0756061307217089,172,,corporate_mortgages,forward_guidance,pop_temp_shock,corporate_mortgages__forward_guidance__pop_temp_shock,-0.18900488759461462,-0.03863066216423358,-0.23817879321679405,0.010543243457945856
9,base,MP shock alone,0.1206038737206357,0.07074044327058075,168,,corporate_mortgages,forward_guidance,pop_temp_shock,corporate_mortgages__forward_guidance__pop_temp_shock,0.05025548224845433,0.19095226519281708,0.004246199034866144,0.23696154840640526
9,climate,MP shock with climate shock,-0.008844100049666168,0.08563043010536608,168,,corporate_mortgages,forward_guidance,pop_temp_shock,corporate_mortgages__forward_guidance__pop_temp_shock,-0.09399995631058926,0.07631175621125692,-0.14969362358589205,0.1320054234865597
9,interaction,Interaction (climate amplification),-0.12944797377030187,0.06564550599445738,168,,corporate_mortgages,forward_guidance,pop_temp_shock,corporate_mortgages__forward_guidance__pop_temp_shock,-0.1947296647037831,-0.06416628283682062,-0.23742522239834968,-0.02147072514225408
10,base,MP shock alone,0.14898929554731957,0.060027888904242835,164,,corporate_mortgages,forward_guidance,pop_temp_shock,corporate_mortgages__forward_guidance__pop_temp_shock,0.08929408821405602,0.20868450288058313,0.05025220476493575,0.2477263863297034
10,climate,MP shock with climate shock,0.04583297882992657,0.11301327061779609,164,,corporate_mortgages,forward_guidance,pop_temp_shock,corporate_mortgages__forward_guidance__pop_temp_shock,-0.06655395904325793,0.15821991670311109,-0.1400573092394035,0.23172326689925662
10,interaction,Interaction (climate amplification),-0.103156316717393,0.11233622579185044,164,,corporate_mortgages,forward_guidance,pop_temp_shock,corporate_mortgages__forward_guidance__pop_temp_shock,-0.21486996202612949,0.008557328591343477,-0.28793296514915767,0.08162033171437164
11,base,MP shock alone,0.14090069079933726,0.060481966346832075,160,,corporate_mortgages,forward_guidance,pop_temp_shock,corporate_mortgages__forward_guidance__pop_temp_shock,0.08075392257370309,0.20104745902497143,0.041416709088593684,0.24038467251008083
11,climate,MP shock with climate shock,0.04512536457654212,0.14073870717725367,160,,corporate_mortgages,forward_guidance,pop_temp_shock,corporate_mortgages__forward_guidance__pop_temp_shock,-0.09483335224862688,0.18508408140171112,-0.18636920837642468,0.2766199375295089
11,interaction,Interaction (climate amplification),-0.09577532622279514,0.12319757010866451,160,,corporate_mortgages,forward_guidance,pop_temp_shock,corporate_mortgages__forward_guidance__pop_temp_shock,-0.21829012100964282,0.026739468564052543,-0.29841729624764013,0.10686664380204988
12,base,MP shock alone,0.09064360957426368,0.055866686065698064,156,,corporate_mortgages,forward_guidance,pop_temp_shock,corporate_mortgages__forward_guidance__pop_temp_shock,0.03508654320742576,0.1462006759411016,-0.0012489116266590217,0.18253613077518638
12,climate,MP shock with climate shock,0.010344515852761985,0.12990808140353585,156,,corporate_mortgages,forward_guidance,pop_temp_shock,corporate_mortgages__forward_guidance__pop_temp_shock,-0.1188435997916386,0.13953263149716255,-0.20333526301415095,0.22402429471967494
12,interaction,Interaction (climate amplification),-0.0802990937215017,0.11469803052814653,156,,corporate_mortgages,forward_guidance,pop_temp_shock,corporate_mortgages__forward_guidance__pop_temp_shock,-0.19436145436884994,0.033763266925846566,-0.26896056523991413,0.10836237779691073
