h,series,component,irf,se,nobs,tidy,dep,mp_shock,climate_shock,model,lo68,hi68,lo90,hi90
0,base,MP shock only,0.0027537567921551167,0.0017388899084233617,184,,household_secured_credit,country_risk,land_temp_shock,household_secured_credit__country_risk__land_temp_shock,0.0010245040146896187,0.004483009569620614,-1.0646258058436215e-4,0.005613976164894596
0,climate,MP shock + 1 SD climate shock,3.460236757491025e-4,5.011263240157552e-4,184,,household_secured_credit,country_risk,land_temp_shock,household_secured_credit__country_risk__land_temp_shock,-1.5232534765229034e-4,8.443726991504953e-4,-4.782557758690707e-4,0.0011703031273672757
0,interaction,Interaction,-0.002407733116406014,0.0018042424356405947,184,,household_secured_credit,country_risk,land_temp_shock,household_secured_credit__country_risk__land_temp_shock,-0.004201976229750369,-6.13490003061659e-4,-0.005375447830569204,5.599815977571751e-4
1,base,MP shock only,0.003261162953225503,0.002938109087499295,184,,household_secured_credit,country_risk,land_temp_shock,household_secured_credit__country_risk__land_temp_shock,3.393372094316143e-4,0.006182988697019392,-0.0015715964357267908,0.008093922342177796
1,climate,MP shock + 1 SD climate shock,0.0030430050015796415,8.045518278616532e-4,184,,household_secured_credit,country_risk,land_temp_shock,household_secured_credit__country_risk__land_temp_shock,0.0022429120939118042,0.0038430979092474787,0.0017196350094509654,0.004366374993708318
1,interaction,Interaction,-2.1815795164586177e-4,0.003128878394455004,184,,household_secured_credit,country_risk,land_temp_shock,household_secured_credit__country_risk__land_temp_shock,-0.0033296957366163163,0.002893379833324593,-0.0053647049270552725,0.0049283890237635485
2,base,MP shock only,0.0031794557871745403,0.0031272602533703314,184,,household_secured_credit,country_risk,land_temp_shock,household_secured_credit__country_risk__land_temp_shock,6.952717536188365e-5,0.006289384398987197,-0.0019644295830028276,0.008323341157351907
2,climate,MP shock + 1 SD climate shock,0.003093765297901087,7.782454305085699e-4,184,,household_secured_credit,country_risk,land_temp_shock,household_secured_credit__country_risk__land_temp_shock,0.0023198329944598716,0.0038676976013423026,0.0018136654788706566,0.004373865116931518
2,interaction,Interaction,-8.56904892734533e-5,0.0025728381960452673,184,,household_secured_credit,country_risk,land_temp_shock,household_secured_credit__country_risk__land_temp_shock,-0.00264426971555383,0.0024728887370069237,-0.004317632727597793,0.004146251749050886
3,base,MP shock only,0.0060175916319206895,0.0027672484928275105,184,,household_secured_credit,country_risk,land_temp_shock,household_secured_credit__country_risk__land_temp_shock,0.0032656795534280634,0.008769503710413316,0.0014658729118173655,0.010569310352024013
3,climate,MP shock + 1 SD climate shock,0.0038848828484528922,0.001350691275550089,184,,household_secured_credit,country_risk,land_temp_shock,household_secured_credit__country_risk__land_temp_shock,0.0025416772616994694,0.005228088435206315,0.0016631934049726187,0.006106572291933166
3,interaction,Interaction,-0.0021327087834677972,0.0018042872547048747,184,,household_secured_credit,country_risk,land_temp_shock,household_secured_credit__country_risk__land_temp_shock,-0.003926996467483944,-3.384210994516507e-4,-0.005100497218431424,8.350796514958294e-4
4,base,MP shock only,0.005455268840339416,0.002789606885323727,184,,household_secured_credit,country_risk,land_temp_shock,household_secured_credit__country_risk__land_temp_shock,0.0026811222821730295,0.008229415398505803,8.667738372458858e-4,0.010043763843432946
4,climate,MP shock + 1 SD climate shock,0.00520201591664053,0.0016764845700537995,184,,household_secured_credit,country_risk,land_temp_shock,household_secured_credit__country_risk__land_temp_shock,0.003534822619871015,0.006869209213410044,0.0024444441910593593,0.0079595876422217
4,interaction,Interaction,-2.5325292369888646e-4,0.002592067974971227,184,,household_secured_credit,country_risk,land_temp_shock,household_secured_credit__country_risk__land_temp_shock,-0.002830955355224564,0.0023244495078267916,-0.004516825333635065,0.004010319486237293
5,base,MP shock only,-1.0362557166323918,0.8532326340992806,184,,household_secured_credit,country_risk,land_temp_shock,household_secured_credit__country_risk__land_temp_shock,-1.8847596358242442,-0.18775179744053927,-2.4396985094639514,0.3671870761991678
5,climate,MP shock + 1 SD climate shock,-0.39421516375414445,0.21694990578825787,184,,household_secured_credit,country_risk,land_temp_shock,household_secured_credit__country_risk__land_temp_shock,-0.6099627078268908,-0.17846761968139813,-0.7510660031567404,-0.03736432435154846
5,interaction,Interaction,0.6420405528782474,0.6769315884706473,184,,household_secured_credit,country_risk,land_temp_shock,household_secured_credit__country_risk__land_temp_shock,-0.03113940167008833,1.315220507426583,-0.47141282561571773,1.7554939313722124
6,base,MP shock only,-0.3617686266849487,0.22318504827463212,180,,household_secured_credit,country_risk,land_temp_shock,household_secured_credit__country_risk__land_temp_shock,-0.5837167573562059,-0.13982049601369145,-0.7288753628208167,0.005338109450919226
6,climate,MP shock + 1 SD climate shock,0.6611151096546017,0.42532058314093285,180,,household_secured_credit,country_risk,land_temp_shock,household_secured_credit__country_risk__land_temp_shock,0.23815170285873177,1.0840785164504716,-0.038474994141876606,1.3607052134510802
6,interaction,Interaction,1.0228837363395504,0.5281437143995956,180,,household_secured_credit,country_risk,land_temp_shock,household_secured_credit__country_risk__land_temp_shock,0.4976670560871921,1.5481004165919088,0.15416463215775345,1.8916028405213474
7,base,MP shock only,-0.43489857243357966,0.3457758685633201,176,,household_secured_credit,country_risk,land_temp_shock,household_secured_credit__country_risk__land_temp_shock,-0.7787581107500728,-0.09103903411708647,-1.003649263952252,0.13385211908509276
7,climate,MP shock + 1 SD climate shock,-0.9682494010373355,0.7015147886025885,176,,household_secured_credit,country_risk,land_temp_shock,household_secured_credit__country_risk__land_temp_shock,-1.6658763127514034,-0.2706224893232677,-2.1221385454303983,0.18563974335572708
7,interaction,Interaction,-0.5333508286037558,0.6922218788871756,176,,household_secured_credit,country_risk,land_temp_shock,household_secured_credit__country_risk__land_temp_shock,-1.2217363329933746,0.15503467578586294,-1.6719544967464888,0.6052528395389771
8,base,MP shock only,0.3298851095426439,0.6468072089306333,172,,household_secured_credit,country_risk,land_temp_shock,household_secured_credit__country_risk__land_temp_shock,-0.3133374182953223,0.97310763738061,-0.7340180740052664,1.393788293090554
8,climate,MP shock + 1 SD climate shock,-0.42384837367113776,0.30456225504450657,172,,household_secured_credit,country_risk,land_temp_shock,household_secured_credit__country_risk__land_temp_shock,-0.7267227091282867,-0.12097403821398878,-0.9248087035136134,0.07711195617133798
8,interaction,Interaction,-0.7537334832137816,0.9099198194432467,172,,household_secured_credit,country_risk,land_temp_shock,household_secured_credit__country_risk__land_temp_shock,-1.6586104207479138,0.15114345432035037,-2.250418398460034,0.7429514320324708
