h,series,component,irf,se,nobs,tidy,dep,mp_shock,climate_shock,model,lo68,hi68,lo90,hi90
8,base,MP shock only,0.1266038966010566,1.5003635068027816,172,,corporate_secured_credit_rate,miyajima_surprise,pop_temp_shock,corporate_secured_credit_rate__miyajima_surprise__pop_temp_shock,-1.3654444204192,1.618652213621313,-2.3412744593091275,2.594482252511241
8,climate,MP shock + 1 SD climate shock,-0.657660565511045,0.6370623016177276,172,,corporate_secured_credit_rate,miyajima_surprise,pop_temp_shock,corporate_secured_credit_rate__miyajima_surprise__pop_temp_shock,-1.2911921934505437,-0.024128937571546216,-1.7055348029210164,0.3902136718989264
8,interaction,Interaction,-0.7842644621121017,1.0012256414099607,172,,corporate_secured_credit_rate,miyajima_surprise,pop_temp_shock,corporate_secured_credit_rate__miyajima_surprise__pop_temp_shock,-1.7799411940839787,0.21141226985977535,-2.431134089782089,0.8626051655578858
9,base,MP shock only,1.7689743246562537,1.3506785369357566,168,,corporate_secured_credit_rate,miyajima_surprise,pop_temp_shock,corporate_secured_credit_rate__miyajima_surprise__pop_temp_shock,0.42578140591827474,3.1121672433942327,-0.45269416566803256,3.99064281498054
9,climate,MP shock + 1 SD climate shock,-0.024741544470973764,0.6397840361697995,168,,corporate_secured_credit_rate,miyajima_surprise,pop_temp_shock,corporate_secured_credit_rate__miyajima_surprise__pop_temp_shock,-0.6609798227917848,0.6114967338498373,-1.07709263683052,1.0276095478885725
9,interaction,Interaction,-1.7937158691272275,0.8575209984237796,168,,corporate_secured_credit_rate,miyajima_surprise,pop_temp_shock,corporate_secured_credit_rate__miyajima_surprise__pop_temp_shock,-2.6464843860276535,-0.9409473522268015,-3.2042123935716287,-0.3832193446828265
10,base,MP shock only,2.901835100309671,1.413296083294667,164,,corporate_secured_credit_rate,miyajima_surprise,pop_temp_shock,corporate_secured_credit_rate__miyajima_surprise__pop_temp_shock,1.4963716689678213,4.30729853165152,0.5771699117461289,5.226500288873213
10,climate,MP shock + 1 SD climate shock,0.5264177112332016,0.7157939188560027,164,,corporate_secured_credit_rate,miyajima_surprise,pop_temp_shock,corporate_secured_credit_rate__miyajima_surprise__pop_temp_shock,-0.18540919412675283,1.238244616593156,-0.6509585123469019,1.703793934813305
10,interaction,Interaction,-2.3754173890764694,0.8116085952926536,164,,corporate_secured_credit_rate,miyajima_surprise,pop_temp_shock,corporate_secured_credit_rate__miyajima_surprise__pop_temp_shock,-3.182527954746043,-1.5683068234068958,-3.71039473070858,-1.0404400474443591
11,base,MP shock only,4.074731516806213,1.5884584250606784,160,,corporate_secured_credit_rate,miyajima_surprise,pop_temp_shock,corporate_secured_credit_rate__miyajima_surprise__pop_temp_shock,2.495076513853672,5.654386519758754,1.461949915083534,6.687513118528892
11,climate,MP shock + 1 SD climate shock,0.8632659499714115,0.7802316250723934,160,,corporate_secured_credit_rate,miyajima_surprise,pop_temp_shock,corporate_secured_credit_rate__miyajima_surprise__pop_temp_shock,0.08735845968861333,1.6391734402542095,-0.42010086839115557,2.1466327683339785
11,interaction,Interaction,-3.2114655668348013,0.8487322920864973,160,,corporate_secured_credit_rate,miyajima_surprise,pop_temp_shock,corporate_secured_credit_rate__miyajima_surprise__pop_temp_shock,-4.055494085434901,-2.3674370482347014,-4.607505955784112,-1.8154251778854906
12,base,MP shock only,4.158491078480617,1.6784233565898308,156,,corporate_secured_credit_rate,miyajima_surprise,pop_temp_shock,corporate_secured_credit_rate__miyajima_surprise__pop_temp_shock,2.4893697401564854,5.827612416804749,1.397730332833771,6.919251824127464
12,climate,MP shock + 1 SD climate shock,1.2112424403510733,0.8534167136116635,156,,corporate_secured_credit_rate,miyajima_surprise,pop_temp_shock,corporate_secured_credit_rate__miyajima_surprise__pop_temp_shock,0.36255546183699416,2.0599294188651527,-0.19250313633407656,2.6149880170362234
12,interaction,Interaction,-2.947248638129544,0.896709073330655,156,,corporate_secured_credit_rate,miyajima_surprise,pop_temp_shock,corporate_secured_credit_rate__miyajima_surprise__pop_temp_shock,-3.8389880450489264,-2.0555092312101615,-4.4222038097177645,-1.472293466541323
