h,series,component,irf,se,nobs,tidy,dep,mp_shock,climate_shock,model,lo68,hi68,lo90,hi90
0,base,MP shock alone,-0.17208758614123829,0.09354055712095748,184,,corporate_mortgage_rate,target,pop_precip_shock,corporate_mortgage_rate__target__pop_precip_shock,-0.26510973057000664,-0.0790654417124699,-0.32594811078870645,-0.018227061493770097
0,climate,MP shock with climate shock,-0.2723050691116539,0.14737795955606317,184,,corporate_mortgage_rate,target,pop_precip_shock,corporate_mortgage_rate__target__pop_precip_shock,-0.4188662428035491,-0.12574389541975872,-0.5147202404201517,-0.029889897803156124
0,interaction,Interaction (climate amplification),-0.10021748297041563,0.06742638397030878,184,,corporate_mortgage_rate,target,pop_precip_shock,corporate_mortgage_rate__target__pop_precip_shock,-0.16727018204601696,-0.03316478389481432,-0.2111240151962006,0.010689049255369329
1,base,MP shock alone,0.5854158191558757,0.12956639381315777,184,,corporate_mortgage_rate,target,pop_precip_shock,corporate_mortgage_rate__target__pop_precip_shock,0.45656749742932157,0.7142641408824298,0.3722980663612805,0.7985335719504709
1,climate,MP shock with climate shock,0.49206206720745627,0.1685001443185719,184,,corporate_mortgage_rate,target,pop_precip_shock,corporate_mortgage_rate__target__pop_precip_shock,0.3244957703678713,0.6596283640470413,0.2149039936832069,0.7692201407317056
1,interaction,Interaction (climate amplification),-0.09335375194841943,0.08522607335697464,184,,corporate_mortgage_rate,target,pop_precip_shock,corporate_mortgage_rate__target__pop_precip_shock,-0.17810749245327556,-0.008600011443563274,-0.23353816782047132,0.046830663923632485
2,base,MP shock alone,1.1985121903799747,0.3314160453876183,184,,corporate_mortgage_rate,target,pop_precip_shock,corporate_mortgage_rate__target__pop_precip_shock,0.8689328914220562,1.5280914893378932,0.6533813060942372,1.7436430746657123
2,climate,MP shock with climate shock,1.1550020739640539,0.39034166742342685,184,,corporate_mortgage_rate,target,pop_precip_shock,corporate_mortgage_rate__target__pop_precip_shock,0.7668237256495873,1.5431804222785204,0.5129471665523452,1.7970569813757624
2,interaction,Interaction (climate amplification),-0.04351011641592093,0.12170606637870353,184,,corporate_mortgage_rate,target,pop_precip_shock,corporate_mortgage_rate__target__pop_precip_shock,-0.16454167356067217,0.0775214407288303,-0.24369878112092797,0.15667854828908612
3,base,MP shock alone,2.2078022976812797,0.6054439017182993,184,,corporate_mortgage_rate,target,pop_precip_shock,corporate_mortgage_rate__target__pop_precip_shock,1.6057138367762458,2.8098907585863135,1.2119357000242847,3.2036688953382746
3,climate,MP shock with climate shock,2.057959382760819,0.7363477426590916,184,,corporate_mortgage_rate,target,pop_precip_shock,corporate_mortgage_rate__target__pop_precip_shock,1.3256925652897786,2.790226200231859,0.8467751275504833,3.2691436379711547
3,interaction,Interaction (climate amplification),-0.14984291492046078,0.21603564554400576,184,,corporate_mortgage_rate,target,pop_precip_shock,corporate_mortgage_rate__target__pop_precip_shock,-0.36468126568600534,0.06499543584508374,-0.5051899300443211,0.20550410020339957
4,base,MP shock alone,2.8473903669838303,0.6114254440859946,184,,corporate_mortgage_rate,target,pop_precip_shock,corporate_mortgage_rate__target__pop_precip_shock,2.2393535141174885,3.455427219850172,1.8416850076685678,3.8530957262990926
4,climate,MP shock with climate shock,2.683119195769518,0.7312602900433357,184,,corporate_mortgage_rate,target,pop_precip_shock,corporate_mortgage_rate__target__pop_precip_shock,1.9559116356576722,3.4103267558813637,1.4803030554461523,3.8859353360928837
4,interaction,Interaction (climate amplification),-0.16427117121431253,0.2582230206896492,184,,corporate_mortgage_rate,target,pop_precip_shock,corporate_mortgage_rate__target__pop_precip_shock,-0.42106308976536944,0.09252074733674434,-0.5890102433580469,0.26046790092942185
5,base,MP shock alone,3.116521620711803,0.6767227999955782,184,,corporate_mortgage_rate,target,pop_precip_shock,corporate_mortgage_rate__target__pop_precip_shock,2.443549297508423,3.7894939439151827,2.003411668698321,4.229631572725285
5,climate,MP shock with climate shock,2.897549972555322,0.8205323080734641,184,,corporate_mortgage_rate,target,pop_precip_shock,corporate_mortgage_rate__target__pop_precip_shock,2.081565150363372,3.7135347947472725,1.5478944295898225,4.247205515520822
5,interaction,Interaction (climate amplification),-0.21897164815648062,0.3080616127993711,184,,corporate_mortgage_rate,target,pop_precip_shock,corporate_mortgage_rate__target__pop_precip_shock,-0.5253259475191259,0.08738265120616462,-0.725687909294046,0.2877446129810848
6,base,MP shock alone,2.8760565016561626,0.7992958101209077,180,,corporate_mortgage_rate,target,pop_precip_shock,corporate_mortgage_rate__target__pop_precip_shock,2.0811904822649,3.6709225210474252,1.5613318893716728,4.190781113940652
6,climate,MP shock with climate shock,2.2183475625971547,1.0711185821360316,180,,corporate_mortgage_rate,target,pop_precip_shock,corporate_mortgage_rate__target__pop_precip_shock,1.1531652447395244,3.2835298804547852,0.4565142778755855,3.980180847318724
6,interaction,Interaction (climate amplification),-0.6577089390590078,0.551528627284268,180,,corporate_mortgage_rate,target,pop_precip_shock,corporate_mortgage_rate__target__pop_precip_shock,-1.206180930277702,-0.10923694784031368,-1.5648928020151023,0.2494749238970867
7,base,MP shock alone,2.466701807174954,0.9111991347355118,176,,corporate_mortgage_rate,target,pop_precip_shock,corporate_mortgage_rate__target__pop_precip_shock,1.5605526444633182,3.37285096988659,0.9679126055302048,3.9654910088197033
7,climate,MP shock with climate shock,1.5417944572595834,1.2554702690007844,176,,corporate_mortgage_rate,target,pop_precip_shock,corporate_mortgage_rate__target__pop_precip_shock,0.29328215111628375,2.7903067634028833,-0.5232703682360964,3.6068592827552632
7,interaction,Interaction (climate amplification),-0.9249073499153707,0.5797295005955392,176,,corporate_mortgage_rate,target,pop_precip_shock,corporate_mortgage_rate__target__pop_precip_shock,-1.501423921911858,-0.3483907779188834,-1.8784775216207086,0.028662821789967152
8,base,MP shock alone,1.5450346534241197,1.111877482166343,172,,corporate_mortgage_rate,target,pop_precip_shock,corporate_mortgage_rate__target__pop_precip_shock,0.43931932612038804,2.650749980727851,-0.2838410558428599,3.3739103626910993
8,climate,MP shock with climate shock,0.4820644992966696,1.4753791377811756,172,,corporate_mortgage_rate,target,pop_precip_shock,corporate_mortgage_rate__target__pop_precip_shock,-0.985137914993029,1.9492669135863683,-1.944718226611232,2.908847225204571
8,interaction,Interaction (climate amplification),-1.06297015412745,0.5145787260964321,172,,corporate_mortgage_rate,target,pop_precip_shock,corporate_mortgage_rate__target__pop_precip_shock,-1.5746970248260794,-0.5512432834288209,-1.9093768380992342,-0.21656347015566602
9,base,MP shock alone,0.5865463142066687,1.3977703217602364,168,,corporate_mortgage_rate,target,pop_precip_shock,corporate_mortgage_rate__target__pop_precip_shock,-0.8034774011844317,1.976570029597769,-1.7125812691857816,2.885673897599119
9,climate,MP shock with climate shock,-0.3914327217078746,1.804344362284093,168,,corporate_mortgage_rate,target,pop_precip_shock,corporate_mortgage_rate__target__pop_precip_shock,-2.1857771968063657,1.4029117533906166,-3.3593150902803046,2.576449646864556
9,interaction,Interaction (climate amplification),-0.9779790359145433,0.49700902969968896,168,,corporate_mortgage_rate,target,pop_precip_shock,corporate_mortgage_rate__target__pop_precip_shock,-1.4722335835258293,-0.4837244883032572,-1.7954861410437082,-0.16047193078537825
10,base,MP shock alone,-0.1096536483635653,1.395936343777254,164,,corporate_mortgage_rate,target,pop_precip_shock,corporate_mortgage_rate__target__pop_precip_shock,-1.4978535498918557,1.2785462531647251,-2.4057646064189577,2.186457309691827
10,climate,MP shock with climate shock,-1.1657518215564318,1.785233893059303,164,,corporate_mortgage_rate,target,pop_precip_shock,corporate_mortgage_rate__target__pop_precip_shock,-2.941091739882493,0.6095880967696297,-4.102200265511722,1.770696622398858
10,interaction,Interaction (climate amplification),-1.0560981731928665,0.45279960546855885,164,,corporate_mortgage_rate,target,pop_precip_shock,corporate_mortgage_rate__target__pop_precip_shock,-1.5063883103653408,-0.605808036020392,-1.8008872465300207,-0.3113090998557121
11,base,MP shock alone,-0.20071178781381172,1.1781609381267113,160,,corporate_mortgage_rate,target,pop_precip_shock,corporate_mortgage_rate__target__pop_precip_shock,-1.3723432204237183,0.9709196447960947,-2.138614080024081,1.7371905043964575
11,climate,MP shock with climate shock,-1.4195968805006256,1.576222172077601,160,,corporate_mortgage_rate,target,pop_precip_shock,corporate_mortgage_rate__target__pop_precip_shock,-2.9870834452131962,0.14788968421194504,-4.012251637123795,1.173057876122543
11,interaction,Interaction (climate amplification),-1.2188850926868138,0.44407602808215924,160,,corporate_mortgage_rate,target,pop_precip_shock,corporate_mortgage_rate__target__pop_precip_shock,-1.6604999995575929,-0.7772701858160347,-1.9493251581199569,-0.48844502725367067
12,base,MP shock alone,-0.34323872866524663,1.0408861671828213,156,,corporate_mortgage_rate,target,pop_precip_shock,corporate_mortgage_rate__target__pop_precip_shock,-1.3783561831441884,0.69187872581369525,-2.0553441159995263,1.3688666586690328
12,climate,MP shock with climate shock,-1.4283301102781594,1.4026429696032994,156,,corporate_mortgage_rate,target,pop_precip_shock,corporate_mortgage_rate__target__pop_precip_shock,-2.823199468728899,-0.03346075182741992,-3.735472486148129,0.8788122655918102
12,interaction,Interaction (climate amplification),-1.0850913816129126,0.4187567682858632,156,,corporate_mortgage_rate,target,pop_precip_shock,corporate_mortgage_rate__target__pop_precip_shock,-1.5015273509822293,-0.6686554122435959,-1.7738849707383917,-0.3962977924874336
