h,series,component,irf,se,nobs,tidy,dep,mp_shock,climate_shock,model,lo68,hi68,lo90,hi90
3,interaction,Interaction,-0.001929454270607964,0.002153180373207369,184,,household_unsecured_credit,target,land_temp_shock,household_unsecured_credit__target__land_temp_shock,-0.00407070146671655,2.1179292550062268e-4,-0.005471120816958827,0.0016122122757428997
4,base,MP shock only,0.0021202539603448903,0.0017124129378225307,184,,household_unsecured_credit,target,land_temp_shock,household_unsecured_credit__target__land_temp_shock,4.1733141501690166e-4,0.0038231765056728787,-6.96414671271124e-4,0.004936922591960905
4,climate,MP shock + 1 SD climate shock,-0.002054359693687854,0.0018365639792195666,184,,household_unsecured_credit,target,land_temp_shock,household_unsecured_credit__target__land_temp_shock,-0.0038807452208418254,-2.2797416653388253e-4,-0.005075238616035585,9.665192286598769e-4
4,interaction,Interaction,-0.004174613654032744,0.003273054474845609,184,,household_unsecured_credit,target,land_temp_shock,household_unsecured_credit__target__land_temp_shock,-0.007429528478717919,-9.196988293475694e-4,-0.009558309178192288,0.0012090818701267995
5,base,MP shock only,0.005401515824437075,0.051750282082339255,184,,household_unsecured_credit,target,land_temp_shock,household_unsecured_credit__target__land_temp_shock,-0.04606196015067364,0.05686499179954779,-0.07972012335446041,0.09052315500333455
5,climate,MP shock + 1 SD climate shock,0.028226057471343748,0.02562273955935108,184,,household_unsecured_credit,target,land_temp_shock,household_unsecured_credit__target__land_temp_shock,0.002745322127116666,0.05370679281557083,-0.013919598625287827,0.07037171356797532
5,interaction,Interaction,0.02282454164690667,0.05129499671301499,184,,household_unsecured_credit,target,land_temp_shock,household_unsecured_credit__target__land_temp_shock,-0.02818617220356947,0.07383525549738282,-0.06154821974095985,0.10719730303477319
6,base,MP shock only,-0.031003125001872103,0.05658091503300373,180,,household_unsecured_credit,target,land_temp_shock,household_unsecured_credit__target__land_temp_shock,-0.08727046199566389,0.02526421199191969,-0.12407044831014133,0.06206419830639712
6,climate,MP shock + 1 SD climate shock,0.07847981690493115,0.10625766275587407,180,,household_unsecured_credit,target,land_temp_shock,household_unsecured_credit__target__land_temp_shock,-0.027188953474091213,0.1841485872839535,-0.09629848507045462,0.2532581188803169
6,interaction,Interaction,0.10948294190680326,0.14508409602443606,180,,household_unsecured_credit,target,land_temp_shock,household_unsecured_credit__target__land_temp_shock,-0.034797081113058,0.2537629649266645,-0.12915915965196595,0.3481250434655725
7,base,MP shock only,0.03022240406029562,0.030683926615206216,176,,household_unsecured_credit,target,land_temp_shock,household_unsecured_credit__target__land_temp_shock,-2.9146865002576197e-4,0.060736276770617006,-0.020248163921839115,0.08069297204243035
7,climate,MP shock + 1 SD climate shock,0.057342625738823164,0.06013421014063007,176,,household_unsecured_credit,target,land_temp_shock,household_unsecured_credit__target__land_temp_shock,-0.0024583135861182964,0.11714356506376462,-0.04156934791485417,0.1562545993925005
7,interaction,Interaction,0.027120221678527547,0.072730076066019,176,,household_unsecured_credit,target,land_temp_shock,household_unsecured_credit__target__land_temp_shock,-0.04520677581177005,0.09944721916882515,-0.0925101077271202,0.1467505510841753
8,base,MP shock only,0.011699298712072927,0.04828051785539598,172,,household_unsecured_credit,target,land_temp_shock,household_unsecured_credit__target__land_temp_shock,-0.036313642874674854,0.059712240298820704,-0.06771508619347043,0.09111368361761628
8,climate,MP shock + 1 SD climate shock,-0.029870131074367867,0.04322875220144358,172,,household_unsecured_credit,target,land_temp_shock,household_unsecured_credit__target__land_temp_shock,-0.0728593044824144,0.013119042333678672,-0.10097510092149875,0.041234838772763016
8,interaction,Interaction,-0.04156942978644079,0.042253297634526815,172,,household_unsecured_credit,target,land_temp_shock,household_unsecured_credit__target__land_temp_shock,-0.083588554710704,4.496951378224201e-4,-0.11106991965125226,0.02793106007837068
9,base,MP shock only,0.03672610333815963,0.04140160236139262,168,,household_unsecured_credit,target,land_temp_shock,household_unsecured_credit__target__land_temp_shock,-0.004446046507642798,0.07789825318396205,-0.031373472467579634,0.1048256791438989
9,climate,MP shock + 1 SD climate shock,-0.02525687291150127,0.043153696788254994,168,,household_unsecured_credit,target,land_temp_shock,household_unsecured_credit__target__land_temp_shock,-0.06817140687222487,0.01765766104922232,-0.09623838759002656,0.04572464176702403
9,interaction,Interaction,-0.0619829762496609,0.04736337248536459,168,,household_unsecured_credit,target,land_temp_shock,household_unsecured_credit__target__land_temp_shock,-0.10908385539313165,-0.014882097106190158,-0.13988879126686637,0.015922838767544578
10,base,MP shock only,-0.004458658859159854,0.03770051987037379,164,,household_unsecured_credit,target,land_temp_shock,household_unsecured_credit__target__land_temp_shock,-0.04195023804535901,0.033032920327039306,-0.0664704957059002,0.057553177987580494
10,climate,MP shock + 1 SD climate shock,-0.056037608091069994,0.055075129467100914,164,,household_unsecured_credit,target,land_temp_shock,household_unsecured_credit__target__land_temp_shock,-0.11080750475842627,-0.0012677114237137146,-0.1466281345498528,0.034552918367712813
10,interaction,Interaction,-0.05157894923191014,0.03455619629759785,164,,household_unsecured_credit,target,land_temp_shock,household_unsecured_credit__target__land_temp_shock,-0.08594363105380001,-0.017214267410020266,-0.10841883404566098,0.005260935581840695
11,base,MP shock only,0.1380185859679262,0.10504958459881628,160,,household_unsecured_credit,target,land_temp_shock,household_unsecured_credit__target__land_temp_shock,0.033551198435723475,0.24248597350012896,-0.03477260426918219,0.3108097762050346
11,climate,MP shock + 1 SD climate shock,0.0847896467939113,0.06977979262019249,160,,household_unsecured_credit,target,land_temp_shock,household_unsecured_credit__target__land_temp_shock,0.015396581934019105,0.15418271165380348,-0.029987898185333844,0.19956719177315643
11,interaction,Interaction,-0.053228939174014916,0.06910429435606452,160,,household_unsecured_credit,target,land_temp_shock,household_unsecured_credit__target__land_temp_shock,-0.12195024946005054,0.015492371112020703,-0.16689538838350976,0.06043751003547991
12,base,MP shock only,-0.042222606739610466,0.0846065413082887,156,,household_unsecured_credit,target,land_temp_shock,household_unsecured_credit__target__land_temp_shock,-0.12636024871474977,0.04191503523552885,-0.1813879830743686,0.09694276959514768
12,climate,MP shock + 1 SD climate shock,0.023806414685721033,0.038161857473747764,156,,household_unsecured_credit,target,land_temp_shock,household_unsecured_credit__target__land_temp_shock,-0.014143945316974472,0.06175677468841654,-0.0389642549911781,0.08657708436262017
12,interaction,Interaction,0.0660290214253315,0.11142621775681724,156,,household_unsecured_credit,target,land_temp_shock,household_unsecured_credit__target__land_temp_shock,-0.04477965921918199,0.176837702069845,-0.1172507969894538,0.2493088398401168
