h,series,component,irf,se,nobs,tidy,dep,mp_shock,climate_shock,model,lo68,hi68,lo90,hi90
8,base,MP shock alone,0.7890580472513533,0.6528602226156669,172,,household_secured_credit_rate,romer_surprise,pop_temp_shock,household_secured_credit_rate__romer_surprise__pop_temp_shock,0.1398160522371289,1.4383000422655776,-0.28480145781037147,1.862917552313078
8,climate,MP shock during a 1 SD climate shock,0.400083370766157,0.18647608289174464,172,,household_secured_credit_rate,romer_surprise,pop_temp_shock,household_secured_credit_rate__romer_surprise__pop_temp_shock,0.21464076010438615,0.5855259814279279,0.09335750948196758,0.7068092320503465
8,interaction,Interaction (climate amplification),-0.3889746764851963,0.6728004647548008,172,,household_secured_credit_rate,romer_surprise,pop_temp_shock,household_secured_credit_rate__romer_surprise__pop_temp_shock,-1.0580464024877938,0.28009704951740116,-1.495632961151766,0.7176836081813736
9,base,MP shock alone,0.06326973331965126,0.587168168794685,168,,household_secured_credit_rate,romer_surprise,pop_temp_shock,household_secured_credit_rate__romer_surprise__pop_temp_shock,-0.5206442809080584,0.6471837475473609,-0.9025359587527403,1.0290754253920429
9,climate,MP shock during a 1 SD climate shock,0.027444307793554383,0.18612134088408347,168,,household_secured_credit_rate,romer_surprise,pop_temp_shock,household_secured_credit_rate__romer_surprise__pop_temp_shock,-0.15764552688219216,0.21253414246930094,-0.2786980548127015,0.33358667039981027
9,interaction,Interaction (climate amplification),-0.035825425526096875,0.7102088458043487,168,,household_secured_credit_rate,romer_surprise,pop_temp_shock,household_secured_credit_rate__romer_surprise__pop_temp_shock,-0.7420982109615316,0.6704473599093378,-1.2040150214403982,1.1323641703882046
10,base,MP shock alone,-0.2195389634404898,0.37415585344980434,164,,household_secured_credit_rate,romer_surprise,pop_temp_shock,household_secured_credit_rate__romer_surprise__pop_temp_shock,-0.5916212014527209,0.15254327457174127,-0.8349705760325237,0.39589264915154415
10,climate,MP shock during a 1 SD climate shock,-0.11204814190780504,0.18457916818737757,164,,household_secured_credit_rate,romer_surprise,pop_temp_shock,household_secured_credit_rate__romer_surprise__pop_temp_shock,-0.2956043507880416,0.07150806697243148,-0.4156538561604987,0.19155757234488863
10,interaction,Interaction (climate amplification),0.10749082153268474,0.4712283768126945,164,,household_secured_credit_rate,romer_surprise,pop_temp_shock,household_secured_credit_rate__romer_surprise__pop_temp_shock,-0.3611259525808354,0.576107595646205,-0.6676108831901305,0.8825925262555
11,base,MP shock alone,-0.7505611594705885,0.45132709899809575,160,,household_secured_credit_rate,romer_surprise,pop_temp_shock,household_secured_credit_rate__romer_surprise__pop_temp_shock,-1.1993869509754336,-0.3017353679657435,-1.4929281751990922,-0.008194143742084936
11,climate,MP shock during a 1 SD climate shock,-0.4256308062118116,0.14006276618699165,160,,household_secured_credit_rate,romer_surprise,pop_temp_shock,household_secured_credit_rate__romer_surprise__pop_temp_shock,-0.5649173281906299,-0.2863442842329933,-0.6560135551753408,-0.19524805724828245
11,interaction,Interaction (climate amplification),0.32493035325877695,0.4499388834915008,160,,household_secured_credit_rate,romer_surprise,pop_temp_shock,household_secured_credit_rate__romer_surprise__pop_temp_shock,-0.12251491639194073,0.7723756229094947,-0.4151532511587137,1.0650139576762676
12,base,MP shock alone,-0.8020179142816202,0.3934118257239435,156,,household_secured_credit_rate,romer_surprise,pop_temp_shock,household_secured_credit_rate__romer_surprise__pop_temp_shock,-1.1932494057207375,-0.41078642284250294,-1.449122782709249,-0.15491304585399146
12,climate,MP shock during a 1 SD climate shock,-0.6905167298480092,0.3089346527761375,156,,household_secured_credit_rate,romer_surprise,pop_temp_shock,household_secured_credit_rate__romer_surprise__pop_temp_shock,-0.9977392306979069,-0.38329422899811133,-1.1986690139578324,-0.1823644457381859
12,interaction,Interaction (climate amplification),0.11150118443361101,0.44958772141321246,156,,household_secured_credit_rate,romer_surprise,pop_temp_shock,household_secured_credit_rate__romer_surprise__pop_temp_shock,-0.3355948693200685,0.5585972381872906,-0.6280048097657592,0.8510071786329813
